gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2014020001,2014-10-08,50.38333333333333,5.616666666666666,4,20,3,3,32,2,3,32,0,3,20,1,0,9,0,1,10,2,1,6,0,0,4,0,0,45,11,1,53,1,4,31,5,1,43,1,3,22,4,1,29,1,2,2,1,0,4,0,0,2,1,0,4,0,0,2,1,0,2,0,0,6,1,0,6,0,0,2,0,0,4,0,0,2,0,0,4,0,0
2014020019,2014-10-11,45.55,9.366666666666667,5.083333333333333,23,7,5,25,7,2,29,3,2,31,2,2,11,0,0,6,0,1,12,0,5,11,4,2,32,20,0,55,2,14,24,17,0,40,2,13,16,9,0,30,2,9,0,2,0,2,0,3,0,2,0,2,0,3,0,1,0,1,0,3,2,2,0,2,0,0,0,1,0,5,0,1,0,1,0,5,0,1
2014020033,2014-10-12,51.31666666666666,4.683333333333334,4,31,5,1,25,0,4,22,1,0,15,1,0,1,0,1,7,1,0,8,0,0,4,0,0,45,16,2,54,3,8,35,13,2,44,2,5,27,7,2,33,1,4,3,2,1,3,0,0,3,2,1,2,0,0,3,2,0,2,0,0,4,1,0,6,0,0,3,0,0,1,2,0,3,0,0,1,2,0
2014020043,2014-10-14,46.36666666666667,9.1,5.1,27,4,4,18,5,2,33,4,0,30,4,1,11,0,2,11,1,0,8,0,4,6,2,0,50,20,0,40,2,8,39,12,0,29,1,4,29,11,0,22,1,1,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,6,1,0,5,0,0,2,1,0,2,0,0,2,1,0,2,0,0
2014020059,2014-10-17,47.949999999999996,3.466666666666667,8.583333333333334,20,2,2,25,2,7,16,0,7,20,1,1,4,0,0,3,0,2,2,0,4,8,0,2,40,6,2,53,0,13,32,6,2,39,0,8,18,4,2,30,0,5,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,1,3,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2014020066,2014-10-18,50,7.416666666666667,7.416666666666667,26,1,4,33,8,5,24,1,3,22,1,1,5,0,0,4,0,0,6,2,4,10,2,0,46,6,3,39,3,11,38,5,2,36,3,8,24,4,2,24,2,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,2,0,1,0,0,0,2,0,1
2014020081,2014-10-21,43.71666666666667,7.1,9.183333333333334,30,4,3,14,2,8,20,2,2,21,1,1,6,1,4,4,2,0,18,0,2,14,0,0,33,7,3,41,4,16,23,5,3,32,4,14,21,5,2,25,2,9,5,0,0,1,0,1,5,0,0,1,0,1,4,0,0,1,0,1,2,0,0,4,1,0,2,0,0,1,0,3,2,0,0,1,0,3
2014020107,2014-10-25,50.05,4.233333333333333,5.716666666666667,24,3,0,33,2,6,37,2,0,23,1,0,10,0,3,6,0,2,8,0,0,4,6,0,43,8,5,51,1,14,31,7,5,37,1,10,22,6,5,26,1,6,1,0,0,2,1,1,1,0,0,2,1,1,1,0,0,2,0,1,2,0,1,6,0,0,1,1,0,4,0,1,1,1,0,4,0,1
2014020129,2014-10-28,48.2,8.65,3.15,23,8,2,21,1,2,30,0,2,40,1,0,12,0,2,9,3,1,15,0,4,11,0,0,53,19,1,33,1,2,38,15,1,17,1,2,28,9,0,8,1,1,3,1,0,0,0,0,3,1,0,0,0,0,2,1,0,0,0,0,3,0,1,4,0,0,3,2,0,1,0,0,3,2,0,1,0,0
2014020148,2014-10-31,50.83333333333333,2.3333333333333335,6.833333333333333,35,1,5,24,2,3,22,0,1,37,0,0,6,0,2,4,0,0,4,0,0,8,0,0,39,3,1,41,0,10,30,3,1,29,0,8,25,2,0,24,0,5,3,1,0,0,0,1,3,1,0,0,0,1,2,1,0,0,0,1,3,0,1,1,0,0,1,0,0,1,0,2,1,0,0,1,0,2
2014020154,2014-11-01,49.983333333333334,4.983333333333333,5.033333333333333,27,3,4,26,2,3,28,0,0,25,1,0,12,0,2,9,1,2,4,0,2,8,0,0,37,7,0,71,3,13,30,4,0,54,3,11,25,2,0,36,3,8,3,0,0,0,0,2,2,0,0,0,0,2,1,0,0,0,0,1,5,0,0,8,0,1,4,0,0,3,0,0,4,0,0,3,0,0
2014020183,2014-11-04,46.75,5.25,8,24,4,5,20,4,4,34,0,2,20,2,2,4,0,0,4,0,0,10,2,0,8,2,0,37,11,2,44,2,13,27,10,1,36,1,6,22,7,1,27,1,5,0,2,0,3,0,0,0,2,0,2,0,0,0,2,0,1,0,0,3,0,0,3,0,0,1,1,0,4,0,0,1,1,0,4,0,0
2014020194,2014-11-06,59.93333333333334,0.8166666666666667,4.25,28,1,3,36,0,1,32,0,1,39,1,0,21,0,1,3,0,0,6,0,0,6,2,0,68,2,3,62,0,7,46,2,3,43,0,4,33,2,3,31,0,3,2,1,0,3,0,0,2,1,0,3,0,0,2,1,0,2,0,0,2,0,1,3,0,0,6,0,0,7,0,0,6,0,0,7,0,0
2014020204,2014-11-08,53.63333333333333,2.3666666666666667,4,38,2,3,21,2,1,40,0,3,37,1,1,15,0,1,15,1,1,2,2,0,4,0,0,50,2,1,54,1,5,37,2,1,40,1,3,29,1,1,33,1,1,3,1,1,4,0,0,3,1,1,4,0,0,1,1,0,3,0,0,8,0,1,6,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2014020089,2014-11-09,47.03333333333333,6,6.966666666666667,19,5,2,25,2,5,25,1,5,23,2,1,5,0,1,3,1,0,6,0,0,8,0,0,34,13,3,58,1,12,32,9,3,43,0,11,23,5,2,32,0,9,4,0,1,2,0,1,4,0,1,1,0,1,2,0,1,1,0,1,0,1,0,3,0,0,2,1,0,4,0,3,2,1,0,4,0,3
2014020231,2014-11-12,48.68333333333334,5.316666666666666,6,20,3,6,19,1,3,31,1,2,34,2,0,15,2,2,10,1,0,8,0,0,6,0,0,46,9,0,58,0,10,40,6,0,33,0,8,29,4,0,21,0,5,3,3,0,1,0,0,3,3,0,1,0,0,2,3,0,1,0,0,5,0,0,5,0,0,2,1,0,2,0,0,2,1,0,2,0,0
2014020244,2014-11-14,42,12,6,23,7,1,24,6,5,28,0,4,36,2,3,4,1,1,11,3,0,10,2,2,6,0,2,39,22,3,68,1,8,30,15,3,52,1,6,18,12,1,33,1,6,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,1,0,7,0,0,1,1,0,3,0,0,1,1,0,3,0,0
2014020251,2014-11-15,48.483333333333334,8,3.5166666666666666,39,6,2,18,4,5,19,0,0,38,2,0,1,0,1,6,0,0,10,0,0,8,0,0,53,14,2,37,1,7,45,8,1,32,1,6,26,7,1,28,1,6,2,0,0,4,1,1,2,0,0,4,1,1,2,0,0,3,1,1,3,1,1,3,0,0,1,0,0,3,0,2,1,0,0,3,0,2
2014020271,2014-11-18,46.8,6,7.2,27,6,7,27,1,5,25,0,2,27,0,1,9,0,0,9,2,0,16,0,0,18,0,0,48,5,3,48,2,16,34,4,2,36,1,15,27,2,2,24,1,12,2,0,0,8,0,1,2,0,0,8,0,1,1,0,0,7,0,1,3,0,0,5,0,0,0,0,0,2,0,1,0,0,0,2,0,1
2014020281,2014-11-20,49.63333333333333,4.366666666666666,6,31,8,5,22,1,1,28,0,0,33,0,0,12,0,0,11,1,1,4,2,0,6,0,0,41,13,0,56,1,6,25,11,0,39,1,6,14,7,0,25,1,2,4,1,0,1,1,0,3,1,0,1,0,0,2,1,0,0,0,0,6,0,0,8,1,0,0,1,0,4,0,0,0,1,0,4,0,0
2014020297,2014-11-22,46,8,6,24,3,3,32,2,5,33,1,2,21,3,2,10,1,2,10,1,0,8,0,0,6,0,0,36,13,2,48,2,11,29,6,2,34,2,8,23,3,2,21,2,4,3,0,1,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,4,1,2,5,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2014020328,2014-11-26,51.550000000000004,5.933333333333334,5.4,24,3,0,32,4,5,37,1,2,36,1,1,1,1,2,8,2,1,6,0,2,6,2,0,34,9,1,46,1,6,23,8,1,28,1,4,18,8,1,21,1,4,2,0,1,3,0,1,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,4,0,1,2,1,0,2,0,0,2,1,0,2,0,0
2014020344,2014-11-29,47.766666666666666,6.45,5.783333333333333,20,4,2,20,3,5,32,1,1,34,2,0,15,0,0,14,0,1,18,0,5,21,0,0,46,6,0,54,0,16,32,6,0,44,0,12,18,5,0,29,0,8,3,3,0,1,0,1,2,3,0,1,0,1,2,3,0,1,0,1,2,0,0,9,0,0,1,0,0,0,0,2,1,0,0,0,0,2
2014020367,2014-12-02,42.550000000000004,10.033333333333333,7.416666666666667,21,4,5,28,7,3,28,1,3,22,3,0,10,0,5,12,1,3,12,2,0,6,2,2,48,19,0,57,7,7,40,17,0,44,6,5,29,11,0,30,4,4,4,1,0,3,0,0,4,1,0,3,0,0,4,1,0,3,0,0,5,0,0,6,0,0,2,2,0,3,0,0,2,2,0,3,0,0
2014020378,2014-12-04,52.1,3.4833333333333334,4.416666666666667,31,3,4,19,0,3,35,0,1,49,1,0,18,0,3,5,0,2,2,0,0,6,0,0,47,10,3,39,0,5,36,9,3,32,0,5,23,6,3,22,0,4,1,1,1,3,0,2,1,1,1,3,0,2,1,1,1,3,0,2,7,1,0,9,0,3,2,3,1,2,0,1,2,3,1,2,0,1
2014020392,2014-12-06,44.16666666666667,5.916666666666667,9.916666666666666,18,3,9,22,2,5,32,3,6,28,1,0,9,0,1,13,3,5,6,0,2,10,2,0,37,8,2,63,4,24,30,5,2,49,3,15,24,3,1,33,3,10,5,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,6,0,0,4,0,2,1,1,0,1,0,1,1,1,0,1,0,1
2014020412,2014-12-09,50.66666666666667,3.9,5.433333333333334,22,2,2,25,2,3,27,2,3,38,2,1,17,0,2,14,1,2,4,0,0,6,0,0,44,6,1,68,2,7,34,5,1,42,1,5,25,3,1,28,1,4,3,1,0,0,0,1,3,1,0,0,0,1,2,1,0,0,0,1,3,0,0,9,0,1,1,0,0,6,0,0,1,0,0,6,0,0
2014020419,2014-12-10,54.21666666666667,4.283333333333333,6.5,21,4,1,30,2,3,28,1,1,13,0,0,3,0,0,0,0,0,4,2,2,6,2,0,22,9,2,63,0,11,19,4,2,53,0,9,14,3,2,38,0,4,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,6,0,0
2014020438,2014-12-13,48.96666666666667,8.35,2.683333333333333,12,3,2,32,7,3,33,0,0,21,1,0,12,2,1,6,1,1,10,5,0,6,5,0,56,15,1,52,2,4,45,12,1,38,1,4,30,10,1,25,1,2,3,1,0,0,0,1,3,1,0,0,0,1,1,1,0,0,0,1,4,0,0,4,1,0,1,2,0,2,0,0,1,2,0,2,0,0
2014020448,2014-12-14,56.86666666666667,4.133333333333334,4,27,1,0,26,5,3,54,0,2,47,1,0,20,0,0,7,0,0,8,0,0,6,0,0,42,14,1,71,1,8,30,10,1,50,0,6,21,9,1,32,0,4,2,1,0,3,0,0,2,1,0,3,0,0,2,1,0,3,0,0,6,0,0,8,0,0,1,2,0,3,0,0,1,2,0,3,0,0
2014020454,2014-12-16,51.68333333333334,4.316666666666666,4,30,1,5,24,5,3,41,2,0,37,0,2,15,2,0,8,0,2,20,0,2,10,0,0,49,10,0,79,3,7,37,6,0,62,3,7,23,4,0,33,3,6,5,1,0,1,1,0,4,0,0,1,1,0,3,0,0,1,1,0,3,0,0,10,0,0,8,0,0,4,0,0,8,0,0,4,0,0
