gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2020020012,2021-01-14,49.06666666666666,5.083333333333333,7.15,18,3,4,24,1,5,22,0,0,19,2,0,4,0,1,9,1,1,4,0,4,8,0,2,39,6,3,42,0,15,26,5,3,29,0,10,20,4,2,26,0,8,2,1,0,3,0,1,2,1,0,3,0,1,2,1,0,2,0,1,5,0,0,5,0,1,1,1,0,3,0,3,1,1,0,3,0,3
2020020028,2021-01-16,45.88333333333333,8.166666666666666,5.95,15,5,4,27,3,6,15,0,1,11,0,0,8,0,0,6,1,0,8,2,2,6,0,2,44,18,0,39,0,15,36,15,0,30,0,10,23,12,0,25,0,7,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,2,3,0,0,0,1,2,3,0,0,0,1
2020020042,2021-01-18,39.6,12.4,8,15,10,1,14,3,6,8,2,0,14,0,0,3,0,2,13,1,3,12,2,0,6,2,0,38,16,2,30,3,14,29,13,2,23,3,13,23,8,1,16,3,8,3,2,0,1,1,0,3,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,1,3,1,0,0,0,0,3,1,0,0,0,0
2020020087,2021-01-24,50.550000000000004,4.8,4.65,18,5,1,20,3,3,13,0,0,9,0,0,7,0,0,11,0,1,8,0,0,4,4,0,54,8,1,37,3,5,42,6,0,34,3,5,28,5,0,26,2,4,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,3,0,0,2,0,1,4,0,0,3,0,0,4,0,0,3,0,0
2020020101,2021-01-26,51.88333333333333,5.683333333333334,2.433333333333333,27,4,0,20,2,3,17,0,0,10,1,0,8,1,1,10,0,0,10,0,0,2,2,0,49,3,1,34,1,4,39,2,1,25,1,4,24,2,0,17,0,4,2,1,0,3,0,1,2,1,0,3,0,1,2,1,0,3,0,1,0,1,0,3,0,0,5,0,0,3,0,0,5,0,0,3,0,0
2020020115,2021-01-28,49.56666666666667,6.15,4.283333333333333,22,5,2,23,5,1,24,1,1,16,2,0,5,0,0,8,1,0,10,5,0,4,9,0,45,9,1,34,3,4,30,7,1,20,1,3,18,6,1,17,1,3,1,1,0,1,1,2,1,1,0,1,1,2,1,1,0,1,0,2,6,1,0,1,0,1,5,0,0,2,0,0,5,0,0,2,0,0
2020020131,2021-01-30,41.03333333333333,9.766666666666667,9.2,21,6,5,20,4,5,21,1,1,11,4,2,3,1,2,11,2,1,12,0,4,10,4,0,37,10,0,55,7,13,30,8,0,42,5,6,26,7,0,29,5,3,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,5,3,0,5,0,0,2,1,0,4,0,1,2,1,0,4,0,1
2020020148,2021-02-01,54.8,4,6.2,11,3,5,16,1,2,15,0,0,16,0,1,2,0,0,7,1,2,4,0,0,8,0,0,52,7,1,41,2,8,41,6,1,31,2,5,23,4,1,23,2,3,3,0,0,1,0,2,3,0,0,1,0,2,2,0,0,1,0,2,1,0,0,3,0,0,4,0,0,0,0,0,4,0,0,0,0,0
2020020156,2021-02-02,50.96666666666667,6.516666666666667,2.5166666666666666,27,1,1,17,4,1,15,0,0,15,1,0,3,0,1,6,0,1,6,0,2,4,0,0,56,8,2,44,2,4,36,5,1,36,2,2,27,3,1,25,2,1,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,2,0,0,5,0,0,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0
2020020172,2021-02-04,49.599999999999994,6.2,4.2,17,1,1,22,2,1,15,0,0,17,1,0,3,0,0,19,1,0,6,0,2,4,2,0,43,6,1,42,2,2,32,4,1,35,2,1,22,2,0,25,1,1,1,0,0,4,0,0,1,0,0,3,0,0,0,0,0,2,0,0,6,0,0,6,0,0,4,0,0,3,0,0,4,0,0,3,0,0
2020020185,2021-02-06,47.800000000000004,4.283333333333333,7.916666666666667,29,3,1,25,1,8,19,0,1,12,0,0,6,0,1,11,0,0,4,0,4,12,0,0,38,8,0,51,1,12,31,6,0,37,1,8,23,5,0,25,0,7,5,1,0,3,0,1,5,1,0,3,0,1,5,1,0,2,0,1,3,0,0,2,0,0,2,0,0,1,0,1,2,0,0,1,0,1
2020020206,2021-02-09,53.516666666666666,2.8833333333333333,3.6,25,2,3,23,0,1,17,0,0,15,0,0,9,0,0,15,2,1,4,0,0,4,0,0,48,6,1,32,1,7,38,4,1,25,1,4,26,2,1,23,1,3,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,4,0,0,4,1,0,3,0,0,0,0,1,3,0,0,0,0,1
2020020222,2021-02-11,46,6,8,25,2,5,19,2,3,20,0,1,11,0,1,9,0,3,2,1,0,8,0,0,8,2,0,27,9,0,35,1,16,23,5,0,30,1,11,21,5,0,25,0,9,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,2,0,2,1,1,0,2,0,2
2020020237,2021-02-13,52,6,2,27,1,1,31,3,1,19,1,0,19,0,0,3,1,1,7,0,0,6,0,0,2,0,0,38,4,0,70,4,4,27,3,0,52,3,4,18,1,0,41,2,3,1,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,3,1,0,5,0,0,3,0,0,5,0,0,3,0,0
2020020249,2021-02-15,43.43333333333334,6.8,10.15,13,5,5,26,4,6,18,1,1,14,1,0,1,0,2,1,1,0,6,0,4,8,2,4,42,9,1,45,4,13,28,7,1,35,4,10,21,5,1,23,4,6,3,1,0,0,1,2,2,1,0,0,1,2,1,1,0,0,1,2,4,0,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2020020263,2021-02-17,54,4,2,17,0,0,26,3,2,20,0,0,14,0,0,5,0,0,10,1,0,4,0,0,2,0,0,61,9,0,43,1,5,49,8,0,36,1,4,32,4,0,30,1,2,1,0,0,5,0,0,1,0,0,5,0,0,1,0,0,4,0,0,7,0,0,1,0,0,2,0,0,3,0,1,2,0,0,3,0,1
2020020276,2021-02-19,51.66666666666667,5.166666666666667,3.1666666666666665,17,2,1,14,2,1,12,0,0,19,0,0,9,0,3,20,2,4,6,0,0,2,2,0,42,12,0,39,2,2,30,8,0,32,2,1,18,3,0,23,1,1,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,1,0,5,1,1,1,0,0,3,0,0,1,0,0,3,0,0
2020020285,2021-02-20,44.3,8.616666666666667,7.083333333333333,28,8,3,18,5,5,31,1,0,32,4,1,11,0,1,11,2,2,6,2,7,15,0,0,51,19,2,31,3,12,42,14,2,22,3,10,31,11,2,15,2,7,0,1,0,4,0,3,0,1,0,3,0,3,0,1,0,3,0,3,6,1,0,1,1,0,3,2,0,1,0,1,3,2,0,1,0,1
2020020298,2021-02-22,39.5,8.1,12.4,20,6,8,15,4,3,21,0,3,14,1,0,4,0,0,4,2,3,10,0,0,12,0,2,32,15,3,47,5,23,26,15,3,39,5,15,20,12,1,23,4,7,1,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,2,0,1,3,0,0,0,2,0,2,0,2,0,2,0,2,0,2
2020020310,2021-02-24,49.1,4,8,16,1,2,25,2,3,27,2,2,14,0,1,7,0,2,12,0,0,6,0,0,8,2,0,37,3,2,63,1,6,27,2,2,49,1,5,19,2,1,35,1,3,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,5,1,0,4,0,0,2,0,0,3,0,1,2,0,0,3,0,1
2020020318,2021-02-25,60,0,0,28,0,0,25,0,0,27,0,0,23,0,0,6,0,0,11,0,0,0,0,0,0,0,0,60,0,0,55,0,0,42,0,0,43,0,0,30,0,0,31,0,0,1,0,0,6,0,0,1,0,0,4,0,0,1,0,0,2,0,0,8,0,0,8,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2020020333,2021-02-27,45.75,6.216666666666667,8.033333333333333,28,4,6,28,1,7,13,1,1,21,2,0,1,1,1,7,3,0,13,0,2,12,5,0,56,8,4,43,1,12,39,7,4,33,1,11,31,4,3,25,1,8,4,1,1,0,0,3,3,1,1,0,0,3,3,0,0,0,0,2,7,1,0,2,0,0,3,0,1,1,0,0,3,0,1,1,0,0
2020020349,2021-03-01,52.333333333333336,5.666666666666667,2,30,1,1,22,3,1,29,0,0,27,1,0,2,0,0,7,2,1,6,0,2,4,0,0,48,3,0,62,5,2,30,2,0,50,4,1,26,2,0,31,4,1,0,1,0,5,0,0,0,1,0,3,0,0,0,0,0,2,0,0,2,0,0,7,0,0,4,1,0,5,1,0,4,1,0,5,1,0
2020020370,2021-03-04,47.86666666666667,2,10.133333333333333,23,1,3,24,1,5,14,0,2,15,0,1,8,0,2,11,0,3,0,0,2,6,0,6,38,0,4,42,2,11,30,0,4,34,2,8,25,0,4,25,2,5,7,0,0,2,0,1,6,0,0,2,0,1,4,0,0,1,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0
2020020383,2021-03-06,51.45,4.55,4,20,2,1,24,2,3,40,0,0,40,1,1,10,0,1,8,2,0,6,0,10,14,0,0,42,10,0,49,1,10,36,8,0,34,1,7,29,7,0,28,0,5,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0
2020020395,2021-03-07,47.03333333333333,14.733333333333333,3.2333333333333334,28,8,2,17,5,3,17,1,1,11,2,1,8,0,0,6,1,0,16,0,9,11,0,0,53,17,1,29,4,8,35,13,1,20,4,6,22,11,1,16,3,3,2,1,0,3,0,0,2,1,0,3,0,0,2,1,0,3,0,0,1,2,0,0,0,0,2,1,0,1,0,1,2,1,0,1,0,1
2020020423,2021-03-11,50.099999999999994,5.95,3.95,22,4,2,23,2,2,22,0,0,22,2,0,16,0,1,11,0,2,4,0,7,9,0,0,46,8,0,29,0,6,37,7,0,21,0,4,23,6,0,15,0,3,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2020020439,2021-03-13,54.6,3.1,2.3,28,2,2,27,1,4,16,0,0,23,0,0,11,0,0,14,1,1,4,0,2,4,0,0,55,7,0,41,2,6,42,6,0,35,0,6,31,5,0,21,0,4,2,1,0,1,0,0,2,1,0,1,0,0,1,1,0,1,0,0,3,0,0,2,0,0,4,2,0,0,0,0,4,2,0,0,0,0
2020020454,2021-03-15,52,6,2,14,3,1,26,2,1,16,0,0,23,1,0,12,0,0,7,1,0,6,0,5,7,0,0,42,7,0,45,2,5,34,6,0,39,2,4,25,2,0,26,2,3,4,0,0,3,0,0,4,0,0,3,0,0,3,0,0,2,0,0,5,0,0,3,0,0,2,0,0,4,0,0,2,0,0,4,0,0
2020020465,2021-03-17,51.36666666666667,4.116666666666666,4.516666666666667,18,4,3,23,5,3,17,0,0,18,0,0,5,0,0,10,1,0,6,0,0,8,0,0,46,8,0,32,1,9,34,7,0,28,1,8,26,7,0,22,0,8,2,1,0,4,0,3,2,1,0,4,0,3,1,1,0,3,0,3,1,1,0,3,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2020020480,2021-03-19,49.95,4.05,6,19,4,2,20,4,2,32,1,0,30,0,1,2,0,0,16,0,1,6,0,5,11,0,0,30,4,2,55,1,14,23,4,2,33,1,7,13,3,2,23,1,3,3,1,0,3,0,0,3,1,0,2,0,0,2,1,0,2,0,0,2,0,0,5,1,1,0,0,0,4,0,0,0,0,0,4,0,0
2020020490,2021-03-20,48.33333333333333,4.833333333333333,6.833333333333333,25,3,4,23,2,2,35,1,0,22,1,0,2,0,0,17,2,2,6,0,0,6,2,0,47,8,1,47,5,12,33,6,1,37,5,10,25,5,1,24,4,5,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,5,2,1,2,1,1,2,1,0,2,1,1,2,1,0,2,1,1
2020020499,2021-03-22,54,2,4,26,1,4,18,0,0,29,0,0,31,0,0,7,0,0,8,2,0,2,0,0,4,0,0,59,8,2,38,0,3,44,5,2,27,0,3,33,1,2,21,0,2,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,6,0,0,1,0,0,5,0,0,5,0,0,5,0,0,5,0,0
2020020511,2021-03-24,50.16666666666667,4.666666666666667,5.166666666666667,11,0,4,19,3,1,24,0,2,31,4,0,3,0,1,13,1,0,4,0,2,6,0,0,56,9,2,45,1,6,39,6,2,38,1,4,23,4,2,26,1,4,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,4,1,0,1,0,0,4,0,0,2,0,1,4,0,0,2,0,1
2020020527,2021-03-26,46.699999999999996,5.933333333333334,7.366666666666666,25,1,4,21,3,6,18,0,0,10,1,0,12,0,2,12,1,0,6,0,2,8,0,4,46,9,6,36,1,10,28,8,3,27,1,10,20,5,2,21,0,8,1,1,0,1,0,2,1,1,0,1,0,2,1,1,0,0,0,2,1,0,0,6,0,0,1,2,1,4,0,0,1,2,1,4,0,0
2020020537,2021-03-27,52.516666666666666,3.4833333333333334,4,22,1,4,27,2,0,16,0,0,19,0,0,5,1,0,15,0,0,4,0,0,4,0,0,54,5,0,40,0,7,44,5,0,31,0,4,29,4,0,21,0,3,3,1,0,2,0,0,3,1,0,2,0,0,2,1,0,1,0,0,5,0,0,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2020020552,2021-03-29,48.15,7.85,4,19,6,1,17,5,4,23,0,0,15,2,1,9,0,1,9,3,1,8,0,0,4,0,0,36,18,0,33,3,9,32,14,0,27,3,4,19,11,0,23,3,3,0,1,0,5,0,0,0,1,0,5,0,0,0,1,0,5,0,0,3,0,0,1,0,1,1,1,0,2,0,1,1,1,0,2,0,1
2020020582,2021-04-02,51.68333333333334,3.0166666666666666,5.3,24,1,0,12,2,5,37,1,1,22,0,0,6,1,1,14,0,3,6,0,0,8,4,0,45,8,0,33,3,12,32,8,0,24,3,7,23,3,0,19,2,4,2,0,0,1,0,2,2,0,0,1,0,2,2,0,0,1,0,0,4,0,0,6,0,1,1,0,0,0,0,1,1,0,0,0,0,1
2020020603,2021-04-04,56,2,2,23,0,1,24,1,1,24,0,0,13,0,0,9,0,0,7,0,1,2,0,0,2,0,0,55,4,0,45,0,0,38,4,0,40,0,0,30,4,0,30,0,0,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,3,0,0,2,0,0,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2020020608,2021-04-05,51.31666666666666,1.75,6.933333333333334,33,0,4,23,1,5,21,0,0,9,1,0,2,0,1,7,0,2,2,0,0,4,4,0,49,1,5,44,1,10,38,1,4,36,1,9,25,0,4,23,1,6,2,0,1,4,0,1,2,0,1,4,0,1,1,0,0,3,0,1,2,0,0,2,0,0,4,0,0,2,0,1,4,0,0,2,0,1
2020020849,2021-04-10,48.75,7.25,4,18,6,2,27,3,3,15,0,0,16,1,0,7,0,1,14,0,3,8,0,0,4,0,0,45,17,3,36,1,4,35,12,3,25,1,3,21,9,2,16,1,0,4,1,0,0,0,0,4,1,0,0,0,0,3,1,0,0,0,0,4,1,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2020020669,2021-04-13,54.483333333333334,2.1166666666666667,4,20,2,0,24,0,4,20,0,1,22,0,1,7,0,0,13,1,0,9,0,0,4,5,0,48,3,2,41,2,5,37,3,2,33,2,3,23,3,2,23,1,2,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0
2020020671,2021-04-14,54,2,4,32,1,3,20,1,3,22,0,0,39,0,0,7,0,0,4,0,1,2,0,0,4,0,0,63,1,2,56,0,4,43,0,1,33,0,1,33,0,1,26,0,1,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,5,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2020020686,2021-04-16,52,4,4,20,3,2,19,1,2,18,0,0,27,3,0,2,0,0,9,0,1,6,0,0,4,2,0,58,9,0,50,0,4,38,7,0,29,0,3,25,4,0,17,0,3,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,11,0,0,7,0,0,2,0,0,1,0,1,2,0,0,1,0,1
2020020708,2021-04-19,48.88333333333333,7.883333333333334,3.2333333333333334,21,8,1,19,2,1,23,0,0,13,2,0,6,0,1,16,2,0,8,0,5,7,2,0,42,10,1,30,2,5,31,7,1,19,2,4,22,5,1,14,2,4,2,0,0,2,1,1,2,0,0,1,1,1,2,0,0,0,0,1,0,0,0,3,0,0,4,0,0,1,1,1,4,0,0,1,1,1
2020020736,2021-04-23,57.31666666666667,0.6833333333333333,2,32,1,2,22,0,0,14,0,0,22,0,0,10,0,1,11,0,0,2,0,0,2,0,0,53,2,0,35,0,2,47,2,0,27,0,2,29,2,0,19,0,1,3,1,0,2,0,0,3,1,0,1,0,0,2,1,0,0,0,0,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,1,0,0
2020020750,2021-04-24,48.93333333333334,4,7.066666666666666,21,5,4,25,2,5,15,0,1,19,2,1,3,0,0,12,0,1,4,0,2,10,0,0,35,9,2,47,0,13,32,8,2,36,0,9,26,7,1,24,0,8,5,0,0,1,0,1,4,0,0,1,0,1,2,0,0,1,0,1,2,0,0,3,0,0,0,1,0,2,0,0,0,1,0,2,0,0
2020020761,2021-04-26,50.550000000000004,4.9,4.55,19,3,3,20,1,2,17,0,0,11,0,0,8,0,0,12,0,1,4,0,2,4,0,2,39,5,1,43,2,4,32,2,1,30,2,3,20,2,0,20,2,2,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,2,0,5,1,0,3,0,0,3,0,0,3,0,0,3,0,0
2020020789,2021-04-29,53.233333333333334,1.3833333333333333,5.383333333333334,25,3,2,22,0,6,35,0,0,19,0,0,10,0,0,15,0,1,2,0,2,8,0,0,51,7,2,48,0,8,35,5,1,36,0,5,25,4,1,28,0,3,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2020020807,2021-05-01,51.15,6,2.85,15,2,2,27,5,3,38,0,1,21,5,0,11,0,0,10,1,0,8,0,2,6,2,0,48,13,1,31,0,9,35,9,1,25,0,8,24,5,1,21,0,8,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,6,0,0,4,0,0,3,1,0,1,0,1,3,1,0,1,0,1
2020020834,2021-05-05,45.483333333333334,10,4.516666666666667,16,6,1,17,4,4,17,2,0,8,0,1,7,2,1,17,4,1,10,0,0,6,0,0,43,15,2,29,5,5,33,12,2,21,4,1,21,9,2,15,3,1,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,1,1,1,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
