gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2016020002,2016-10-12,46.016666666666666,6.866666666666666,7.116666666666666,23,5,7,19,2,2,25,0,2,19,3,0,5,0,1,10,1,2,6,4,0,8,0,0,38,15,0,30,0,9,30,15,0,16,0,8,21,13,0,11,0,8,2,3,0,1,0,1,1,3,0,1,0,1,1,3,0,1,0,1,5,0,0,3,0,0,4,1,0,2,0,1,4,1,0,2,0,1
2016020011,2016-10-13,44,6,10,24,2,2,17,2,6,19,1,1,17,2,0,6,0,2,3,0,0,18,0,2,14,0,0,44,9,0,40,1,12,35,6,0,27,1,8,27,4,0,16,1,4,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,1,0,0,0,0,0,2,1,0,0,1,0,3,0,1,0,1,0,3,0,1
2016020025,2016-10-15,47.9,8.1,4,18,5,1,29,3,1,12,2,0,22,1,0,6,1,0,2,0,0,10,0,0,4,0,0,23,7,0,54,4,4,18,5,0,41,4,4,14,4,0,30,4,1,2,1,0,2,0,0,2,1,0,2,0,0,1,1,0,2,0,0,2,0,0,1,0,0,1,0,0,5,0,0,1,0,0,5,0,0
2016020048,2016-10-18,47.666666666666664,6,8,21,5,3,17,2,8,14,0,0,13,0,0,2,0,1,2,0,0,6,0,0,8,0,0,34,2,2,40,2,13,26,1,2,29,1,10,22,0,2,20,0,6,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,6,0,0,2,0,0,6,0,0
2016020060,2016-10-20,50,6,4,24,4,0,32,4,2,22,0,0,20,2,0,7,0,0,12,0,0,6,0,0,4,0,0,63,13,1,45,0,6,36,10,1,30,0,3,26,8,1,21,0,2,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0,5,1,0,2,0,0,5,1,0,3,0,1,5,1,0,3,0,1
2016020075,2016-10-22,46.53333333333333,7.466666666666667,6,27,4,1,29,1,3,14,0,0,14,1,1,14,0,0,5,1,0,8,2,0,8,0,0,53,13,1,42,2,11,44,11,1,30,2,9,32,7,1,19,1,7,4,2,0,4,0,0,4,2,0,4,0,0,3,2,0,4,0,0,4,0,0,1,0,0,2,0,0,0,0,1,2,0,0,0,0,1
2016020089,2016-10-25,49.56666666666667,6.283333333333333,4.15,23,6,2,21,4,2,16,0,0,18,1,0,3,0,0,1,0,0,6,2,4,10,0,0,44,12,1,33,0,6,35,10,0,29,0,5,17,7,0,25,0,5,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,3,0,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0
2016020103,2016-10-27,48.666666666666664,8,8.333333333333334,20,4,4,15,4,7,17,0,1,13,2,0,10,0,0,4,1,0,8,0,0,10,0,0,46,14,0,30,2,14,32,11,0,24,2,10,23,9,0,20,1,6,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0
2016020118,2016-10-29,42.36666666666667,8,9.633333333333333,20,6,3,14,3,5,20,1,1,25,2,1,4,0,1,2,0,1,8,0,0,8,0,2,40,12,1,35,1,18,27,8,1,23,1,16,18,7,0,16,1,10,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1
2016020132,2016-11-01,48.88333333333333,2.6333333333333333,8.483333333333333,27,0,2,25,3,8,18,1,0,12,0,1,3,0,0,6,2,0,6,0,0,12,2,0,59,3,3,39,1,11,43,2,2,29,0,10,32,2,1,22,0,7,0,0,0,3,0,2,0,0,0,3,0,2,0,0,0,2,0,2,2,0,1,2,0,0,5,0,0,3,0,2,5,0,0,3,0,2
2016020154,2016-11-03,51.666666666666664,3.7333333333333334,4.6,26,2,2,33,2,5,9,1,0,28,0,0,1,0,1,7,0,0,22,0,2,15,9,0,53,6,1,43,0,8,38,4,1,31,0,7,25,4,1,22,0,5,2,0,0,5,0,1,2,0,0,5,0,1,2,0,0,4,0,1,3,0,0,3,0,0,8,1,0,1,0,1,8,1,0,1,0,1
2016020169,2016-11-05,50.28333333333333,8,6,23,3,3,20,5,5,25,0,1,23,3,0,2,0,0,4,0,1,10,0,5,13,0,0,44,13,0,31,1,10,34,10,0,21,1,5,24,6,0,16,1,4,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,5,1,0,0,0,0,5,1,0,0,0,0
2016020175,2016-11-06,41.8,6.2,12,21,2,7,13,4,8,26,0,1,26,0,1,4,1,3,3,1,0,15,0,5,34,0,0,30,12,4,26,0,18,25,10,4,20,0,13,18,6,4,16,0,7,4,1,0,1,0,0,4,1,0,1,0,0,4,1,0,1,0,0,2,0,0,2,0,0,3,1,0,1,0,2,3,1,0,1,0,2
2016020195,2016-11-09,46.016666666666666,6,8.4,22,1,4,19,4,3,22,0,0,7,0,1,7,0,2,4,0,1,11,0,2,15,0,2,39,11,2,33,0,14,30,7,2,26,0,12,22,5,1,19,0,11,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2016020203,2016-11-10,47.28333333333333,4,8.716666666666667,19,3,3,17,1,5,12,0,0,23,0,0,7,0,3,2,1,0,4,0,0,8,0,2,50,5,0,43,1,15,36,1,0,36,1,8,24,0,0,20,0,8,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2016020219,2016-11-12,51.06666666666666,6.483333333333333,2.45,22,7,0,27,2,3,11,0,0,19,1,0,2,0,0,3,0,0,16,0,2,8,4,0,51,12,2,43,1,3,39,11,2,31,1,3,26,9,2,26,1,3,0,4,0,7,0,1,0,4,0,7,0,1,0,4,0,6,0,1,1,0,0,2,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2016020236,2016-11-15,53.550000000000004,0.15,6.3,33,1,4,19,0,4,31,0,1,36,0,0,2,0,1,4,0,0,7,0,0,13,0,0,48,2,1,41,0,3,39,1,1,30,0,2,29,1,1,22,0,2,3,1,0,0,0,1,3,1,0,0,0,1,3,1,0,0,0,1,0,0,0,8,0,0,2,1,0,2,0,0,2,1,0,2,0,0
2016020249,2016-11-17,43.53333333333333,6.45,10.016666666666667,31,3,4,14,2,8,17,0,1,8,0,0,2,0,1,3,1,0,6,0,2,10,0,2,32,9,0,36,1,18,26,9,0,27,0,11,19,6,0,22,0,9,2,1,0,2,0,0,1,1,0,2,0,0,0,1,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2016020267,2016-11-19,48.88333333333333,6,5.116666666666666,22,5,2,21,4,3,17,1,0,28,0,1,5,1,1,3,0,0,6,0,0,6,0,0,48,12,0,41,3,11,36,10,0,29,2,9,27,7,0,21,2,8,3,0,0,0,0,1,3,0,0,0,0,1,1,0,0,0,0,1,3,0,0,4,0,0,5,1,0,2,0,1,5,1,0,2,0,1
