gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2012020002,2013-01-19,47.11666666666667,3,9.883333333333333,21,2,5,25,3,7,18,1,2,28,0,1,4,0,1,5,0,3,4,0,2,14,0,0,53,4,4,50,0,8,43,4,4,38,0,6,31,3,3,22,0,6,3,1,0,0,0,1,3,1,0,0,0,1,2,1,0,0,0,1,8,1,1,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2012020024,2013-01-21,46.36666666666667,7.633333333333334,6,29,5,3,22,4,3,17,3,1,16,0,0,6,1,3,7,2,0,8,0,5,11,0,0,40,17,5,43,3,4,29,10,5,30,3,4,24,8,5,25,2,4,3,1,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,3,0,2,3,1,0,0,0,0,1,0,1,0,0,0,1,0,1
2012020044,2013-01-24,50.78333333333334,2.933333333333333,6.283333333333333,26,4,3,23,1,3,15,0,0,15,1,1,4,0,1,2,0,0,4,2,0,8,2,0,54,10,0,41,0,9,35,10,0,27,0,8,29,8,0,18,0,8,2,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,2,0,0,1,0,0,3,2,0,0,0,0,3,2,0,0,0,0
2012020053,2013-01-25,49.7,3.7333333333333334,6.566666666666666,29,3,2,32,3,4,18,0,4,17,1,1,6,0,2,3,1,1,13,24,0,8,21,0,57,9,3,51,1,7,42,6,2,39,1,5,30,5,1,27,0,4,3,1,0,5,0,1,3,1,0,5,0,1,3,1,0,4,0,1,3,0,0,1,0,0,2,0,0,2,0,2,2,0,0,2,0,2
2012020066,2013-01-27,51.86666666666666,3.566666666666667,9.566666666666666,22,2,8,29,2,6,31,2,2,32,0,1,9,0,3,8,1,0,2,0,2,10,0,0,62,7,1,44,1,11,42,3,1,33,1,8,28,3,1,26,1,7,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0,4,0,1,4,0,0,1,0,1,4,0,0,1,0,1
2012020082,2013-01-29,48.9,7.1,4,23,3,2,25,7,1,24,0,1,29,1,0,4,0,0,9,1,0,10,0,2,8,0,0,39,13,0,41,0,7,29,11,0,33,0,6,16,11,0,29,0,4,2,1,0,2,0,0,2,1,0,2,0,0,1,1,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1
2012020088,2013-01-30,46.65,5.6,7.75,28,4,4,23,4,5,25,2,3,21,2,0,7,0,1,4,0,1,22,2,12,16,6,6,38,10,3,48,2,13,28,6,2,31,2,11,22,4,1,23,1,8,3,2,0,0,0,1,3,2,0,0,0,1,3,2,0,0,0,1,1,1,0,4,0,0,4,2,0,5,0,2,5,1,0,5,0,2
2012020102,2013-02-01,44.016666666666666,8,7.983333333333333,22,2,4,28,4,3,12,1,1,13,0,0,9,0,2,3,3,0,8,0,0,8,0,0,52,12,3,41,5,9,38,8,2,33,5,6,27,5,1,25,4,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,1,0,4,2,0,7,1,0,4,2,0,7,1,0
2012020120,2013-02-03,46.33333333333333,4.45,9.216666666666667,21,3,6,23,1,4,17,0,3,25,1,2,2,0,1,7,0,2,8,0,0,8,4,0,58,8,2,45,0,15,37,5,1,35,0,13,27,5,1,23,0,9,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,5,0,0,4,0,0,3,0,0,3,0,1,3,0,0,3,0,1
2012020132,2013-02-05,51.3,0.7,8,26,1,10,9,1,5,23,0,2,23,1,1,10,0,1,5,0,3,4,0,0,8,0,0,53,3,3,37,0,15,34,2,3,26,0,11,19,2,3,18,0,5,3,1,0,3,0,0,3,1,0,3,0,0,1,1,0,3,0,0,3,0,1,0,0,1,2,1,0,4,0,1,2,1,0,4,0,1
