gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2012020009,2013-01-19,46.166666666666664,8,5.833333333333333,18,6,6,20,4,2,7,3,2,21,1,3,1,1,0,0,0,0,18,0,0,20,10,0,26,11,2,50,4,11,18,7,2,40,4,8,9,5,0,27,3,6,0,0,0,1,1,4,0,0,0,1,1,4,0,0,0,1,1,3,2,0,0,1,0,1,1,0,0,2,0,2,1,0,0,2,0,2
2012020025,2013-01-21,47.11666666666667,9.6,8.283333333333333,19,6,7,28,7,0,14,1,0,20,1,2,5,0,0,0,0,2,14,2,7,15,4,4,50,20,2,29,1,15,38,17,2,23,1,14,29,11,2,20,1,12,3,0,0,1,0,2,3,0,0,1,0,2,3,0,0,1,0,2,4,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1
2012020031,2013-01-22,48.083333333333336,8,3.9166666666666665,27,7,1,21,2,2,9,0,0,23,1,0,7,0,1,9,4,2,10,0,0,2,2,2,44,18,2,37,4,10,36,15,2,27,4,9,30,10,0,22,4,6,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,1,0,0,2,0,2,0,1,0,2,1,1,0,1,0,2,1,1
2012020054,2013-01-25,39.900000000000006,6.033333333333333,14.066666666666666,20,5,10,17,6,10,19,0,2,4,1,0,4,0,2,10,0,2,11,4,0,15,0,6,35,7,2,27,0,33,30,7,2,19,0,17,20,5,2,12,0,14,3,2,0,2,0,1,3,2,0,2,0,1,3,2,0,2,0,1,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,3,0,2
2012020069,2013-01-27,46.81666666666667,11.283333333333333,4.65,25,6,2,24,4,3,17,1,1,12,0,2,4,0,1,3,0,0,10,2,0,6,0,0,45,13,0,35,7,6,30,8,0,22,7,5,25,5,0,19,4,4,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,4,1,0,2,1,0,3,0,0,0,1,0,3,0,0,0,1,0
2012020085,2013-01-29,41.35,9.3,9.35,21,8,7,17,1,6,16,0,2,15,2,0,6,2,1,7,2,1,16,6,0,6,12,4,32,20,3,33,1,13,27,13,3,25,1,8,19,6,2,19,1,6,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,3,1,0,1,0,1,0,2,0,3,0,0,0,2,0,3,0,0
2012020104,2013-02-01,37.55,15.433333333333334,7.016666666666667,23,7,5,14,8,5,21,2,2,24,6,0,3,0,1,6,3,2,16,2,4,10,0,0,33,15,3,30,3,15,23,9,3,21,3,13,21,7,3,14,3,9,1,3,1,1,0,2,1,3,1,1,0,2,1,3,0,1,0,2,2,1,0,3,0,2,0,0,0,1,0,1,0,0,0,1,0,1
2012020114,2013-02-02,44.166666666666664,10,5.833333333333333,21,7,5,17,2,5,10,0,1,27,1,1,3,1,0,2,1,0,10,0,0,6,0,0,43,15,2,26,4,12,34,8,2,22,3,12,26,6,2,16,3,9,2,0,0,2,1,1,2,0,0,1,1,1,1,0,0,1,1,1,3,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1
2012020134,2013-02-05,47.083333333333336,6.516666666666667,6.4,26,8,3,26,3,4,18,0,1,20,2,0,3,0,0,7,0,2,11,2,0,8,5,2,52,9,0,33,0,11,35,6,0,25,0,5,20,6,0,19,0,4,0,1,0,2,0,2,0,1,0,2,0,2,0,1,0,1,0,2,3,1,0,3,0,2,1,1,0,1,0,0,1,1,0,1,0,0
2012020149,2013-02-07,53.416666666666664,2,4.583333333333333,30,0,1,29,1,3,9,0,0,17,1,2,5,0,0,4,0,0,2,0,4,19,0,0,45,1,1,46,0,9,38,1,1,34,0,7,29,0,0,23,0,4,5,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,1,3,0,0,2,0,0,3,0,0,1,0,1,3,0,0,1,0,1
