gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2014020007,2014-10-09,45.38333333333333,7.75,6.866666666666666,32,2,0,25,7,6,32,0,1,28,4,2,4,0,1,3,2,0,12,0,5,13,0,0,35,11,3,47,3,10,27,10,3,38,3,8,21,6,2,33,3,3,1,3,0,4,1,1,1,3,0,4,1,1,0,3,0,3,0,1,9,1,1,4,1,0,4,0,0,2,0,1,4,0,0,2,0,1
2014020020,2014-10-11,50,6,4,25,3,0,17,3,3,19,0,0,23,2,1,1,0,1,3,1,0,8,0,0,6,0,0,37,6,0,42,3,6,26,4,0,27,3,5,23,3,0,23,3,3,3,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2014020036,2014-10-13,45,9.85,5.15,35,7,3,11,6,4,21,0,0,15,2,0,1,0,0,2,1,0,17,2,0,2,9,2,54,20,1,27,0,8,45,14,1,13,0,5,32,11,1,9,0,3,3,2,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,1,0,0,1,0,0,4,1,0,0,0,1,4,1,0,0,0,1
2014020039,2014-10-14,55,3.466666666666667,6.533333333333333,24,1,5,25,1,4,42,1,0,27,3,0,4,0,0,8,0,1,2,0,2,6,0,2,37,9,0,63,1,15,28,6,0,40,1,15,24,4,0,27,1,14,3,0,0,1,0,2,3,0,0,1,0,2,3,0,0,0,0,2,7,1,0,2,1,0,1,2,0,4,0,3,1,2,0,4,0,3
2014020062,2014-10-17,46.03333333333333,7.983333333333333,5.983333333333333,26,0,2,23,9,4,22,0,3,19,2,0,3,1,1,9,3,0,8,2,15,6,2,5,39,9,3,37,1,15,30,8,3,26,1,14,19,5,2,19,0,9,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,9,0,0,2,0,0,2,0,0,2,0,2,2,0,0,2,0,2
2014020077,2014-10-19,51.13333333333333,4.866666666666666,4,33,2,3,17,2,4,25,1,1,21,3,0,3,0,1,7,0,0,6,0,0,4,0,0,39,8,1,46,2,8,30,6,1,34,2,6,22,3,0,24,1,3,1,2,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2014020092,2014-10-22,48,8,4,29,4,3,16,3,2,22,0,0,28,3,1,5,1,0,5,3,2,19,4,0,7,0,2,54,12,3,44,1,8,41,8,3,30,1,7,28,5,1,19,1,3,3,0,1,1,0,0,3,0,1,1,0,0,2,0,1,0,0,0,6,1,1,4,0,1,3,0,0,3,0,0,3,0,0,3,0,0
2014020105,2014-10-24,47.43333333333333,6.333333333333333,6.233333333333333,31,5,5,21,2,3,29,0,3,30,2,1,1,0,1,4,3,0,13,0,0,6,5,2,41,13,4,28,1,10,32,13,4,24,1,7,21,10,3,12,0,5,1,2,1,0,0,1,1,2,1,0,0,1,1,1,0,0,0,1,5,1,0,1,0,0,2,0,0,1,0,1,2,0,0,1,0,1
2014020120,2014-10-26,43,10.916666666666666,6.083333333333333,28,5,7,23,7,3,30,2,5,20,1,0,2,0,1,9,1,1,46,2,27,49,7,34,44,19,3,48,3,18,31,17,3,37,2,15,22,9,3,25,2,10,0,1,0,2,0,2,0,1,0,2,0,2,0,1,0,1,0,2,6,1,1,3,0,1,2,1,0,2,0,2,2,1,0,2,0,2
2014020131,2014-10-28,52,2,6,17,1,4,30,1,3,36,0,1,16,0,0,3,0,1,1,0,0,2,0,2,8,0,0,37,4,3,53,0,13,28,4,3,40,0,8,20,3,2,32,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1
2014020144,2014-10-30,48.65,5.933333333333334,5.416666666666667,17,4,1,17,10,5,18,1,0,16,0,0,6,0,0,7,0,1,4,4,0,4,2,0,36,11,1,47,0,12,27,7,1,38,0,7,20,4,0,26,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,1,0,0,3,0,0,2,0,1,3,0,0,2,0,1
2014020150,2014-10-31,46.7,5.9,9.9,30,4,6,23,4,4,19,1,2,19,2,2,9,0,4,7,0,1,8,2,0,8,6,0,32,9,6,43,1,6,24,6,4,30,1,3,18,3,3,19,1,2,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,1,0,0,0,1,0,0,2,0,1,1,0,0,2,0,1
2014020168,2014-11-02,49.11666666666667,6.616666666666666,4.266666666666667,20,5,1,23,6,2,23,0,0,38,2,1,17,1,2,3,0,0,8,0,2,2,2,2,38,11,1,29,0,7,28,11,1,22,0,1,23,9,1,17,0,1,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,2,1,0,4,0,1,4,1,0,0,0,2,3,2,0,0,0,2
2014020186,2014-11-05,55.61666666666667,3.05,3.6333333333333333,34,1,5,30,0,3,31,0,0,33,0,0,11,0,0,12,1,0,2,0,2,6,0,0,59,7,1,57,0,11,44,6,1,41,0,10,28,5,1,26,0,10,1,1,0,1,0,2,1,1,0,1,0,2,1,1,0,1,0,1,6,0,0,4,0,0,4,1,0,2,0,1,4,1,0,2,0,1
2014020201,2014-11-07,54.766666666666666,5.45,4.783333333333333,24,3,2,29,4,1,40,1,1,40,0,0,6,0,1,10,3,1,6,2,0,4,2,0,65,15,1,45,1,6,51,8,1,33,0,2,33,5,1,23,0,2,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,7,0,0,2,0,0,2,1,0,3,0,0,2,1,0,3,0,0
2014020217,2014-11-09,58.95,0.05,6,32,1,2,31,0,3,26,0,3,22,0,0,6,0,0,11,0,1,9,0,5,11,5,2,63,1,1,58,0,8,44,1,1,48,0,5,27,1,1,31,0,4,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5,0,0,2,0,0,4,0,0,4,0,0,4,0,0,4,0,0
2014020232,2014-11-12,57,4,4,32,0,3,24,3,3,42,1,1,32,4,0,12,0,1,10,0,0,4,0,0,4,0,0,76,4,8,44,0,5,58,3,7,35,0,4,42,2,5,22,0,4,5,0,0,4,0,1,5,0,0,4,0,0,5,0,0,4,0,0,8,1,1,2,0,0,6,0,1,4,0,0,6,0,1,4,0,0
