gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2024020006,2024-10-09,44.9,7.1,8,7,3,2,14,5,5,21,1,1,20,1,2,4,1,0,11,3,0,8,2,0,8,0,0,33,14,1,91,1,12,21,10,1,70,1,6,18,8,1,42,1,5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,3,0,0,2,1,0,16,0,2,2,1,0,16,0,2
2024020011,2024-10-10,41.1,11.316666666666666,7.583333333333333,25,6,2,20,6,7,21,1,1,22,3,0,2,3,2,15,2,0,12,0,0,8,2,0,46,11,1,44,2,16,34,8,1,30,2,9,19,5,0,22,1,6,3,1,0,5,0,1,3,1,0,5,0,1,3,1,0,5,0,1,4,1,0,3,0,0,5,0,0,4,0,0,5,0,0,4,0,0
2024020027,2024-10-12,44.016666666666666,7.983333333333333,8,24,1,5,17,6,2,19,1,1,20,0,0,2,1,0,11,2,1,10,0,0,10,0,0,33,10,1,46,1,15,22,8,1,32,1,5,19,7,0,22,0,3,3,1,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,1,1,0,5,0,0,5,1,0,5,0,0,5,2,0,5,0,0
2024020046,2024-10-14,55.15,2.85,2,15,1,1,29,1,1,28,0,0,22,1,0,6,0,0,8,0,0,6,0,0,4,0,0,51,4,2,70,0,2,35,4,2,48,0,1,22,4,2,30,0,0,2,1,0,6,0,0,1,1,0,5,0,0,1,1,0,4,0,0,3,0,1,5,0,0,5,0,0,10,0,0,5,0,0,10,0,0
2024020061,2024-10-17,49.733333333333334,8.033333333333333,2.2333333333333334,30,2,0,13,8,1,34,0,0,24,1,0,8,0,1,12,1,0,10,0,0,2,2,0,43,5,1,59,4,2,31,5,1,40,3,1,23,4,0,28,3,1,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,3,3,0,5,0,0,2,1,0,2,0,0,2,1,0,3,0,0
2024020081,2024-10-19,53.2,0.08333333333333333,11.716666666666667,20,1,5,20,0,9,26,0,4,27,0,1,4,0,1,16,0,1,2,0,0,12,0,0,43,2,2,57,0,25,34,2,2,39,0,16,21,1,2,28,0,8,2,1,0,2,0,1,2,1,0,2,0,1,2,1,0,2,0,1,2,0,0,2,0,1,5,1,0,3,0,1,5,1,0,3,0,1
2024020096,2024-10-22,49.833333333333336,4.55,5.616666666666666,21,4,2,18,1,5,20,0,1,17,1,0,4,0,0,22,1,0,15,0,0,25,0,0,46,4,0,67,3,11,32,2,0,53,3,9,22,1,0,36,3,6,1,1,0,6,0,1,1,1,0,5,0,1,1,1,0,5,0,1,4,0,0,4,0,0,1,0,0,9,1,0,1,0,0,9,1,0
2024020126,2024-10-26,49.9,4.1,6,18,2,2,21,3,4,23,0,1,17,0,1,5,0,1,16,1,0,6,0,0,6,0,0,53,4,1,54,1,15,36,3,0,36,1,9,25,1,0,24,1,6,4,1,0,2,0,0,4,1,0,2,0,0,4,1,0,2,0,0,6,0,0,1,0,1,7,0,0,7,0,2,7,0,0,7,0,2
2024020138,2024-10-27,53.81666666666666,1.95,4.233333333333333,17,2,3,33,0,3,18,0,0,28,0,0,7,1,1,15,0,0,4,0,0,4,2,0,42,8,0,61,0,6,30,6,0,39,0,5,20,4,0,21,0,5,3,1,0,3,0,0,3,1,0,3,0,0,3,1,0,3,0,0,5,0,0,3,0,0,7,1,0,3,0,1,7,1,0,3,0,1
2024020149,2024-10-29,45.166666666666664,8,6.833333333333333,21,4,4,27,4,4,17,0,2,16,0,0,1,0,1,10,0,1,12,0,0,26,0,0,53,18,0,34,1,9,37,14,0,22,1,8,23,7,0,15,1,7,2,0,0,5,0,3,2,0,0,5,0,3,2,0,0,4,0,3,4,0,0,3,1,0,9,4,0,4,0,1,9,4,0,4,0,1
