gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2022020006,2022-10-12,52,4,4,37,7,3,27,2,1,22,0,0,26,0,0,16,0,2,16,0,0,4,0,0,4,0,0,84,11,1,50,0,1,64,9,1,41,0,1,37,5,1,31,0,1,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,6,0,0,5,0,0,11,0,0,6,0,0,11,0,0,6,0,0
2022020024,2022-10-14,46.133333333333326,4.933333333333334,8.933333333333334,28,2,2,21,2,6,9,1,1,13,2,0,13,1,3,6,1,0,9,0,2,8,7,0,55,9,4,23,1,9,35,7,4,16,1,7,28,4,3,12,1,6,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,5,0,0,0,1,0,4,0,0,2,0,2,4,0,0,2,0,2
2022020047,2022-10-17,44.61666666666667,7.483333333333333,7.9,24,4,3,21,5,3,14,2,2,15,2,1,4,0,0,0,0,0,10,0,0,10,0,0,52,12,2,30,2,7,38,11,2,22,2,5,26,8,0,18,2,3,3,2,0,0,0,1,3,2,0,0,0,1,3,2,0,0,0,1,2,0,0,1,1,0,4,0,0,3,0,0,4,0,0,3,0,0
2022020069,2022-10-20,49.016666666666666,4.7,6.283333333333333,29,6,3,32,4,4,18,0,0,23,0,1,6,0,3,6,0,1,8,0,2,10,0,0,56,14,3,43,1,7,40,11,2,32,1,7,30,8,2,26,1,6,2,2,0,3,1,2,2,2,0,3,1,2,2,2,0,1,1,2,9,0,0,3,0,0,8,0,1,4,0,1,8,0,1,4,0,1
2022020085,2022-10-22,50.1,8,6.4,22,2,2,15,2,7,18,0,1,22,4,0,9,0,1,3,0,0,8,0,0,8,0,0,47,8,2,31,4,10,33,7,2,25,4,9,23,3,1,20,4,8,2,0,0,2,0,1,2,0,0,1,0,1,1,0,0,0,0,1,3,0,0,1,1,0,9,0,0,1,0,2,9,0,0,1,0,2
2022020097,2022-10-24,53.05,4.183333333333334,2.7666666666666666,38,3,1,22,4,2,10,1,0,26,1,0,3,0,0,2,0,0,6,0,0,4,0,0,62,7,0,34,2,2,50,5,0,20,2,2,35,4,0,12,2,2,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,6,0,0,1,2,0,7,0,0,2,1,0,7,0,0,2,1,0
2022020124,2022-10-28,53.38333333333333,4.616666666666666,2,32,2,0,25,3,1,22,0,0,28,1,0,14,2,1,6,1,1,4,2,0,2,0,0,73,14,0,45,1,2,49,10,0,36,1,1,28,7,0,31,1,0,2,0,0,5,1,0,2,0,0,5,0,0,1,0,0,4,0,0,1,0,0,2,0,0,6,1,0,8,0,0,6,1,0,8,0,0
2022020130,2022-10-29,44.93333333333333,8,11.166666666666666,20,5,7,24,4,6,22,1,5,27,0,0,6,0,2,5,0,3,8,2,0,12,2,0,52,21,1,28,5,14,40,16,1,22,4,11,28,9,1,19,4,6,4,0,0,2,0,1,3,0,0,2,0,1,3,0,0,2,0,1,4,1,0,3,1,3,6,1,0,2,0,1,6,1,0,2,0,1
2022020145,2022-10-31,46.5,11.2,7.3,21,8,4,20,4,3,21,0,0,28,3,1,6,0,2,5,3,1,14,0,2,10,2,0,43,28,3,27,1,5,30,22,2,22,1,3,20,13,2,16,1,3,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,3,0,0,0,0,1,2,0,1,0,1,1,2,0,1,0,1
2022020162,2022-11-03,47.63333333333333,10.333333333333334,7.033333333333333,31,9,2,17,4,5,34,1,3,28,3,1,9,2,6,6,2,0,12,0,0,8,0,4,61,28,4,37,1,11,45,22,4,27,1,10,36,16,3,20,1,5,1,1,1,1,0,2,1,1,1,1,0,2,0,1,0,0,0,2,5,1,2,3,0,1,6,3,0,3,0,0,6,3,0,3,0,0
