gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2022020005,2022-10-12,47.233333333333334,4.766666666666667,8,28,3,6,14,3,5,31,0,1,45,1,2,4,0,2,7,1,0,6,0,0,8,0,0,41,7,3,47,2,17,28,7,3,34,2,10,21,6,3,24,2,9,3,1,1,2,0,0,3,1,0,2,0,0,3,1,0,1,0,0,3,0,0,1,0,0,3,1,0,2,0,1,3,1,0,2,0,1
2022020027,2022-10-15,49.266666666666666,5,5.733333333333333,31,4,1,25,1,3,26,0,2,29,0,0,8,0,1,7,0,0,2,4,5,13,0,0,60,10,2,34,2,10,45,7,2,25,2,6,36,5,2,17,2,5,4,1,1,1,1,1,4,1,1,1,0,1,2,1,0,1,0,1,6,0,1,3,0,0,4,2,0,4,0,1,4,2,0,4,0,1
2022020041,2022-10-17,46.36666666666667,6,7.633333333333334,23,6,9,14,3,4,16,0,2,18,4,0,8,0,0,8,1,2,6,0,4,6,0,6,51,11,4,42,2,34,35,8,4,31,2,23,27,5,2,22,2,17,4,0,1,2,0,1,3,0,0,2,0,1,2,0,0,2,0,1,6,0,1,3,1,0,5,0,0,3,0,7,5,0,0,3,0,7
2022020049,2022-10-18,50.95,5.166666666666667,3.8833333333333333,24,8,2,33,1,0,23,0,0,30,2,1,3,0,1,9,1,0,13,0,2,4,9,0,47,14,0,54,0,6,37,13,0,43,0,4,24,10,0,31,0,0,4,1,0,7,0,0,4,1,0,7,0,0,2,1,0,6,0,0,7,0,0,3,0,0,4,3,0,4,0,0,4,3,0,4,0,0
2022020059,2022-10-20,48.6,8.4,8,33,7,2,15,3,6,22,0,1,17,0,1,4,1,3,5,2,0,8,2,0,4,0,4,49,10,2,40,2,7,38,7,1,30,2,7,30,5,1,25,2,4,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,1,0,0,1,2,0,0,3,0,0,2,0,0,3,0,0
2022020074,2022-10-22,46.3,9.866666666666667,8.65,23,8,5,17,3,3,22,0,2,21,0,0,1,0,3,4,3,0,10,0,0,6,0,4,50,21,4,32,2,12,35,16,4,25,2,8,28,12,3,19,2,6,3,1,0,1,1,1,3,1,0,1,1,1,3,1,0,1,1,1,3,0,1,1,1,0,5,2,0,2,0,2,5,2,0,2,0,2
2022020100,2022-10-25,48.36666666666667,6.35,5.283333333333333,24,3,1,19,2,4,26,1,1,31,0,1,2,0,3,11,1,0,9,2,2,9,2,0,32,8,1,42,1,7,28,7,1,31,1,7,22,6,1,25,1,5,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,3,0,0,3,0,0,3,1,0,0,0,2,3,1,0,0,0,2
2022020111,2022-10-27,45.96666666666667,6.283333333333333,7.75,20,7,2,23,2,6,23,0,3,31,3,0,4,0,0,5,0,1,10,2,2,6,0,4,37,16,0,40,1,9,32,12,0,31,1,9,24,9,0,25,1,3,2,3,0,1,0,0,2,3,0,1,0,0,2,3,0,0,0,0,2,2,0,3,1,0,4,2,0,6,0,2,4,2,0,6,0,2
2022020122,2022-10-28,50,4,6,25,2,5,16,3,4,22,0,1,18,0,0,3,0,1,3,1,0,2,2,0,6,0,0,48,13,2,45,3,7,36,8,2,26,3,7,26,7,2,21,3,6,3,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,1,0,4,0,1,3,1,0,4,0,1
2022020147,2022-11-01,52.56666666666667,3.65,7.4,33,3,2,25,3,3,37,1,0,46,1,1,4,1,1,3,1,0,6,0,0,6,2,0,48,10,2,63,1,15,37,9,2,45,1,12,30,8,2,32,1,5,4,2,0,4,0,1,4,2,0,3,0,1,2,2,0,3,0,1,3,0,0,6,0,0,2,2,1,6,0,1,2,2,1,6,0,1
2022020161,2022-11-03,50,6,4,17,5,3,15,0,1,20,0,1,36,3,0,7,1,1,13,5,0,11,0,5,4,5,15,53,10,4,38,0,3,38,9,4,28,0,2,28,5,4,18,0,2,4,0,1,2,0,0,4,0,0,2,0,0,3,0,0,2,0,0,2,1,1,3,0,0,4,1,0,3,0,0,4,1,0,3,0,0
2022020179,2022-11-05,49.55,6,4.45,17,1,2,17,4,3,41,4,2,20,1,0,5,0,1,6,0,0,6,0,0,4,0,2,37,10,1,40,1,6,25,7,1,31,1,6,17,3,1,24,1,3,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,2,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2022020194,2022-11-07,52.5,1.5,6,22,4,4,18,1,4,19,0,2,31,1,1,5,0,1,9,0,2,6,0,0,4,2,2,53,10,3,36,0,12,36,9,2,27,0,9,28,8,1,19,0,8,1,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,6,0,0,1,0,0,5,2,0,1,0,0,5,2,0,1,0,0
2022020211,2022-11-10,39.66666666666667,9.166666666666666,11.166666666666666,25,9,4,11,4,3,22,2,1,18,6,1,6,0,1,6,1,0,6,4,5,8,2,7,23,21,3,43,1,17,20,19,1,34,1,14,12,15,1,25,1,6,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,1,2,0,6,0,0,2,1,0,4,0,1,2,1,0,4,0,1
2022020228,2022-11-12,49.05,4.95,6,20,5,3,24,1,6,14,0,0,8,1,0,3,1,0,5,0,0,6,2,0,6,2,0,41,11,3,46,3,6,33,6,3,36,2,5,25,4,1,26,2,3,2,1,0,0,1,0,2,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,5,2,0,5,0,0,5,2,0,5,0,0
2022020241,2022-11-13,42,8.716666666666667,9.283333333333333,24,9,4,16,2,3,14,0,1,15,1,0,7,0,1,3,1,3,17,0,5,18,14,0,38,17,2,38,4,15,29,11,2,29,3,12,22,9,2,20,3,8,2,2,1,0,0,2,2,2,1,0,0,1,2,2,1,0,0,1,0,0,1,1,1,1,0,0,0,3,0,1,0,0,0,3,0,1
2022020265,2022-11-17,47.31666666666666,6.583333333333333,6.1,20,6,4,25,2,3,19,1,2,25,1,0,6,0,0,10,4,1,4,2,2,8,0,0,48,18,3,40,1,3,33,15,1,32,1,2,22,9,1,21,1,1,2,2,0,0,0,1,2,2,0,0,0,1,2,2,0,0,0,1,2,0,0,2,0,1,1,2,0,3,0,0,1,2,0,3,0,0
2022020277,2022-11-19,51.03333333333333,4.383333333333334,4.583333333333333,17,2,1,19,3,3,13,1,2,21,1,1,9,0,1,10,0,0,6,0,0,6,0,0,61,9,3,28,1,4,52,8,3,20,1,2,35,5,3,15,1,2,4,2,0,0,0,1,4,2,0,0,0,1,4,2,0,0,0,1,2,0,1,0,0,0,6,1,0,0,0,0,6,1,0,0,0,0
2022020291,2022-11-21,50.916666666666664,5.35,3.7333333333333334,20,3,3,20,3,1,24,1,2,37,3,3,11,0,1,5,0,1,8,0,0,4,2,0,33,8,2,46,1,7,26,7,0,40,1,7,22,7,0,32,0,3,3,2,0,2,0,1,3,2,0,2,0,1,3,2,0,1,0,1,3,0,1,2,0,0,2,2,0,7,0,0,2,2,0,7,0,0
2022020304,2022-11-23,44.05,7.933333333333334,8.016666666666667,25,8,4,17,4,5,20,0,1,23,3,2,1,1,1,4,2,0,4,8,0,8,2,4,50,13,2,36,4,13,38,7,2,29,2,11,32,6,1,20,2,9,0,2,0,1,1,3,0,2,0,1,0,3,0,1,0,1,0,3,5,0,1,9,0,2,4,0,0,5,0,3,4,0,0,5,0,3
2022020318,2022-11-25,45.93333333333334,8.383333333333333,9,30,4,6,19,7,4,23,0,2,25,2,0,3,0,4,10,2,1,8,2,2,12,0,0,48,16,1,29,0,19,36,14,1,27,0,18,29,11,1,23,0,13,2,1,0,0,0,2,2,1,0,0,0,2,2,1,0,0,0,2,3,0,0,6,0,0,1,3,0,3,0,4,1,3,0,3,0,4
2022020355,2022-11-29,55.38333333333333,1.7,2.9166666666666665,20,2,1,23,1,3,26,0,0,13,1,1,10,0,0,8,1,0,2,0,0,2,0,2,40,4,3,45,1,6,30,1,3,28,1,6,23,1,2,22,0,6,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,3,0,0,6,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2022020380,2022-12-03,47.516666666666666,6.483333333333333,6,29,7,4,22,1,1,22,0,2,24,1,2,12,0,2,4,3,0,13,2,0,9,4,0,49,11,3,39,1,6,39,9,2,28,1,3,32,6,2,23,1,1,4,1,0,1,0,0,4,1,0,0,0,0,3,1,0,0,0,0,5,1,0,4,0,0,6,0,0,3,0,1,7,0,0,3,0,1
2022020399,2022-12-05,52.95,6.05,6,21,5,2,27,3,3,32,0,3,28,0,0,11,0,2,9,0,1,4,4,0,4,0,2,54,19,0,42,1,6,44,16,0,30,1,5,31,12,0,18,1,5,2,1,0,3,0,0,2,1,0,2,0,0,2,0,0,2,0,0,2,0,0,6,0,0,5,1,0,3,0,0,5,1,0,3,0,0
2022020415,2022-12-07,49,4.5,6.5,23,3,2,28,2,2,12,0,3,22,1,0,4,0,1,2,0,0,4,2,5,6,2,5,53,6,2,36,0,2,40,5,2,28,0,1,31,4,2,22,0,1,4,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2022020431,2022-12-09,41.88333333333333,10.116666666666667,8,22,8,3,9,6,5,22,1,4,35,2,2,2,0,2,10,3,0,10,2,0,8,0,0,49,24,3,24,1,5,44,15,3,17,1,4,33,11,2,12,1,3,1,2,0,4,0,0,1,2,0,4,0,0,0,1,0,3,0,0,5,3,0,4,0,0,5,2,0,1,0,0,5,2,0,1,0,0
2022020447,2022-12-11,49.349999999999994,3.8333333333333335,6.816666666666666,21,2,4,17,2,4,40,0,5,23,1,2,10,0,0,8,1,1,2,0,2,6,0,2,47,5,2,41,0,22,29,3,1,27,0,17,24,3,0,19,0,12,3,0,0,0,0,1,3,0,0,0,0,1,2,0,0,0,0,1,3,0,0,6,0,0,1,0,0,2,0,2,1,0,0,2,0,2
2022020458,2022-12-13,60.599999999999994,0.4,4,31,3,3,26,0,0,30,0,1,30,0,1,3,0,0,20,0,0,7,2,0,4,7,0,52,2,3,59,0,1,39,2,3,37,0,1,28,2,3,25,0,1,1,1,1,3,0,0,1,1,1,3,0,0,1,1,1,2,0,0,2,0,0,2,0,0,4,0,0,8,0,0,4,0,0,8,0,0
2022020472,2022-12-15,45.483333333333334,10.05,9.466666666666667,16,9,6,22,3,7,20,0,2,11,2,0,10,0,1,5,5,0,12,0,2,8,2,4,45,20,4,43,3,16,30,15,4,31,3,12,17,14,4,24,2,4,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,0,1,2,0,0,3,1,0,2,1,0,3,0,1,2,1,0,3,0,1
2022020484,2022-12-17,47.61666666666666,4.433333333333334,7.95,29,2,7,9,2,5,15,1,3,25,1,0,8,0,1,6,1,0,2,4,2,10,0,2,58,9,5,31,3,26,39,6,5,23,1,24,32,5,2,14,1,18,1,3,0,0,0,2,1,3,0,0,0,2,1,3,0,0,0,2,1,0,0,0,0,2,13,1,0,2,0,4,13,1,0,2,0,4
2022020504,2022-12-19,49.766666666666666,4.233333333333333,6,27,2,6,23,2,2,9,0,0,14,0,0,7,0,0,7,0,0,8,2,0,8,0,0,42,7,1,55,1,10,31,5,1,43,1,7,20,5,1,33,1,5,5,2,0,3,0,0,5,2,0,3,0,0,3,2,0,3,0,0,1,0,0,1,0,0,1,2,0,8,0,1,1,2,0,8,0,1
2022020529,2022-12-22,49.35,6.65,4,27,5,2,14,1,4,17,1,2,23,0,5,4,0,0,13,0,0,6,2,0,2,0,2,51,13,1,38,0,14,44,11,1,31,0,11,33,5,1,19,0,8,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,8,0,0,4,0,0,3,0,0,0,0,2,3,0,0,0,0,2
2022020533,2022-12-23,55.88333333333333,2,2.1166666666666667,23,0,1,22,1,2,12,0,1,12,1,0,9,0,0,11,1,1,2,0,0,4,0,0,41,2,0,65,1,13,28,0,0,41,0,8,23,0,0,35,0,5,4,0,0,2,0,1,4,0,0,2,0,1,2,0,0,2,0,1,5,0,0,8,0,0,4,0,0,8,0,2,4,0,0,8,0,2
2022020546,2022-12-27,56.8,6,2.2,33,4,4,18,2,1,20,0,3,40,1,1,1,0,0,7,1,1,4,2,0,4,0,0,70,17,0,47,1,6,49,14,0,33,1,6,41,10,0,26,1,5,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,4,1,0,4,0,0,5,4,0,6,0,1,5,4,0,6,0,1
