gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2013020014,2013-10-03,40.599999999999994,7.2,12.2,24,4,7,24,4,4,16,0,2,16,1,0,0,0,0,5,3,1,12,0,0,12,2,2,48,10,4,49,2,23,37,7,0,33,2,17,20,2,0,22,2,11,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,2,0,0,4,0,0,3,1,1,2,1,0,5,0,0,2,1,0,5,0,0
2013020030,2013-10-05,43.13333333333333,10.866666666666667,6,19,5,2,20,7,4,22,0,0,35,3,0,5,1,2,2,0,2,17,14,9,24,0,0,44,27,3,35,1,9,31,22,2,26,1,8,27,15,2,18,1,4,3,1,2,2,0,0,2,1,1,2,0,0,1,1,0,1,0,0,7,1,0,2,0,1,2,0,0,2,0,0,2,0,0,2,0,0
2013020034,2013-10-06,55.28333333333333,2,6,32,0,3,20,1,3,8,0,1,19,0,0,7,0,2,8,0,0,2,0,0,6,0,0,56,1,2,58,0,7,40,0,1,40,0,6,28,0,0,31,0,5,5,0,0,4,0,0,5,0,0,4,0,0,4,0,0,4,0,0,5,0,1,4,0,0,4,0,0,4,0,1,4,0,0,4,0,1
2013020043,2013-10-08,56.3,4,2,26,5,2,33,0,1,26,0,0,25,0,0,7,1,0,5,1,0,4,0,0,2,0,0,51,7,0,32,1,3,39,3,0,30,0,1,30,2,0,22,0,1,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,0,1,0,0,0,0,2,0,0,2,0,1,2,0,0,2,0,1
2013020056,2013-10-10,52,2,6,23,2,2,35,0,5,21,0,1,18,0,0,4,0,1,5,0,1,2,0,0,6,0,0,32,6,3,50,0,7,21,5,2,37,0,5,19,5,2,26,0,3,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2013020073,2013-10-12,49.05,6,4.95,26,5,2,31,4,3,19,0,0,13,1,0,4,0,0,7,0,1,6,0,0,6,0,0,51,17,0,60,1,8,38,13,0,47,1,5,29,11,0,33,1,5,1,0,0,1,1,2,1,0,0,1,0,2,1,0,0,1,0,2,1,0,0,3,0,1,4,2,0,3,0,0,4,2,0,3,0,0
2013020084,2013-10-15,54,2,4,30,1,4,15,0,0,25,0,1,21,0,2,5,0,0,7,0,1,7,0,0,4,5,0,50,3,1,47,0,7,34,2,1,35,0,1,23,1,1,21,0,1,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2013020096,2013-10-17,48,6,6,26,2,3,19,6,3,7,0,0,19,1,0,4,1,0,1,0,1,6,0,0,6,0,0,43,14,1,34,3,12,35,12,1,19,3,10,25,8,1,15,2,8,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,3,0,2,0,0,0,3,0,2
2013020110,2013-10-19,56.2,2,6.8,22,0,2,26,1,4,19,0,2,27,0,1,3,0,3,1,0,1,7,0,0,8,5,0,56,2,2,46,1,10,42,1,2,32,0,5,37,1,1,26,0,2,3,0,0,2,0,1,3,0,0,2,0,1,3,0,0,2,0,1,1,1,0,1,0,0,1,0,1,3,0,0,1,0,1,3,0,0
2013020123,2013-10-20,49.53333333333333,3.533333333333333,6.933333333333334,26,2,6,20,2,4,20,1,0,33,1,0,3,0,0,3,0,0,6,0,2,6,4,2,55,8,1,35,0,14,40,8,1,29,0,12,31,6,1,21,0,8,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,2,0,0,2,0,0,2,0,0,1,2,0,3,0,1,1,2,0,3,0,1
2013020130,2013-10-22,53.56666666666666,3.6,5.1,28,4,1,23,0,4,22,0,0,35,1,0,11,0,1,3,0,0,4,0,0,6,2,0,63,9,0,55,1,8,46,6,0,38,1,8,31,2,0,24,1,7,5,0,0,2,0,2,5,0,0,2,0,2,5,0,0,2,0,2,5,0,0,6,0,0,3,0,0,3,0,1,3,0,0,3,0,1
2013020140,2013-10-24,57.449999999999996,2.216666666666667,5.333333333333333,27,4,2,23,0,2,23,0,0,26,0,1,8,0,1,5,0,1,4,0,0,6,0,0,32,1,0,41,0,6,28,1,0,35,0,6,21,0,0,25,0,5,2,0,0,1,0,1,2,0,0,1,0,1,1,0,0,1,0,1,2,0,0,2,0,1,1,0,0,2,0,0,1,0,0,2,0,0
2013020153,2013-10-25,57.900000000000006,4.316666666666666,2.533333333333333,20,2,0,29,2,4,16,0,0,16,1,0,3,0,0,1,0,0,16,12,0,2,22,2,33,11,0,52,0,5,25,8,0,40,0,4,15,6,0,22,0,2,2,1,0,1,0,1,2,1,0,1,0,1,1,1,0,1,0,1,1,0,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0
2013020175,2013-10-28,42.266666666666666,10.866666666666667,6.866666666666666,23,10,1,11,2,4,14,0,1,17,0,1,10,0,3,8,3,1,10,0,2,6,2,0,47,20,1,30,3,9,36,19,1,21,1,9,26,15,0,14,1,4,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,4,0,0,1,0,0,3,1,0,2,0,0,3,1,0,2,0,0
2013020186,2013-10-30,51.333333333333336,4.9,3.7666666666666666,22,3,0,28,1,3,11,0,0,16,0,0,6,0,0,9,2,1,6,0,2,4,2,0,37,6,2,52,1,5,25,4,1,34,1,4,17,2,1,23,1,3,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,3,0,0,2,0,1,1,0,1,1,0,0,1,0,1,1,0,0
2013020208,2013-11-02,38,14.133333333333333,7.866666666666666,27,10,5,16,11,5,7,1,0,24,3,1,5,2,0,5,1,1,40,12,0,20,22,0,58,15,1,28,0,14,48,14,1,20,0,10,35,11,1,15,0,6,3,1,0,0,0,0,3,1,0,0,0,0,3,1,0,0,0,0,1,0,0,1,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2013020224,2013-11-05,54.55,4.45,6,30,4,5,25,3,2,23,0,2,43,1,0,1,0,3,0,0,0,6,0,0,6,0,0,55,11,0,52,1,11,39,9,0,38,1,9,27,6,0,27,0,5,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,1,0,0,2,0,0,2,1,0,2,1,0,3,0,1,2,1,0,3,0,1
2013020240,2013-11-07,48,6,6,20,0,2,21,9,1,21,1,0,17,1,0,3,0,3,7,1,2,13,0,0,13,0,0,38,9,1,44,1,8,32,8,1,31,1,6,25,8,1,18,1,5,4,0,0,2,0,0,4,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,1,0,3,1,0,1,0,2,3,1,0,1,0,2
2013020254,2013-11-09,52,2,6,23,3,2,26,0,3,31,0,3,33,2,0,1,0,0,5,0,0,4,0,5,11,2,0,45,3,1,50,0,9,36,3,1,37,0,7,22,3,1,27,0,5,1,0,0,5,0,0,1,0,0,5,0,0,1,0,0,5,0,0,4,0,0,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0
2013020261,2013-11-10,52,4,4,30,4,3,30,1,0,13,0,2,23,0,1,1,0,0,1,0,0,4,0,0,4,0,0,55,9,1,46,0,1,42,7,0,29,0,1,29,7,0,22,0,1,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2013020283,2013-11-14,54.95,2.5,5.183333333333334,34,3,2,32,2,3,16,0,0,11,0,1,6,0,0,3,0,2,9,0,2,13,2,0,64,7,0,54,1,8,47,3,0,32,1,5,33,2,0,25,1,4,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,2,0,0,3,0,0,4,0,0,2,0,0,4,0,0,2,0,0
2013020308,2013-11-17,50.91666666666667,6.65,2.433333333333333,22,6,0,29,4,1,13,0,0,12,0,0,7,0,0,4,0,0,10,0,0,4,2,0,64,18,1,40,0,2,46,15,0,32,0,0,30,13,0,23,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,1,0,0,1,0,0,2,2,0,1,0,0,2,2,0,1,0,0
2013020320,2013-11-19,55.55,4,5.45,29,2,1,31,3,3,18,0,1,19,0,0,8,1,1,3,0,0,4,0,0,6,0,0,48,5,1,40,1,10,38,3,1,29,1,9,27,2,0,27,1,8,2,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,2,0,0,4,0,3,2,0,0,4,0,3
2013020339,2013-11-22,44.33333333333333,6.833333333333333,8.833333333333334,24,4,5,22,3,3,10,1,2,22,2,1,2,0,1,9,1,1,13,2,0,10,7,0,47,14,1,30,0,13,35,9,1,18,0,6,25,9,1,10,0,6,6,0,0,2,0,0,6,0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,1,4,0,0,3,0,1
2013020350,2013-11-23,51.06666666666666,4.933333333333334,4,19,3,1,23,3,4,16,0,0,13,0,0,7,0,0,4,1,0,4,2,0,4,0,0,55,6,0,41,1,8,42,5,0,33,1,5,33,4,0,25,1,3,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,1,0,0,3,0,0,7,1,0,2,0,0,7,1,0,2,0,0
2013020363,2013-11-25,43.3,13.383333333333333,4.116666666666666,26,11,0,25,7,2,20,1,0,24,6,1,10,0,1,7,2,0,31,2,7,36,4,0,41,30,0,39,0,3,31,21,0,28,0,1,26,13,0,22,0,0,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,2,1,0,0,0,0,5,2,0,0,0,0,5,2,0,0,0,0
2013020378,2013-11-28,52.36666666666667,3.4166666666666665,4.216666666666667,27,3,2,31,3,2,27,1,0,44,2,1,5,0,0,4,0,0,16,0,2,11,7,0,41,7,1,60,1,7,32,5,0,43,1,5,25,3,0,36,1,2,4,1,0,2,0,0,3,1,0,2,0,0,2,1,0,2,0,0,5,1,1,4,0,0,5,0,0,6,0,1,5,0,0,6,0,1
2013020392,2013-11-30,54.349999999999994,2.8333333333333335,2.816666666666667,26,1,1,19,1,3,25,0,0,33,1,0,5,0,0,5,0,0,9,0,7,11,5,0,54,6,0,46,0,6,42,5,0,30,0,6,33,4,0,20,0,4,1,1,0,3,0,2,1,1,0,3,0,2,1,1,0,3,0,2,5,1,0,5,0,0,1,1,0,2,0,0,1,1,0,2,0,0
2013020403,2013-12-01,43.53333333333333,4.916666666666667,11.55,23,6,5,30,2,4,22,0,4,33,1,1,4,0,1,6,1,1,4,9,0,10,7,2,37,9,3,47,0,22,28,8,3,31,0,15,22,6,2,23,0,8,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,4,0,0,1,0,0,2,1,0,5,0,1,2,1,0,5,0,1
