gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2024020012,2024-10-10,43.15,8.016666666666667,8.833333333333334,18,5,2,21,4,10,18,2,0,23,6,0,1,1,0,10,2,0,33,2,0,11,2,2,37,9,2,51,5,21,24,6,2,34,5,15,17,4,2,16,5,12,2,1,0,0,1,0,2,1,0,0,0,0,2,1,0,0,0,0,4,0,0,3,0,0,3,1,0,7,2,1,3,1,0,7,2,1
2024020024,2024-10-12,46.81666666666667,8.15,8.15,18,4,0,15,3,9,23,1,2,30,0,2,6,1,3,13,0,0,8,0,2,10,0,0,42,18,6,43,2,7,28,11,5,28,2,4,20,10,4,20,2,4,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,3,0,0,6,0,0,3,3,2,3,0,0,2,4,2,3,0,0
2024020043,2024-10-14,47,7.033333333333333,6.9,28,5,5,22,3,5,22,0,0,26,0,0,3,0,0,12,0,3,17,0,0,19,0,0,36,9,1,66,1,14,26,8,1,47,1,11,19,6,1,34,1,6,4,3,0,4,0,4,2,3,0,4,0,4,2,3,0,2,0,4,3,0,0,6,0,1,2,0,0,5,0,0,2,0,0,5,0,0
2024020058,2024-10-16,46.61666666666667,7.466666666666667,5.916666666666667,22,1,4,27,4,2,25,1,0,28,0,0,6,0,0,10,0,0,6,0,2,8,0,0,61,8,1,26,3,9,45,6,1,19,3,7,30,4,0,17,3,6,2,0,0,4,0,2,2,0,0,4,0,2,1,0,0,4,0,2,2,0,0,1,0,0,11,0,0,0,0,1,10,1,0,0,0,1
2024020061,2024-10-17,49.733333333333334,2.2333333333333334,8.033333333333333,13,1,8,30,0,2,24,0,1,34,0,0,5,1,0,9,1,2,2,0,2,10,0,0,59,2,4,43,1,5,40,1,3,31,1,5,28,1,3,23,0,4,3,0,1,1,0,0,3,0,1,1,0,0,2,0,1,1,0,0,5,0,0,3,0,3,2,0,0,2,0,1,3,0,0,2,0,1
2024020090,2024-10-20,50,4,6,29,3,1,15,3,2,19,0,1,20,0,0,6,0,2,12,0,0,4,0,0,6,0,0,56,13,2,33,1,3,41,9,2,23,0,3,31,4,1,12,0,2,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0,3,0,0,6,0,0,0,0,0,6,0,0,0,0,0
2024020107,2024-10-22,51.11666666666666,7.933333333333334,0.95,15,3,0,27,3,2,35,0,0,19,2,0,5,1,0,16,1,0,4,4,0,4,0,0,67,13,0,46,1,6,49,9,0,34,0,5,30,5,0,25,0,5,1,0,0,4,0,2,1,0,0,4,0,2,1,0,0,3,0,2,4,1,0,5,0,1,12,1,0,6,0,2,12,1,0,6,0,2
2024020117,2024-10-24,47.45,3.5,9.05,21,2,4,23,0,8,23,0,1,39,0,0,6,0,2,17,3,1,9,0,2,19,0,0,43,4,8,48,1,13,33,1,7,27,1,9,25,1,4,20,0,6,3,0,0,0,0,2,3,0,0,0,0,2,2,0,0,0,0,2,1,0,0,5,0,0,5,1,2,9,0,0,5,1,2,9,0,0
2024020124,2024-10-26,52.516666666666666,3.35,4.133333333333334,20,2,2,33,2,1,26,0,0,19,0,1,3,0,0,14,0,0,6,0,0,4,2,0,40,5,0,53,0,3,29,3,0,38,0,2,21,2,0,26,0,0,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,4,1,0,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2024020154,2024-10-29,44.6,8.75,6.65,24,6,3,18,2,4,13,0,2,21,0,0,9,0,1,10,3,0,8,2,2,6,2,0,56,16,1,40,2,6,36,9,1,28,2,5,22,5,1,17,2,2,2,0,0,4,0,0,2,0,0,4,0,0,1,0,0,3,0,0,10,0,0,1,0,0,8,3,0,6,0,0,8,3,0,6,0,0
2024020160,2024-10-30,54.15,0.8666666666666667,4.983333333333333,23,1,4,25,0,3,26,0,1,21,0,0,6,0,0,7,0,1,9,0,0,9,2,2,46,3,0,49,0,4,38,3,0,40,0,2,24,3,0,24,0,2,5,1,0,2,0,1,4,1,0,2,0,1,4,1,0,2,0,1,3,0,0,4,0,0,3,1,0,3,0,0,3,1,0,3,0,0
2024020176,2024-11-02,56.61666666666667,4.383333333333334,4,30,4,2,16,2,1,24,0,0,25,0,0,4,0,2,11,2,0,11,0,0,9,0,0,62,8,3,40,0,2,44,7,3,29,0,0,32,5,3,21,0,0,2,1,0,3,0,0,2,1,0,3,0,0,2,1,0,2,0,0,5,0,0,5,0,0,8,0,0,2,0,0,8,0,0,2,0,0
