gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2024020018,2024-10-10,52.9,4.333333333333333,2.7666666666666666,28,3,1,21,1,5,17,0,0,20,1,0,2,0,0,11,0,0,4,0,2,6,0,0,33,9,0,57,1,7,27,7,0,38,1,6,20,6,0,26,1,6,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,3,0,0,5,0,0,1,1,0,4,0,0,1,1,0,4,0,0
2024020033,2024-10-12,58.666666666666664,3.3333333333333335,3,27,3,3,28,3,1,38,0,0,21,0,0,2,0,0,10,1,0,4,0,0,4,0,0,53,9,0,49,0,6,36,9,0,39,0,6,33,5,0,29,0,5,3,1,0,3,0,1,3,1,0,3,0,1,3,1,0,3,0,1,6,0,0,3,0,0,5,0,0,1,0,0,5,0,0,1,0,0
2024020038,2024-10-13,51.9,6,2.95,25,2,1,23,5,3,18,0,0,16,0,0,8,0,0,18,1,0,6,0,0,4,0,0,44,7,1,65,0,7,35,4,1,47,0,6,24,2,1,31,0,4,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,3,1,0,7,0,0,3,1,0,4,0,0,3,1,0,4,0,0
2024020052,2024-10-15,47.78333333333333,8.216666666666667,4,15,4,2,19,5,2,22,1,1,20,2,0,5,0,0,16,1,0,10,0,0,4,0,0,47,12,1,60,6,6,34,5,1,38,6,4,21,5,1,19,5,4,1,2,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,4,1,1,4,0,0,3,1,0,8,0,1,3,1,0,8,0,1
2024020083,2024-10-19,49.56666666666666,4.433333333333334,6,15,3,3,21,1,4,13,0,0,27,0,0,3,1,0,19,1,3,4,2,0,6,0,0,49,10,1,39,1,19,37,10,1,24,1,12,25,8,1,13,1,10,2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,1,0,0,3,0,2,6,0,0,1,0,3,6,0,0,1,0,3
2024020093,2024-10-22,56.3,3.7,0,27,1,0,21,1,0,26,0,0,50,5,0,4,0,0,7,1,0,4,0,0,0,0,0,42,3,0,60,0,0,30,3,0,38,0,0,21,1,0,25,0,0,4,1,0,1,0,0,4,1,0,1,0,0,3,1,0,1,0,0,4,1,0,3,0,0,4,0,0,4,0,0,4,0,0,4,0,0
2024020112,2024-10-24,52.550000000000004,5.9,1.55,24,4,1,17,6,0,28,1,0,14,0,0,6,1,0,12,0,0,6,0,2,2,0,0,37,8,1,52,3,0,23,6,0,31,3,0,15,3,0,23,3,0,3,1,0,1,1,0,3,1,0,1,1,0,3,1,0,1,1,0,1,0,0,1,0,0,3,1,0,4,0,0,3,1,0,4,0,0
2024020123,2024-10-26,52.483333333333334,6.366666666666666,1.15,22,3,2,26,2,0,8,1,0,23,1,0,5,0,0,16,0,0,8,2,0,6,0,0,48,17,0,44,1,2,27,14,0,32,1,2,15,11,0,22,0,1,4,1,0,6,0,1,3,1,0,6,0,1,2,1,0,6,0,1,2,0,0,1,0,0,4,4,0,5,0,1,4,4,0,5,0,1
2024020153,2024-10-29,47.91666666666667,8.65,3.433333333333333,17,7,1,27,5,3,14,0,1,13,2,0,3,1,0,12,1,0,11,4,0,9,0,0,52,14,1,47,3,3,43,10,1,32,2,2,32,8,0,26,1,2,5,0,0,2,0,1,4,0,0,2,0,1,3,0,0,2,0,1,3,1,0,4,0,0,2,0,0,4,1,0,1,1,0,4,1,0
2024020172,2024-11-01,49.233333333333334,4,6.766666666666667,20,2,3,23,2,4,20,0,2,11,0,0,5,0,0,13,1,0,9,0,0,13,0,0,39,11,3,39,0,16,30,9,2,25,0,9,18,2,2,21,0,9,5,0,0,1,0,2,4,0,0,1,0,2,3,0,0,1,0,2,3,1,0,3,0,0,3,3,0,1,0,3,3,3,0,1,0,3
