gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2020020021,2021-01-15,44.5,8.5,7,22,2,2,20,7,5,30,1,2,10,2,0,8,0,1,6,3,0,16,2,4,12,0,0,39,7,0,38,4,10,30,6,0,24,2,7,19,5,0,17,1,5,4,1,0,1,0,2,4,1,0,1,0,1,4,1,0,1,0,1,2,1,0,5,0,0,3,1,0,0,0,0,3,1,0,0,0,0
2020020027,2021-01-16,44.71666666666667,8.666666666666666,6.616666666666666,17,2,2,24,6,5,27,0,3,13,1,1,4,1,3,11,2,1,8,2,0,6,0,2,25,10,1,57,1,15,21,9,0,37,1,14,15,4,0,27,1,12,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,1,0,1,3,1,0,3,0,0,0,0,0,1,0,1,0,0,0,1,0,1
2020020053,2021-01-19,45.53333333333333,8.35,8.45,21,7,3,20,1,5,26,0,0,20,5,0,7,1,3,7,2,0,10,0,0,10,0,0,41,21,2,36,0,17,37,17,2,23,0,13,28,12,1,23,0,5,1,2,0,3,0,1,1,2,0,3,0,1,1,2,0,3,0,1,3,0,0,4,0,0,3,2,0,2,0,1,3,2,0,2,0,1
2020020064,2021-01-21,44.15,4.483333333333333,11.366666666666667,17,1,4,17,1,9,51,0,0,14,0,0,3,0,1,14,0,3,4,4,11,19,6,2,32,9,4,45,1,17,24,7,4,33,1,12,21,6,2,19,1,9,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,1,8,0,1,1,0,0,3,0,2,1,0,0,3,0,2
2020020079,2021-01-23,50.85,4,5.15,22,2,1,26,0,2,29,0,0,19,0,1,3,0,2,8,0,1,4,0,5,11,0,0,39,4,0,53,0,9,26,3,0,40,0,8,19,2,0,32,0,6,3,0,0,4,0,2,3,0,0,4,0,2,3,0,0,4,0,2,3,0,0,3,0,1,2,0,0,8,0,0,2,0,0,8,0,0
2020020092,2021-01-25,49.16666666666667,8.416666666666666,2.4166666666666665,22,1,1,36,6,0,21,1,1,26,3,0,5,1,0,8,1,0,20,0,2,7,9,0,51,13,1,51,2,5,41,10,0,42,2,3,28,8,0,33,1,1,1,0,0,6,1,0,1,0,0,5,1,0,1,0,0,1,0,0,2,1,0,7,0,0,3,0,0,5,0,0,3,0,0,5,0,0
2020020108,2021-01-27,46.71666666666667,7.466666666666667,5.816666666666666,24,6,0,19,7,4,24,0,1,15,1,0,2,1,1,3,0,1,8,0,0,6,0,0,46,15,2,51,1,13,37,13,2,39,1,12,29,13,1,28,0,7,0,1,0,4,0,1,0,1,0,4,0,1,0,1,0,2,0,1,1,0,0,6,0,0,5,3,0,9,0,0,5,3,0,9,0,0
2020020117,2021-01-28,45.21666666666667,7.35,7.433333333333334,15,2,3,17,5,2,36,0,0,20,1,1,6,0,1,5,0,1,15,2,0,8,7,0,55,12,1,43,1,9,38,10,1,35,1,6,29,7,1,22,1,2,1,0,0,3,0,1,0,0,0,3,0,1,0,0,0,3,0,1,4,0,0,2,1,0,0,2,0,7,0,0,0,2,0,7,0,0
2020020141,2021-01-31,45.366666666666674,8.566666666666666,6.066666666666666,21,3,3,27,5,7,18,0,1,13,1,0,1,0,0,9,2,0,10,0,0,10,0,0,55,10,0,31,1,23,43,8,0,26,1,16,31,7,0,19,1,11,3,2,0,4,0,4,3,2,0,4,0,4,3,2,0,2,0,4,4,0,0,5,1,0,6,1,0,1,0,3,6,1,0,1,0,3
2020020157,2021-02-02,46,10,4,28,3,1,22,6,1,31,0,0,19,3,0,6,1,2,9,3,1,10,0,0,4,0,0,47,10,1,48,1,3,33,4,1,29,1,2,21,3,1,22,1,2,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,3,0,0,9,3,0,6,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2020020170,2021-02-04,48.63333333333333,3.7,7.666666666666667,24,3,6,19,2,4,31,0,2,40,2,0,4,2,0,15,0,1,11,2,2,6,5,4,40,3,2,55,6,11,30,2,1,46,5,8,19,2,1,28,3,7,2,1,0,1,1,0,2,1,0,1,1,0,2,1,0,1,0,0,7,0,0,6,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2020020183,2021-02-06,47.6,8.783333333333333,3.6166666666666667,28,7,1,21,3,3,25,0,1,24,1,0,3,0,2,10,7,1,12,0,0,4,2,0,57,11,0,40,2,7,42,8,0,31,2,7,27,8,0,25,1,6,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,2,0,1,4,2,0,6,0,1,4,2,0,6,0,1
2020020199,2021-02-08,51.8,2.1,6.1,19,2,5,21,1,6,15,0,2,23,0,0,5,0,0,13,0,0,12,0,2,8,10,0,45,5,1,56,0,8,28,5,1,47,0,6,23,5,0,30,0,5,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,5,0,0,6,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2020020205,2021-02-09,54,4,2,24,2,1,19,0,2,27,0,0,28,0,0,4,0,0,8,0,0,4,0,0,2,0,0,63,6,0,35,1,3,54,2,0,29,1,3,41,1,0,20,0,2,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,3,0,0,2,0,0,4,0,0,0,0,0,4,0,0,0,0,0
