gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2011020005,2011-10-07,47.68333333333333,8.733333333333333,3.5833333333333335,21,9,3,25,6,1,25,2,0,37,0,0,7,0,0,4,1,0,10,0,0,4,2,0,47,19,1,45,5,6,41,17,1,35,3,3,28,10,1,28,1,3,5,0,0,1,0,2,4,0,0,1,0,2,3,0,0,1,0,2,3,0,0,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2011020018,2011-10-08,50.06666666666666,5.966666666666667,3.966666666666667,15,4,2,29,4,1,13,1,1,18,0,1,8,1,1,3,0,0,4,2,2,4,2,0,50,6,0,54,0,5,46,4,0,37,0,3,36,3,0,26,0,3,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,6,1,0,4,0,0,6,1,0,4,0,0
2011020042,2011-10-13,39.85,12.383333333333333,7.766666666666667,13,5,5,17,7,2,23,4,4,17,2,0,3,1,3,8,2,0,21,0,0,4,11,0,36,22,3,35,1,12,32,17,3,27,0,6,25,11,1,19,0,6,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4,2,0,1,0,0,3,0,0,1,0,2,3,0,0,1,0,2
2011020058,2011-10-15,56.68333333333334,5.516666666666667,1.9833333333333334,24,1,1,26,4,1,30,0,0,34,4,0,3,0,1,2,0,0,4,2,0,2,0,0,65,12,0,30,0,1,43,9,0,23,0,0,35,6,0,14,0,0,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,1,0,0,2,0,0,3,0,0,2,1,0,0,0,0,2,1,0,0,0,0
2011020092,2011-10-21,47.28333333333333,5.016666666666667,7.7,24,5,4,22,2,1,16,2,4,37,0,2,3,0,1,10,0,1,17,2,0,15,2,0,40,14,4,47,0,13,28,12,3,39,0,7,18,12,3,27,0,7,2,3,0,1,0,1,2,3,0,1,0,1,2,1,0,1,0,1,3,0,0,4,0,0,2,1,0,3,0,0,2,1,0,3,0,0
2011020102,2011-10-22,47.96666666666667,6.85,5.183333333333334,25,4,5,20,4,5,21,0,1,23,0,1,8,0,0,12,2,1,4,4,0,8,0,0,49,9,1,37,3,8,34,9,1,28,3,6,26,6,1,21,2,2,0,1,0,5,0,2,0,1,0,5,0,2,0,1,0,5,0,2,3,0,0,8,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2011020116,2011-10-25,41.25,5.633333333333334,13.116666666666667,16,5,5,23,1,5,17,0,3,26,2,2,2,0,0,2,1,0,6,0,0,12,2,0,44,13,2,34,1,18,29,10,2,30,1,15,24,5,2,23,1,8,1,0,0,2,1,1,1,0,0,2,1,1,1,0,0,2,1,1,0,0,0,2,0,1,4,1,0,1,0,1,4,1,0,1,0,1
2011020137,2011-10-28,47.43333333333334,6.816666666666666,5.75,26,5,3,17,2,1,26,1,1,19,0,0,5,2,0,6,1,2,10,0,0,8,0,0,52,12,0,30,1,13,40,7,0,23,1,10,28,4,0,19,1,10,1,1,0,3,0,1,1,1,0,3,0,1,1,1,0,2,0,1,1,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,1
2011020148,2011-10-29,48.233333333333334,4.883333333333334,6.883333333333334,22,1,5,18,2,3,19,0,2,22,1,1,4,2,1,2,0,0,6,0,2,8,2,0,47,7,0,30,2,8,39,6,0,20,2,6,31,5,0,15,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,1,0,1,0,0,2,1,0,1,0,0
2011020163,2011-11-01,45.06666666666666,4.75,11.733333333333333,18,3,6,22,1,6,27,0,3,20,2,1,5,0,1,5,0,1,6,0,2,14,2,2,51,8,1,27,0,19,43,5,1,21,0,10,32,4,1,18,0,9,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0
