gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2016020007,2016-10-13,58.05,1.8833333333333333,5.066666666666666,24,3,1,38,1,2,35,0,0,21,0,0,8,0,1,8,0,2,9,0,0,9,2,0,43,4,1,64,0,4,32,1,0,51,0,2,29,1,0,39,0,2,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,2,0,0,2,0,0,1,0,0,1,0,0,4,0,0,1,0,0,4,0,0
2016020021,2016-10-15,51.483333333333334,4.466666666666667,4.05,18,6,4,34,2,3,23,1,1,32,1,1,6,1,1,0,0,0,6,0,0,4,0,2,46,16,0,54,0,6,40,12,0,41,0,6,36,9,0,31,0,5,2,1,0,1,0,1,2,1,0,1,0,1,2,0,0,0,0,1,0,0,0,3,0,0,4,1,0,5,0,0,4,1,0,5,0,0
2016020034,2016-10-17,48.83333333333333,5.216666666666667,6.316666666666666,32,5,5,20,2,2,20,1,1,37,1,4,2,0,1,6,0,1,12,0,0,6,6,2,51,6,0,40,2,15,41,3,0,26,2,11,28,3,0,22,1,8,1,2,0,2,0,2,1,2,0,2,0,2,1,2,0,2,0,2,3,0,0,1,0,0,4,0,0,3,0,4,4,0,0,3,0,4
2016020040,2016-10-18,45.75,8.283333333333333,5.966666666666667,31,5,2,34,7,4,30,2,0,19,0,0,2,0,2,7,2,1,12,0,4,8,4,2,50,7,3,43,3,6,43,6,2,34,2,6,31,3,2,25,2,5,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,1,0,1,6,0,0,5,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2016020053,2016-10-20,44.86666666666667,9.133333333333333,6,25,5,1,20,5,3,23,1,0,14,0,0,2,0,0,5,2,3,20,0,0,6,0,0,32,21,1,48,2,12,18,15,1,36,2,9,10,10,0,28,1,5,2,1,0,2,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,1,0,3,0,0,3,4,0,1,0,0,3,4,0,1,0,0
2016020073,2016-10-22,49.416666666666664,4,6.583333333333333,32,4,7,25,2,1,24,0,2,5,1,0,4,0,0,8,0,1,4,0,0,8,0,0,60,10,2,44,1,7,44,8,2,30,1,5,27,6,2,25,1,4,1,0,0,4,0,1,1,0,0,4,0,1,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1
2016020086,2016-10-25,51.516666666666666,2.15,6.333333333333333,19,2,4,24,1,3,26,1,0,27,0,0,4,0,1,2,1,0,4,0,0,8,0,0,42,1,2,42,0,11,23,1,1,22,0,11,20,1,1,15,0,7,2,1,0,1,0,1,2,1,0,1,0,1,1,1,0,1,0,1,0,0,0,3,0,0,4,0,0,3,0,1,4,0,0,3,0,1
2016020100,2016-10-27,47.800000000000004,3.783333333333333,8.416666666666666,26,2,4,28,2,6,26,0,3,39,0,2,7,0,1,5,2,1,6,0,4,10,2,0,63,8,5,42,1,18,48,5,4,30,1,14,27,5,3,24,1,12,2,2,0,1,0,1,2,2,0,1,0,1,2,2,0,1,0,1,3,0,0,2,0,2,4,0,0,4,0,3,4,0,0,4,0,3
2016020117,2016-10-29,51.81666666666666,2.2,5.983333333333333,28,1,5,32,2,5,19,0,1,24,0,0,5,0,4,10,0,1,4,0,2,8,0,0,49,2,2,80,3,9,38,2,1,55,3,9,25,2,0,32,3,7,4,1,0,3,0,1,4,1,0,2,0,1,2,1,0,2,0,1,8,0,0,5,0,2,5,0,0,7,0,1,5,0,0,8,0,1
2016020145,2016-11-02,51.75,4.366666666666666,3.8833333333333333,20,2,3,30,1,2,18,0,1,26,0,0,4,0,0,9,1,1,4,0,9,9,0,4,50,6,0,47,1,9,41,5,0,36,1,6,32,2,0,26,1,6,4,1,0,0,0,1,4,1,0,0,0,1,4,0,0,0,0,1,4,0,0,4,0,0,6,0,0,3,0,1,7,0,0,3,0,1
2016020156,2016-11-03,50.65,5.966666666666667,6,26,1,1,37,2,3,22,0,0,37,1,0,1,0,1,7,0,1,6,0,0,6,0,0,38,8,0,41,2,7,31,5,0,32,2,4,22,1,0,25,1,1,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,2,0,0,9,0,0,3,0,0,4,0,0,0,0,0,3,1,0,0,0,0
2016020173,2016-11-05,48,2,10,20,1,6,30,2,8,11,0,1,31,0,2,5,1,2,23,0,3,9,0,0,10,7,0,36,6,5,46,0,18,25,4,4,30,0,12,17,4,4,22,0,10,4,0,1,0,0,0,4,0,1,0,0,0,4,0,1,0,0,0,5,0,2,5,0,0,3,1,0,5,0,0,3,1,0,5,0,0
2016020186,2016-11-08,51.5,5.25,3.25,24,4,0,28,2,1,31,0,0,21,0,0,8,0,0,9,1,0,6,0,0,2,2,0,47,7,1,44,1,2,35,4,1,31,1,2,27,4,1,27,1,0,4,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,3,0,0,2,1,0,2,0,0,2,1,0,2,0,0
2016020197,2016-11-10,49.31666666666667,6.516666666666667,4.166666666666667,24,6,2,32,4,3,23,1,1,31,0,1,2,0,0,4,0,0,8,0,0,4,0,2,54,19,0,59,0,16,41,16,0,42,0,10,29,12,0,37,0,7,0,2,0,3,0,1,0,2,0,3,0,1,0,2,0,1,0,1,3,0,0,4,0,0,2,1,0,7,0,2,2,1,0,7,0,2
2016020217,2016-11-12,52.166666666666664,4.75,3.0833333333333335,21,8,1,22,0,2,25,0,1,32,2,0,11,0,0,6,0,0,6,0,0,6,0,0,63,9,1,58,3,4,55,6,1,43,3,3,43,5,1,31,3,2,3,1,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,1,0,0,4,0,0,12,1,0,3,1,0,12,1,0,3,1,0
2016020243,2016-11-16,42.516666666666666,6.783333333333333,10.7,27,2,6,30,6,9,17,2,2,21,0,0,12,0,8,7,1,3,10,0,2,26,0,2,39,5,2,48,5,15,31,2,2,35,4,11,23,1,2,28,4,7,1,0,0,4,1,2,1,0,0,4,1,2,1,0,0,3,0,2,1,0,0,3,0,0,7,0,0,1,1,1,7,0,0,1,1,1
2016020255,2016-11-18,48.88333333333333,8.666666666666666,3.85,20,6,2,19,2,2,21,1,0,35,3,0,4,1,0,7,6,1,10,0,0,4,0,0,63,11,0,38,3,6,44,6,0,23,3,5,29,6,0,16,3,3,2,1,0,1,0,1,2,1,0,0,0,1,2,1,0,0,0,1,9,0,0,4,1,1,1,1,0,0,0,0,1,1,0,0,0,0
