gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2019020003,2019-10-02,48,4,8,19,2,3,21,1,3,23,0,1,20,1,0,8,1,3,16,1,0,4,0,0,6,0,2,35,8,1,59,0,12,24,3,0,42,0,11,19,3,0,26,0,7,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,8,0,0,1,0,0,3,0,1,1,0,0,3,0,1
2019020029,2019-10-05,46.8,7.766666666666667,5.433333333333334,25,1,2,21,5,4,26,0,0,31,2,0,8,0,1,15,2,2,10,0,2,10,0,0,38,12,1,44,2,14,28,10,1,32,1,9,23,7,1,25,1,6,4,2,0,4,0,1,4,2,0,4,0,1,2,2,0,2,0,1,3,1,0,5,0,0,1,2,0,1,0,2,1,2,0,1,0,2
2019020037,2019-10-08,47.81666666666666,8.183333333333334,4,15,4,2,24,4,1,12,0,0,19,0,0,7,1,0,10,3,1,10,0,0,4,0,0,40,14,1,48,1,3,28,11,0,33,1,1,17,10,0,25,1,1,3,2,0,1,1,0,2,2,0,1,1,0,2,2,0,1,0,0,3,0,0,2,1,0,0,1,0,1,0,0,0,1,0,1,0,0
2019020049,2019-10-10,57.65,3.35,4,22,2,1,25,1,2,25,0,1,30,1,0,10,1,2,5,1,0,6,0,0,4,0,0,31,9,1,50,0,4,21,7,1,37,0,3,16,5,1,29,0,2,1,2,0,3,0,0,1,2,0,2,0,0,1,2,0,2,0,0,3,0,1,7,0,0,1,0,0,2,0,1,1,0,0,2,0,1
2019020061,2019-10-12,49.46666666666667,3.183333333333333,7.35,19,5,4,24,1,3,13,1,4,18,0,3,8,0,0,14,0,1,4,0,0,6,0,2,52,8,1,25,0,16,42,7,1,19,0,13,22,4,1,14,0,7,3,1,0,1,0,0,3,1,0,1,0,0,1,1,0,0,0,0,2,0,0,1,0,1,5,0,0,1,0,1,5,0,0,1,0,1
2019020084,2019-10-14,49.15,4.85,6,24,3,2,24,0,3,28,2,1,35,1,0,5,0,0,10,0,1,8,0,0,8,0,0,39,7,0,54,0,10,28,5,0,40,0,8,26,2,0,28,0,7,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,1,0,0,1,0,0,11,0,0,2,0,0,3,0,3,2,0,0,3,0,3
2019020095,2019-10-16,48.93333333333334,1.8666666666666667,9.2,26,2,3,23,0,8,20,0,3,21,0,2,10,0,0,22,1,2,4,0,0,10,0,2,30,7,0,57,0,28,22,6,0,42,0,24,16,6,0,33,0,19,4,2,0,1,0,2,4,2,0,1,0,2,4,1,0,1,0,2,5,1,0,6,0,0,2,1,0,12,0,5,2,1,0,12,0,5
2019020111,2019-10-18,54,4,2,24,2,2,25,1,0,24,0,0,15,0,0,10,0,0,16,0,0,4,0,0,2,0,0,61,10,1,48,1,2,47,6,1,36,1,2,33,3,1,24,1,1,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,6,0,0,1,0,0,6,0,0,1,0,0
2019020127,2019-10-20,53.66666666666667,3.6666666666666665,7.666666666666667,17,3,4,18,4,3,14,0,0,15,1,1,4,0,2,4,0,1,4,0,0,6,2,0,44,5,1,40,0,15,35,3,0,25,0,12,26,2,0,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,1,3,0,0,1,0,3,3,0,0,1,0,3
2019020139,2019-10-22,51.9,4,4.1,22,2,0,18,2,5,14,0,0,12,0,0,3,0,0,2,1,0,6,0,0,6,2,0,36,5,1,52,0,7,29,3,1,34,0,6,22,2,1,24,0,6,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,1,0,0,3,0,0,1,0,0,4,0,1,1,0,0,4,0,1
