gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2010020001,2010-10-07,44,10,6,11,6,3,17,5,1,24,1,2,29,4,1,5,1,0,13,1,2,10,0,0,6,0,0,43,10,1,51,4,10,29,4,0,33,4,6,22,2,0,23,2,3,3,0,0,2,0,0,3,0,0,1,0,0,2,0,0,1,0,0,3,0,0,6,0,0,2,0,0,4,0,0,2,0,0,4,0,0
2010020014,2010-10-09,44.016666666666666,8.616666666666667,7.366666666666666,12,7,4,18,2,3,30,4,3,27,1,2,9,0,1,16,4,2,18,2,5,13,10,10,38,21,2,36,1,4,30,18,2,24,1,2,24,13,1,17,0,1,4,1,0,1,0,0,3,1,0,1,0,0,1,1,0,1,0,0,5,0,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0
2010020039,2010-10-13,50.9,4.116666666666666,4.983333333333333,18,4,3,19,1,1,29,0,3,33,1,1,1,0,2,3,0,0,6,0,5,11,0,0,29,3,0,53,1,6,20,2,0,37,0,3,12,2,0,23,0,2,3,1,0,2,0,1,3,1,0,2,0,1,3,1,0,2,0,1,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0
2010020049,2010-10-15,43.65,10.316666666666666,9.166666666666666,22,5,5,12,3,4,22,3,4,33,5,3,4,1,0,5,1,0,19,0,2,10,7,0,46,14,1,38,2,12,38,10,1,32,2,11,31,6,1,17,0,7,3,1,0,3,0,0,3,1,0,3,0,0,1,1,0,3,0,0,3,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,2
2010020069,2010-10-18,54.53333333333333,4.583333333333333,4.316666666666666,17,4,1,30,1,3,22,0,1,18,0,0,9,0,1,17,1,2,6,0,5,11,0,0,65,7,2,33,1,4,44,6,1,25,1,2,25,5,0,17,1,2,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,5,0,1,3,0,0,6,0,0,1,0,0,6,0,0,1,0,0
2010020083,2010-10-21,47.36666666666667,9.316666666666666,3.316666666666667,22,6,3,21,3,1,19,1,1,22,3,0,8,1,0,10,0,1,13,0,2,4,5,0,48,15,1,45,6,4,25,9,0,37,3,3,18,7,0,26,3,3,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,4,1,0,5,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2010020101,2010-10-23,38.38333333333333,7.95,13.666666666666666,17,4,2,20,3,8,22,0,4,14,2,1,2,0,3,6,0,2,11,0,4,10,5,7,28,11,1,43,1,24,15,7,0,33,1,21,10,4,0,25,0,15,2,0,0,4,0,1,2,0,0,2,0,1,1,0,0,1,0,1,2,0,0,8,0,0,1,1,0,0,0,3,1,1,0,0,0,3
2010020117,2010-10-26,52.65,2.716666666666667,4.633333333333334,22,3,1,10,1,4,34,0,1,28,0,0,6,1,2,8,2,2,4,0,0,6,0,0,53,5,0,55,0,10,33,4,0,31,0,7,25,2,0,18,0,4,2,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,2,0,0,8,0,1,1,0,0,0,0,1,1,0,0,0,0,1
2010020129,2010-10-28,45.3,10,4.7,18,7,4,17,6,1,28,0,2,26,3,1,6,0,0,4,0,0,20,0,5,11,0,0,35,13,0,42,4,11,26,9,0,36,3,7,14,6,0,24,3,5,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,2,0,0,2,0,0,2,0,0,2,0,0
2010020143,2010-10-30,52.516666666666666,5.483333333333333,2,22,6,1,19,2,1,15,0,1,16,2,0,7,0,0,13,1,0,9,2,0,7,0,0,77,14,1,32,0,3,48,8,1,26,0,3,31,5,0,22,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,6,0,0,5,0,0,1,0,0,5,0,0,2,0,0
