gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020009,2025-10-09,46,8,6,16,4,1,27,5,7,22,1,1,27,1,0,2,1,0,11,5,1,10,0,0,8,0,0,52,15,1,45,1,14,39,13,0,36,1,9,28,9,0,26,1,6,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,3,0,0,4,0,0,3,0,0,5,1,0,3,0,1,5,1,0,3,0,1
2025020024,2025-10-11,46.133333333333326,6.933333333333334,6.933333333333334,20,4,2,22,3,5,32,0,0,20,4,1,1,0,0,14,2,2,6,0,2,8,0,0,46,10,1,45,3,17,28,10,1,36,3,10,16,5,1,21,2,8,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,1,0,6,1,0,2,1,0,4,0,2,2,1,0,4,0,2
2025020039,2025-10-13,46,6,8,22,3,2,22,5,8,10,0,1,19,1,0,7,0,0,17,0,3,8,0,0,10,0,0,56,9,1,45,1,17,39,5,1,35,1,15,24,3,1,26,1,10,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,7,0,0,5,0,0,4,0,0,4,0,0,4,0,0,4,0,0
2025020057,2025-10-15,47.833333333333336,2.65,9.516666666666667,15,3,2,26,1,10,27,0,1,21,0,0,4,0,2,12,1,1,10,0,0,12,0,2,30,7,4,57,1,20,20,7,4,36,1,15,18,6,3,26,1,10,4,3,1,3,0,1,4,3,1,3,0,1,4,3,1,3,0,1,4,0,1,4,0,1,6,0,0,6,0,2,6,0,0,6,0,2
2025020076,2025-10-18,45.56666666666667,2.533333333333333,11.9,23,3,6,20,3,9,21,1,1,28,1,0,4,0,0,10,1,2,10,0,2,26,2,0,54,7,1,45,1,32,38,6,1,32,1,23,24,6,1,16,1,15,1,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,4,0,0,3,0,1,6,0,0,4,0,6,6,0,0,4,0,6
2025020095,2025-10-20,56,2,2,20,2,2,28,2,1,15,0,0,22,0,0,5,1,0,15,0,0,6,0,0,6,0,0,66,7,0,55,0,2,45,6,0,43,0,2,28,4,0,30,0,2,2,0,0,4,0,0,2,0,0,4,0,0,1,0,0,2,0,0,5,2,0,1,0,0,15,1,0,7,0,0,15,1,0,7,0,0
2025020109,2025-10-22,46.11666666666667,9.883333333333333,4,28,4,1,30,7,3,17,1,1,14,1,0,3,0,0,10,0,0,10,0,0,4,0,0,49,18,2,66,2,3,36,15,2,47,0,2,20,9,2,30,0,1,3,1,0,2,0,0,3,1,0,2,0,0,3,1,0,2,0,0,3,0,1,3,0,0,4,1,0,10,0,0,4,1,0,10,0,0
2025020123,2025-10-24,52.650000000000006,2.05,5.3,21,2,2,27,2,6,8,0,0,30,0,0,3,0,0,13,0,0,2,2,0,10,0,0,47,8,4,53,1,14,39,2,4,35,1,9,26,0,4,26,1,7,4,0,1,2,0,1,4,0,1,2,0,1,4,0,0,2,0,1,2,0,0,2,0,0,3,0,1,2,0,1,3,0,1,2,0,1
2025020132,2025-10-25,48.78333333333333,6.683333333333334,6,16,2,1,28,5,5,20,0,0,25,0,0,4,0,2,13,2,0,13,0,0,21,0,0,42,14,0,40,2,9,25,10,0,27,2,7,19,7,0,18,1,4,2,1,0,4,0,0,2,1,0,4,0,0,2,1,0,3,0,0,1,0,0,2,0,0,4,2,0,3,0,1,4,2,0,3,0,1
2025020152,2025-10-28,58.483333333333334,4,0.4,24,1,0,28,4,1,13,0,0,23,0,0,4,0,0,11,0,0,6,0,0,4,0,0,61,4,0,75,0,2,45,4,0,54,0,2,35,3,0,38,0,1,3,0,0,3,0,1,3,0,0,2,0,1,3,0,0,2,0,1,3,0,0,2,0,0,4,0,0,10,0,0,4,0,0,10,0,0
2025020167,2025-10-30,45.11666666666667,9.283333333333333,7.716666666666667,18,6,2,21,7,6,21,0,4,12,0,0,5,0,0,18,2,0,15,0,0,13,0,0,52,17,0,44,0,13,46,15,0,30,0,8,29,11,0,19,0,3,2,1,0,3,0,1,2,1,0,2,0,1,1,1,0,1,0,1,3,1,0,2,0,0,7,3,0,3,0,1,7,3,0,3,0,1
2025020186,2025-11-01,51,6,8,17,5,3,22,1,4,15,0,7,16,0,1,2,0,1,14,2,0,25,0,0,17,0,0,38,11,2,57,2,6,27,9,2,44,1,4,17,5,2,30,1,3,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,1,0,0,3,0,0,2,0,0,6,1,0,2,0,0,6,1,0
2025020203,2025-11-04,52.78333333333333,4,4,17,1,2,26,3,1,20,0,0,14,0,1,3,0,1,10,1,0,4,0,0,4,0,0,32,2,2,64,1,14,24,1,2,42,1,11,17,1,0,29,0,6,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,3,0,0,1,0,0,6,0,0,7,0,3,6,0,0,7,0,3
2025020219,2025-11-06,50,6,4,21,4,1,22,7,2,16,0,0,15,0,0,1,0,0,15,0,0,11,0,0,9,0,0,51,7,2,31,2,5,34,6,1,21,2,3,23,5,0,12,2,3,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,1,0,0,4,0,0,2,1,0,3,0,0,1,0,2,3,0,0,1,0,2
2025020238,2025-11-08,54.416666666666664,2,3.5833333333333335,27,1,3,30,2,1,21,0,0,24,1,0,6,0,1,25,0,0,4,0,0,6,0,0,46,1,2,65,0,7,31,1,2,49,0,4,21,0,1,32,0,3,3,0,0,5,0,1,3,0,0,5,0,1,1,0,0,2,0,1,7,0,0,5,0,0,6,0,0,4,0,0,6,0,0,4,0,0
2025020267,2025-11-12,53.733333333333334,3.8833333333333333,2.3833333333333333,21,3,4,35,2,3,20,0,0,16,0,0,3,0,0,20,0,0,12,2,0,24,0,0,42,5,0,63,1,4,33,4,0,46,1,4,16,3,0,33,1,3,2,0,0,5,0,0,2,0,0,5,0,0,1,0,0,4,0,0,5,0,0,4,0,0,6,0,0,6,0,0,6,0,0,6,0,0
2025020275,2025-11-13,48.9,7.1,4,21,4,1,31,3,4,15,0,1,19,3,0,8,0,1,21,2,0,8,0,0,4,0,0,41,13,1,59,0,13,27,12,0,47,0,11,15,6,0,26,0,8,2,1,0,6,0,0,2,1,0,6,0,0,2,1,0,5,0,0,3,1,0,4,0,0,5,1,0,4,0,0,5,1,0,4,0,0
2025020287,2025-11-15,48.266666666666666,6.233333333333333,6.583333333333333,21,1,4,34,7,5,18,0,1,15,2,1,6,1,1,13,1,1,6,0,2,10,0,0,43,10,1,44,1,13,27,9,1,30,0,12,20,6,1,20,0,8,4,0,1,3,0,1,3,0,0,3,0,1,3,0,0,1,0,1,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2025020302,2025-11-17,55.55,2.45,2,28,0,1,34,2,1,12,0,1,20,0,0,7,0,0,14,0,0,9,0,0,7,0,0,60,4,0,61,0,4,43,4,0,42,0,4,25,3,0,31,0,2,4,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,1,0,0,2,0,0,5,0,0,6,0,1,5,0,0,6,0,1
2025020316,2025-11-19,52,6,2,24,2,2,27,3,2,17,0,0,17,0,0,3,0,0,14,3,0,6,0,0,2,0,0,54,6,0,63,2,8,39,4,0,41,1,6,27,3,0,30,1,4,2,0,0,6,0,0,1,0,0,6,0,0,1,0,0,5,0,0,4,0,0,2,0,0,7,0,0,7,0,0,7,0,0,7,0,0
2025020331,2025-11-21,52.8,3.8833333333333333,3.316666666666667,30,3,2,19,2,3,19,0,0,12,0,1,7,0,1,12,1,1,4,0,0,4,0,0,51,9,0,43,0,7,33,6,0,30,0,4,26,5,0,20,0,3,8,1,0,2,0,1,8,1,0,2,0,1,7,1,0,2,0,1,3,0,0,4,0,0,4,0,0,6,0,0,4,0,0,6,0,0
2025020347,2025-11-23,48.16666666666667,5.816666666666666,6.016666666666667,17,1,5,23,5,2,24,0,3,18,0,0,4,0,0,16,0,1,8,0,0,4,4,0,37,9,1,64,1,13,29,7,1,46,1,9,17,4,0,22,1,7,3,1,0,0,0,1,3,1,0,0,0,0,2,1,0,0,0,0,2,2,1,5,0,0,3,1,0,7,0,4,3,1,0,7,0,4
2025020366,2025-11-26,58,0,2,14,0,1,21,0,0,21,0,0,17,0,0,8,0,0,15,0,0,0,0,0,2,0,0,58,0,1,42,0,3,47,0,1,27,0,2,30,0,1,18,0,1,2,0,0,4,0,0,2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,7,0,1,5,0,0,0,0,0,5,0,0,0,0,0
2025020379,2025-11-28,54.86666666666666,3.566666666666667,1.5666666666666667,21,3,1,30,1,1,24,0,0,19,0,1,6,0,0,19,0,0,7,0,2,7,0,0,80,8,0,36,0,2,58,6,0,28,0,1,38,4,0,22,0,1,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,2,0,0,6,0,0,3,0,0,8,1,0,1,0,0,8,1,0,1,0,0
2025020399,2025-11-29,55.96666666666667,4.516666666666667,4.516666666666667,23,0,3,27,4,1,18,1,1,18,0,0,6,0,0,17,1,0,4,0,2,6,0,0,54,5,0,38,1,7,42,3,0,29,1,6,31,2,0,19,1,4,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,2,0,1,2,0,0,1,0,1,2,0,0,1,0,1
2025020408,2025-12-01,50.75,5.25,4,21,0,2,17,3,1,10,1,1,34,1,0,6,0,0,8,0,0,26,0,0,14,0,0,52,6,0,38,1,7,36,3,0,29,1,6,28,3,0,19,1,4,4,1,0,1,0,0,4,1,0,1,0,0,3,1,0,1,0,0,4,0,0,0,0,0,3,1,0,4,0,1,3,1,0,4,0,1
2025020423,2025-12-03,40.900000000000006,9.666666666666666,9.433333333333334,18,4,5,15,5,10,15,0,1,18,0,0,3,0,0,10,1,2,14,0,0,21,2,2,46,17,1,45,2,21,34,13,1,33,2,12,22,6,1,23,1,11,1,1,0,3,0,2,1,1,0,3,0,2,1,1,0,3,0,2,1,0,0,5,0,0,5,0,0,6,0,4,5,0,0,6,0,4
2025020437,2025-12-05,55.68333333333333,2.316666666666667,2,24,2,0,24,4,2,22,0,0,33,0,0,6,0,0,13,0,0,6,0,0,4,0,0,58,8,0,38,0,4,47,8,0,32,0,3,29,6,0,21,0,2,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,3,0,0,6,0,0,1,0,0,8,2,0,1,0,0,8,2,0,1,0,0
2025020463,2025-12-08,47.71666666666667,7.566666666666666,4.716666666666667,29,4,0,26,6,5,15,0,4,17,0,0,3,0,1,9,0,0,14,2,2,10,2,4,51,14,0,40,0,7,34,13,0,33,0,6,22,7,0,24,0,4,2,2,0,5,0,2,2,2,0,4,0,2,2,2,0,2,0,2,3,0,0,5,0,1,3,1,0,7,0,0,3,1,0,7,0,0
2025020474,2025-12-09,45.8,7.55,7.2,16,3,2,24,7,3,13,0,1,16,1,0,4,1,1,9,0,1,10,2,0,6,2,0,38,15,0,41,3,14,24,12,0,33,1,10,17,11,0,23,1,6,2,2,0,3,0,0,1,2,0,3,0,0,1,2,0,2,0,0,2,0,0,1,0,0,2,1,0,6,0,0,2,1,0,6,0,0
2025020492,2025-12-11,52.85,2.6166666666666667,4.533333333333333,16,0,1,19,3,3,11,0,2,21,1,0,8,0,0,17,0,0,8,0,0,10,0,0,34,2,0,73,2,9,25,2,0,49,1,6,14,1,0,29,1,2,2,1,0,1,0,1,2,1,0,1,0,1,1,1,0,1,0,1,6,0,0,7,0,0,1,0,0,8,0,1,1,0,0,8,0,1
2025020513,2025-12-14,51.9,4,4.1,19,3,0,19,0,6,17,0,0,23,0,0,4,1,0,18,0,1,4,0,0,6,0,0,43,10,1,55,1,6,33,6,1,41,1,5,19,3,1,20,1,3,3,0,0,0,0,1,3,0,0,0,0,1,3,0,0,0,0,1,4,0,0,4,0,0,4,1,0,5,0,1,4,1,0,5,0,1
2025020535,2025-12-18,45.7,8.3,6,20,3,3,23,6,1,23,0,1,28,1,0,5,0,1,20,4,1,10,0,0,6,0,0,42,11,1,44,1,12,34,8,1,32,1,7,21,6,1,22,1,4,4,1,0,3,0,0,4,1,0,3,0,0,2,0,0,2,0,0,2,0,0,7,0,0,4,0,0,5,0,1,4,0,0,5,0,1
2025020553,2025-12-20,55.416666666666664,6.333333333333333,3.25,23,4,0,27,3,3,17,0,1,25,0,0,5,0,0,16,2,0,8,0,0,6,0,0,46,10,0,61,2,3,38,9,0,49,2,2,26,6,0,32,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,6,0,0,6,0,0,1,1,0,6,0,0,1,1,0,6,0,0
2025020565,2025-12-21,58,0,2,20,0,1,28,0,2,19,0,1,16,0,0,7,0,0,16,0,0,0,0,0,2,0,0,46,0,1,67,0,4,33,0,1,44,0,3,24,0,1,25,0,2,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0,4,0,0,9,0,1,4,0,0,9,0,1
2025020578,2025-12-23,54.28333333333333,2,4.233333333333333,24,0,4,30,3,3,15,0,0,19,0,0,4,0,0,10,0,0,4,0,0,8,0,0,37,4,0,54,0,8,29,3,0,39,0,5,23,2,0,22,0,4,3,0,0,1,0,1,3,0,0,1,0,1,3,0,0,0,0,1,2,0,0,2,0,0,4,0,0,4,0,1,4,0,0,4,0,1
2025020589,2025-12-27,52,6,2,21,1,0,26,3,1,18,0,0,26,1,0,8,0,0,15,3,1,6,0,0,2,0,0,51,6,0,48,1,7,39,4,0,35,1,6,32,2,0,21,1,1,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,5,0,0,9,1,1,3,1,0,6,0,1,2,2,0,6,0,1
2025020610,2025-12-29,52,6,2,26,4,0,21,2,1,18,0,0,26,1,0,4,0,1,12,0,0,6,0,0,2,0,0,60,9,0,34,3,2,42,9,0,23,2,2,27,7,0,16,0,2,4,0,0,2,0,0,4,0,0,2,0,0,1,0,0,2,0,0,5,0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2025020628,2025-12-31,52,4,4,22,4,2,19,1,0,22,0,2,15,0,0,4,0,0,13,0,1,4,0,0,4,0,0,53,6,0,44,2,2,41,5,0,34,2,2,29,2,0,26,2,1,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,6,0,0,10,1,0,6,0,0,10,1,0,6,0,0
2025020646,2026-01-03,48.36666666666667,9.816666666666666,1.8166666666666667,27,3,1,23,4,1,14,0,1,22,1,0,1,1,0,16,5,0,12,0,2,6,0,0,60,18,1,58,5,3,48,15,1,42,5,2,28,4,1,28,5,2,1,0,0,4,1,0,1,0,0,4,0,0,1,0,0,4,0,0,7,0,0,3,0,1,7,2,0,3,1,1,7,2,0,3,1,1
2025020667,2026-01-06,50.15,2,7.85,25,0,5,21,2,3,14,0,2,17,0,0,5,0,0,14,0,1,2,0,0,8,0,0,42,1,1,51,2,22,30,1,1,39,2,17,19,0,1,24,1,12,4,0,1,2,0,1,3,0,1,2,0,1,3,0,1,2,0,1,2,0,0,2,0,2,2,0,0,10,1,8,2,0,0,10,1,8
