gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2020020002,2021-01-13,49.1,5.166666666666667,5.733333333333333,22,5,2,22,2,4,15,1,0,14,0,0,4,0,0,0,1,0,8,0,0,6,0,0,34,12,0,34,0,7,27,12,0,23,0,6,22,11,0,19,0,4,3,2,0,0,0,1,3,2,0,0,0,1,3,2,0,0,0,1,4,0,0,0,0,0,3,1,0,0,0,0,3,1,0,0,0,0
2020020019,2021-01-15,47.15,6,6.85,19,2,3,16,3,5,14,0,0,7,0,1,2,0,1,3,0,0,6,0,0,8,0,0,41,12,1,41,3,10,36,11,1,35,2,9,29,7,1,28,2,7,5,0,0,1,0,1,5,0,0,1,0,1,4,0,0,0,0,1,2,0,0,2,0,0,1,2,0,2,0,0,1,2,0,2,0,0
2020020063,2021-01-21,53.81666666666666,2,6.116666666666666,22,0,3,26,2,2,28,0,1,17,2,0,8,0,0,9,0,0,2,0,5,13,0,0,58,3,1,45,0,5,45,3,1,33,0,5,34,2,1,23,0,2,3,0,0,1,0,1,3,0,0,1,0,1,3,0,0,0,0,1,3,0,0,3,0,0,5,0,0,1,0,0,5,0,0,1,0,0
2020020077,2021-01-23,52.93333333333334,3.783333333333333,3.283333333333333,26,4,0,26,2,1,22,0,2,23,1,0,1,0,1,3,1,0,6,0,0,2,2,0,44,4,0,44,2,3,36,3,0,36,2,3,30,2,0,25,2,1,1,1,0,5,0,0,1,1,0,5,0,0,1,1,0,5,0,0,1,0,0,2,2,0,2,0,0,3,0,0,2,0,0,3,0,0
2020020113,2021-01-28,50,4.6,6.6,24,3,0,16,4,6,26,0,1,23,1,1,6,0,2,8,2,0,6,0,0,6,2,0,57,5,2,57,0,11,45,3,1,47,0,6,28,3,1,32,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,1,0,3,0,1,6,1,0,6,0,0,6,1,0,6,0,0
2020020129,2021-01-30,40.93333333333333,11.866666666666667,7.2,22,8,4,12,6,3,21,0,0,16,1,0,0,0,3,2,0,0,30,2,2,23,5,2,26,24,4,26,1,12,22,17,4,18,1,9,17,13,3,18,1,7,2,2,0,1,0,2,2,2,0,1,0,2,2,2,0,1,0,2,1,0,2,2,0,0,0,3,0,1,0,2,0,3,0,1,0,2
2020020146,2021-02-01,48.03333333333333,6.7,5.266666666666667,19,3,1,19,5,5,17,0,1,17,1,1,6,0,1,2,0,0,8,0,0,4,0,2,42,9,1,47,0,9,32,8,1,34,0,5,21,7,0,27,0,4,4,1,0,2,0,0,4,1,0,2,0,0,3,1,0,1,0,0,7,0,0,0,0,0,4,1,0,6,0,0,4,1,0,5,0,1
2020020160,2021-02-03,47.16666666666667,6.416666666666667,6.416666666666667,17,2,4,22,3,2,18,0,0,13,1,1,3,0,0,4,0,0,8,0,0,6,2,0,45,4,1,34,0,3,36,2,0,24,0,3,25,2,0,14,0,2,5,0,0,1,0,0,5,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,3,0,0,4,0,0,3,0,0
2020020175,2021-02-05,50.53333333333333,6,3.466666666666667,17,5,0,19,2,4,23,0,0,20,0,0,0,0,0,3,0,0,6,0,0,2,0,2,37,12,0,35,1,4,33,12,0,30,1,3,23,9,0,24,1,3,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,1,0,0,1,3,0,2,0,0,1,3,0,2,0,0
2020020198,2021-02-08,47.33333333333333,5.7,6.966666666666667,20,5,4,21,0,5,10,0,0,14,0,0,6,0,0,7,0,0,4,0,9,13,0,2,50,11,2,36,1,15,35,8,1,24,1,9,29,5,1,15,1,8,3,1,0,0,0,1,2,1,0,0,0,1,1,1,0,0,0,1,5,0,0,2,0,0,2,1,0,2,0,3,1,2,0,2,0,3
2020020204,2021-02-09,46.21666666666667,7.05,6.733333333333333,18,5,4,22,2,4,24,0,0,19,0,1,5,0,1,5,0,1,8,10,4,8,0,2,37,16,0,52,1,8,31,11,0,39,1,6,22,8,0,27,1,5,3,3,0,1,0,0,3,3,0,1,0,0,3,3,0,1,0,0,1,0,0,2,0,1,4,2,0,2,0,0,4,2,0,2,0,0
