gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2011020008,2011-10-07,48.66666666666667,7.666666666666667,3.6666666666666665,24,6,4,23,7,1,19,0,0,33,1,3,7,1,0,9,0,1,8,0,0,2,2,0,50,16,2,50,1,5,39,13,2,38,1,3,27,10,1,29,1,3,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,1,1,5,0,0,3,1,0,2,0,1,3,1,0,2,0,1
2011020017,2011-10-08,43.7,8.533333333333333,7.766666666666667,17,5,7,18,2,1,15,0,2,28,1,3,3,0,2,4,1,2,10,12,7,25,0,0,38,12,1,33,3,7,33,11,0,25,2,3,24,7,0,17,2,2,4,1,0,1,0,1,4,1,0,1,0,1,3,1,0,1,0,1,0,0,0,4,0,0,1,0,0,0,0,1,1,0,0,0,0,1
2011020045,2011-10-13,50.833333333333336,5.166666666666667,4,32,2,1,16,1,7,20,0,0,31,1,2,14,0,0,8,0,0,6,0,0,4,0,0,43,8,0,47,0,15,33,5,0,38,0,12,29,3,0,24,0,6,3,1,0,3,0,0,3,1,0,3,0,0,2,1,0,2,0,0,7,1,0,4,0,0,0,1,0,1,0,1,0,1,0,0,0,2
2011020060,2011-10-15,54.733333333333334,5.133333333333334,5.133333333333334,28,3,3,31,3,2,33,1,0,37,1,2,14,1,2,3,0,0,11,0,0,4,7,0,57,5,2,50,2,12,40,3,2,38,2,10,26,1,2,28,2,7,2,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,5,0,0,3,0,1,1,0,0,2,0,0,1,0,0,2,0,0
2011020077,2011-10-18,45.11666666666667,8.883333333333333,6,22,6,3,20,4,4,11,1,0,21,3,0,4,0,2,3,0,0,8,2,0,6,0,0,50,10,4,37,0,5,42,5,4,23,0,4,26,5,4,15,0,1,3,1,1,2,0,0,3,1,0,2,0,0,3,1,0,1,0,0,1,0,1,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2011020086,2011-10-20,52,4,4,20,1,2,28,1,2,8,2,1,15,1,0,12,0,0,4,1,1,4,0,0,4,0,0,52,3,2,51,1,8,38,1,2,35,0,5,27,1,2,27,0,5,2,0,1,1,0,0,2,0,1,1,0,0,2,0,0,1,0,0,3,0,0,2,1,0,3,0,0,5,0,1,3,0,0,5,0,1
2011020106,2011-10-22,60.86666666666667,4.133333333333334,0,30,5,0,24,3,0,26,0,0,42,0,0,10,0,0,5,0,0,6,0,0,0,0,0,46,11,0,43,0,0,39,10,0,32,0,0,29,9,0,24,0,0,3,1,0,4,0,0,2,1,0,4,0,0,1,1,0,4,0,0,2,0,0,3,0,0,1,2,0,0,0,0,1,2,0,0,0,0
2011020118,2011-10-25,49.85,4.05,11.1,20,4,7,21,1,4,23,0,2,18,1,3,6,0,2,3,0,2,11,0,0,17,0,0,52,8,2,37,0,16,42,4,2,27,0,11,31,2,2,22,0,9,2,0,0,1,0,1,2,0,0,1,0,1,1,0,0,0,0,1,3,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1
2011020136,2011-10-28,46.4,4.933333333333334,8.666666666666666,21,4,8,24,3,4,7,0,3,11,0,0,4,1,1,3,0,0,6,0,2,12,0,0,54,9,3,43,2,12,38,7,1,30,2,10,23,7,0,25,2,6,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,2,2,1,3,1,0,1,0,0,3,1,0,1,0,0
2011020150,2011-10-29,44.46666666666667,7.783333333333333,7.75,29,4,3,17,7,5,12,2,0,29,2,0,12,0,3,8,0,2,10,0,0,6,4,0,48,14,1,34,4,17,37,11,1,26,1,10,29,8,1,20,1,8,4,0,1,2,0,0,3,0,1,2,0,0,3,0,0,2,0,0,4,0,0,2,1,0,2,0,0,2,0,0,2,0,0,2,0,0
