gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2024020008,2024-10-09,54.93333333333333,3.066666666666667,2,19,1,0,22,4,3,11,0,0,19,0,1,5,0,0,14,2,0,6,0,0,2,0,0,37,2,1,68,3,5,28,2,1,41,3,3,18,2,0,27,2,1,4,2,0,0,0,0,4,2,0,0,0,0,4,2,0,0,0,0,0,0,0,3,0,0,5,0,0,7,0,1,5,0,0,7,0,1
2024020021,2024-10-11,54.63333333333333,4,2,33,4,1,19,0,3,14,0,0,19,0,0,5,0,0,13,2,0,4,0,0,2,0,0,65,5,0,48,1,9,46,5,0,40,0,6,31,4,0,23,0,3,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,5,0,0,5,0,0,6,1,0,4,0,4,6,1,0,4,0,4
2024020038,2024-10-13,51.9,2.95,6,23,3,5,25,1,2,16,0,0,18,0,0,7,0,0,17,1,1,4,0,0,6,0,0,65,7,0,44,1,7,47,6,0,35,1,4,31,4,0,24,1,2,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,7,0,0,3,0,1,4,0,0,3,0,1,4,0,0,3,0,1
2024020073,2024-10-18,44.96666666666667,11.85,3.183333333333333,21,6,1,21,4,2,18,0,2,25,0,0,5,0,0,9,1,0,10,2,2,2,2,0,54,18,0,38,2,5,38,13,0,30,2,3,25,11,0,17,2,3,4,4,0,2,0,1,4,4,0,2,0,1,3,4,0,2,0,1,6,0,0,2,0,0,3,2,0,3,0,0,3,2,0,3,0,0
2024020088,2024-10-20,55.233333333333334,2.9166666666666665,1.85,27,0,1,29,2,3,21,0,0,18,0,0,4,0,0,21,1,2,6,0,0,4,0,0,61,0,0,80,0,6,50,0,0,55,0,4,37,0,0,38,0,4,6,0,0,2,0,1,6,0,0,1,0,1,4,0,0,1,0,1,3,0,0,7,0,0,6,0,0,13,0,2,6,0,0,13,0,2
2024020099,2024-10-22,52.45,3.55,4,23,3,4,19,3,0,14,0,0,21,0,1,3,0,0,10,2,0,4,0,0,4,0,0,55,7,1,55,2,3,33,5,1,37,2,2,20,3,1,26,2,1,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,5,0,0,2,0,0,5,2,0,10,0,0,5,2,0,10,0,0
2024020116,2024-10-24,55.43333333333333,2,4,36,1,3,32,0,3,31,0,0,33,1,0,5,0,1,12,0,0,2,0,0,4,0,0,52,4,0,55,0,6,35,3,0,42,0,3,33,3,0,30,0,2,4,0,0,3,0,0,4,0,0,2,0,0,4,0,0,2,0,0,2,0,0,5,0,0,3,0,0,6,0,1,3,0,0,6,0,1
2024020129,2024-10-26,48.483333333333334,3.9,7.616666666666666,28,4,2,30,2,7,18,0,0,31,0,0,3,1,2,14,1,0,20,2,0,10,0,2,51,12,2,58,1,14,34,9,2,42,0,9,25,8,2,28,0,1,2,2,1,3,0,0,2,2,1,3,0,0,2,2,1,1,0,0,5,0,0,6,0,0,4,1,0,3,0,0,4,1,0,3,0,0
2024020143,2024-10-28,49.78333333333333,6.216666666666667,4,13,4,2,30,4,4,21,0,0,25,0,0,7,1,1,5,1,0,8,0,0,4,0,0,39,15,1,48,5,8,24,11,1,38,4,6,16,6,1,30,2,4,2,2,0,6,0,0,2,2,0,6,0,0,2,2,0,4,0,0,2,0,0,3,0,0,3,2,0,9,0,2,3,2,0,9,0,2
2024020156,2024-10-30,53.43333333333334,3.55,3.0166666666666666,28,3,2,17,1,3,10,0,0,28,3,0,3,0,0,11,1,1,4,0,0,6,0,0,46,4,0,45,1,5,38,4,0,30,0,4,26,3,0,18,0,3,5,1,0,0,0,2,4,1,0,0,0,2,2,1,0,0,0,2,5,0,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0
