gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020011,2025-10-09,48.233333333333334,7.133333333333334,4.633333333333334,24,4,2,20,3,2,36,1,0,37,3,0,2,0,0,12,1,0,22,0,0,20,0,0,53,12,0,40,0,9,36,8,0,30,0,8,28,6,0,20,0,5,4,1,0,2,0,2,4,1,0,2,0,2,3,1,0,2,0,2,1,0,0,8,0,0,2,2,0,3,0,0,2,2,0,3,0,0
2025020027,2025-10-11,47.233333333333334,4,8.766666666666667,33,4,4,14,1,5,25,0,2,27,0,1,11,0,2,20,0,2,4,0,0,10,0,0,41,6,1,40,0,13,30,6,1,23,0,12,23,5,0,19,0,8,2,0,0,3,0,3,2,0,0,3,0,3,0,0,0,1,0,2,1,0,0,4,0,0,2,1,0,3,0,0,2,1,0,3,0,0
2025020041,2025-10-13,43.95,5.783333333333333,10.266666666666667,39,6,10,16,1,5,24,2,3,17,2,1,1,0,2,16,1,1,6,2,2,10,2,0,54,11,0,43,1,12,40,8,0,28,1,8,25,7,0,20,1,5,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,2,0,0,4,0,0,2,0,1,4,0,0,2,0,1
2025020057,2025-10-15,47.833333333333336,9.516666666666667,2.65,26,10,1,15,2,3,21,0,0,27,1,0,5,0,0,15,0,0,12,2,0,10,0,0,57,20,1,30,4,7,36,15,1,20,4,7,26,10,1,18,3,6,3,1,0,4,1,3,3,1,0,4,1,3,3,1,0,4,1,3,4,1,0,4,1,0,6,2,0,6,0,0,6,2,0,6,0,0
2025020063,2025-10-16,55.766666666666666,3.5,5.733333333333333,26,3,3,24,0,3,18,1,0,27,0,0,4,0,0,13,2,1,4,0,0,6,0,0,60,8,0,52,1,12,39,5,0,35,1,10,21,2,0,25,1,7,2,1,0,2,0,1,2,1,0,2,0,1,2,1,0,1,0,1,6,0,0,3,0,1,7,0,0,5,0,2,7,0,0,5,0,2
2025020077,2025-10-18,51.53333333333333,3.95,4.516666666666667,21,3,3,21,1,3,28,1,0,28,0,0,3,0,1,19,2,1,4,0,0,4,0,2,51,9,0,44,1,5,34,7,0,33,1,3,26,6,0,21,1,1,3,1,0,5,0,0,3,1,0,5,0,0,2,1,0,4,0,0,4,0,0,5,0,0,7,1,0,3,0,0,7,1,0,3,0,0
2025020099,2025-10-21,53.2,4.55,4.65,19,5,2,15,0,3,20,0,0,20,0,0,0,0,1,13,0,0,6,0,0,6,0,0,40,7,0,32,4,7,26,4,0,24,4,5,18,3,0,18,3,4,1,1,0,1,0,2,1,1,0,1,0,2,0,1,0,0,0,2,6,0,0,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0
2025020112,2025-10-23,44.43333333333334,9.783333333333333,5.783333333333333,12,4,3,19,3,2,16,0,1,21,0,0,3,0,0,10,1,0,10,0,2,8,0,0,41,15,0,38,3,8,29,10,0,26,2,5,24,9,0,17,2,4,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,1,0,4,0,1,6,2,0,3,0,0,6,2,0,3,0,0
2025020135,2025-10-25,51.03333333333333,4.966666666666667,4,32,1,3,18,4,1,12,0,0,27,1,0,8,0,0,12,0,2,16,0,0,12,0,0,47,9,1,49,1,4,36,8,1,25,1,3,26,7,1,12,1,0,4,3,0,1,0,0,3,3,0,1,0,0,2,3,0,1,0,0,2,0,0,4,0,0,3,3,0,4,0,0,3,3,0,4,0,0
2025020149,2025-10-27,53.56666666666666,4.433333333333334,2,33,5,0,26,2,1,19,0,0,32,0,1,2,0,0,10,1,0,10,0,0,2,0,0,41,8,1,59,2,1,32,6,1,40,2,1,17,5,1,25,2,1,3,4,0,2,0,0,3,4,0,1,0,0,3,4,0,1,0,0,2,0,0,5,0,0,5,1,0,5,0,0,5,1,0,5,0,0
