gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2013020007,2013-10-03,50.51666666666667,5.566666666666666,3.9166666666666665,28,4,1,28,9,2,18,1,1,14,0,0,4,0,0,3,1,0,11,9,0,4,12,0,43,10,0,48,3,3,34,7,0,32,3,3,28,5,0,21,3,1,1,0,0,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,4,1,0,3,0,0,4,0,0,3,0,0,4,0,0
2013020026,2013-10-05,54.733333333333334,0.5166666666666667,9.75,24,1,6,24,0,7,28,0,1,17,0,2,7,0,2,1,0,1,2,0,0,10,0,0,41,2,0,52,0,20,24,2,0,41,0,14,15,1,0,31,0,8,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,2,0,0,1,0,0,3,0,1,1,0,0,3,0,1
2013020041,2013-10-08,51.25,4.366666666666666,6.216666666666667,24,3,5,20,2,4,13,0,0,27,0,0,2,0,0,3,2,0,21,0,0,13,10,0,48,9,0,34,0,12,37,6,0,26,0,9,29,5,0,16,0,7,2,1,0,0,0,2,2,1,0,0,0,2,2,1,0,0,0,2,5,2,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0
2013020052,2013-10-10,43.949999999999996,7.95,8.1,22,7,8,18,1,3,24,1,2,15,0,0,9,2,2,6,2,0,13,0,4,12,5,0,40,11,2,28,0,11,26,9,2,22,0,8,19,7,2,16,0,5,4,2,1,1,0,1,4,2,1,1,0,1,4,2,1,1,0,1,3,0,0,4,0,0,1,0,0,0,0,1,1,0,0,0,0,1
2013020066,2013-10-12,43.3,9.433333333333334,7.266666666666667,21,9,3,31,2,4,19,0,1,19,2,1,8,1,4,6,2,0,13,0,0,15,0,10,26,20,0,37,0,18,18,14,0,30,0,16,10,8,0,16,0,10,2,2,0,2,0,3,2,2,0,2,0,3,2,2,0,2,0,3,2,1,0,3,0,0,0,0,0,2,0,1,0,0,0,2,0,1
2013020088,2013-10-15,44.2,5.9,9.9,18,2,5,24,2,1,22,0,2,23,0,1,5,0,1,7,0,0,6,0,0,8,2,0,39,7,0,44,1,21,30,3,0,35,1,13,23,2,0,21,0,10,5,0,0,1,0,0,5,0,0,1,0,0,5,0,0,1,0,0,2,0,0,0,0,0,4,0,0,1,0,0,4,0,0,1,0,0
2013020102,2013-10-17,47.38333333333333,10.166666666666666,2.45,22,4,2,17,6,1,20,0,1,15,1,0,11,0,0,7,5,1,12,2,2,6,2,0,37,15,0,38,1,7,30,13,0,28,0,6,20,10,0,23,0,3,2,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,5,0,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0
2013020114,2013-10-19,45.766666666666666,7.116666666666666,7.116666666666666,27,3,1,24,3,5,25,1,2,16,0,0,7,0,2,5,1,1,11,9,5,11,14,0,30,10,2,28,2,15,25,8,1,21,0,10,18,4,1,15,0,7,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,3,0,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020143,2013-10-24,46.18333333333334,5.133333333333334,9.95,30,3,3,30,3,5,19,0,3,13,0,1,3,0,0,8,2,0,8,0,0,10,2,0,27,10,3,56,0,17,24,6,3,43,0,14,19,4,2,32,0,12,3,2,1,4,0,1,3,2,1,2,0,1,2,1,1,2,0,1,3,0,1,2,0,0,1,0,0,0,0,1,1,0,0,0,0,1
2013020159,2013-10-26,43.6,10.916666666666666,5.483333333333333,18,7,2,16,4,3,15,0,1,21,2,0,6,2,0,10,4,1,10,2,0,4,2,0,42,15,3,26,0,11,33,14,3,20,0,9,26,11,2,16,0,6,2,1,0,2,0,0,2,1,0,2,0,0,1,1,0,2,0,0,2,0,0,7,0,0,4,2,0,0,0,1,4,2,0,0,0,1
