gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2010020006,2010-10-08,37.36666666666667,10.35,12.283333333333333,12,7,5,17,7,8,11,1,2,20,3,2,2,0,2,3,3,0,17,0,9,21,5,2,22,31,2,39,2,24,12,27,2,23,1,20,9,17,2,15,1,16,1,2,0,1,0,1,1,2,0,1,0,1,1,2,0,1,0,1,2,0,0,3,1,0,2,4,0,3,0,3,2,4,0,3,0,3
2010020022,2010-10-09,43.016666666666666,13.9,5.016666666666667,17,8,2,10,11,4,11,0,0,24,6,0,2,0,1,4,0,0,14,0,2,8,0,0,39,34,1,36,2,9,26,22,1,26,1,7,17,17,1,21,0,4,0,2,0,2,0,1,0,2,0,2,0,1,0,2,0,1,0,1,1,0,0,0,1,0,1,3,0,0,0,0,1,3,0,0,0,0
2010020066,2010-10-16,50.7,6.133333333333334,3.1666666666666665,34,6,1,20,2,3,18,0,1,14,0,1,11,0,0,16,1,0,11,4,0,4,9,0,48,16,6,43,2,4,37,14,5,32,2,3,29,7,3,25,2,1,1,1,0,2,1,1,1,1,0,2,1,1,1,1,0,2,0,1,3,0,1,4,1,1,4,3,0,1,1,1,4,3,0,1,1,1
2010020077,2010-10-19,44.68333333333334,8.516666666666667,6.8,31,7,2,15,4,2,19,1,2,13,3,0,8,1,2,9,5,1,12,0,0,8,2,0,51,12,6,46,4,8,34,10,5,36,3,4,32,6,5,26,1,4,1,1,0,4,1,0,1,1,0,4,1,0,1,1,0,3,1,0,2,0,0,5,0,1,3,0,2,4,0,0,3,0,2,4,0,0
2010020090,2010-10-21,51.4,5.6,3,30,3,1,18,3,3,19,0,2,22,1,0,8,0,0,5,1,0,18,4,0,6,2,0,51,10,0,40,1,6,37,10,0,31,1,6,27,7,0,26,1,4,2,2,0,1,0,1,2,2,0,1,0,1,2,2,0,0,0,1,1,0,0,4,0,1,0,2,0,2,0,2,0,2,0,2,0,2
2010020110,2010-10-23,47.15,4.366666666666666,8.483333333333333,24,7,3,15,0,7,19,1,0,17,0,0,13,2,3,9,2,1,8,0,9,10,0,17,43,11,2,24,1,11,34,9,1,21,1,9,26,8,0,17,1,4,3,3,0,0,1,0,3,3,0,0,1,0,1,2,0,0,1,0,5,2,0,2,0,0,3,1,0,0,0,0,3,1,0,0,0,0
2010020113,2010-10-24,45.31666666666666,4,10.683333333333334,21,3,8,20,1,4,4,0,0,12,1,0,4,0,1,7,0,1,9,0,0,17,0,0,40,12,3,39,0,17,27,8,2,33,0,13,18,7,2,24,0,6,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,3,0,1,4,0,0,3,0,0,1,1,0,2,0,0,1,1,0,2,0,0
2010020128,2010-10-27,47.91666666666667,4.3,7.783333333333333,30,2,3,14,3,2,21,0,2,17,0,1,6,1,2,14,1,0,19,0,19,22,0,0,51,12,1,42,1,10,38,11,1,30,1,8,29,9,1,24,0,5,4,1,0,1,0,1,4,1,0,1,0,1,4,0,0,1,0,1,4,3,0,7,0,0,3,1,0,1,0,2,3,1,0,1,0,2
2010020156,2010-10-30,47.86666666666667,9,3.1333333333333333,16,7,2,22,7,4,18,0,0,22,0,2,9,0,0,7,7,0,15,7,20,26,10,0,45,25,0,48,0,6,34,21,0,31,0,4,22,19,0,22,0,2,3,2,0,0,0,2,3,2,0,0,0,2,2,2,0,0,0,2,3,0,0,3,0,0,3,3,0,4,0,0,3,3,0,4,0,0
2010020162,2010-11-02,39.083333333333336,8.133333333333333,12.783333333333333,19,2,8,12,4,5,13,1,2,14,2,0,2,0,3,4,1,3,8,0,4,16,2,2,38,16,5,16,1,22,31,10,3,11,1,14,25,8,3,7,1,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,1,0,5,1,0,0,0,1,5,1,0,0,0,1
