gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2011020019,2011-10-08,44.93333333333334,6,9.066666666666666,27,7,5,26,1,9,23,1,1,15,0,1,9,1,1,14,2,2,10,2,2,14,4,0,36,7,4,52,0,23,23,5,3,38,0,16,16,2,2,27,0,10,3,0,0,3,0,2,3,0,0,3,0,2,2,0,0,2,0,1,3,0,0,3,0,0,2,0,0,3,0,3,2,0,0,3,0,3
2011020028,2011-10-10,52.016666666666666,3.15,4.833333333333333,19,4,1,35,0,1,16,0,1,18,0,0,3,0,1,1,0,1,8,0,0,6,4,0,40,4,0,51,1,4,23,3,0,37,1,2,14,3,0,32,1,2,1,1,0,5,0,0,1,1,0,5,0,0,1,1,0,3,0,0,3,0,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0
2011020040,2011-10-13,45.85,6.483333333333333,7.666666666666667,21,4,3,20,5,8,14,0,1,28,2,2,6,0,1,11,0,0,6,0,2,8,0,0,36,9,1,47,5,17,21,6,1,28,2,15,15,5,1,20,2,14,2,2,0,1,0,0,2,2,0,1,0,0,1,2,0,0,0,0,5,1,0,6,0,1,3,1,0,3,1,2,3,1,0,3,1,2
2011020049,2011-10-15,47.25,5.25,7.5,25,0,1,33,5,8,16,0,3,15,2,0,9,0,1,9,1,0,13,0,0,8,5,2,55,8,2,46,1,13,38,5,2,29,1,7,27,3,2,20,0,5,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,1,1,0,3,1,0,2,0,0,1,0,0,2,0,0,1,0,0
2011020075,2011-10-18,47.13333333333333,5.133333333333334,7.733333333333333,23,2,3,10,3,5,12,0,1,16,1,0,5,1,2,14,2,3,16,0,0,20,2,0,45,2,4,28,0,16,39,1,3,22,0,15,26,1,1,14,0,11,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,4,0,0,0,0,1,2,0,0,1,0,2,2,0,0,1,0,2
2011020087,2011-10-20,55.016666666666666,8.1,1.85,30,6,2,29,1,1,23,1,1,17,0,0,9,0,1,15,3,0,28,0,4,16,0,0,54,11,0,41,2,2,43,6,0,33,2,1,30,5,0,26,2,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,3,1,0,3,0,0,6,0,0,4,0,0,6,0,0,4,0,0
2011020095,2011-10-22,47.66666666666667,7.166666666666667,5.166666666666667,23,3,4,28,3,1,13,0,0,12,2,0,9,0,1,14,2,0,8,0,0,4,2,0,55,13,1,32,0,4,42,8,0,24,0,2,29,4,0,12,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0,5,1,0,3,0,1,5,1,0,3,0,1
2011020123,2011-10-26,56.13333333333333,3.1166666666666667,0.75,26,2,2,35,2,1,26,0,0,25,0,0,8,1,0,20,1,0,4,0,2,4,0,0,43,8,0,63,0,3,38,6,0,48,0,3,30,5,0,34,0,2,3,1,0,1,0,1,3,1,0,1,0,1,3,1,0,1,0,1,2,1,0,3,0,0,7,1,0,8,0,1,7,1,0,8,0,1
2011020139,2011-10-28,50.583333333333336,4.316666666666666,5.1,25,2,2,29,3,3,13,0,1,9,0,0,9,1,1,14,1,0,6,0,0,4,0,2,40,0,1,48,0,13,26,0,1,36,0,9,18,0,0,24,0,5,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,0,0,0,4,0,0,1,0,0,4,0,2,1,0,0,4,0,2
2011020164,2011-11-01,43.483333333333334,10.283333333333333,6.233333333333333,16,2,2,27,7,3,19,3,0,6,1,1,11,1,3,12,2,1,10,0,7,11,2,4,41,9,3,31,1,12,34,7,3,23,0,10,22,4,3,16,0,5,1,0,0,3,0,2,1,0,0,3,0,2,1,0,0,3,0,2,2,0,1,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0
