gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020012,2021-10-14,48.56666666666667,6.4,5.033333333333333,33,2,2,25,3,2,23,1,1,34,1,1,3,1,2,12,1,0,8,0,2,6,0,0,62,15,3,46,2,0,43,12,3,36,2,0,31,8,2,26,2,0,4,2,0,3,0,0,2,2,0,3,0,0,2,2,0,3,0,0,1,0,1,2,0,0,2,1,0,3,0,0,2,1,0,3,0,0
2021020029,2021-10-16,46.81666666666667,5.783333333333333,7.4,27,3,2,23,3,6,11,0,2,15,0,0,7,0,2,4,1,2,4,2,2,8,0,0,46,6,1,44,3,12,39,4,1,34,3,10,28,3,1,28,3,9,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,3,0,1,1,0,0,3,0,0,1,0,0,3,0,0
2021020052,2021-10-21,48.95,1.9333333333333333,9.116666666666667,18,3,6,18,0,4,20,0,1,20,1,0,2,0,2,15,0,5,2,0,2,12,0,0,47,4,4,47,0,12,41,2,1,31,0,8,30,2,1,22,0,6,3,1,0,0,0,1,3,1,0,0,0,1,3,1,0,0,0,1,2,0,0,7,0,2,3,0,0,5,0,2,3,0,0,5,0,2
2021020073,2021-10-23,44.43333333333333,9.183333333333334,6.383333333333334,23,4,4,18,4,2,12,0,0,11,1,0,2,0,2,3,1,0,12,0,0,6,0,2,38,11,4,41,6,4,29,10,4,29,6,4,22,8,3,21,4,3,2,3,0,0,0,1,2,3,0,0,0,1,1,3,0,0,0,1,5,0,0,0,0,0,4,1,0,3,0,0,4,1,0,3,0,0
2021020087,2021-10-25,50.83333333333333,4.583333333333333,4.583333333333333,25,2,4,27,2,2,16,0,0,19,0,0,8,0,1,11,1,0,6,0,0,4,2,0,52,5,0,48,3,4,44,4,0,34,2,3,33,3,0,23,0,2,4,0,0,1,0,0,4,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,4,0,0,5,1,0,4,0,0,5,1,0
2021020104,2021-10-28,46.13333333333333,6.75,7.116666666666666,26,2,6,22,3,2,29,0,0,40,4,2,0,0,0,12,3,0,8,0,4,6,2,4,43,9,0,51,1,8,35,8,0,41,1,7,20,4,0,31,1,1,2,1,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,3,0,0,1,0,0,1,0,0,6,0,0,1,0,0,6,0,0
2021020114,2021-10-29,40.666666666666664,5.183333333333334,14.15,20,2,8,13,2,8,15,1,3,33,1,1,7,1,3,11,0,0,13,0,0,16,7,0,37,10,5,33,0,20,29,8,5,26,0,15,24,7,4,17,0,9,5,1,0,1,0,2,5,1,0,1,0,2,3,1,0,1,0,2,3,1,0,4,0,0,3,0,0,0,0,1,3,0,0,0,0,1
2021020128,2021-10-31,45.71666666666667,8.283333333333333,6,29,4,3,15,4,1,11,0,2,24,1,3,5,1,0,14,2,1,12,0,0,6,2,0,60,19,2,28,1,8,42,14,2,23,1,5,29,9,1,18,0,5,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,2,0,0,1,0,0,3,0,0,2,0,1,3,0,0,2,0,1
2021020144,2021-11-03,46,4,10,22,2,2,23,1,5,19,1,2,25,1,1,9,0,1,5,0,2,4,0,0,10,0,0,52,10,5,39,1,17,32,7,5,30,1,8,23,6,3,24,1,5,4,0,0,3,0,0,4,0,0,3,0,0,3,0,0,3,0,0,6,0,0,5,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2021020166,2021-11-06,43.800000000000004,9.416666666666666,6.783333333333333,29,6,3,16,2,3,31,2,2,18,3,0,4,0,3,5,0,1,11,10,0,18,2,0,59,14,0,47,4,7,37,10,0,37,4,6,26,6,0,24,3,5,1,1,0,2,0,3,1,1,0,2,0,3,1,1,0,1,0,3,0,1,0,4,0,0,8,0,0,3,0,0,8,0,0,3,0,0
2021020185,2021-11-09,47.3,8.166666666666666,7.966666666666667,25,7,7,15,3,3,30,0,1,23,2,1,2,0,0,0,0,0,6,2,4,10,0,0,43,16,1,31,0,3,28,13,1,25,0,1,20,10,1,17,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2021020208,2021-11-12,44.016666666666666,8.533333333333333,7.45,27,6,9,24,4,2,10,1,1,15,1,0,7,1,1,14,3,1,8,0,2,6,2,2,51,21,3,47,2,7,37,17,3,39,1,4,28,9,3,23,1,4,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0,4,2,0,3,0,0,4,2,0,3,0,0
2021020216,2021-11-13,49.2,2.8,8,19,1,4,22,1,4,10,0,0,22,1,0,11,0,0,12,0,4,4,0,0,8,0,0,41,5,3,34,0,12,32,5,3,28,0,12,20,2,2,20,0,9,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,4,0,0,4,0,2,2,1,0,4,0,3,2,1,0,4,0,3
2021020242,2021-11-16,54.86666666666667,3.1333333333333333,2,30,1,2,34,1,0,28,0,0,19,1,0,6,0,0,1,1,0,4,0,0,2,0,0,62,5,1,36,0,4,49,5,1,30,0,4,37,4,1,20,0,3,3,1,0,2,0,0,3,1,0,2,0,0,3,1,0,2,0,0,2,0,0,2,0,0,7,1,0,6,0,0,7,1,0,6,0,0
2021020258,2021-11-18,54,2,4,30,1,2,27,0,1,14,0,0,27,1,0,5,0,0,11,0,2,2,0,2,6,0,0,65,3,0,48,1,6,47,3,0,36,1,4,29,2,0,29,1,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,3,0,0,5,0,0,6,0,0,5,0,0,6,0,0
2021020272,2021-11-20,50.099999999999994,2.95,6.95,14,1,4,23,2,3,31,0,0,13,0,0,3,0,0,3,1,0,2,0,2,8,0,0,32,2,3,59,2,7,25,1,3,50,2,6,17,1,2,37,2,4,5,0,0,3,1,0,5,0,0,3,0,0,5,0,0,2,0,0,1,0,0,1,0,0,2,0,0,6,0,2,2,0,0,6,0,2
2021020286,2021-11-22,55.7,4,2,18,2,1,28,0,2,19,0,0,28,0,0,8,1,0,3,0,0,4,0,0,2,0,0,52,3,1,47,0,3,30,2,1,36,0,2,20,2,1,26,0,1,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,3,0,0,5,0,0,1,0,0,7,0,0,1,0,0,7,0,0
2021020303,2021-11-24,50.1,3.3,6.6,34,1,2,16,4,4,14,1,2,24,2,0,1,0,0,5,0,0,7,0,2,8,5,0,59,7,2,35,0,10,40,6,2,29,0,7,30,4,2,17,0,5,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,5,0,0,1,0,0,5,0,0,1,0,0
2021020308,2021-11-26,46,8,6,22,3,3,22,6,4,20,0,0,14,2,0,3,0,0,5,1,0,10,0,0,6,2,0,58,7,1,38,4,3,42,4,1,29,4,2,33,3,0,18,4,1,6,0,0,2,1,0,6,0,0,2,0,0,5,0,0,1,0,0,5,0,0,1,1,0,3,0,0,5,0,0,3,0,0,5,0,0
