gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2022020016,2022-10-13,44.483333333333334,5.95,9.566666666666666,18,5,5,19,4,5,27,0,3,43,1,1,7,0,1,6,1,2,9,0,4,15,0,0,33,13,1,39,0,19,26,13,1,27,0,14,19,10,0,20,0,12,2,2,0,1,0,0,2,2,0,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,1,1,0,2,0,1,1,1,0,2,0,1
2022020035,2022-10-15,50.03333333333333,3.966666666666667,6,24,2,5,19,3,5,12,0,1,17,0,0,7,0,1,10,0,1,2,10,4,8,0,2,43,8,1,61,0,11,28,5,1,50,0,8,16,5,1,25,0,5,4,0,1,0,0,1,3,0,1,0,0,1,2,0,0,0,0,1,1,0,0,2,0,0,2,1,0,0,0,1,2,1,0,0,0,1
2022020046,2022-10-17,43.733333333333334,6.266666666666667,10,21,4,3,16,4,3,8,0,4,13,0,0,4,0,1,19,1,1,6,2,0,10,0,0,37,13,2,47,0,14,28,11,2,32,0,12,18,9,2,18,0,7,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,2,0,0,3,0,0,2,2,0,4,0,0,2,2,0,4,0,0
2022020061,2022-10-20,46.1,4,13.666666666666666,23,3,9,26,4,8,36,1,4,30,0,1,11,0,3,10,2,2,8,0,0,12,4,0,53,7,5,40,3,20,35,6,3,28,3,17,22,3,3,23,3,17,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,6,1,1,11,0,1,7,1,0,2,0,4,7,1,0,2,0,4
2022020078,2022-10-22,51.63333333333333,2.5,5.866666666666666,29,1,1,23,1,3,15,1,0,26,0,0,12,0,1,19,0,1,0,0,6,8,0,0,48,8,2,49,0,4,36,6,2,36,0,4,23,5,2,32,0,2,3,2,0,2,0,0,3,2,0,2,0,0,1,2,0,2,0,0,8,1,0,3,0,0,7,0,0,3,0,0,7,0,0,3,0,0
2022020092,2022-10-24,46.93333333333334,6,7.066666666666666,21,2,7,25,3,2,20,0,0,32,1,0,5,0,0,5,1,0,6,0,0,8,0,0,49,5,1,52,2,13,37,2,0,35,2,9,29,2,0,23,2,7,2,0,0,3,0,1,2,0,0,2,0,1,0,0,0,2,0,1,3,1,0,2,0,0,5,0,0,5,0,2,5,0,0,5,0,2
2022020100,2022-10-25,48.36666666666667,5.283333333333333,6.35,20,3,2,24,1,3,31,1,0,26,1,1,8,1,1,10,1,1,9,0,2,11,2,0,44,5,1,33,0,8,33,5,1,29,0,7,27,3,1,23,0,6,1,0,0,2,0,1,1,0,0,1,0,1,1,0,0,1,0,1,3,0,0,3,0,0,1,1,0,3,0,1,1,1,0,3,0,1
2022020117,2022-10-27,53.4,2.3666666666666667,4.233333333333333,33,3,3,15,1,2,10,0,0,20,0,1,5,0,1,9,1,0,6,0,2,6,2,0,50,3,1,49,1,8,36,2,1,35,1,6,25,1,1,23,1,3,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,1,0,2,0,0,1,0,0,2,0,0,1,0,0
2022020127,2022-10-29,48.28333333333333,5.183333333333334,6.533333333333333,23,1,0,19,4,5,13,0,0,17,0,1,3,0,2,5,0,0,10,0,2,6,4,4,46,10,2,51,1,8,35,5,2,38,0,5,28,3,2,23,0,4,3,0,0,4,0,2,2,0,0,4,0,2,1,0,0,4,0,2,3,0,0,2,0,0,6,0,1,8,0,1,6,0,1,8,0,1
2022020153,2022-11-01,53.5,3.1166666666666667,3.3833333333333333,30,4,0,27,1,3,18,0,1,21,1,1,4,0,0,14,0,0,8,0,0,4,2,0,64,10,0,52,1,5,45,7,0,38,1,5,34,6,0,29,1,2,2,3,0,1,0,1,1,3,0,1,0,1,1,3,0,1,0,1,4,0,0,5,0,0,1,1,0,5,0,0,1,1,0,5,0,0
