gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2024020003,2024-10-08,55.63333333333333,2.3666666666666667,2,35,2,3,29,2,0,31,0,0,22,0,0,4,0,0,13,0,1,13,0,0,11,0,0,53,4,0,66,0,4,37,3,0,46,0,4,23,2,0,30,0,2,2,1,0,2,0,0,2,1,0,2,0,0,1,1,0,1,0,0,1,0,0,7,0,0,2,0,0,8,0,0,2,0,0,8,0,0
2024020019,2024-10-10,54.2,4,2.55,32,2,1,23,1,1,18,0,0,20,1,0,5,0,0,17,0,0,4,0,0,4,0,0,70,6,1,41,3,6,48,4,1,26,3,6,36,3,1,21,3,5,5,0,0,2,1,1,5,0,0,2,0,1,3,0,0,2,0,1,3,0,0,5,1,0,12,0,0,5,0,0,12,0,0,5,0,0
2024020023,2024-10-11,52.53333333333333,3.466666666666667,4,26,1,1,23,1,1,20,0,0,11,0,0,10,0,0,11,1,1,4,0,0,4,0,0,46,4,0,42,0,9,30,3,0,32,0,6,21,1,0,25,0,3,2,1,0,4,0,0,2,1,0,4,0,0,2,1,0,3,0,0,4,0,0,2,0,1,4,0,0,7,0,1,4,0,0,7,0,1
2024020052,2024-10-15,47.78333333333333,4,8.216666666666667,19,2,5,15,2,4,20,0,2,22,1,1,4,0,1,16,0,0,4,0,0,10,0,0,60,6,6,47,1,12,38,4,6,34,1,5,19,4,5,21,1,5,1,0,0,1,1,2,1,0,0,1,1,1,1,0,0,1,1,1,4,0,0,4,1,1,8,1,0,3,0,1,8,1,0,3,0,1
2024020068,2024-10-17,56.06666666666667,2,4,17,1,3,21,2,1,29,0,1,21,2,0,4,0,1,11,1,0,4,0,0,6,0,0,53,3,1,52,1,5,33,1,1,37,1,5,28,1,1,30,1,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3,0,0,8,0,0,3,0,0,8,0,0
2024020084,2024-10-19,47.5,8,4.5,28,8,2,27,4,2,27,0,0,13,0,0,3,0,0,16,2,0,14,0,0,10,0,0,28,5,1,58,2,7,23,4,1,47,1,6,17,1,1,35,0,5,4,0,0,2,0,1,4,0,0,2,0,1,3,0,0,2,0,1,4,0,0,6,0,0,1,0,0,2,0,1,1,0,0,2,0,1
2024020099,2024-10-22,52.45,4,3.55,19,0,3,23,4,3,21,1,0,14,0,0,2,0,2,21,1,1,4,0,0,4,0,0,55,3,2,55,1,7,37,2,2,33,1,5,26,1,2,20,1,3,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,5,0,0,10,0,0,5,0,2,10,0,0,5,0,2
2024020110,2024-10-24,49.96666666666667,2.033333333333333,8,17,0,2,32,3,6,24,0,0,19,2,0,4,0,0,15,0,0,6,0,0,10,0,0,37,6,0,67,0,17,30,5,0,45,0,15,25,2,0,30,0,11,4,1,0,1,0,0,4,1,0,1,0,0,2,0,0,1,0,0,2,0,0,3,0,0,2,0,0,3,0,3,2,0,0,3,0,3
2024020126,2024-10-26,49.9,6,4.1,21,4,3,18,2,2,17,1,0,23,1,0,4,1,0,17,2,0,6,0,0,6,0,0,54,15,1,53,1,4,36,9,1,36,0,3,24,6,1,25,0,1,2,0,0,4,0,1,2,0,0,4,0,1,2,0,0,4,0,1,1,1,0,6,0,0,7,2,0,7,0,0,7,2,0,7,0,0
2024020150,2024-10-29,51.96666666666667,5.233333333333333,2.8,18,3,3,29,2,3,30,1,0,21,0,0,2,0,2,23,0,0,10,0,2,10,0,0,42,15,0,56,1,7,29,9,0,42,1,4,20,7,0,31,0,4,0,1,0,6,0,2,0,1,0,4,0,2,0,1,0,3,0,2,2,0,0,8,0,0,2,2,0,5,0,0,2,2,0,5,0,0
2024020162,2024-10-31,50,4,6,14,3,3,20,1,2,22,1,1,10,0,0,4,0,0,7,1,0,4,0,0,6,0,0,60,4,2,39,2,8,33,3,2,25,2,7,17,2,2,17,1,3,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,4,0,0,1,0,0,6,0,0,3,0,0,6,0,0,3,0,0
2024020181,2024-11-02,49.96666666666667,5.016666666666667,5.016666666666667,13,2,2,24,4,4,17,0,0,16,2,0,1,1,1,13,1,0,11,7,2,11,9,0,38,8,0,58,2,9,26,6,0,43,1,6,21,3,0,33,1,3,4,0,0,2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,1,3,0,0,4,0,1,3,0,0,4,0,1
2024020199,2024-11-05,52,2,6,19,0,1,18,2,2,24,0,0,12,0,0,7,0,0,16,1,1,2,0,0,6,0,0,42,0,1,51,0,9,32,0,0,33,0,7,23,0,0,18,0,5,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,4,0,0,3,0,0,2,0,0,1,0,1,2,0,0,1,0,1
2024020215,2024-11-07,49.43333333333334,6.566666666666666,4,23,2,0,31,3,3,28,1,1,19,1,1,3,0,0,14,1,0,22,2,0,21,0,0,32,8,1,55,3,5,16,4,1,40,2,1,12,2,1,29,1,1,2,0,0,4,0,0,2,0,0,3,0,0,1,0,0,3,0,0,2,0,0,3,0,0,3,1,0,4,0,0,3,1,0,4,0,0
2024020229,2024-11-09,52.6,6,1.4,23,4,1,20,2,2,24,1,0,17,1,0,2,0,1,20,1,0,8,0,0,6,0,0,41,13,1,40,3,7,24,10,0,34,3,6,17,8,0,20,2,5,1,0,0,6,0,2,1,0,0,6,0,2,1,0,0,5,0,2,4,1,1,4,0,0,3,2,0,2,0,1,3,2,0,2,0,1
2024020248,2024-11-12,47.266666666666666,4.733333333333333,8,16,2,4,22,3,1,14,1,2,27,1,1,6,0,0,14,1,0,6,0,0,8,0,0,31,9,2,46,0,13,22,5,2,36,0,10,16,4,2,22,0,8,0,2,0,3,0,0,0,2,0,3,0,0,0,2,0,2,0,0,6,0,0,4,0,1,1,1,0,4,0,1,1,1,0,4,0,1
2024020257,2024-11-14,54,2,5.55,34,1,4,21,1,0,28,0,0,26,0,0,5,0,0,11,1,0,2,0,0,6,0,0,48,3,1,56,1,9,36,3,1,39,1,6,25,2,0,31,1,1,3,0,0,3,0,1,3,0,0,3,0,1,3,0,0,3,0,1,5,0,0,5,0,0,3,1,0,7,0,0,3,1,0,7,0,0
2024020272,2024-11-16,56.88333333333333,4,2,23,2,1,30,1,2,26,0,1,17,1,0,3,1,0,16,1,1,6,0,0,4,0,0,59,4,0,38,1,3,48,3,0,28,1,2,30,1,0,16,1,1,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0,3,0,0,8,0,0,2,0,0,8,0,0,2,0,0
2024020284,2024-11-17,53.416666666666664,2,4.583333333333333,20,0,3,36,2,2,25,1,0,15,1,0,9,0,0,18,0,0,2,0,0,6,0,0,44,0,0,61,0,9,37,0,0,44,0,7,30,0,0,19,0,5,1,0,0,3,0,1,1,0,0,3,0,1,0,0,0,2,0,1,3,0,0,6,0,0,4,0,0,5,0,0,4,0,0,5,0,0
2024020296,2024-11-19,53.18333333333333,2.816666666666667,4,28,1,2,24,2,1,15,1,1,17,0,0,3,0,0,11,0,1,6,0,0,6,0,0,55,7,1,52,0,8,36,6,1,36,0,3,21,2,1,26,0,2,1,1,0,4,0,0,1,1,0,3,0,0,1,1,0,3,0,0,3,0,0,3,0,0,3,1,0,4,0,0,3,1,0,4,0,0
2024020312,2024-11-21,60.65,2,2.35,26,1,2,28,0,0,22,0,0,23,0,0,6,0,0,16,0,0,2,0,0,2,0,2,55,2,1,53,1,5,38,2,0,32,1,3,31,0,0,21,1,2,2,0,0,1,0,1,2,0,0,1,0,1,1,0,0,1,0,1,4,0,0,6,0,0,4,0,0,2,0,0,4,0,0,2,0,0
2024020330,2024-11-23,57.41666666666667,0.16666666666666666,2.4166666666666665,18,1,0,30,0,4,24,0,0,29,0,0,4,0,0,12,0,0,2,0,0,4,0,0,56,1,0,43,0,8,32,1,0,37,0,6,24,1,0,27,0,4,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,0,0,1,4,0,0,1,0,0,6,0,0,5,0,2,6,0,0,5,0,2
2024020337,2024-11-25,48,6,6,14,1,3,19,2,2,21,1,2,22,1,0,4,0,0,17,0,1,8,0,0,8,0,0,56,15,1,48,0,13,44,11,1,33,0,11,34,9,1,25,0,4,5,0,0,2,0,0,5,0,0,2,0,0,3,0,0,2,0,0,2,0,0,4,0,0,5,2,0,7,0,0,5,2,0,7,0,0
2024020348,2024-11-27,48,6,6,24,3,1,15,2,5,12,1,0,20,0,1,3,0,0,9,1,1,8,0,0,8,0,0,21,13,1,60,2,16,14,9,1,41,2,10,12,7,1,24,1,7,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,2,0,1,0,2,0,3,0,1,0,2,0,3
2024020381,2024-11-30,50.63333333333333,5.833333333333333,4,17,2,2,27,2,2,27,0,0,12,0,0,6,1,0,20,1,0,6,0,0,4,0,0,49,11,1,52,3,2,34,7,1,42,3,2,21,5,1,29,1,1,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,2,0,0,2,0,0,3,0,0,7,3,0,4,0,0,6,4,0,4,0,0
2024020403,2024-12-03,53.86666666666667,4.066666666666666,2.066666666666667,33,2,1,21,0,1,24,0,0,16,2,0,5,0,0,18,0,0,4,0,2,4,0,0,45,6,2,53,1,0,31,6,2,37,1,0,26,5,1,22,1,0,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,7,0,1,3,0,0,7,2,0,4,0,0,7,2,0,4,0,0
2024020417,2024-12-05,52.36666666666667,4.15,5.9,31,3,9,33,4,0,16,0,0,17,3,0,4,0,0,19,0,0,8,0,0,8,2,0,43,4,0,63,2,8,32,4,0,40,2,7,21,3,0,31,2,6,3,1,0,2,0,1,3,1,0,2,0,1,3,1,0,1,0,1,6,1,0,4,0,0,4,0,0,9,1,1,4,0,0,9,1,1
2024020435,2024-12-07,56.68333333333334,2.05,1.2666666666666666,19,3,0,28,0,1,26,0,0,9,0,1,1,0,0,17,0,0,2,2,0,2,0,0,57,6,0,47,0,2,42,3,0,31,0,2,29,2,0,20,0,1,1,1,0,3,0,1,1,1,0,2,0,1,1,1,0,1,0,1,0,0,0,2,0,1,6,0,0,2,0,0,6,0,0,2,0,0
2024020455,2024-12-10,53.883333333333326,2.5833333333333335,5.2,28,3,4,28,0,1,14,0,1,28,2,0,11,0,0,16,0,1,6,0,0,8,0,0,45,6,1,41,0,17,30,6,1,23,0,15,20,4,1,17,0,8,2,1,1,2,0,1,2,1,1,2,0,1,0,1,1,2,0,1,6,0,0,2,0,0,3,0,0,1,0,5,3,0,0,1,0,5
2024020465,2024-12-12,52.2,4,3.8,14,3,2,17,1,1,31,0,0,32,0,0,2,0,0,15,0,1,11,0,0,11,0,0,51,3,0,40,0,8,28,2,0,27,0,6,18,2,0,25,0,6,3,0,0,3,0,1,3,0,0,3,0,1,3,0,0,3,0,1,3,0,0,6,0,0,4,0,0,3,0,2,4,0,0,3,0,2
2024020483,2024-12-14,51.83333333333333,4,6.683333333333334,20,1,5,35,2,6,28,1,1,12,0,0,4,0,0,22,0,1,6,0,0,10,0,0,32,7,1,60,0,13,22,4,1,47,0,9,13,2,1,31,0,6,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,0,0,10,0,0,2,1,0,7,0,1,2,1,0,7,0,1
2024020492,2024-12-15,58,2,0,28,1,0,35,1,0,20,0,0,40,1,0,2,0,0,15,0,0,2,0,0,0,0,0,41,2,0,57,2,0,31,2,0,36,2,0,23,1,0,26,2,0,3,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0
