gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2015020020,2015-10-10,45.5,8.233333333333333,6.266666666666667,28,7,3,26,5,5,26,2,3,36,0,2,4,0,0,2,0,0,19,4,0,10,7,0,33,10,2,44,4,8,26,7,2,34,4,8,23,5,2,27,4,8,4,3,0,0,0,1,4,3,0,0,0,1,2,3,0,0,0,1,4,0,0,0,0,0,1,0,0,2,2,0,1,0,0,2,2,0
2015020035,2015-10-12,42.2,11.9,5.9,18,8,2,18,4,6,17,3,2,27,4,0,2,1,0,2,0,1,14,0,4,10,2,0,53,13,0,38,4,17,40,9,0,29,3,13,26,5,0,24,2,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,7,0,0,1,2,0,4,0,0,7,0,0,3,1,0,7,0,0
2015020041,2015-10-13,46.016666666666666,6,7.983333333333333,18,0,6,13,4,2,21,0,2,16,0,0,10,0,1,3,3,0,6,0,0,8,0,0,44,5,0,43,2,15,40,3,0,27,2,13,28,2,0,16,1,6,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,2,0,3,0,0,1,0,0,3,0,0,1,0,0
2015020055,2015-10-15,44.36666666666667,6.383333333333334,9.25,26,7,6,23,1,5,28,0,3,24,2,3,4,0,0,4,0,0,6,2,2,12,0,0,31,16,1,32,0,10,28,15,0,25,0,8,20,9,0,21,0,5,1,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,0,1,2,2,0,4,0,0,0,2,0,1,0,0,0,2,0,1,0,0
2015020068,2015-10-17,54.8,2,3.2,24,2,1,26,0,2,36,0,0,22,0,1,2,0,0,5,0,0,4,0,0,4,2,0,47,1,0,53,0,5,37,1,0,42,0,3,26,0,0,35,0,2,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,2,0,1,0,0,0,2,0,0,6,0,0,5,0,0,6,0,0,5,0,0
2015020083,2015-10-20,52.7,4,4.65,25,5,4,37,0,3,31,0,0,29,2,0,0,0,0,5,1,0,4,0,0,6,0,0,48,7,1,44,3,12,38,6,1,35,1,9,28,4,1,28,1,6,2,0,0,1,0,2,2,0,0,1,0,2,2,0,0,1,0,2,5,0,0,1,1,0,3,0,0,3,0,1,3,0,0,3,0,1
2015020097,2015-10-22,42.93333333333333,5.583333333333333,11.483333333333333,25,3,11,30,3,5,27,0,3,13,2,0,4,0,1,5,1,2,6,2,0,14,2,0,22,11,0,38,0,14,16,9,0,27,0,10,14,5,0,20,0,7,1,1,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,2,1,1,0,3,0,0,0,1,0,1,0,0,0,1,0,1,0,0
2015020113,2015-10-24,53.81666666666667,2.05,4.133333333333334,28,2,2,28,1,3,19,0,0,24,0,0,7,0,0,9,0,0,4,0,7,13,2,0,58,6,0,62,0,5,45,5,0,42,0,3,27,3,0,33,0,2,6,0,0,1,0,1,6,0,0,1,0,1,4,0,0,1,0,1,7,0,0,5,0,0,0,0,0,6,0,1,0,0,0,6,0,1
2015020128,2015-10-27,47.61666666666667,3.25,9.133333333333333,21,7,2,22,1,9,24,0,1,27,2,1,7,0,1,6,0,0,6,0,0,8,0,2,37,9,1,34,0,17,29,8,1,26,0,12,19,8,1,21,0,11,0,3,1,1,0,0,0,3,1,1,0,0,0,3,1,0,0,0,2,1,0,3,0,1,5,0,0,1,0,1,5,0,0,1,0,1
2015020150,2015-10-30,44.75,10.083333333333334,5.166666666666667,21,6,2,26,6,2,31,2,1,35,6,0,5,0,1,3,1,1,21,4,0,6,0,0,40,20,0,35,2,9,31,12,0,31,2,7,23,9,0,25,1,4,0,1,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,2,5,0,0,3,0,0,1,3,0,6,0,0,1,3,0,6,0,0
2015020160,2015-10-31,53.78333333333333,5.966666666666667,3.9833333333333334,20,3,2,24,4,2,33,0,1,35,0,0,6,0,0,5,0,0,6,0,0,4,0,0,29,14,1,43,0,5,26,11,1,32,0,4,19,8,0,25,0,2,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2015020184,2015-11-04,50.43333333333334,6,8.566666666666666,24,3,5,27,2,10,24,2,1,25,2,2,7,0,1,7,1,0,6,0,0,10,0,0,44,8,0,57,1,15,31,5,0,43,1,10,23,2,0,29,1,9,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,0,0,0,4,1,0,4,0,0,2,0,3,4,0,0,2,0,3
2015020193,2015-11-05,51.333333333333336,4.666666666666667,4,21,4,2,23,1,4,25,0,0,16,1,0,10,0,1,13,0,0,6,0,5,9,0,0,51,13,1,47,0,9,38,8,1,38,0,5,26,6,1,29,0,3,1,1,0,5,0,0,0,1,0,4,0,0,0,1,0,4,0,0,1,1,0,6,0,0,0,2,0,3,0,0,0,2,0,3,0,0
2015020201,2015-11-07,55.03333333333333,4.75,0.21666666666666667,23,5,0,34,4,2,39,0,0,35,1,0,4,0,0,6,0,0,4,2,0,2,0,0,34,6,0,56,1,2,24,6,0,47,1,2,17,2,0,32,1,2,1,0,0,3,0,1,1,0,0,3,0,1,0,0,0,2,0,1,2,0,0,2,0,0,0,0,0,5,0,0,0,0,0,5,0,0
