gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2020020005,2021-01-13,51.56666666666667,5.316666666666666,3.1166666666666667,26,4,1,22,4,0,21,0,0,19,1,0,6,0,0,7,0,0,8,0,0,2,2,0,44,7,0,44,0,7,26,6,0,33,0,7,21,6,0,27,0,5,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,3,0,0,2,0,0,1,0,0,2,1,0,3,0,2,2,1,0,3,0,2
2020020022,2021-01-15,42.15,9.966666666666667,7.883333333333334,20,9,4,23,5,5,17,0,4,18,3,0,12,0,4,1,0,1,12,0,4,10,0,0,30,18,3,26,2,9,24,17,3,19,2,6,21,15,2,15,2,4,3,5,0,0,0,0,3,5,0,0,0,0,2,3,0,0,0,0,0,0,1,2,0,0,1,2,0,1,0,0,1,2,0,1,0,0
2020020054,2021-01-19,45.983333333333334,9.8,4.216666666666667,22,4,2,15,5,6,12,0,0,17,0,1,2,0,0,1,1,2,10,2,0,6,0,0,35,12,0,37,1,11,25,10,0,30,1,4,17,7,0,20,1,4,1,2,0,1,0,1,1,2,0,1,0,1,1,2,0,1,0,1,5,0,0,3,0,0,3,0,0,1,0,2,3,0,0,1,0,2
2020020066,2021-01-21,45.81666666666667,6.883333333333334,7.3,21,3,5,17,2,6,13,1,0,14,1,0,0,0,0,4,0,1,8,0,0,8,0,2,49,15,2,36,1,17,39,6,2,27,1,11,21,3,2,19,1,7,1,1,0,2,0,2,1,1,0,2,0,2,0,1,0,1,0,2,3,0,1,4,0,0,5,0,0,3,0,0,4,1,0,3,0,0
2020020074,2021-01-22,44.3,7.716666666666667,9.616666666666667,25,6,4,21,3,6,18,0,2,16,1,2,5,1,1,8,2,1,6,0,2,8,0,2,51,13,1,39,1,20,34,9,1,33,1,15,22,9,1,27,1,10,2,1,0,2,0,0,2,1,0,2,0,0,1,1,0,2,0,0,1,0,0,4,0,0,4,4,0,3,0,1,4,4,0,3,0,1
2020020091,2021-01-24,47.133333333333326,7.433333333333334,5.433333333333334,16,5,3,18,1,1,19,1,2,30,1,1,2,1,2,7,2,0,6,0,2,6,0,0,55,15,0,36,2,4,36,11,0,22,1,3,26,7,0,12,0,3,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,2,0,0,8,0,0,2,1,0,3,0,0,3,0,0,3,0,0,3,0,0
2020020104,2021-01-26,43.45,8.916666666666666,7.633333333333334,23,6,4,25,5,7,12,0,0,13,1,0,6,0,0,3,0,1,10,0,0,8,0,12,47,15,2,27,3,12,36,12,2,24,2,10,30,10,2,19,1,10,5,1,1,3,0,0,5,1,0,3,0,0,5,1,0,3,0,0,3,0,0,0,0,0,2,1,0,4,0,3,2,1,0,4,0,3
2020020120,2021-01-28,48.96666666666666,4.583333333333333,6.45,21,7,4,18,4,4,9,0,3,14,0,1,2,0,4,4,0,0,8,0,0,6,2,0,53,20,3,48,0,4,39,16,3,33,0,4,23,12,3,17,0,4,2,1,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,1,0,1,2,0,0,2,2,0,2,0,0,2,2,0,2,0,0
2020020134,2021-01-30,43.583333333333336,12.416666666666666,4,22,8,1,26,5,3,5,0,0,18,2,1,5,0,0,1,2,0,14,0,0,4,0,0,47,15,0,24,3,6,32,12,0,20,3,6,23,10,0,15,2,3,3,2,0,1,0,0,3,2,0,1,0,0,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,2,0,0
2020020142,2021-01-31,46.3,8,6,23,5,3,27,4,4,8,0,1,13,1,0,2,0,0,0,0,0,8,0,0,6,0,0,44,9,0,38,1,12,34,5,0,34,1,8,21,4,0,27,1,5,3,0,0,4,0,0,3,0,0,4,0,0,2,0,0,3,0,0,1,0,0,1,0,0,1,0,0,3,0,1,1,0,0,3,0,1
2020020158,2021-02-02,48.55,6,5.45,27,7,1,18,3,4,16,0,1,23,0,0,5,0,0,6,1,1,6,0,5,11,0,0,54,11,0,34,9,11,34,8,0,26,8,6,25,6,0,18,6,4,2,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,3,0,1,5,0,0,1,2,2,5,0,0,1,2,2
2020020243,2021-02-14,53,1.5,5.5,24,2,3,18,1,4,32,0,1,34,0,0,9,0,1,4,0,0,2,0,0,4,2,0,56,1,0,42,2,11,41,0,0,29,0,7,30,0,0,20,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,1,5,0,0,3,0,0,5,0,0,3,0,0
