gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2010020003,2010-10-07,45.166666666666664,8.083333333333334,6.75,39,8,5,25,4,4,15,2,2,14,0,0,8,0,0,8,3,0,10,0,0,8,0,2,41,14,1,55,1,3,27,10,0,36,1,3,20,9,0,27,1,3,1,2,0,2,0,2,1,2,0,2,0,2,1,1,0,2,0,2,5,0,0,1,0,0,0,1,0,7,0,0,0,1,0,7,0,0
2010020008,2010-10-08,51.949999999999996,5.683333333333334,7.366666666666666,37,4,4,16,1,5,24,0,3,21,1,2,4,1,3,10,1,1,15,2,2,10,7,2,56,13,1,48,0,10,46,12,0,35,0,8,33,9,0,30,0,7,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,5,0,0,3,0,0,8,3,0,2,0,1,9,2,0,2,0,1
2010020045,2010-10-14,43.1,5.883333333333334,11.016666666666667,23,5,9,25,3,3,18,2,3,12,1,1,7,0,0,8,0,2,10,2,2,14,2,0,35,15,0,28,0,15,27,11,0,22,0,11,14,10,0,16,0,10,0,4,0,1,0,1,0,4,0,1,0,1,0,3,0,0,0,1,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0
2010020061,2010-10-16,44.949999999999996,7.966666666666667,7.083333333333333,21,6,5,25,4,2,16,2,0,15,1,0,4,0,1,7,2,2,15,0,0,11,2,0,37,13,1,38,1,7,25,7,1,31,1,5,18,4,1,22,1,2,1,1,0,2,1,0,1,1,0,2,1,0,1,1,0,2,1,0,2,1,0,2,0,0,4,1,0,3,0,0,4,1,0,3,0,0
2010020076,2010-10-19,47.31666666666666,2.3833333333333333,10.3,20,5,4,34,1,4,23,1,4,30,1,0,6,0,0,5,1,1,9,12,2,19,0,0,36,6,2,46,1,10,27,5,2,33,0,8,18,5,1,21,0,6,3,3,0,1,0,1,3,3,0,1,0,1,3,3,0,1,0,1,5,1,0,0,0,1,1,0,0,2,0,0,1,0,0,2,0,0
2010020091,2010-10-21,45.63333333333333,1.45,12.916666666666666,16,1,10,32,2,7,16,0,2,24,1,1,11,1,3,12,0,3,12,0,6,18,0,2,41,2,2,54,2,15,32,2,1,41,2,10,23,1,1,28,1,7,3,1,0,0,0,2,3,1,0,0,0,2,2,1,0,0,0,2,3,1,0,7,0,0,3,0,0,1,0,1,3,0,0,1,0,1
2010020097,2010-10-22,45.833333333333336,5.566666666666666,8.6,23,2,3,22,5,6,18,0,0,24,1,0,3,0,0,3,0,3,6,2,5,13,2,0,39,7,2,57,0,19,29,6,1,45,0,10,19,5,0,27,0,8,1,0,0,5,0,0,1,0,0,5,0,0,1,0,0,5,0,0,1,2,0,2,0,0,1,0,0,3,0,2,1,0,0,3,0,2
2010020116,2010-10-25,46.68333333333333,8.433333333333334,9.883333333333333,27,5,7,26,4,8,19,1,1,19,0,1,3,0,1,8,2,1,9,10,2,10,2,2,40,15,0,50,4,20,25,11,0,35,3,17,15,7,0,20,2,12,2,0,0,0,0,2,2,0,0,0,0,2,1,0,0,0,0,2,6,0,0,3,0,1,7,1,0,2,0,1,7,1,0,2,0,1
2010020134,2010-10-28,46.81666666666666,9.183333333333334,4,26,7,1,20,8,3,25,2,2,24,4,1,6,0,0,8,1,0,8,2,0,4,0,0,31,11,0,43,2,8,20,7,0,32,2,6,12,5,0,17,1,4,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,2,0,0,1,2,1,2,1,0,2,0,1,2,1,0,2,0,1
2010020150,2010-10-30,50,6,4,21,2,2,18,4,2,24,4,0,30,1,0,6,0,1,4,1,1,6,0,0,4,0,0,44,8,0,51,0,8,24,7,0,43,0,5,19,7,0,30,0,2,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,1,4,1,0,4,0,0,4,1,0,4,0,0
