gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2019020009,2019-10-03,51.21666666666667,4,4.783333333333333,25,3,2,19,1,2,15,2,0,18,1,0,8,0,2,10,2,0,4,0,0,6,0,0,57,10,1,40,0,6,42,7,1,30,0,4,25,6,1,22,0,2,5,0,0,1,0,1,5,0,0,1,0,1,5,0,0,1,0,1,3,0,0,3,0,0,3,3,0,2,0,0,3,3,0,2,0,0
2019020025,2019-10-05,53.833333333333336,2.1666666666666665,4,28,4,4,28,0,1,18,0,0,13,0,0,5,0,0,7,1,1,4,0,0,4,0,0,71,1,1,41,4,7,53,1,1,34,3,6,40,1,1,21,2,5,2,1,0,5,0,0,2,1,0,5,0,0,2,1,0,3,0,0,4,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2019020041,2019-10-08,49.416666666666664,7.616666666666666,2.966666666666667,29,4,0,26,4,2,12,0,0,9,0,0,12,0,1,12,1,1,10,0,5,9,2,0,37,11,0,58,1,6,32,7,0,44,0,5,19,6,0,32,0,3,4,1,0,1,0,1,4,0,0,1,0,1,1,0,0,1,0,1,4,2,0,4,0,0,0,0,0,5,0,0,0,0,0,5,0,0
2019020052,2019-10-10,49.96666666666667,6.8,3.2333333333333334,28,5,3,30,3,2,8,0,0,12,0,0,10,0,0,6,2,0,8,0,0,8,0,0,54,8,0,37,3,5,42,5,0,28,2,4,33,5,0,20,2,4,5,1,0,2,1,2,5,1,0,2,1,2,4,1,0,1,0,2,2,0,0,3,1,0,3,1,0,0,0,0,3,1,0,0,0,0
2019020063,2019-10-12,52.48333333333333,5.183333333333334,2.3333333333333335,29,6,0,21,0,3,18,0,0,24,2,0,3,0,0,9,0,0,6,0,2,4,0,0,43,14,2,62,1,5,35,8,2,47,1,5,23,8,1,33,1,4,3,1,0,7,0,0,3,1,0,7,0,0,3,1,0,4,0,0,4,1,0,6,0,0,6,2,1,4,0,0,6,2,1,4,0,0
2019020090,2019-10-15,46.28333333333333,8.183333333333334,5.533333333333333,24,7,3,29,5,2,26,0,2,37,2,2,11,1,2,3,0,0,10,0,10,18,0,0,43,17,2,54,0,5,32,14,2,38,0,2,25,12,2,34,0,1,4,1,0,1,0,1,3,1,0,1,0,1,2,1,0,1,0,1,5,1,0,6,0,0,1,2,0,5,0,1,1,2,0,5,0,1
2019020104,2019-10-17,44.45,6,9.55,23,4,6,29,1,3,14,0,3,10,2,1,3,0,1,10,1,0,6,0,2,14,0,0,39,8,3,44,2,10,29,8,3,33,2,8,17,5,3,24,2,6,2,0,0,2,0,3,2,0,0,2,0,3,1,0,0,0,0,3,2,0,1,5,0,0,1,1,0,4,0,2,1,1,0,4,0,2
2019020121,2019-10-19,55.166666666666664,5.933333333333334,3.9,25,5,1,19,3,1,14,0,0,8,0,1,5,0,0,6,2,0,8,0,0,4,0,0,58,10,0,44,0,7,42,4,0,34,0,6,24,3,0,24,0,6,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,6,0,0,2,0,0,6,0,0,2,0,0
2019020138,2019-10-22,42.96666666666667,11.033333333333333,6,16,4,3,24,9,5,6,0,1,15,1,0,9,0,0,7,5,0,8,14,0,6,0,0,33,10,1,45,2,7,26,8,1,31,0,6,23,6,1,22,0,5,4,1,1,1,0,0,2,1,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,4,1,0,3,0,0,4,1,0,3,0,0
2019020150,2019-10-24,54,2,4,26,1,2,21,1,2,14,0,0,12,1,0,7,0,2,16,0,0,2,0,0,4,0,0,41,3,1,51,0,4,27,3,1,36,0,4,18,2,1,23,0,3,3,0,1,0,0,0,3,0,1,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0
