gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2017020002,2017-10-04,49.56666666666666,5.366666666666666,6.316666666666666,25,0,3,32,5,3,34,1,1,25,2,0,2,0,1,5,0,0,6,0,2,6,2,2,50,5,1,61,2,9,40,5,1,46,1,6,29,4,1,30,0,3,4,1,0,3,0,1,4,0,0,3,0,1,4,0,0,3,0,1,3,1,0,3,0,0,7,1,0,5,0,1,7,1,0,5,0,1
2017020024,2017-10-07,51.016666666666666,2.1,6.883333333333334,28,2,5,22,2,7,38,0,1,25,0,1,5,0,1,1,0,0,6,0,0,8,2,0,33,3,2,40,0,19,23,1,2,28,0,16,18,1,2,27,0,13,3,1,0,1,0,1,3,1,0,1,0,1,3,1,0,1,0,1,0,0,0,3,0,0,1,0,0,2,0,4,1,0,0,2,0,4
2017020033,2017-10-09,43.733333333333334,10.65,10.616666666666667,23,1,3,18,5,4,21,1,0,19,0,1,2,0,1,5,1,0,10,2,0,6,2,4,37,13,3,47,1,22,29,8,3,38,1,18,25,7,3,31,0,11,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,2,0,0,3,0,0,5,0,0,1,0,0,5,0,1,1,0,0,5,0,1
2017020039,2017-10-10,47.86666666666667,5.5,6.633333333333334,20,3,3,26,2,4,23,0,1,32,2,0,4,1,1,9,0,0,4,2,2,8,0,0,32,9,1,55,1,7,24,7,1,37,1,5,18,4,1,28,1,4,2,1,0,0,0,1,2,1,0,0,0,1,1,0,0,0,0,1,5,2,0,5,0,1,1,1,0,7,0,1,1,1,0,7,0,1
2017020052,2017-10-12,43.18333333333334,7.316666666666666,9.5,23,5,3,28,6,4,13,0,0,17,1,0,2,0,2,7,0,2,18,2,5,23,0,2,37,22,2,37,2,18,26,21,1,31,1,14,21,17,1,26,1,11,1,1,0,3,1,1,1,1,0,3,1,1,1,1,0,3,0,1,6,1,0,2,1,0,4,4,0,1,0,1,4,4,0,1,0,1
2017020064,2017-10-14,51.83333333333333,4.833333333333333,3.3333333333333335,21,2,1,28,3,3,20,0,0,26,0,0,4,1,0,5,0,0,6,0,0,4,0,0,38,9,2,58,0,6,34,6,2,34,0,4,22,5,2,25,0,2,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,3,0,0,4,0,0,1,2,0,3,0,0,1,2,0,3,0,0
2017020093,2017-10-18,39.08333333333333,9.466666666666667,11.45,16,4,3,18,5,7,26,1,2,17,0,0,7,0,2,1,0,1,10,2,0,16,0,0,44,18,2,43,1,20,35,12,2,23,0,14,24,8,1,14,0,10,5,0,0,0,0,2,4,0,0,0,0,2,2,0,0,0,0,2,4,0,1,2,0,1,0,2,0,0,0,2,0,2,0,0,0,2
2017020101,2017-10-19,52.78333333333333,3.966666666666667,3.25,25,2,1,24,1,1,9,0,1,19,1,0,7,1,0,6,0,0,4,0,0,4,0,0,48,7,0,42,2,12,39,5,0,34,2,12,25,3,0,27,2,12,4,0,0,2,0,1,4,0,0,2,0,1,4,0,0,2,0,1,5,0,0,2,0,0,6,0,0,0,0,4,6,0,0,0,0,4
2017020121,2017-10-21,52.56666666666666,8,4.033333333333333,30,5,3,25,6,2,24,1,1,18,0,0,4,0,1,3,0,0,10,0,0,6,2,0,65,13,1,36,3,8,50,10,1,29,2,7,39,9,1,17,0,5,2,0,0,1,0,2,2,0,0,1,0,2,2,0,0,1,0,2,1,0,1,2,1,0,8,2,0,2,0,2,8,2,0,2,0,2
2017020137,2017-10-25,52.55,3.566666666666667,3.8833333333333333,23,4,0,22,1,3,22,1,1,21,0,0,9,0,2,4,0,0,4,0,2,4,0,0,47,10,0,49,0,6,34,10,0,35,0,3,23,6,0,22,0,3,3,2,0,2,0,0,3,2,0,2,0,0,3,2,0,2,0,0,4,0,0,3,0,0,2,1,0,1,0,0,2,1,0,1,0,0
