gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020021,2025-10-09,54,4,2,32,2,1,27,1,1,29,0,0,23,1,0,7,0,0,21,3,0,4,0,0,2,0,0,49,3,0,82,2,3,42,3,0,53,2,3,30,1,0,32,1,3,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,0,0,0,3,0,0,6,1,0,3,0,0,12,0,0,3,0,0,12,0,0
2025020037,2025-10-11,55.5,4.683333333333334,4.75,19,5,0,29,0,5,30,0,0,21,1,0,1,0,1,15,0,2,11,0,0,11,0,0,47,9,1,53,2,12,34,7,1,36,1,9,18,3,1,21,1,5,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,3,0,1,0,0,0,5,0,0,4,0,1,5,0,0,4,0,1
2025020050,2025-10-14,54.016666666666666,5.4,4,22,3,3,30,4,2,32,0,0,24,1,0,5,0,0,14,0,0,8,0,0,4,2,0,47,10,0,46,1,7,27,6,0,31,1,3,17,5,0,21,0,1,3,1,0,5,0,0,3,1,0,4,0,0,3,1,0,4,0,0,1,0,0,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2025020063,2025-10-16,55.766666666666666,5.733333333333333,3.5,24,3,0,26,3,3,27,0,0,18,0,1,6,1,0,14,3,0,6,0,0,4,0,0,52,12,1,60,0,8,35,10,1,39,0,5,25,7,1,21,0,2,2,1,0,2,0,1,2,1,0,2,0,1,1,1,0,2,0,1,3,1,0,6,0,0,5,2,0,7,0,0,5,2,0,7,0,0
2025020079,2025-10-18,53.18333333333334,3.85,6.066666666666666,18,1,2,27,2,5,23,0,3,29,0,0,7,0,0,16,1,2,4,0,0,8,0,0,48,3,0,50,0,11,31,3,0,33,0,8,25,3,0,23,0,7,3,1,0,2,0,1,3,1,0,2,0,1,3,1,0,1,0,0,4,0,0,5,0,0,3,1,0,3,0,1,3,1,0,3,0,1
2025020094,2025-10-20,49.983333333333334,7.35,2.6666666666666665,19,5,3,29,6,1,23,0,0,20,0,0,2,1,1,16,0,0,28,0,4,28,0,0,33,12,2,44,0,2,24,10,2,33,0,2,14,7,2,25,0,2,1,1,0,3,0,2,1,1,0,3,0,2,1,1,0,3,0,2,2,0,1,3,0,0,2,1,0,3,0,0,2,1,0,3,0,0
2025020102,2025-10-21,53.28333333333333,4,2.716666666666667,21,2,2,20,1,2,13,0,0,18,0,0,4,0,0,15,0,0,4,0,0,4,0,0,43,7,0,65,1,5,27,5,0,44,1,5,17,2,0,29,1,4,1,0,0,3,0,1,1,0,0,3,0,1,0,0,0,3,0,1,5,0,0,4,0,0,1,0,0,6,0,1,1,0,0,6,0,1
2025020120,2025-10-23,55.2,0.4,4.4,23,0,3,29,1,1,13,0,0,30,0,0,6,0,0,16,0,0,12,0,0,14,2,0,52,0,0,57,0,5,38,0,0,44,0,3,28,0,0,31,0,1,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,5,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2025020139,2025-10-25,54.25,4.216666666666667,1.5333333333333334,25,3,0,29,2,1,10,0,0,15,0,0,2,0,0,19,1,1,6,0,0,2,2,0,43,7,0,67,1,3,30,6,0,46,1,3,19,4,0,31,0,2,3,0,0,1,0,1,3,0,0,1,0,1,2,0,0,1,0,1,6,0,0,3,0,0,1,1,0,6,0,0,1,1,0,6,0,0
2025020164,2025-10-28,50.78333333333333,7,2.95,14,3,2,25,5,0,21,0,1,18,0,0,4,1,0,15,0,0,10,0,0,6,0,0,39,9,0,39,0,3,24,7,0,31,0,2,16,5,0,19,0,2,2,1,0,2,0,2,2,1,0,2,0,2,2,1,0,2,0,2,1,0,0,3,0,0,5,0,0,2,0,0,4,1,0,2,0,0
2025020193,2025-11-01,53.86666666666667,2.8333333333333335,6,21,2,2,32,1,8,10,0,1,22,2,0,3,0,0,20,0,2,4,0,0,6,0,0,38,3,0,50,0,21,25,3,0,34,0,16,11,2,0,18,0,9,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,3,0,0,1,0,0,2,0,0,5,0,2,2,0,0,5,0,2
2025020202,2025-11-03,51.86666666666667,2.1333333333333333,6,21,3,0,26,2,5,18,1,1,11,1,0,4,0,0,19,0,1,4,0,0,6,0,0,40,5,0,51,0,14,30,4,0,40,0,5,20,4,0,26,0,4,2,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,5,0,0,5,0,0,6,0,0,9,0,1,6,0,0,9,0,1
2025020217,2025-11-05,43.7,12,4.3,17,7,1,12,4,3,15,0,1,16,2,0,3,1,0,10,3,0,12,0,0,6,0,0,40,30,0,30,4,11,27,21,0,21,4,8,17,13,0,15,4,4,1,0,0,4,1,1,1,0,0,4,1,1,1,0,0,3,0,1,4,0,0,2,0,0,2,8,0,1,1,1,2,8,0,1,1,1
2025020239,2025-11-08,54.55,4.933333333333334,2.466666666666667,18,2,1,25,1,1,14,0,0,31,1,0,4,0,0,20,0,0,6,0,0,4,0,0,59,7,0,38,1,2,37,6,0,28,0,2,26,4,0,18,0,1,3,1,0,2,0,1,3,1,0,1,0,1,3,1,0,1,0,1,3,0,0,1,0,0,5,1,0,1,0,0,5,1,0,1,0,0
2025020248,2025-11-09,49.53333333333333,5.6,4.866666666666666,11,4,0,24,3,4,25,0,0,15,0,0,4,1,1,10,0,1,6,2,0,8,0,0,45,12,0,45,1,8,31,9,0,32,1,4,22,9,0,22,1,2,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,4,0,0,4,0,0,1,2,0,4,0,0,1,2,0,4,0,0
2025020264,2025-11-11,54.300000000000004,3.9,6.8,23,3,3,20,2,8,9,0,0,15,0,0,7,0,0,14,0,0,2,0,2,6,0,2,53,8,0,47,1,17,35,5,0,39,1,12,20,3,0,25,1,8,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,6,1,0,5,0,0,6,1,0,5,0,0
2025020278,2025-11-13,51.06666666666667,5.266666666666667,3.6666666666666665,25,0,2,26,3,2,14,0,0,18,2,0,2,0,0,7,1,0,6,0,0,4,2,0,34,13,0,45,2,5,25,9,0,34,2,4,15,3,0,23,1,2,4,1,0,2,0,1,4,1,0,2,0,1,4,1,0,1,0,1,3,0,0,2,1,0,4,1,0,1,0,0,4,1,0,1,0,0
2025020295,2025-11-15,47.400000000000006,3.033333333333333,9.566666666666666,19,0,5,19,3,7,11,0,2,18,1,0,3,0,0,12,0,0,4,0,0,8,4,0,37,2,4,60,0,14,29,0,4,35,0,10,19,0,4,20,0,6,3,0,1,0,0,1,3,0,1,0,0,1,3,0,1,0,0,1,5,0,0,2,0,0,1,0,0,6,0,0,1,0,0,6,0,0
2025020308,2025-11-18,53.48333333333333,3.2,3.316666666666667,27,2,2,28,1,3,11,0,0,23,0,0,3,0,0,13,1,0,4,0,0,4,0,0,36,4,0,53,0,6,28,3,0,38,0,5,19,3,0,24,0,3,1,1,0,3,0,1,1,1,0,3,0,1,1,1,0,3,0,1,0,0,0,4,0,0,2,1,0,6,0,1,2,1,0,6,0,1
2025020325,2025-11-20,50.93333333333333,5.966666666666667,3.1,18,6,2,24,1,0,15,0,1,10,1,0,4,0,0,16,0,0,6,0,0,4,0,0,36,9,1,47,0,3,29,7,1,37,0,3,21,5,1,22,0,2,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,4,0,0,2,0,0,3,0,0,6,0,0,3,0,0,6,0,0
2025020340,2025-11-22,52.75,3.816666666666667,7.6,18,3,1,23,1,5,21,0,1,15,0,1,5,0,0,15,0,0,6,0,0,8,2,0,43,6,0,51,0,14,30,5,0,42,0,10,18,3,0,25,0,7,3,0,0,1,0,1,2,0,0,1,0,1,2,0,0,0,0,1,1,0,0,8,0,0,2,0,0,3,0,4,2,0,0,3,0,4
2025020349,2025-11-23,60.68333333333333,2,2.316666666666667,22,1,0,24,1,3,14,0,0,17,1,0,4,0,1,21,0,0,2,0,0,4,0,0,48,2,0,75,0,5,33,1,0,50,0,4,19,0,0,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,5,0,0,4,0,0,5,0,0
2025020375,2025-11-26,48,10,2,19,3,0,17,4,2,21,1,1,16,1,0,4,0,0,16,1,0,12,0,0,4,0,0,41,11,0,33,1,4,32,7,0,26,0,4,24,4,0,18,0,3,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,4,0,0,4,0,0,3,0,0,5,0,1,2,1,0,5,0,1
2025020393,2025-11-29,48.05,10.25,1.7,17,12,1,18,5,1,17,1,0,18,1,0,4,1,0,12,3,0,30,2,0,24,0,0,39,21,0,47,1,4,26,15,0,36,1,3,14,12,0,22,1,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,3,0,0,1,0,0,7,1,0,3,0,0,6,2,0,3,0,0
2025020434,2025-12-04,52.13333333333333,4.25,3.6166666666666667,22,1,0,17,3,7,23,0,0,20,2,0,6,0,0,13,1,0,4,2,0,6,2,2,65,9,0,39,2,12,46,6,0,30,2,12,29,3,0,22,1,9,3,1,0,4,1,4,2,1,0,4,1,4,2,1,0,1,1,4,3,1,0,4,0,0,7,1,0,8,0,1,7,1,0,8,0,1
2025020452,2025-12-06,54.233333333333334,4,1.7666666666666666,21,2,1,27,2,1,17,0,0,19,0,0,5,1,0,7,0,1,6,0,0,4,0,0,68,9,0,53,0,8,44,5,0,34,0,7,24,3,0,22,0,3,3,0,0,3,0,1,3,0,0,3,0,1,3,0,0,2,0,1,3,0,0,3,0,0,9,0,0,6,0,1,9,0,0,6,0,1
2025020465,2025-12-08,49.86666666666667,4.133333333333334,6,24,1,3,16,3,3,15,0,1,22,1,1,3,1,0,16,2,1,8,0,0,8,0,0,57,5,0,52,1,14,41,3,0,33,1,12,21,3,0,20,1,8,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,2,0,0,5,0,0,2,0,1,6,0,0,5,0,2,6,0,0,5,0,2
2025020479,2025-12-10,45.550000000000004,7.916666666666667,7.883333333333334,24,6,2,20,8,7,14,0,4,15,3,0,4,0,0,11,0,0,10,2,2,10,0,0,51,19,0,42,2,16,33,16,0,31,2,12,21,12,0,17,1,8,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,0,1,5,2,0,9,0,1,3,1,0,5,0,1,3,1,0,5,0,1
2025020494,2025-12-12,51.35,6.3,2.35,25,5,1,26,2,1,13,1,0,12,1,0,4,0,0,13,0,1,8,2,0,6,0,0,51,17,0,70,0,7,36,13,0,43,0,4,30,7,0,30,0,3,3,0,0,4,0,1,3,0,0,3,0,1,3,0,0,2,0,1,1,0,0,5,0,1,4,3,0,7,0,1,4,3,0,7,0,1
2025020513,2025-12-14,51.9,4.1,4,19,6,0,19,0,3,23,0,0,17,0,0,5,0,0,13,0,0,6,0,0,4,0,0,55,6,1,43,1,10,41,5,1,33,1,6,20,3,1,19,1,3,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,3,0,0,4,0,0,4,0,0,5,1,0,4,0,1,5,1,0,4,0,1
2025020528,2025-12-16,47.36666666666667,6.466666666666667,6.166666666666667,23,4,4,18,4,9,16,1,1,13,1,0,4,0,0,16,2,1,16,0,0,16,0,0,61,12,0,65,2,18,47,8,0,44,2,12,31,7,0,27,2,10,2,1,0,4,0,1,2,1,0,4,0,1,2,1,0,4,0,1,3,0,0,8,0,1,8,4,0,12,0,3,8,5,0,12,0,3
2025020542,2025-12-18,48.96666666666666,1.5666666666666667,9.466666666666667,20,0,6,26,1,8,22,0,2,19,2,1,5,0,1,12,0,1,2,0,0,10,0,0,40,1,1,52,1,23,27,1,0,39,1,17,22,1,0,34,1,11,1,1,0,3,0,1,1,1,0,3,0,1,1,1,0,3,0,1,1,0,0,5,0,0,4,0,0,6,0,3,4,0,0,6,0,3
2025020561,2025-12-20,52.266666666666666,2,5.733333333333333,25,1,4,16,1,7,17,0,1,19,0,0,4,0,2,8,0,1,2,0,0,8,0,0,40,4,1,69,0,16,32,3,1,49,0,11,28,3,1,29,0,8,4,0,0,1,0,1,2,0,0,0,0,1,2,0,0,0,0,1,0,0,0,2,0,0,2,1,0,10,0,4,2,1,0,10,0,4
2025020573,2025-12-22,53.06666666666667,2.933333333333333,4,22,4,0,30,1,4,24,0,0,24,0,0,4,0,0,15,1,0,18,0,0,16,0,0,37,7,1,65,0,11,28,4,1,54,0,9,17,3,1,37,0,4,2,1,0,1,0,0,2,1,0,1,0,0,1,1,0,1,0,0,3,0,0,4,0,0,2,2,0,11,0,2,2,2,0,11,0,2
2025020587,2025-12-23,53.53333333333333,2.0833333333333335,4.383333333333334,26,5,3,33,2,2,16,0,1,25,0,0,5,0,1,13,0,0,4,0,0,4,2,0,38,7,1,71,0,7,32,7,1,50,0,6,22,5,1,33,0,4,2,1,0,2,0,0,2,1,0,1,0,0,2,1,0,1,0,0,3,0,0,4,0,0,2,0,0,7,0,1,2,0,0,7,0,1
2025020605,2025-12-28,54,0,6,21,0,3,23,0,3,17,0,1,16,0,0,2,0,1,17,0,0,0,0,0,6,0,0,43,0,1,58,0,9,25,0,1,41,0,9,19,0,1,27,0,6,4,0,0,1,0,0,3,0,0,1,0,0,1,0,0,1,0,0,4,0,1,3,0,0,2,0,0,4,0,0,2,0,0,4,0,0
2025020616,2025-12-29,54.01666666666667,8.816666666666666,2.1666666666666665,26,2,1,23,11,1,19,1,1,21,1,0,3,0,0,13,1,0,15,0,2,9,0,0,48,15,0,50,8,5,36,12,0,33,8,4,29,10,0,19,3,2,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,1,0,0,3,0,0,3,0,0,7,1,0,3,2,0,7,1,0,3,2,0
