gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2011020001,2011-10-06,46.56666666666666,4.733333333333333,8.7,10,2,4,23,4,5,14,1,2,18,0,1,1,0,1,4,1,0,10,0,0,10,4,0,39,4,4,37,0,15,31,4,3,27,0,8,23,3,3,17,0,6,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,2,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,2
2011020012,2011-10-08,37.416666666666664,14.183333333333334,8.4,11,7,4,19,7,7,17,0,1,16,3,1,6,0,0,6,0,0,14,10,17,11,2,2,31,14,2,21,2,8,24,10,2,19,2,4,20,7,2,16,2,2,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0
2011020035,2011-10-12,39.016666666666666,8.716666666666667,12.266666666666667,24,7,6,18,6,10,16,1,1,13,1,0,6,0,2,8,0,4,10,0,0,14,0,0,25,15,3,50,2,27,20,12,2,32,2,18,16,9,2,26,2,12,3,2,0,2,0,2,3,2,0,2,0,2,1,2,0,2,0,2,3,0,1,2,0,0,2,3,0,3,0,3,2,3,0,3,0,3
2011020052,2011-10-15,41.8,8.966666666666667,10.883333333333333,19,4,6,19,5,7,11,0,4,17,1,3,2,2,1,4,3,2,14,27,2,22,9,2,50,16,1,30,1,21,34,11,0,19,0,15,25,9,0,15,0,11,0,2,0,1,0,2,0,2,0,1,0,2,0,2,0,1,0,2,1,0,0,2,0,0,2,2,0,2,0,3,2,2,0,2,0,3
2011020073,2011-10-18,44.85,8.283333333333333,6.866666666666666,23,2,2,21,4,5,18,0,0,19,0,1,5,0,4,4,1,0,20,0,9,10,10,5,34,15,2,45,0,11,26,11,2,33,0,7,20,8,2,18,0,5,4,3,0,2,0,0,4,3,0,2,0,0,4,3,0,2,0,0,2,0,0,0,0,0,1,2,0,2,0,1,1,2,0,2,0,1
2011020081,2011-10-20,47.06666666666666,4,8.933333333333334,25,3,3,20,4,4,21,0,0,10,1,1,5,0,1,8,1,0,4,0,4,12,2,0,52,7,2,50,1,13,41,6,2,33,0,8,35,5,2,24,0,4,2,0,0,4,0,1,2,0,0,3,0,1,1,0,0,2,0,1,2,1,0,5,0,0,4,1,1,2,0,1,4,1,1,2,0,1
2011020100,2011-10-22,52.18333333333333,4.716666666666667,3.1,32,2,3,25,1,0,30,0,0,25,1,1,5,0,0,4,0,0,13,0,0,4,7,0,48,9,1,42,1,2,34,6,1,31,1,2,30,5,1,22,1,2,1,1,0,3,0,1,1,1,0,3,0,0,1,1,0,2,0,0,2,0,0,3,0,0,5,2,0,3,0,0,5,2,0,3,0,0
2011020110,2011-10-24,45.233333333333334,9.066666666666666,5.7,17,5,5,29,4,4,23,2,1,20,1,3,7,0,2,7,4,0,10,0,2,4,2,2,38,14,2,40,1,2,27,13,1,30,1,2,22,7,1,24,1,1,2,2,0,2,0,0,2,2,0,2,0,0,2,1,0,2,0,0,0,0,0,4,0,0,4,0,0,7,0,0,4,0,0,7,0,0
2011020122,2011-10-26,45.099999999999994,7.183333333333334,7.716666666666667,24,3,2,20,1,5,16,0,0,23,0,1,5,1,1,5,0,2,20,0,0,20,2,0,45,12,0,43,1,13,30,8,0,31,1,10,20,2,0,20,1,7,1,0,0,4,0,1,1,0,0,4,0,1,1,0,0,4,0,0,9,0,0,3,0,0,4,0,0,6,0,0,4,0,0,5,0,1
2011020128,2011-10-27,44.56666666666666,8.733333333333333,6.7,20,7,2,30,4,5,25,0,2,17,1,2,5,0,0,6,2,1,10,2,0,12,0,0,61,21,2,33,1,9,49,14,2,23,1,8,37,10,1,20,1,4,7,1,0,7,0,2,6,1,0,7,0,2,6,1,0,7,0,1,5,0,0,2,0,0,6,3,0,1,0,0,6,3,0,1,0,0
2011020145,2011-10-29,45.46666666666667,8.533333333333333,6,18,1,4,28,8,3,22,0,2,23,0,1,7,0,1,6,0,2,8,2,0,6,0,0,44,5,3,41,2,15,37,4,3,34,2,10,27,4,3,20,1,4,4,0,1,1,0,0,4,0,1,1,0,0,1,0,1,1,0,0,6,0,0,2,0,1,1,1,1,4,0,1,1,1,1,4,0,1
2011020165,2011-11-02,45.833333333333336,6,8.166666666666666,17,0,2,25,3,8,15,0,1,19,0,0,3,0,0,5,1,1,6,11,0,22,9,0,34,3,1,40,0,19,27,3,1,28,0,13,23,2,1,23,0,8,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,5,1,0,2,0,1,2,0,0,0,0,0,2,0,0,0,0,0
2011020170,2011-11-03,51.46666666666667,9.35,4.183333333333334,29,6,1,27,3,3,9,0,0,15,2,0,6,0,0,16,1,1,12,2,0,6,2,0,36,11,4,68,2,7,23,6,3,44,2,3,17,4,2,35,2,2,3,0,0,3,0,0,2,0,0,3,0,0,1,0,0,1,0,0,3,0,0,10,1,0,1,0,1,7,0,0,1,0,1,7,0,0
2011020189,2011-11-05,49.3,6.7,4,27,7,4,27,2,2,19,0,1,36,0,0,8,0,0,7,0,2,12,0,15,19,4,0,52,7,1,58,0,3,41,7,1,45,0,2,28,4,1,33,0,2,7,1,1,2,0,0,7,1,1,2,0,0,4,1,1,1,0,0,3,0,0,4,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2011020212,2011-11-09,43.81666666666667,6.783333333333333,11.9,25,3,4,21,5,6,17,0,1,15,2,1,1,0,2,6,1,2,10,0,5,17,2,0,28,13,4,43,1,15,20,10,4,33,1,10,8,5,2,17,0,7,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,3,0,1,2,0,1,0,0,0,4,0,1,0,0,0,4,0,1
2011020240,2011-11-13,39.2,8.733333333333333,12.066666666666666,15,5,8,17,1,4,19,2,1,16,1,0,3,0,2,4,2,0,33,0,2,10,5,4,40,14,2,47,2,17,31,11,2,35,1,12,24,9,2,23,1,9,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,4,0,0,6,1,0,5,0,0,6,1,0,5,0,0
2011020244,2011-11-14,46.56666666666667,7.3,6.133333333333334,24,3,2,31,7,4,20,0,0,22,0,0,5,0,2,3,1,0,14,0,2,10,4,0,37,8,3,46,3,7,26,7,3,29,2,4,20,6,2,18,1,1,4,1,0,2,1,0,4,1,0,1,1,0,3,1,0,1,0,0,3,0,0,1,2,0,3,2,0,4,0,0,3,2,0,3,1,1
2011020262,2011-11-17,46,6,8,23,5,2,27,3,6,14,0,1,11,1,2,4,0,3,7,2,0,6,0,5,23,0,0,53,16,3,48,1,5,40,13,2,39,1,4,32,9,1,27,0,4,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,1,1,3,1,1,3,3,1,3,0,0,3,3,1,3,0,0
2011020274,2011-11-19,35.55,12.516666666666667,11.933333333333334,13,7,4,27,8,12,12,1,3,17,1,3,2,1,0,7,1,3,14,2,2,12,12,4,35,19,1,31,2,27,28,12,1,25,2,23,23,8,0,21,2,17,2,2,0,2,1,3,2,2,0,1,0,3,2,2,0,1,0,3,3,0,0,2,0,0,1,1,0,2,0,2,1,1,0,2,0,2
2011020290,2011-11-21,51.3,5.933333333333334,2.7666666666666666,23,2,3,33,5,2,32,0,0,32,4,0,7,0,0,2,1,1,8,2,0,6,4,0,53,11,1,38,2,10,38,6,1,28,2,9,27,4,1,23,1,7,1,1,0,2,0,2,0,1,0,2,0,2,0,1,0,2,0,2,4,0,0,2,0,2,4,0,0,3,1,4,4,0,0,3,1,4
2011020302,2011-11-23,46.93333333333334,7.983333333333333,7.65,25,3,3,23,4,4,23,0,1,13,1,0,9,1,2,6,2,1,10,0,0,10,0,0,58,13,2,48,1,8,37,10,1,37,1,4,27,6,0,28,1,3,3,1,0,2,0,1,3,1,0,2,0,1,2,1,0,1,0,1,0,0,0,1,0,0,2,1,1,2,0,0,2,1,1,2,0,0
2011020315,2011-11-25,43.68333333333334,6.316666666666666,10,21,5,3,14,2,4,24,1,0,22,0,1,8,0,6,4,1,3,6,2,0,10,0,0,45,13,3,38,2,13,32,8,3,31,1,9,27,6,3,19,0,5,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,4,0,1,4,1,0,4,3,0,3,0,0,4,3,0,3,0,0
2011020327,2011-11-26,52.05,4,3.95,29,3,1,22,0,6,33,0,1,22,0,0,5,1,1,5,0,0,18,0,0,8,10,0,53,5,1,46,0,9,33,4,1,33,0,8,25,3,1,25,0,7,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,3,0,0,6,0,0,3,1,0,2,0,1,3,1,0,2,0,1
2011020371,2011-12-02,44.1,14.216666666666667,5.166666666666667,10,12,2,22,3,2,23,0,2,22,2,2,4,0,0,3,2,0,16,6,0,4,6,0,40,31,5,34,1,7,29,25,3,28,1,4,25,20,2,19,1,2,1,3,0,2,0,1,1,3,0,2,0,1,1,3,0,2,0,1,2,0,0,2,1,0,1,3,0,2,0,0,1,3,0,2,0,0
