gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020020,2021-10-16,46.38333333333334,4.566666666666666,9.05,21,4,4,26,0,7,25,0,0,31,0,2,3,0,1,6,1,0,8,0,0,6,6,2,46,13,4,28,2,17,40,9,3,24,1,14,34,3,3,16,1,11,3,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,3,0,0,2,1,0,2,0,0,3,0,1,2,0,0,3,0,1
2021020050,2021-10-20,55.266666666666666,2,2.7333333333333334,22,1,1,25,0,1,32,0,0,35,0,0,4,0,0,6,0,0,2,0,0,4,0,0,69,1,2,42,1,5,47,0,2,27,1,2,38,0,2,22,1,2,3,0,0,4,0,2,3,0,0,4,0,2,2,0,0,3,0,1,8,1,0,1,0,0,11,0,0,4,0,0,11,0,0,4,0,0
2021020062,2021-10-22,48.416666666666664,3.5833333333333335,8,24,0,5,12,2,3,11,1,2,12,0,0,4,0,2,4,0,0,4,0,0,8,0,0,34,4,2,60,1,7,28,4,2,41,1,4,22,3,1,31,1,4,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,5,0,0,3,0,0,3,0,0,8,0,1,3,0,0,8,0,1
2021020079,2021-10-24,51.78333333333333,4.216666666666667,4,25,6,1,26,1,3,23,0,0,25,0,0,9,0,1,6,1,0,11,0,2,6,5,0,46,7,1,37,1,10,40,7,1,26,1,7,28,5,1,20,1,5,3,1,0,3,0,0,3,1,0,3,0,0,3,0,0,3,0,0,7,1,0,1,0,0,1,0,0,0,0,2,1,0,0,0,0,2
2021020097,2021-10-27,55.400000000000006,3.3,1.3,35,2,0,18,1,0,36,1,0,34,0,0,13,0,0,10,0,0,4,0,0,0,2,0,50,8,0,49,1,2,34,7,0,37,1,1,26,5,0,26,1,0,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,4,0,0,5,0,0,4,1,0,7,2,0,2,0,0,7,2,0,2,0,0
2021020104,2021-10-28,46.13333333333333,7.116666666666666,6.75,22,2,3,26,6,2,40,2,4,29,0,0,6,0,0,8,4,1,6,4,2,8,4,0,51,8,1,43,0,9,41,7,1,35,0,8,31,1,1,20,0,4,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,1,0,0,3,0,0,6,0,0,1,0,0,6,0,0,1,0,0
2021020117,2021-10-30,60.6,4.3,0.1,34,2,0,17,3,1,28,0,0,24,1,0,10,0,0,7,0,0,6,0,0,2,0,0,44,8,0,49,1,1,31,7,0,38,1,1,27,6,0,33,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,4,0,0,4,1,0,1,0,0,4,1,0,1,0,0
2021020148,2021-11-04,46.9,6.25,6.85,22,6,4,15,4,3,18,1,5,21,3,1,4,0,2,4,1,0,12,0,0,6,2,2,50,11,2,30,2,5,43,8,2,23,1,2,28,7,2,12,1,2,1,3,1,0,0,1,1,3,1,0,0,1,1,2,1,0,0,1,3,0,0,2,0,0,3,0,1,0,0,0,3,0,1,0,0,0
2021020163,2021-11-06,48.516666666666666,6.233333333333333,5.25,18,5,4,24,3,1,30,1,1,18,3,1,6,0,1,12,1,2,8,0,0,8,0,0,66,7,1,41,2,12,52,5,1,32,2,8,39,4,1,28,1,7,1,1,0,3,0,2,1,1,0,3,0,2,0,1,0,3,0,1,5,0,0,4,1,3,4,0,0,3,0,2,4,0,0,3,0,2
2021020182,2021-11-09,46.05,3.95,10,23,4,6,19,1,4,25,1,1,25,0,1,7,0,3,4,0,0,11,0,2,12,7,0,58,7,1,29,2,10,42,4,1,25,2,10,32,3,1,17,2,8,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,1,0,0,2,0,0,4,0,1,2,0,0,2,0,0,2,0,0,2,0,0
