gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020001,2025-10-07,50.3,3.7,6,33,3,5,24,1,4,26,0,2,25,1,1,3,0,0,16,1,0,9,0,0,11,0,0,59,7,2,43,0,7,42,5,2,29,0,3,31,5,1,17,0,2,2,1,0,2,0,0,2,1,0,2,0,0,2,0,0,2,0,0,9,0,0,2,0,0,6,0,0,2,0,0,6,0,0,2,0,0
2025020012,2025-10-09,50.333333333333336,7.4,2.2666666666666666,24,2,0,28,10,3,26,1,0,17,0,0,2,0,0,13,0,0,10,0,0,2,2,0,45,18,0,36,1,1,37,14,0,31,1,0,25,9,0,19,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,3,0,0,4,0,0,6,1,0,4,0,0,6,1,0,4,0,0
2025020027,2025-10-11,47.233333333333334,8.766666666666667,4,14,5,1,33,4,4,27,1,0,25,2,0,5,0,0,14,3,0,10,0,0,4,0,0,40,13,0,41,1,6,23,12,0,30,1,6,19,8,0,23,0,5,3,3,0,2,0,0,3,3,0,2,0,0,1,2,0,0,0,0,4,0,0,1,0,0,3,0,0,2,0,1,3,0,0,2,0,1
2025020044,2025-10-13,42.58333333333333,8.333333333333334,9.083333333333334,18,3,5,18,5,2,24,0,0,5,1,2,1,0,1,14,2,1,10,0,0,8,2,0,32,9,6,35,3,22,21,7,5,22,3,16,17,5,4,11,1,10,0,1,1,5,0,0,0,1,1,5,0,0,0,1,0,4,0,0,4,0,1,5,0,0,3,1,1,1,0,2,3,1,1,1,0,2
2025020058,2025-10-15,51.43333333333334,3.65,4.916666666666667,25,2,0,29,2,3,31,0,1,15,0,0,2,0,0,14,1,0,4,0,0,2,2,2,50,13,0,46,0,7,35,4,0,34,0,7,18,3,0,22,0,3,1,0,0,3,0,1,1,0,0,3,0,1,0,0,0,1,0,1,8,0,0,3,0,0,2,1,0,4,0,0,2,1,0,4,0,0
2025020064,2025-10-16,44.71666666666667,8.633333333333333,6.65,18,5,5,17,2,3,25,1,1,20,1,1,2,0,1,11,2,1,10,0,2,12,0,0,47,11,1,51,0,16,29,6,1,39,0,9,17,4,1,27,0,6,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,1,0,1,2,0,0,4,0,0,8,0,0,2,0,0,8,0,0,2,0,0
2025020076,2025-10-18,45.56666666666667,11.9,2.533333333333333,20,9,3,23,6,3,28,0,1,21,1,1,3,0,0,13,2,0,26,0,2,10,2,0,45,32,1,54,1,7,32,23,1,38,1,6,16,15,1,24,1,6,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,3,1,0,4,0,0,4,6,0,6,0,0,4,6,0,6,0,0
2025020103,2025-10-21,46.25,4.466666666666667,9.283333333333333,23,3,3,27,3,6,23,0,3,21,1,1,2,0,0,17,0,1,15,0,0,19,0,0,34,6,3,52,1,10,27,5,3,38,1,6,18,3,2,27,1,3,3,1,0,2,0,1,3,1,0,2,0,1,2,1,0,2,0,1,3,1,0,1,0,0,4,2,0,6,0,0,4,2,0,6,0,0
2025020114,2025-10-23,55.983333333333334,3.1666666666666665,0.85,27,3,1,31,3,1,25,0,1,18,0,0,4,0,0,9,1,0,8,0,0,6,0,0,74,7,0,37,0,4,54,7,0,28,0,4,32,5,0,14,0,3,1,2,0,3,0,2,1,2,0,3,0,2,1,2,0,1,0,2,5,0,0,1,0,1,5,0,0,2,0,1,5,0,0,2,0,1
2025020130,2025-10-25,50,6,4,18,3,3,28,1,0,24,0,0,24,1,0,7,0,0,8,0,1,8,0,0,6,0,0,63,7,0,46,0,0,37,6,0,30,0,0,24,2,0,17,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,5,0,0,2,0,0,8,0,0,4,0,0,8,0,0,4,0,0
