gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2010020009,2010-10-08,48.91666666666667,9.15,1.9333333333333333,27,8,0,15,4,0,21,0,0,26,0,0,10,0,0,7,1,0,27,19,0,21,5,0,50,23,1,40,1,2,35,18,1,33,1,1,27,16,0,19,1,1,4,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,1,0,0,4,0,0,0,2,0,2,0,0,0,2,0,2,0,0
2010020021,2010-10-09,44.166666666666664,6.45,9.383333333333333,21,3,6,21,5,2,25,1,1,30,1,1,2,0,1,3,2,1,6,2,0,10,0,0,39,9,2,46,1,7,26,6,2,34,1,5,20,4,2,22,1,5,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,4,0,0,4,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2010020034,2010-10-12,56.71666666666667,0.2833333333333333,8,26,1,3,23,0,9,26,0,3,24,0,2,19,0,0,15,0,1,7,0,0,13,0,0,62,1,2,47,0,9,37,1,1,36,0,9,26,1,1,31,0,7,2,1,1,4,0,0,2,1,1,4,0,0,1,1,1,2,0,0,2,0,0,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0
2010020046,2010-10-14,45.949999999999996,9.833333333333334,4.216666666666667,23,4,4,21,4,4,22,2,0,26,1,3,3,0,1,8,0,1,10,0,0,6,0,0,44,19,1,28,4,7,32,13,0,18,4,6,19,7,0,11,1,3,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,2,0,1,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0
2010020064,2010-10-16,40.85,15.883333333333333,8,14,8,5,18,6,5,17,0,3,18,5,1,1,0,1,4,1,0,16,2,0,10,0,0,35,25,2,43,4,8,29,19,2,30,2,6,20,12,1,21,1,4,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2010020085,2010-10-21,44.78333333333334,7.05,8.166666666666666,30,5,4,15,2,4,26,0,1,27,3,2,13,0,1,7,4,2,10,0,0,6,4,2,42,11,2,44,1,17,30,8,2,29,1,16,22,7,1,24,1,11,3,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,1,0,0,5,0,2,1,0,0,2,0,1,1,0,0,2,0,1
2010020104,2010-10-23,53.56666666666666,4.433333333333334,2,29,4,1,23,1,0,15,1,2,32,0,0,5,0,1,6,1,0,6,0,0,2,0,0,64,9,0,44,0,1,47,9,0,33,0,1,37,4,0,24,0,1,4,1,0,4,0,0,4,1,0,3,0,0,4,1,0,3,0,0,5,0,0,3,0,0,6,1,0,1,0,0,6,1,0,1,0,0
2010020130,2010-10-28,42.349999999999994,9.966666666666667,7.683333333333334,22,7,4,18,5,1,16,3,1,11,1,2,9,0,1,10,1,0,10,0,2,10,0,0,45,21,2,41,4,7,34,19,2,33,4,5,29,14,2,28,4,4,1,1,0,2,1,1,1,1,0,1,0,1,1,1,0,0,0,1,3,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0
2010020148,2010-10-30,41.18333333333334,8.816666666666666,10,24,5,5,16,6,6,18,2,5,15,1,0,3,0,1,7,0,1,10,0,0,10,0,0,37,12,1,37,0,14,29,8,0,28,0,8,22,6,0,20,0,5,4,1,0,2,0,0,4,1,0,2,0,0,4,1,0,2,0,0,3,0,0,3,0,0,4,0,0,1,0,0,4,0,0,0,0,1
2010020170,2010-11-03,41.8,8.966666666666667,9.233333333333333,16,10,2,23,4,9,11,1,1,16,2,1,6,0,4,5,0,3,12,0,4,14,2,0,48,13,6,21,0,13,36,8,6,17,0,11,25,5,3,9,0,8,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,1,0,0,2,0,0,0,0,1,2,0,0,0,0,1
