gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2018020001,2018-10-03,49.61666666666666,4.966666666666667,6.433333333333334,32,2,3,18,5,3,18,0,0,30,1,3,4,0,1,20,0,1,6,0,0,6,2,0,49,10,1,63,0,13,35,8,1,42,0,10,22,4,0,30,0,6,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,6,0,0,10,0,1,2,0,0,4,0,0,2,0,0,4,0,0
2018020018,2018-10-06,53.666666666666664,2.3333333333333335,4,34,2,1,33,1,2,29,0,1,25,0,1,15,0,1,8,0,0,4,0,0,4,0,0,77,2,1,36,0,4,52,1,0,30,0,2,36,1,0,24,0,0,2,1,0,5,0,0,2,1,0,5,0,0,2,1,0,3,0,0,6,0,0,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2018020030,2018-10-07,51.78333333333334,2.533333333333333,6,27,1,2,26,3,1,22,0,1,21,0,2,8,0,3,5,0,3,4,0,0,6,0,0,52,3,1,64,0,5,38,3,1,38,0,2,30,3,1,30,0,1,6,1,0,6,0,0,6,1,0,6,0,0,3,1,0,6,0,0,7,0,0,4,0,0,1,0,0,5,0,0,1,0,0,5,0,0
2018020041,2018-10-09,56.61666666666666,3.066666666666667,0.31666666666666665,26,2,0,29,1,1,12,0,0,22,1,0,11,0,0,10,0,0,6,0,0,2,0,0,60,6,0,54,0,2,45,6,0,44,0,1,27,3,0,33,0,1,5,2,0,3,0,1,4,2,0,3,0,1,4,2,0,3,0,1,6,0,0,4,0,0,5,0,0,1,0,0,5,0,0,1,0,0
2018020052,2018-10-11,48.38333333333333,5.616666666666666,6,27,3,2,26,3,3,16,1,0,21,2,0,4,0,0,6,0,0,15,0,0,8,5,0,37,13,4,50,1,6,34,9,4,41,1,4,24,7,4,25,1,3,3,2,0,3,0,0,3,2,0,3,0,0,3,2,0,3,0,0,4,0,0,0,0,0,0,3,0,4,0,1,0,3,0,4,0,1
2018020065,2018-10-13,50.949999999999996,4.683333333333334,4.366666666666666,19,3,1,19,3,4,14,0,0,26,2,0,9,1,0,1,0,0,6,0,0,6,0,0,48,8,1,49,1,9,32,6,1,33,1,6,22,5,1,22,1,4,3,1,0,1,0,1,3,1,0,1,0,1,3,1,0,1,0,1,5,0,0,5,0,0,3,1,0,5,0,1,3,1,0,5,0,1
2018020074,2018-10-15,50.55,3.45,6,23,3,3,27,1,3,23,0,3,28,1,0,8,0,0,15,2,1,4,0,0,6,0,0,46,8,1,60,0,12,28,6,0,44,0,7,20,5,0,31,0,3,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,6,0,0,5,0,0,2,2,0,3,0,0,2,2,0,3,0,0
2018020090,2018-10-18,57.13333333333333,1.3833333333333333,1.4833333333333334,30,0,1,24,0,1,21,0,0,29,1,0,5,0,0,9,1,0,0,0,2,4,0,0,80,1,0,71,0,2,58,1,0,64,0,2,37,1,0,37,0,2,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,1,7,0,0,9,0,0,4,0,0,3,0,0,4,0,0,3,0,0
2018020106,2018-10-20,44.233333333333334,7.883333333333334,7.883333333333334,20,5,3,25,5,2,20,2,0,29,3,1,4,0,2,18,0,3,8,0,0,6,2,0,42,19,3,38,1,14,29,11,1,28,1,10,16,6,1,18,1,6,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,2,0,0,3,0,0,8,0,1,1,1,0,1,0,0,1,1,0,1,0,0
2018020131,2018-10-24,52.95,2,5.05,27,1,1,30,2,3,8,0,0,20,0,1,9,0,0,6,0,0,2,0,0,6,0,0,60,6,2,68,0,11,45,5,2,54,0,9,34,3,2,35,0,5,4,0,0,1,0,1,3,0,0,1,0,1,2,0,0,1,0,1,11,0,0,3,0,0,8,0,0,8,0,1,8,0,0,8,0,1
