gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2022020013,2022-10-13,44.96666666666667,7.916666666666667,7.116666666666666,16,4,2,20,3,4,8,0,1,17,1,0,3,0,1,6,3,0,8,0,0,4,2,2,42,7,6,43,1,8,35,5,5,34,1,6,28,3,5,31,1,4,4,0,0,1,0,0,3,0,0,1,0,0,1,0,0,1,0,0,3,1,0,6,1,0,4,0,1,1,0,0,4,0,1,1,0,0
2022020025,2022-10-15,45.3,6,8.7,25,5,3,22,2,6,12,0,0,8,2,1,6,1,2,3,0,0,6,0,6,14,0,2,33,8,2,41,2,24,25,6,2,34,2,18,19,6,2,24,1,12,3,0,0,2,0,2,3,0,0,2,0,2,2,0,0,1,0,2,0,0,0,3,0,0,1,2,0,1,0,3,1,2,0,1,0,3
2022020054,2022-10-18,47.916666666666664,6.083333333333333,6,24,6,2,39,0,1,15,0,1,27,1,0,11,1,0,9,2,0,12,0,0,6,4,0,36,9,0,68,0,11,28,6,0,57,0,9,18,6,0,42,0,6,3,1,0,2,0,0,3,1,0,2,0,0,0,0,0,1,0,0,4,1,0,5,0,0,1,1,0,9,0,0,1,1,0,9,0,0
2022020068,2022-10-20,49.21666666666667,8.783333333333333,2,25,5,2,22,3,0,11,0,0,25,3,1,7,0,1,5,1,0,10,0,0,2,0,0,55,9,1,58,5,2,45,7,1,46,5,2,28,3,1,36,5,2,4,1,1,3,0,0,4,1,1,3,0,0,4,1,1,3,0,0,2,0,0,2,1,0,4,0,0,6,0,0,4,0,0,6,0,0
2022020084,2022-10-22,51.81666666666667,0.4,7.783333333333333,23,0,2,25,1,5,15,0,2,38,0,2,12,0,1,7,0,0,2,0,0,8,0,0,51,1,3,49,0,12,38,1,2,35,0,8,24,1,2,25,0,5,4,1,0,0,0,1,4,1,0,0,0,1,3,1,0,0,0,1,4,0,0,3,0,0,1,0,0,4,0,1,1,0,0,4,0,1
2022020105,2022-10-25,47.666666666666664,7.45,4.883333333333334,25,6,2,14,1,1,12,0,0,15,0,0,5,0,0,6,1,0,6,2,0,6,0,0,30,11,0,34,1,6,18,6,0,27,1,6,11,5,0,18,1,5,1,0,0,3,0,2,1,0,0,3,0,2,1,0,0,2,0,2,4,0,0,4,1,0,4,0,0,3,0,0,4,0,0,3,0,0
2022020114,2022-10-27,46.05,7.95,6,17,3,2,22,5,2,6,0,0,6,0,0,7,0,2,4,2,0,8,0,0,6,0,0,51,15,5,49,2,9,41,12,5,37,1,8,31,10,4,29,0,5,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,2,0,0,1,0,0,1,0,0,6,0,1,6,1,0,6,0,1,6,1,0
2022020131,2022-10-29,48.88333333333334,4.183333333333334,7.533333333333333,10,1,3,27,6,4,7,0,0,11,0,0,4,0,2,5,1,0,6,0,0,8,0,0,64,7,7,38,0,9,44,6,5,28,0,7,37,6,2,22,0,4,2,2,0,2,0,1,2,2,0,2,0,1,2,1,0,2,0,1,0,0,0,3,0,0,12,2,1,5,0,3,12,2,1,5,0,3
2022020144,2022-10-31,52.2,7.033333333333333,0.7666666666666667,27,5,0,28,5,0,11,0,0,19,1,0,8,0,0,2,0,0,8,2,2,2,2,0,62,11,0,29,2,2,51,10,0,25,2,1,40,6,0,16,2,0,6,2,0,2,1,0,6,2,0,2,0,0,5,2,0,2,0,0,1,1,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2022020160,2022-11-02,51.483333333333334,6.316666666666666,2.2,21,5,1,29,0,3,8,0,0,12,0,0,7,0,0,7,0,0,10,0,0,4,4,0,44,9,1,37,2,3,35,6,1,26,1,1,28,4,1,19,1,1,5,1,0,2,0,1,5,1,0,2,0,1,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2022020174,2022-11-04,45.199999999999996,8.6,6.2,20,4,2,29,5,7,13,1,3,19,1,0,5,0,2,2,1,0,12,0,0,8,2,0,37,9,1,38,3,18,29,6,1,32,3,15,19,5,1,21,2,10,2,1,0,4,0,1,2,1,0,4,0,1,1,1,0,3,0,1,2,0,0,1,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2022020180,2022-11-05,52.61666666666667,4.816666666666666,2.566666666666667,31,0,2,27,4,1,42,1,1,40,3,0,9,0,1,7,2,0,4,0,2,2,2,0,44,9,1,45,2,3,30,6,1,35,2,3,19,5,0,26,1,3,2,1,0,4,0,1,2,1,0,4,0,1,2,1,0,2,0,1,5,0,0,6,1,0,4,2,0,4,0,0,4,2,0,4,0,0
2022020196,2022-11-08,48.96666666666666,5.833333333333333,5.2,28,4,3,19,3,1,11,0,1,15,0,0,6,0,0,6,0,0,8,0,4,8,2,0,48,11,1,28,2,4,39,11,1,22,2,4,23,9,1,19,1,4,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,2,0,1,2,0,0,1,0,0,3,0,0,0,0,1,3,0,0,0,0,1
2022020215,2022-11-10,54.11666666666667,3.4833333333333334,2.4,24,4,1,36,2,3,8,0,0,15,0,0,5,0,0,3,0,0,4,0,2,4,0,0,58,13,2,50,1,5,37,10,2,38,0,3,25,8,2,33,0,3,1,2,1,6,0,1,1,2,1,6,0,1,1,2,1,5,0,1,0,0,0,1,0,0,3,0,1,2,0,1,3,0,1,2,0,1
2022020228,2022-11-12,49.05,6,4.95,24,6,1,20,3,5,8,0,1,14,0,0,8,0,3,4,0,0,6,0,2,8,0,0,46,6,3,42,3,10,36,5,2,33,3,6,26,3,2,25,1,4,0,0,1,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,1,5,0,0,5,0,2,5,0,0,5,0,2
2022020252,2022-11-15,50.233333333333334,6,3.7666666666666666,21,5,2,31,1,4,5,0,0,11,0,0,5,0,1,3,1,0,6,0,0,6,0,0,55,10,1,45,0,12,37,9,1,36,0,7,27,5,0,26,0,6,4,0,0,3,0,2,4,0,0,3,0,2,4,0,0,2,0,1,1,0,0,2,0,0,4,1,0,3,0,0,4,1,0,3,0,0
2022020257,2022-11-16,40.7,11.25,8.05,18,5,4,26,6,4,7,0,3,26,1,0,6,0,1,9,3,1,14,4,0,10,4,0,44,10,4,42,5,13,27,8,4,35,5,11,20,6,4,29,4,7,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,2,0,1,5,2,1,3,0,0,3,0,0,5,0,2,3,0,0,5,0,2
2022020276,2022-11-19,47.15,11.116666666666667,1.7333333333333334,12,6,1,23,6,2,27,1,0,29,3,0,7,0,0,11,1,2,12,0,0,6,0,0,41,21,0,34,3,6,25,18,0,24,3,5,18,16,0,19,2,3,0,2,0,2,1,2,0,2,0,2,1,2,0,2,0,1,1,2,4,0,0,6,0,0,1,2,0,2,0,1,1,2,0,2,0,1
2022020301,2022-11-22,42.45,5.55,12,19,3,2,20,3,6,10,1,4,20,0,0,7,0,3,9,0,5,15,2,0,12,9,0,52,12,3,31,0,17,35,8,3,23,0,15,30,5,3,20,0,11,5,2,0,2,0,0,5,2,0,2,0,0,5,2,0,2,0,0,11,0,0,4,0,2,8,0,0,1,0,1,8,0,0,1,0,1
2022020307,2022-11-23,51.88333333333333,4.033333333333333,4.083333333333333,22,4,2,22,0,2,14,0,1,26,0,0,6,1,2,0,1,0,8,0,0,4,4,0,47,11,1,53,0,6,36,11,0,43,0,4,25,7,0,32,0,4,4,2,0,1,0,1,2,2,0,1,0,1,1,1,0,1,0,1,3,0,0,1,0,0,5,2,0,5,0,0,5,2,0,5,0,0
2022020327,2022-11-25,56,2,2,28,2,0,38,1,1,22,0,1,15,0,0,10,0,0,9,0,0,2,0,0,2,0,0,54,4,0,69,2,3,40,3,0,51,2,3,31,3,0,40,2,2,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,0,0,0,5,0,0,4,0,0,7,0,0,4,0,0,7,0,0
