gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2012020014,2013-01-20,44.91666666666667,8.55,6.533333333333333,29,6,1,17,2,12,12,1,0,12,0,0,5,1,3,7,1,0,19,4,2,14,5,2,44,15,2,29,0,15,32,13,2,27,0,8,27,12,2,23,0,6,1,3,1,1,0,1,1,3,1,1,0,1,1,3,0,1,0,1,1,0,0,2,0,0,1,0,0,1,0,1,1,0,0,1,0,1
2012020023,2013-01-21,45.8,6,8.2,14,3,2,32,2,11,25,0,1,18,1,1,2,0,0,8,3,2,13,0,17,23,7,8,29,8,1,46,0,27,22,7,1,31,0,24,15,5,0,16,0,19,2,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,6,1,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,2
2012020043,2013-01-24,40.599999999999994,11.7,7.7,19,3,2,19,6,6,20,3,3,22,5,0,3,1,1,1,3,1,12,0,0,4,2,2,44,15,4,43,6,11,32,10,2,31,6,10,24,8,1,26,5,7,3,0,0,4,2,0,3,0,0,3,2,0,3,0,0,2,0,0,3,0,0,4,1,0,5,1,0,2,0,1,5,1,0,2,0,1
2012020051,2013-01-25,50.016666666666666,4.95,5.033333333333333,20,3,0,35,1,6,26,0,1,13,1,0,8,0,1,9,1,0,21,0,6,15,0,2,43,10,1,48,0,8,36,10,1,44,0,8,31,9,1,35,0,7,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,1,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2012020065,2013-01-27,51.28333333333333,4,4.716666666666667,15,3,2,24,6,3,18,1,1,14,2,2,5,0,1,9,0,0,4,0,0,6,0,0,44,8,0,37,2,9,30,4,0,29,2,8,21,3,0,22,1,7,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,2,0,1,6,2,0,4,0,0,0,1,0,2,0,2,0,1,0,2,0,2
2012020079,2013-01-29,59.56666666666667,1.4,4,32,0,1,29,1,2,21,0,2,23,0,0,10,0,0,5,1,1,4,5,0,19,2,0,55,3,0,37,1,11,40,2,0,27,0,8,30,2,0,21,0,3,2,1,0,4,0,0,2,1,0,4,0,0,2,1,0,3,0,0,4,1,0,3,0,2,2,0,0,3,0,1,2,0,0,3,0,1
2012020092,2013-01-31,50,4,6,20,3,4,27,1,8,19,0,1,14,2,1,3,0,0,3,0,0,9,2,2,8,5,0,44,5,1,64,0,17,37,4,1,44,0,13,28,3,1,33,0,9,5,1,1,4,0,0,5,1,0,4,0,0,5,1,0,2,0,0,6,0,0,2,0,1,1,0,0,5,0,0,1,0,0,5,0,0
2012020109,2013-02-02,41.81666666666666,7.616666666666666,10.566666666666666,15,5,10,29,2,6,13,0,1,9,3,0,2,2,0,5,0,3,9,0,8,10,5,6,39,8,5,42,2,17,30,8,4,32,2,15,22,5,4,20,1,11,0,0,1,4,0,2,0,0,1,4,0,2,0,0,0,2,0,2,2,0,0,2,0,1,0,0,0,3,0,3,0,0,0,3,0,3
2012020121,2013-02-03,54.4,2,3.6,23,0,3,33,1,1,20,1,1,15,0,0,12,0,1,10,0,0,2,0,10,14,2,0,39,4,0,45,0,6,28,1,0,34,0,6,19,1,0,27,0,6,3,0,0,3,0,1,3,0,0,3,0,1,2,0,0,1,0,1,1,0,0,1,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2012020132,2013-02-05,51.3,8,0.7,9,5,1,25,11,1,23,1,1,23,2,0,6,0,0,4,2,0,8,0,0,0,2,2,33,19,0,52,4,3,24,13,0,33,4,2,16,7,0,19,3,2,3,0,0,3,0,1,3,0,0,3,0,1,3,0,0,1,0,1,0,1,0,3,1,0,3,2,0,2,0,1,3,2,0,2,0,1
