gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020005,2021-10-13,48.71666666666667,6,5.283333333333333,19,3,2,22,6,3,23,1,1,16,1,0,15,0,2,9,0,2,10,0,2,8,4,0,59,9,2,46,4,11,41,7,1,32,4,8,29,6,1,26,4,4,4,0,0,1,0,1,4,0,0,0,0,1,3,0,0,0,0,1,4,0,1,3,0,0,6,1,0,2,0,0,6,1,0,2,0,0
2021020030,2021-10-16,53.43333333333334,4.316666666666666,2.25,27,4,2,26,2,3,11,0,0,12,2,0,12,0,0,5,0,0,9,0,2,4,5,0,59,4,1,37,1,6,44,4,1,29,1,6,28,3,1,22,1,5,3,0,0,4,0,1,3,0,0,4,0,1,3,0,0,3,0,1,3,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2021020045,2021-10-19,49.36666666666666,5.95,4.683333333333334,19,5,2,27,2,3,13,2,0,17,3,0,4,1,1,4,1,0,8,0,2,6,2,0,34,11,1,56,3,9,24,10,1,45,2,7,18,8,1,34,1,5,1,1,1,6,0,0,1,1,0,6,0,0,1,1,0,4,0,0,2,0,1,5,0,0,1,0,0,6,0,0,1,0,0,6,0,0
2021020055,2021-10-21,47.53333333333333,4.7,7.766666666666667,18,4,3,33,0,4,21,1,4,25,1,0,8,1,2,7,2,0,4,0,2,10,0,0,45,4,0,52,0,14,33,4,0,37,0,11,31,0,0,30,0,8,1,0,0,3,0,1,1,0,0,2,0,1,1,0,0,2,0,1,3,0,0,4,0,1,7,0,0,6,0,0,7,0,0,6,0,0
2021020068,2021-10-23,50.18333333333333,9.45,5.366666666666666,22,5,4,28,5,1,30,2,0,39,4,0,2,0,0,1,2,0,12,0,2,6,2,0,34,14,3,45,1,10,26,10,3,39,1,9,19,5,3,26,1,5,2,1,0,3,0,0,2,1,0,3,0,0,2,1,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,1,1,0,0,3,0,1
2021020093,2021-10-26,49,4,7,25,3,4,19,2,0,24,0,1,17,0,1,3,0,0,6,3,0,14,0,7,19,0,5,54,6,0,39,1,15,33,5,0,28,1,10,25,2,0,21,1,7,1,0,0,2,1,0,1,0,0,2,0,0,1,0,0,2,0,0,3,0,0,6,0,0,2,0,0,2,0,2,2,0,0,2,0,2
2021020105,2021-10-28,50.53333333333334,8.283333333333333,1.1833333333333333,19,10,0,30,3,0,21,1,0,22,2,0,5,0,0,1,2,0,23,10,4,17,2,0,54,17,0,37,1,0,40,10,0,23,1,0,35,7,0,18,0,0,3,1,0,3,0,0,3,1,0,3,0,0,2,1,0,3,0,0,2,0,0,0,0,0,4,2,0,1,0,0,4,2,0,1,0,0
2021020122,2021-10-30,49.75,7.866666666666666,2.3833333333333333,23,4,2,27,5,1,18,0,2,23,0,0,7,0,0,7,0,0,7,14,0,4,2,0,47,14,0,53,0,7,32,10,0,35,0,4,25,6,0,26,0,4,3,1,0,0,0,1,3,1,0,0,0,1,3,1,0,0,0,1,2,0,0,0,0,0,3,1,0,5,0,2,3,1,0,5,0,2
2021020145,2021-11-03,55.2,6,0,26,5,0,24,1,0,13,2,0,13,0,0,9,0,0,8,0,0,6,0,0,0,0,0,46,14,0,60,2,0,27,12,0,43,1,0,23,9,0,36,1,0,4,0,0,5,0,0,4,0,0,5,0,0,3,0,0,5,0,0,1,0,0,6,0,0,3,3,0,3,0,0,3,3,0,3,0,0
2021020169,2021-11-06,44,8,8,18,5,5,20,5,3,17,0,2,26,3,0,2,0,1,2,2,0,8,0,0,8,0,0,47,9,1,42,4,16,39,6,1,33,4,11,30,5,1,29,4,9,2,0,0,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,2,0,0,6,0,0,3,0,1,5,1,0,3,0,1
2021020203,2021-11-11,49.18333333333334,5.533333333333333,5.283333333333333,19,1,4,25,4,2,15,0,2,17,2,2,6,1,1,4,1,0,12,0,0,4,2,0,44,9,3,37,1,6,37,8,2,25,1,4,26,7,2,18,1,3,4,2,1,1,0,0,3,2,1,1,0,0,2,2,0,0,0,0,2,1,0,2,0,1,4,2,0,4,0,0,4,2,0,4,0,0
2021020221,2021-11-13,47.06666666666667,9.666666666666666,3.2666666666666666,24,5,2,25,6,2,13,0,0,19,0,0,9,0,1,3,1,0,10,0,0,4,0,0,43,16,1,37,1,6,28,13,1,28,1,4,22,8,1,25,1,4,4,1,1,1,0,1,4,1,1,1,0,1,3,1,1,1,0,1,1,0,0,1,0,0,1,1,0,4,0,0,1,1,0,4,0,0
2021020244,2021-11-17,51.75,4.183333333333334,4.066666666666666,22,4,3,31,2,2,23,0,2,22,0,0,9,0,2,4,0,0,10,2,0,4,4,0,50,15,1,63,1,3,30,12,1,41,0,2,19,10,1,32,0,2,1,3,0,2,0,0,1,3,0,2,0,0,0,3,0,2,0,0,4,0,1,2,0,0,1,3,0,8,0,0,1,3,0,8,0,0
2021020260,2021-11-19,48.599999999999994,4.966666666666667,6.433333333333334,18,1,5,30,6,5,9,1,1,19,0,0,9,0,0,2,0,0,8,10,2,10,0,0,36,12,1,29,0,13,28,9,1,24,0,12,22,7,1,18,0,10,4,2,1,1,0,2,4,1,1,1,0,2,2,1,1,0,0,2,1,0,0,1,0,0,3,1,0,1,0,3,3,1,0,1,0,3
