gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2015020030,2015-10-10,56,2,2,32,0,0,23,2,1,22,0,0,31,0,0,2,0,0,11,1,0,2,0,0,2,0,0,54,3,0,69,2,5,37,3,0,51,1,4,24,3,0,41,1,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,5,1,0,4,1,0,5,1,0,4,1,0
2015020036,2015-10-12,57.66666666666667,3.6666666666666665,3.6666666666666665,16,3,0,18,1,3,25,1,0,28,1,0,6,0,1,10,2,0,9,0,0,2,7,0,58,4,4,42,1,8,41,3,4,31,1,3,24,3,2,22,1,2,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2015020049,2015-10-14,42.88333333333333,6,11.116666666666667,23,6,6,19,1,7,21,0,2,14,1,0,4,1,2,9,2,0,6,0,5,15,0,2,39,12,3,34,0,19,34,9,3,25,0,13,29,6,2,21,0,8,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,2,0,1,4,0,0,5,0,0,1,0,0,2,0,1,1,0,0,2,0,1
2015020063,2015-10-16,48,9,3,28,2,2,25,4,2,16,2,2,19,2,0,2,1,0,12,1,0,12,0,2,4,4,0,76,16,0,39,1,4,41,10,0,29,1,2,31,4,0,23,0,2,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,6,1,0,4,0,0,7,0,0,2,0,0,7,0,0,2,0,0
2015020077,2015-10-18,54,4,2,29,2,2,33,2,2,20,0,0,19,0,1,4,0,0,8,1,2,4,0,0,2,0,0,44,3,0,69,2,5,35,2,0,49,2,5,21,1,0,32,1,2,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,5,0,0,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0
2015020095,2015-10-22,46.800000000000004,7.283333333333333,5.916666666666667,27,2,6,18,8,0,18,1,1,22,0,0,3,0,2,3,0,0,10,0,0,6,4,0,39,14,2,37,0,9,25,11,2,27,0,7,18,9,1,24,0,5,0,1,0,4,0,1,0,1,0,4,0,1,0,1,0,4,0,1,3,0,0,2,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2015020106,2015-10-24,48,2,10,21,3,2,29,1,7,19,1,2,10,0,0,3,0,1,5,0,2,2,0,0,10,0,0,35,3,4,43,1,20,20,2,2,33,1,9,13,1,1,25,1,4,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,2,1,0,3,1,0,4,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2015020123,2015-10-26,51.81666666666667,4.516666666666667,4.516666666666667,28,3,3,21,1,2,25,0,1,16,0,1,3,0,1,2,0,0,11,0,4,25,0,0,48,12,0,41,1,5,37,9,0,27,0,4,33,6,0,21,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,0,0,3,0,0,1,0,0,1,0,1,1,0,0,1,0,1
2015020132,2015-10-27,48.38333333333333,6.95,4.666666666666667,27,2,3,26,4,2,25,0,0,16,3,0,3,0,0,16,2,0,8,0,5,11,0,0,38,9,0,44,6,9,23,6,0,37,5,7,15,5,0,24,5,5,2,1,0,2,1,1,2,1,0,2,1,1,2,1,0,2,0,1,4,1,0,3,2,0,1,1,0,4,0,0,1,1,0,4,0,0
2015020141,2015-10-29,47,5.366666666666666,7.633333333333334,20,3,3,30,5,3,23,2,0,21,1,1,3,0,0,2,0,0,13,0,2,11,2,4,35,9,2,46,0,8,26,9,2,35,0,6,18,4,1,30,0,4,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,2,1,1,3,0,0,0,2,0,2,0,0,0,2,0,2,0,0
2015020168,2015-11-01,48.516666666666666,2.1,9.383333333333333,21,2,9,26,0,3,16,0,3,35,1,0,6,0,1,12,0,0,6,0,2,12,2,0,39,6,4,66,0,13,31,2,2,51,0,11,26,0,2,35,0,7,4,0,0,1,0,1,4,0,0,1,0,1,4,0,0,1,0,1,5,0,0,4,0,1,2,0,0,1,0,1,2,0,0,1,0,1
2015020184,2015-11-04,50.43333333333334,8.566666666666666,6,27,10,2,24,5,3,25,2,2,24,1,2,4,0,1,5,3,1,10,0,0,6,0,0,57,15,1,44,0,8,43,10,1,31,0,5,29,9,1,23,0,2,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,4,0,1,0,0,0,2,3,0,4,0,0,2,3,0,4,0,0
2015020199,2015-11-06,51.233333333333334,4.866666666666666,3.9,29,3,3,17,1,3,27,0,1,25,0,0,1,0,0,7,0,0,10,0,0,6,0,2,47,12,2,40,1,9,38,9,2,35,0,9,28,5,1,29,0,7,3,1,0,2,0,0,2,1,0,2,0,0,2,1,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2015020210,2015-11-07,51.56666666666666,2.216666666666667,6.216666666666667,21,3,3,33,0,5,27,1,0,34,1,0,4,0,0,10,0,0,17,0,7,23,5,0,40,3,0,40,0,13,28,1,0,33,0,10,16,1,0,24,0,7,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,4,0,0,2,0,0,5,0,0,2,0,0,5,0,0
2015020215,2015-11-09,46.983333333333334,5.8,8.516666666666667,15,4,2,21,5,7,36,1,3,19,1,0,5,0,3,15,1,1,6,2,0,10,0,0,45,13,3,40,1,12,38,9,2,31,1,9,27,8,1,21,1,6,2,1,0,3,0,1,2,1,0,1,0,1,1,1,0,1,0,1,2,0,0,4,0,0,1,2,1,1,0,0,1,2,1,1,0,0
2015020229,2015-11-11,54.35,3.0166666666666666,3.9,30,2,1,23,3,3,31,0,0,23,1,0,4,0,0,14,0,0,4,0,5,9,0,0,53,4,2,50,2,6,44,4,1,39,1,4,32,4,1,24,0,3,2,1,0,3,0,1,2,1,0,3,0,1,2,1,0,3,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2015020245,2015-11-13,47.199999999999996,4.683333333333334,8.116666666666667,22,5,7,22,1,3,34,0,2,30,1,0,2,0,0,11,1,0,11,2,0,15,0,2,48,13,2,46,0,24,33,8,2,31,0,18,17,6,2,18,0,11,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,4,0,0,1,0,0,5,0,0,0,3,0,0,0,4,0,3,0,0,0,4
2015020262,2015-11-16,54,0,6,21,0,2,28,0,2,32,0,2,14,0,0,4,0,1,8,0,0,0,0,0,6,0,0,41,0,0,42,0,12,28,0,0,27,0,8,20,0,0,21,0,4,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,1,0,0,1,0,0,2,0,0,5,0,0,2,0,0,5,0,0
2015020273,2015-11-17,39.55,10,10.45,16,6,5,18,4,4,13,1,0,19,0,2,4,0,3,7,3,1,17,0,0,17,0,2,57,15,6,20,4,10,38,12,5,14,3,9,27,8,5,12,2,7,2,0,0,2,0,1,2,0,0,1,0,1,2,0,0,0,0,1,4,0,3,4,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2015020285,2015-11-19,48.06666666666666,5.933333333333334,6,23,3,1,21,2,4,37,1,1,21,1,0,8,0,1,5,1,0,11,0,0,6,5,0,48,6,3,38,0,6,41,6,2,32,0,3,34,5,2,23,0,2,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,3,0,1,5,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2015020295,2015-11-21,52.4,2,5.6,28,0,6,22,0,3,32,0,1,21,0,0,2,0,0,1,0,1,6,0,2,12,2,0,48,3,2,43,0,13,40,2,2,31,0,10,28,0,2,16,0,8,0,0,0,3,0,2,0,0,0,3,0,2,0,0,0,2,0,2,5,1,0,2,0,0,3,0,0,2,0,3,3,0,0,2,0,3
2015020316,2015-11-24,55.45,0.55,4,30,2,2,22,0,1,28,0,1,31,0,0,3,0,2,14,0,0,9,0,0,4,5,0,67,2,4,32,0,4,48,2,3,28,0,2,29,2,1,23,0,2,3,2,0,3,0,0,3,2,0,3,0,0,3,2,0,3,0,0,4,0,2,4,0,0,4,0,0,4,0,0,4,0,0,4,0,0
2015020327,2015-11-25,50.666666666666664,3.6,5.733333333333333,22,3,2,30,3,6,43,2,0,22,1,0,0,0,0,3,0,0,6,0,2,6,0,2,42,8,2,49,0,13,34,8,2,34,0,8,22,7,2,27,0,7,0,2,0,3,0,1,0,2,0,3,0,1,0,2,0,0,0,1,2,0,0,6,0,0,1,0,0,2,0,1,1,0,0,2,0,1
2015020333,2015-11-27,49.483333333333334,5.966666666666667,6.433333333333334,35,5,3,27,1,3,27,0,1,11,0,0,7,1,1,11,1,1,8,0,0,8,2,0,49,8,0,53,2,15,35,5,0,38,1,10,21,4,0,27,0,5,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,1,0,1,5,0,0,4,0,0,0,0,0,1,0,2,0,0,0,1,0,2
2015020358,2015-11-30,48.35,5.65,6,29,5,3,20,2,1,31,1,4,25,2,1,8,0,0,11,2,0,18,0,0,6,2,0,49,10,0,45,1,13,37,7,0,32,1,10,24,6,0,19,1,5,3,1,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,5,0,0,8,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2015020372,2015-12-02,45.166666666666664,8,6.833333333333333,24,5,4,26,2,2,27,0,3,19,4,1,5,0,2,5,3,3,8,0,0,6,0,2,51,10,3,37,0,11,36,8,2,28,0,8,25,6,2,19,0,3,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,4,0,0,2,0,2,2,0,0,3,0,0,2,0,0,3,0,0
2015020387,2015-12-04,44,8,8,16,4,5,22,1,4,28,1,1,24,4,1,2,0,1,6,3,1,13,0,0,8,5,0,45,13,1,38,0,11,33,10,1,26,0,10,21,5,0,17,0,6,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,1,2,1,0,1,0,1,2,1,0,1,0,1
