gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2011020003,2011-10-06,57.6,2.7666666666666666,4.633333333333334,23,1,2,27,1,4,25,1,0,29,2,0,13,1,0,5,1,0,4,0,2,6,0,0,45,3,1,59,0,7,35,3,1,44,0,5,25,2,1,33,0,3,0,2,1,3,0,0,0,2,1,2,0,0,0,1,1,2,0,0,1,1,0,5,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2011020019,2011-10-08,44.93333333333334,9.066666666666666,6,26,9,1,27,5,7,15,1,0,23,1,1,4,0,1,10,1,1,14,0,4,10,2,2,52,23,0,36,4,7,38,16,0,23,3,5,27,10,0,16,2,2,3,2,0,3,0,0,3,2,0,3,0,0,2,1,0,2,0,0,3,0,0,3,0,0,3,3,0,2,0,0,3,3,0,2,0,0
2011020024,2011-10-09,40.31666666666666,16.433333333333334,8.25,26,7,5,19,12,6,12,2,0,12,4,1,11,0,0,4,0,2,21,10,0,8,2,2,44,28,3,35,4,14,27,22,1,30,3,12,21,13,0,24,2,9,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,6,2,1,2,0,1,0,1,0,2,0,0,0,1,0,1,0,1
2011020032,2011-10-11,42.18333333333334,8,9.816666666666666,22,5,7,17,2,2,21,0,2,24,1,1,7,1,1,4,0,1,8,0,0,10,0,0,35,12,3,47,1,11,26,9,3,35,1,8,21,7,1,28,1,5,3,0,1,2,0,0,3,0,1,2,0,0,3,0,0,2,0,0,3,1,0,2,0,0,2,0,1,6,0,0,2,0,1,5,0,1
2011020039,2011-10-13,53.016666666666666,9.05,0.7333333333333333,20,6,0,17,4,1,14,0,0,17,2,0,4,0,0,5,0,0,10,5,0,2,5,0,61,18,0,37,0,3,45,11,0,26,0,3,34,7,0,17,0,2,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,0,0,0,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0
2011020053,2011-10-15,55.63333333333333,2.3666666666666667,2,25,1,1,20,3,2,24,0,2,16,1,0,3,0,0,6,0,0,4,0,0,2,0,0,57,3,0,46,1,5,47,3,0,33,1,5,29,2,0,25,0,3,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,4,0,0,0,0,1,3,1,0,5,0,2,3,1,0,5,0,2
2011020066,2011-10-17,46.016666666666666,6,7.983333333333333,20,3,4,21,4,3,18,0,0,20,1,0,0,0,0,5,0,1,18,0,0,10,7,5,45,5,0,47,2,12,35,4,0,42,2,9,26,3,0,28,1,5,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,5,0,1,2,0,0,1,0,1,2,0,0,1,0,1
2011020074,2011-10-18,46.016666666666666,3.9833333333333334,10,29,2,5,22,1,6,21,3,0,27,2,0,0,0,4,3,1,1,4,0,0,10,0,0,44,7,4,35,1,16,30,7,4,30,1,11,17,4,4,16,1,9,2,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,6,0,0,4,0,0,1,0,1,6,0,1,1,0,1,6,0,1
2011020082,2011-10-20,42,10,8,26,7,5,15,6,3,24,0,2,12,1,2,2,0,0,2,2,0,10,0,0,8,0,0,47,10,1,32,5,11,38,6,1,26,3,8,29,3,0,19,3,6,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,3,0,0,1,1,0,4,1,0,0,0,1,4,1,0,0,0,1
2011020101,2011-10-22,51.199999999999996,6.95,1.85,24,2,2,19,3,0,20,0,1,21,1,0,5,1,0,7,4,0,8,0,4,4,0,0,58,13,0,39,1,1,40,10,0,25,1,1,21,8,0,22,1,1,2,2,0,0,1,0,2,2,0,0,1,0,2,2,0,0,1,0,4,0,0,2,0,0,2,1,0,2,0,0,1,2,0,2,0,0
2011020114,2011-10-25,52,4,4,24,0,1,25,3,2,22,0,0,24,0,0,12,0,1,15,0,0,6,0,0,4,2,0,48,8,1,56,0,8,33,6,1,37,0,1,24,5,0,32,0,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,0,4,0,0,3,3,0,4,0,0,3,3,0,4,0,0
2011020129,2011-10-27,50.7,10.3,4,30,5,2,18,4,2,8,1,0,11,1,0,1,1,0,4,1,0,14,0,0,6,0,0,48,23,0,35,2,7,32,16,0,24,1,5,24,8,0,13,1,5,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,0,0,0,1,1,0,3,1,0,4,0,0,3,1,0,4,0,0
