gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020002,2021-10-12,48,6,6,20,4,2,21,2,1,23,1,2,29,4,0,9,1,0,3,2,1,6,0,2,8,0,0,46,11,1,56,0,7,35,11,1,41,0,3,22,7,1,28,0,3,4,0,0,3,0,0,4,0,0,3,0,0,4,0,0,2,0,0,4,0,0,6,0,1,3,1,0,3,0,0,3,1,0,3,0,0
2021020016,2021-10-14,56.733333333333334,2,1.2666666666666666,31,2,0,29,0,3,41,0,0,22,0,0,2,0,0,4,0,0,7,0,0,4,5,0,41,3,0,78,2,4,30,2,0,58,2,2,24,1,0,43,2,2,2,0,0,4,0,2,2,0,0,4,0,2,2,0,0,4,0,2,2,0,0,4,0,0,6,1,0,8,0,0,6,1,0,8,0,0
2021020051,2021-10-20,52.63333333333334,2.683333333333333,4.683333333333334,20,3,0,24,2,6,11,1,1,31,0,0,10,0,1,16,1,1,4,0,0,4,2,0,60,4,0,55,1,11,48,4,0,39,1,7,40,3,0,33,1,4,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,4,0,0,6,0,1,6,1,0,5,0,1,6,1,0,5,0,1
2021020065,2021-10-22,51.88333333333334,4.316666666666666,3.8,27,3,1,28,4,4,21,0,1,29,0,0,8,2,0,12,0,0,4,2,0,4,0,2,62,10,0,42,2,14,49,7,0,31,1,12,34,5,0,23,1,9,3,0,0,4,0,1,3,0,0,3,0,1,2,0,0,2,0,1,9,0,0,3,0,0,2,0,0,4,0,3,2,0,0,4,0,3
2021020082,2021-10-24,52,4,4,27,1,3,20,1,4,18,1,0,41,1,2,10,0,1,8,0,1,4,0,0,4,0,0,69,8,2,42,0,7,50,6,2,35,0,5,36,4,2,22,0,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,5,0,1,5,1,0,5,0,1
2021020093,2021-10-26,49,7,4,19,0,2,25,4,3,17,1,0,24,1,0,8,0,1,5,1,0,19,5,0,14,7,0,39,15,1,54,0,6,28,10,1,33,0,5,21,7,1,25,0,2,2,0,1,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,6,0,0,3,0,0,2,2,0,2,0,0,2,2,0,2,0,0
2021020100,2021-10-27,57.983333333333334,2,2,14,1,0,33,2,2,9,0,0,20,0,0,8,0,1,13,0,1,2,0,0,2,0,0,52,5,0,65,0,4,26,3,0,47,0,2,19,2,0,34,0,0,3,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,3,0,0,3,0,0,1,0,0,6,0,1,1,0,0,6,0,1
2021020116,2021-10-29,59,0,6,33,0,1,27,0,7,19,0,1,31,0,0,14,0,1,3,0,0,0,0,5,11,0,0,67,0,0,58,0,13,52,0,0,40,0,10,42,0,0,32,0,6,4,0,0,4,0,0,4,0,0,4,0,0,3,0,0,4,0,0,2,0,0,4,0,0,9,0,0,9,0,2,9,0,0,9,0,2
2021020135,2021-11-02,52.75,6,1.25,20,3,1,22,4,2,26,1,1,20,0,1,7,0,0,12,2,0,6,0,0,2,0,0,41,5,0,56,4,6,30,3,0,36,3,4,24,2,0,28,2,3,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,3,0,1,5,1,0,7,1,0,2,0,0,4,0,0,2,0,0,4,0,0
2021020151,2021-11-04,56,2,2,18,3,0,29,1,1,22,0,0,43,1,0,10,0,0,12,2,0,2,0,0,2,0,0,63,3,1,58,3,4,49,3,1,46,3,3,35,3,1,35,2,2,5,0,0,1,0,0,5,0,0,1,0,0,4,0,0,1,0,0,7,0,0,4,2,0,4,0,0,1,0,1,4,0,0,1,0,1
