gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2024020018,2024-10-10,52.9,2.7666666666666666,4.333333333333333,21,5,1,28,1,3,20,0,1,17,0,0,1,0,0,14,1,0,6,0,0,4,2,0,57,7,1,33,0,9,38,6,1,27,0,7,26,6,1,20,0,6,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,5,0,0,3,0,0,4,0,0,1,0,1,4,0,0,1,0,1
2024020034,2024-10-12,51.93333333333334,3.533333333333333,4.533333333333333,25,1,2,30,3,3,9,0,0,27,0,0,6,0,2,13,0,0,16,0,2,10,0,0,39,3,3,63,0,8,27,3,2,42,0,6,20,2,1,26,0,4,5,1,0,2,0,2,5,1,0,2,0,2,3,1,0,2,0,2,6,0,0,6,0,0,5,0,0,5,0,2,5,0,0,5,0,2
2024020051,2024-10-15,50,4,6,29,1,5,22,2,2,15,1,1,25,0,0,7,0,0,10,0,0,4,0,0,6,0,0,62,8,2,37,0,9,51,4,2,24,0,6,36,1,1,18,0,4,2,0,1,4,0,0,2,0,1,4,0,0,2,0,0,4,0,0,3,0,0,2,0,0,6,0,0,3,0,2,6,0,0,3,0,2
2024020067,2024-10-17,51.233333333333334,4.766666666666667,4,25,0,2,22,5,1,15,0,1,16,2,0,7,0,0,14,0,0,6,0,0,4,0,0,36,7,0,46,0,9,27,7,0,31,0,6,21,4,0,19,0,5,5,1,0,4,0,0,4,1,0,3,0,0,3,1,0,3,0,0,0,0,0,3,0,1,5,0,0,5,0,0,5,0,0,5,0,0
2024020083,2024-10-19,49.56666666666666,6,4.433333333333334,21,4,1,15,3,3,27,0,0,13,0,0,8,0,2,15,3,0,6,0,0,4,0,2,39,19,1,49,1,10,24,12,1,37,1,10,13,10,1,25,1,8,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,3,2,0,1,0,0,1,3,0,6,0,0,1,3,0,6,0,0
2024020097,2024-10-22,48.33333333333333,7.2,4.466666666666667,30,3,5,27,5,0,19,0,0,20,2,0,4,1,0,15,3,1,12,0,0,8,2,0,59,8,4,46,2,7,45,5,4,30,2,7,29,5,4,21,2,5,6,0,0,2,0,0,6,0,0,1,0,0,5,0,0,1,0,0,2,0,0,2,0,1,6,0,0,6,0,0,6,0,0,6,0,0
2024020131,2024-10-26,55.96666666666667,2.8833333333333333,2.8833333333333333,23,2,3,27,1,1,23,2,0,39,0,0,6,0,0,19,0,0,6,0,0,4,2,0,50,3,1,59,0,8,36,2,1,43,0,7,25,2,1,28,0,5,3,0,0,4,0,0,3,0,0,4,0,0,2,0,0,1,0,0,1,0,0,5,0,0,3,0,0,6,0,1,3,0,0,6,0,1
2024020142,2024-10-28,45.53333333333333,5.716666666666667,8.75,16,1,4,22,5,7,18,1,1,9,1,0,4,0,0,14,1,1,6,0,2,10,0,2,40,6,2,42,3,16,32,4,2,31,3,13,20,3,2,21,3,8,5,1,0,0,0,1,4,1,0,0,0,1,2,1,0,0,0,1,3,1,0,3,0,0,3,0,0,2,0,1,3,0,0,2,0,1
2024020155,2024-10-30,58,0,2,18,0,0,26,0,1,18,0,0,23,0,0,2,0,1,16,0,0,0,0,0,2,0,0,51,0,1,73,0,2,39,0,1,50,0,2,26,0,0,24,0,2,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4,0,0,2,0,0,5,0,0,5,0,0,5,0,0,5,0,0
2024020171,2024-11-01,54.583333333333336,2.1333333333333333,3.283333333333333,25,2,3,23,3,2,20,0,0,16,1,0,5,0,0,17,0,0,4,0,0,4,0,0,40,4,1,67,0,5,28,3,1,54,0,4,18,3,1,40,0,4,1,1,0,5,0,1,1,1,0,3,0,1,0,1,0,2,0,1,3,1,0,6,0,0,1,0,0,8,0,0,1,0,0,8,0,0
2024020177,2024-11-02,54.5,4.75,0.75,31,5,2,23,2,0,17,0,0,13,1,0,10,0,0,14,0,0,6,0,0,0,2,0,73,12,0,46,0,0,43,10,0,33,0,0,28,8,0,22,0,0,2,0,0,7,0,0,2,0,0,7,0,0,1,0,0,6,0,0,10,0,0,2,0,0,9,4,0,4,0,0,9,4,0,4,0,0
2024020204,2024-11-05,49.18333333333333,6,8,17,5,7,26,0,1,15,1,1,21,1,1,8,0,0,9,1,2,8,0,0,10,0,0,74,10,2,45,0,5,57,7,2,34,0,4,43,5,2,25,0,2,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,4,0,0,4,0,0,13,0,0,3,0,1,13,0,0,3,0,1
2024020234,2024-11-09,48.96666666666666,4.2,6.833333333333333,19,4,2,26,2,5,16,0,0,8,0,0,4,0,0,9,1,0,9,0,2,13,0,0,46,10,3,36,2,14,28,7,1,28,1,9,20,6,0,16,1,6,1,1,0,3,1,1,1,1,0,3,1,1,0,1,0,3,0,1,3,0,0,1,0,0,4,2,0,1,0,3,4,2,0,1,0,3
2024020238,2024-11-10,53.516666666666666,2.4833333333333334,4,30,3,1,20,2,4,18,0,0,20,0,0,6,0,2,8,0,0,4,0,0,4,0,0,78,5,1,48,0,10,52,4,1,32,0,9,35,4,1,23,0,7,1,1,0,4,0,0,0,1,0,4,0,0,0,1,0,4,0,0,10,0,0,1,0,0,10,0,0,5,0,1,10,0,0,5,0,1
2024020251,2024-11-12,54.53333333333334,1.6833333333333333,3.783333333333333,26,1,3,24,0,1,25,0,0,14,0,0,1,0,1,15,0,0,2,0,0,4,2,0,69,2,4,53,3,2,53,1,3,40,3,2,37,0,3,29,3,1,2,0,0,4,0,1,2,0,0,3,0,1,2,0,0,3,0,1,6,0,0,5,0,0,9,0,0,5,0,0,9,0,0,5,0,0
2024020267,2024-11-15,44.083333333333336,8.116666666666667,7.8,21,5,5,19,4,5,25,0,1,18,0,0,2,1,0,12,4,1,10,0,0,8,0,0,64,11,1,50,0,21,42,9,1,34,0,10,31,7,1,17,0,6,5,1,0,1,0,1,5,1,0,1,0,1,5,1,0,0,0,1,3,0,0,4,0,1,8,0,0,8,0,5,8,0,0,8,0,5
2024020275,2024-11-16,47.666666666666664,6.466666666666667,5.866666666666666,22,3,2,26,1,0,18,0,0,18,2,1,5,0,0,16,1,1,13,0,0,9,4,0,43,9,2,38,3,7,30,4,2,29,2,4,21,3,2,24,2,4,1,0,0,4,0,1,1,0,0,4,0,1,1,0,0,2,0,1,2,0,0,2,0,0,7,0,0,4,0,0,7,0,0,4,0,0
2024020288,2024-11-18,47.46666666666666,2.566666666666667,9.966666666666667,21,3,6,24,0,5,21,0,1,13,0,0,0,0,1,16,0,0,9,0,2,17,2,0,39,2,4,52,0,13,30,1,4,35,0,8,23,1,4,24,0,5,3,0,2,0,0,1,3,0,1,0,0,1,2,0,0,0,0,1,3,0,2,9,0,1,3,0,0,6,0,1,3,0,0,6,0,1
2024020311,2024-11-21,58.39999999999999,0.8166666666666667,2.216666666666667,25,1,1,32,1,3,28,0,0,21,0,0,5,0,0,16,0,1,2,0,0,4,0,0,87,4,1,54,0,5,53,2,1,33,0,5,40,2,1,25,0,5,5,1,1,4,0,2,5,1,1,4,0,2,5,1,1,3,0,2,4,0,0,1,0,0,12,1,0,4,0,0,12,1,0,4,0,0
2024020328,2024-11-23,53.916666666666664,6.883333333333334,4.2,21,3,3,35,2,5,14,2,0,20,1,0,8,0,1,19,2,2,6,0,4,8,0,0,42,10,1,60,2,7,33,9,0,41,2,5,26,6,0,29,2,5,3,1,0,3,0,1,1,1,0,3,0,1,1,1,0,1,0,0,3,1,0,4,0,0,5,0,0,5,0,0,5,0,0,5,0,0
2024020355,2024-11-27,52.11666666666667,6,2.6166666666666667,23,4,2,31,1,0,25,0,0,22,1,1,1,0,1,13,1,0,13,0,0,11,0,0,43,11,0,51,1,6,32,6,0,33,1,5,23,1,0,20,1,2,3,0,0,3,0,1,3,0,0,2,0,1,3,0,0,1,0,0,4,0,0,4,0,0,3,1,0,2,0,1,3,1,0,2,0,1
2024020368,2024-11-29,55.46666666666667,2,2.533333333333333,31,1,1,28,2,3,23,1,0,28,0,0,7,0,1,26,1,1,19,0,0,21,0,0,48,4,2,59,0,2,37,4,2,37,0,2,28,4,2,27,0,2,4,1,0,1,0,1,4,1,0,1,0,1,3,0,0,1,0,1,4,0,0,8,0,0,3,1,0,8,0,0,3,1,0,8,0,0
2024020390,2024-12-01,49.35,3.283333333333333,7.366666666666666,29,3,4,20,2,7,29,1,0,21,0,0,3,0,0,13,0,1,9,0,0,23,2,2,50,3,1,37,0,14,42,3,1,25,0,12,32,3,1,19,0,12,6,0,0,0,0,3,5,0,0,0,0,3,4,0,0,0,0,3,8,0,0,3,0,0,3,0,0,4,0,1,3,0,0,4,0,1
2024020404,2024-12-03,51.833333333333336,2,6.166666666666667,18,1,2,27,1,3,19,0,0,20,0,1,2,0,0,12,0,0,2,0,0,8,0,0,41,4,1,52,0,11,26,3,1,35,0,9,12,3,1,17,0,5,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,2,0,0,2,0,0,3,0,0,7,0,1,3,0,0,7,0,1
2024020418,2024-12-05,48.18333333333334,4,7.816666666666666,17,2,1,24,5,5,15,0,0,12,0,0,3,1,0,6,2,3,4,0,0,10,0,0,40,7,2,53,1,11,24,5,2,39,0,8,17,3,2,28,0,8,3,0,0,4,0,2,3,0,0,4,0,2,3,0,0,4,0,2,1,0,0,1,0,0,3,0,0,7,0,1,3,0,0,7,0,1
2024020422,2024-12-06,51.483333333333334,6,2.5166666666666666,21,3,2,32,3,3,17,0,1,27,0,1,4,0,0,14,1,0,17,0,0,15,0,0,66,7,2,37,1,7,50,4,2,30,1,2,29,2,1,14,1,2,2,0,0,4,0,1,2,0,0,4,0,1,2,0,0,1,0,1,4,0,0,2,0,0,5,1,1,2,0,1,5,1,1,2,0,1
2024020439,2024-12-08,49.75,2.683333333333333,7.566666666666666,13,2,0,26,1,4,27,1,0,11,1,1,5,0,0,15,2,0,4,2,0,6,4,0,50,7,2,58,0,12,34,6,2,34,0,10,23,3,2,18,0,7,3,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,4,0,0,4,0,0,3,1,0,6,0,0,3,1,0,6,0,0
2024020449,2024-12-10,51.05,3.316666666666667,5.633333333333334,23,3,3,14,0,2,25,1,0,16,1,1,1,0,0,5,1,1,9,0,0,11,0,0,35,8,2,52,0,6,21,6,2,36,0,5,13,4,1,23,0,2,2,1,0,4,0,1,2,1,0,4,0,1,2,0,0,3,0,1,6,0,0,3,0,0,1,1,0,5,0,0,1,1,0,5,0,0
2024020463,2024-12-12,54.233333333333334,6.933333333333334,1.2166666666666666,19,5,0,34,3,1,18,1,0,11,1,0,3,0,0,16,0,0,8,2,0,0,2,0,41,19,0,66,2,4,31,14,0,52,2,2,23,10,0,35,1,1,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,2,0,0,5,0,0,4,4,0,11,1,0,4,4,0,10,1,1
2024020481,2024-12-14,57.11666666666667,2.6,2,27,3,1,29,1,1,23,0,0,21,0,0,1,0,0,13,1,0,4,0,0,2,0,0,70,3,1,57,0,1,45,3,1,38,0,1,39,2,1,27,0,0,2,1,0,4,0,0,2,1,0,4,0,0,2,1,0,3,0,0,6,0,0,6,0,0,7,0,0,2,0,0,7,0,0,2,0,0
2024020491,2024-12-15,44.5,9.75,5.75,15,6,2,26,4,6,21,1,1,14,2,1,4,1,0,23,2,1,8,0,2,6,0,0,36,11,1,53,3,8,26,9,1,37,3,8,20,7,1,21,2,5,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,3,0,0,0,1,0,3,0,0,3,0,0,5,0,0,3,0,0,5,0,0
2024020498,2024-12-17,45.45,9.55,5,22,4,3,27,7,1,23,1,0,14,2,0,1,0,1,16,2,0,14,0,0,19,0,0,50,16,1,46,0,4,30,11,1,40,0,3,22,9,1,32,0,1,2,1,0,4,0,1,2,1,0,3,0,1,0,1,0,2,0,1,8,0,0,1,0,0,3,2,0,5,0,0,3,2,0,5,0,0
2024020514,2024-12-19,54.78333333333333,3.216666666666667,2,26,2,2,27,1,1,15,0,0,19,0,0,2,0,0,16,0,0,4,0,0,2,0,0,36,7,0,95,0,2,28,5,0,67,0,2,18,2,0,40,0,2,3,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,4,0,0,7,0,0,3,1,0,12,0,0,3,1,0,12,0,0
2024020535,2024-12-21,55.5,2,6,29,0,3,24,1,4,18,0,1,14,0,0,1,0,0,10,1,0,4,0,0,8,0,0,40,2,2,62,1,7,28,2,2,43,0,3,21,2,2,30,0,0,4,0,0,5,0,0,4,0,0,5,0,0,1,0,0,4,0,0,4,0,0,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0
2024020551,2024-12-23,55.21666666666667,2.5166666666666666,2.2666666666666666,31,0,0,32,2,1,18,0,0,15,0,0,5,0,0,14,0,0,6,0,0,2,2,0,53,5,1,62,1,1,40,3,1,48,1,0,28,3,1,30,1,0,4,1,0,4,0,0,4,1,0,4,0,0,3,1,0,4,0,0,7,0,0,3,0,0,7,1,0,6,0,0,7,1,0,6,0,0
2024020561,2024-12-27,53.016666666666666,2.9833333333333334,4,20,2,2,26,1,3,15,0,0,17,0,1,8,0,1,19,1,1,6,0,0,4,0,0,58,10,1,45,0,8,43,6,1,27,0,8,27,6,0,19,0,7,3,3,0,2,0,0,3,3,0,2,0,0,3,3,0,1,0,0,5,0,0,5,0,3,9,2,0,4,0,2,9,2,0,4,0,2
2024020570,2024-12-28,51.83333333333333,5.083333333333333,3.0833333333333335,21,0,1,19,3,1,20,0,2,29,1,0,8,0,0,17,0,2,16,0,0,12,2,0,50,2,1,36,2,5,33,2,1,32,2,5,16,1,1,23,2,3,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,9,0,0,5,0,2,7,0,0,2,0,0,7,0,0,2,0,0
2024020594,2024-12-31,54.150000000000006,5.033333333333333,5.816666666666666,34,5,4,23,4,3,14,0,0,21,0,0,6,0,0,14,0,1,8,0,0,10,0,0,43,7,1,61,1,12,33,6,0,42,1,9,22,6,0,26,1,8,2,1,0,2,0,1,2,1,0,2,0,1,2,1,0,1,0,1,4,0,0,4,0,0,5,0,0,5,0,1,5,0,0,5,0,1
2024020606,2025-01-02,53.03333333333334,3.9166666666666665,3.05,22,1,3,21,1,3,18,0,0,14,2,0,4,0,0,11,0,0,4,0,0,10,0,0,47,6,0,42,0,7,31,3,0,25,0,5,22,3,0,21,0,5,3,1,0,3,0,2,2,1,0,3,0,2,2,1,0,2,0,2,2,0,0,1,0,0,5,0,0,6,0,1,5,0,0,6,0,1
2024020625,2025-01-04,54.4,2.25,3.35,18,3,4,31,0,0,13,0,1,21,0,0,8,1,0,16,0,0,9,0,0,9,0,0,63,4,2,65,0,4,43,4,2,41,0,2,33,4,2,31,0,2,4,1,1,3,0,1,4,1,1,3,0,1,4,1,1,3,0,1,4,0,0,5,0,0,10,0,0,9,0,0,10,0,0,9,0,0
2024020645,2025-01-07,61.58333333333333,1.7,1.7166666666666666,27,0,2,26,2,0,9,0,1,16,0,0,8,0,0,17,1,0,4,0,0,2,0,0,48,3,2,62,0,2,36,3,2,36,0,2,25,2,2,21,0,2,1,2,0,2,0,1,1,2,0,2,0,1,1,2,0,1,0,1,1,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2024020660,2025-01-09,52,2,6,21,0,2,21,3,4,7,0,0,16,0,0,4,0,0,16,0,0,2,0,0,6,0,0,41,6,0,66,0,9,29,1,0,45,0,6,23,1,0,29,0,2,6,0,0,2,0,0,6,0,0,2,0,0,5,0,0,2,0,0,0,0,0,2,0,0,2,1,0,4,0,1,2,1,0,4,0,1
2024020677,2025-01-11,51.016666666666666,3.7333333333333334,5.25,20,3,1,23,2,2,12,0,2,21,0,1,3,0,0,7,1,0,2,0,2,6,0,0,43,8,1,66,2,5,34,6,1,40,2,3,24,5,1,27,2,3,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,5,0,0,6,0,0,8,0,2,6,0,0,8,0,2
2024020698,2025-01-14,59,2,4,22,1,1,25,1,2,13,0,0,22,0,2,2,0,0,14,0,1,4,0,0,6,0,0,49,3,1,54,0,5,37,1,1,40,0,3,26,1,1,22,0,3,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,5,0,0,4,0,0,5,0,0,7,0,0,5,0,0,7,0,0
2024020711,2025-01-16,50,4,6,20,1,1,26,2,5,12,0,1,12,0,0,8,0,2,13,2,1,4,0,0,6,0,0,48,9,3,49,0,7,32,8,3,25,0,5,27,5,2,15,0,4,4,0,0,1,0,0,4,0,0,1,0,0,1,0,0,0,0,0,2,0,1,5,0,0,1,2,0,6,0,0,1,2,0,6,0,0
2024020728,2025-01-18,59,4,2,17,0,0,21,4,1,9,0,0,18,0,0,9,0,0,13,2,0,4,0,0,2,0,0,47,5,0,51,1,4,34,4,0,37,1,2,24,3,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,1,0,5,0,0,3,1,0,5,0,0
2024020745,2025-01-20,49.55,6.6,3.85,13,2,1,28,4,2,25,2,0,39,1,0,1,0,0,13,2,0,10,0,0,6,0,0,45,6,1,57,4,7,31,5,1,30,3,6,22,4,0,17,2,6,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,2,0,0,6,0,0,2,1,0,8,0,0,2,1,0,8,0,0
2024020757,2025-01-22,54,0,6,16,0,4,29,0,3,11,0,0,18,0,0,6,0,0,15,0,0,9,0,0,15,0,0,39,0,1,65,0,11,28,0,1,43,0,5,18,0,1,25,0,4,4,0,1,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,2,0,0,4,0,0,7,0,0,3,0,0,7,0,0,3,0,0
