gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2015020001,2015-10-07,53.9,2,4.1,25,1,4,33,1,0,25,0,1,24,1,1,6,0,0,9,0,0,4,0,0,6,2,0,50,3,1,57,1,8,41,3,1,44,0,7,28,0,1,33,0,4,3,0,0,0,0,1,3,0,0,0,0,1,2,0,0,0,0,1,6,0,0,6,0,0,3,0,0,1,0,0,3,0,0,1,0,0
2015020018,2015-10-10,43.266666666666666,12.1,4.633333333333334,24,9,4,22,5,3,15,0,1,28,5,0,5,0,0,4,1,0,25,12,0,16,0,0,50,11,1,32,5,6,42,8,1,22,3,6,29,8,1,16,1,4,3,1,0,1,0,1,3,1,0,1,0,1,3,1,0,1,0,1,5,0,0,1,0,0,3,1,0,2,0,0,3,1,0,2,0,0
2015020031,2015-10-11,43.88333333333333,10.5,5.616666666666666,23,4,1,28,8,6,16,1,2,28,2,2,13,0,0,10,2,0,12,2,4,8,4,0,54,15,2,37,3,15,40,7,1,23,2,13,30,3,1,13,2,6,3,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,4,1,0,3,0,0,1,2,0,0,0,2,1,2,0,0,0,2
2015020039,2015-10-13,55.516666666666666,1.7333333333333334,2.75,23,0,0,26,2,1,20,0,1,30,0,2,4,0,1,4,0,0,4,0,0,2,2,0,46,1,2,49,0,1,37,1,2,40,0,1,28,1,1,32,0,1,2,1,0,2,0,0,2,1,0,1,0,0,2,1,0,1,0,0,7,0,0,2,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2015020053,2015-10-15,46.61666666666667,7.533333333333333,5.85,26,6,6,29,4,0,16,1,0,27,1,0,4,1,0,18,1,2,12,0,0,2,8,2,46,8,1,44,3,11,34,7,1,27,3,11,25,6,1,16,2,7,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,4,1,0,1,0,0,2,0,1,1,0,0,2,0,1
2015020065,2015-10-17,46.36666666666667,7.633333333333334,6,26,4,2,20,5,5,15,0,3,17,1,1,5,0,2,6,0,0,10,0,0,6,0,0,51,16,2,33,3,8,37,13,2,24,3,5,30,10,1,17,3,2,2,2,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,7,1,0,5,1,1,5,3,0,0,0,0,5,3,0,0,0,0
2015020085,2015-10-20,51.85,4,4.15,32,2,2,31,3,5,24,0,1,45,1,0,9,0,1,16,0,2,9,10,0,6,5,0,49,4,3,62,0,3,37,4,3,45,0,2,30,3,3,37,0,1,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,5,0,0,7,0,2,4,1,0,10,0,0,4,1,0,10,0,0
2015020100,2015-10-23,50.58333333333333,3.3333333333333335,6.083333333333333,32,4,3,22,1,4,11,0,0,19,0,1,0,0,0,3,1,0,6,0,0,8,0,0,43,5,3,55,1,5,31,4,2,43,1,3,21,3,2,32,1,3,5,2,0,1,0,1,5,2,0,1,0,1,5,1,0,1,0,0,0,0,0,2,0,0,1,1,0,1,0,0,1,1,0,1,0,0
2015020108,2015-10-24,46.166666666666664,6.5,7.333333333333333,26,4,4,33,2,6,22,0,1,24,0,2,2,2,1,14,0,2,8,2,0,8,2,2,39,9,1,62,2,21,28,8,1,53,2,18,19,7,1,38,2,12,2,2,1,3,0,0,2,2,0,3,0,0,1,2,0,2,0,0,5,0,0,7,0,2,2,0,0,4,0,6,2,0,0,4,0,6
2015020133,2015-10-27,54.3,2.966666666666667,2.7333333333333334,22,1,2,26,2,3,9,0,0,16,0,1,3,0,0,5,0,0,4,0,0,2,2,0,43,1,0,39,1,5,33,1,0,32,1,3,25,1,0,25,0,3,1,0,0,4,0,1,1,0,0,4,0,1,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2015020144,2015-10-29,50.53333333333333,2.85,6.616666666666666,30,3,1,32,0,5,16,1,4,17,0,0,6,0,1,16,1,1,6,0,0,10,0,0,34,3,2,42,1,11,26,1,1,27,1,9,20,1,0,18,1,8,2,1,0,3,0,1,2,1,0,3,0,1,1,1,0,3,0,1,6,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2015020152,2015-10-30,48.46666666666667,5.533333333333333,6,26,2,6,27,4,4,13,0,1,21,0,0,4,0,0,6,1,1,8,0,0,8,0,0,43,9,3,53,0,6,33,7,2,40,0,3,24,5,2,30,0,2,4,1,1,2,0,0,3,1,1,2,0,0,3,1,1,2,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,4,0,0
2015020166,2015-11-01,47.13333333333333,8.2,4.666666666666667,26,2,3,22,9,2,15,0,0,27,6,2,3,3,0,7,0,1,10,2,2,6,4,0,39,13,1,39,5,4,25,11,1,25,2,1,19,6,1,16,2,1,3,1,1,1,0,0,3,1,1,1,0,0,3,1,1,1,0,0,3,0,1,3,0,1,4,2,0,4,0,0,4,2,0,4,0,0
2015020175,2015-11-03,53.483333333333334,5.083333333333333,2,32,6,1,16,1,2,24,0,1,35,3,0,4,0,0,14,1,2,6,0,0,2,0,0,57,14,0,35,1,6,39,9,0,28,1,5,30,7,0,21,1,5,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,9,1,0,3,0,1,1,2,0,2,0,0,1,2,0,2,0,0
