gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2015020010,2015-10-08,50.266666666666666,5.3,4.433333333333334,34,3,1,33,2,5,22,0,1,20,1,0,10,0,1,11,2,0,8,0,2,4,2,0,52,8,1,52,0,14,37,7,1,38,0,10,18,6,0,30,0,7,1,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,5,0,0,2,0,0,5,0,0,3,0,0,5,0,0,3,0,0
2015020027,2015-10-10,46.5,7.25,6.25,24,3,4,25,2,4,4,0,2,15,1,1,4,0,0,7,3,0,10,0,5,15,0,0,53,12,1,42,3,12,33,8,1,29,3,8,25,7,1,20,3,5,2,1,0,4,0,2,2,1,0,4,0,2,2,1,0,4,0,2,2,1,0,0,0,1,2,1,0,1,0,1,2,1,0,1,0,1
2015020043,2015-10-13,50,8,2,30,7,1,15,6,2,15,0,1,20,0,0,8,0,0,18,6,0,10,0,0,4,0,0,74,13,0,43,1,4,49,13,0,31,1,3,41,11,0,24,1,3,4,0,0,2,0,0,4,0,0,2,0,0,3,0,0,1,0,0,6,0,0,3,0,0,9,1,0,3,0,1,9,1,0,3,0,1
2015020054,2015-10-15,50.1,5.9,4,17,1,1,32,4,1,18,0,3,23,1,0,6,0,0,1,0,1,7,12,0,4,2,0,27,10,0,67,1,2,21,8,0,54,1,1,17,5,0,32,1,0,3,2,0,3,0,0,3,2,0,3,0,0,3,2,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2015020068,2015-10-17,54.8,3.2,2,26,2,0,24,1,2,22,1,0,36,0,0,1,0,0,5,1,0,4,0,2,4,0,0,53,5,0,47,0,1,42,3,0,37,0,1,35,2,0,26,0,0,3,1,0,2,0,0,3,1,0,2,0,0,2,1,0,2,0,0,2,0,0,0,0,0,5,0,0,6,0,0,5,0,0,6,0,0
2015020082,2015-10-20,48,4,8,23,2,5,25,3,5,25,0,5,35,1,1,5,0,2,5,0,2,8,0,2,12,0,2,55,6,1,42,2,15,40,4,1,33,1,13,28,3,1,24,0,11,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,1,0,0,5,0,0,4,0,3,5,0,0,4,0,3
2015020093,2015-10-22,49.416666666666664,2.8833333333333333,7.7,27,3,6,28,2,5,15,0,1,31,1,1,3,0,0,2,0,0,6,0,0,6,2,15,42,4,3,44,2,14,30,4,2,31,2,7,19,3,1,26,2,6,3,1,0,1,0,0,2,1,0,0,0,0,2,0,0,0,0,0,4,0,0,2,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2015020113,2015-10-24,53.81666666666667,4.133333333333334,2.05,28,3,1,28,2,2,24,0,0,19,0,0,6,0,0,20,0,0,13,0,2,4,7,0,62,5,0,58,0,6,42,3,0,45,0,5,33,2,0,27,0,3,1,1,0,6,0,0,1,1,0,6,0,0,1,1,0,4,0,0,5,0,0,7,0,0,6,1,0,0,0,0,6,1,0,0,0,0
2015020132,2015-10-27,48.38333333333333,4.666666666666667,6.95,26,2,4,27,3,2,16,0,3,25,0,0,6,0,1,14,0,2,11,0,0,8,5,0,44,9,6,38,0,9,37,7,5,23,0,6,24,5,5,15,0,5,2,1,1,2,0,1,2,1,1,2,0,1,2,1,0,2,0,1,3,0,2,4,0,1,4,0,0,1,0,1,4,0,0,1,0,1
2015020143,2015-10-29,53.56666666666667,6,2.9,29,3,2,21,2,1,13,1,1,16,0,1,4,0,1,19,0,0,8,0,0,6,0,0,63,12,0,56,0,4,34,7,0,42,0,3,23,6,0,30,0,2,4,0,0,2,0,1,4,0,0,1,0,1,3,0,0,1,0,1,2,0,0,4,0,0,2,1,0,3,0,0,2,1,0,3,0,0
2015020155,2015-10-31,46.266666666666666,7.683333333333334,6.05,24,6,5,21,6,3,13,1,0,14,2,1,4,1,1,10,6,0,10,0,0,8,0,0,44,11,1,31,4,11,33,10,1,26,4,10,20,4,1,20,4,5,3,1,1,0,1,2,3,1,1,0,1,2,2,1,1,0,0,2,0,0,0,1,2,0,3,0,0,1,1,0,3,0,0,1,1,0
2015020169,2015-11-02,47.55,4,8.45,30,5,4,34,3,6,29,0,2,30,0,0,6,0,5,4,0,0,4,0,0,10,0,0,68,4,4,38,0,16,54,2,4,33,0,14,40,2,2,20,0,6,1,0,0,2,0,2,1,0,0,2,0,2,1,0,0,2,0,2,4,0,0,2,0,0,1,0,1,4,0,2,2,0,1,4,0,2
2015020172,2015-11-03,50.45,3.3,6.25,22,2,3,31,3,5,14,1,0,24,0,0,7,0,0,7,0,1,8,0,0,8,0,0,37,6,1,63,2,12,26,6,1,46,2,8,13,5,1,32,1,6,2,3,0,2,0,1,2,3,0,2,0,1,2,3,0,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1
2015020196,2015-11-06,58,2,0,29,1,0,34,3,0,12,0,0,26,0,0,9,0,0,6,0,0,2,0,0,0,0,0,60,3,0,58,0,0,47,3,0,47,0,0,27,2,0,31,0,0,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,4,0,0,4,0,0,9,0,0,6,0,0,9,0,0,6,0,0
2015020211,2015-11-08,47.516666666666666,4.3,8.183333333333334,24,2,5,25,5,4,15,0,1,26,1,3,6,0,0,8,0,1,6,0,0,10,0,0,31,7,2,36,1,13,27,4,2,26,1,10,21,3,2,15,1,6,2,1,1,0,0,1,2,1,1,0,0,1,2,1,0,0,0,1,3,2,0,1,0,1,3,0,0,0,0,0,3,0,0,0,0,0
2015020225,2015-11-10,56.45,2,1.55,28,2,1,35,1,0,15,0,0,21,0,0,10,0,0,13,0,0,2,0,0,2,0,0,62,4,1,51,1,3,48,4,0,44,1,2,36,2,0,29,0,1,2,0,0,2,0,1,2,0,0,2,0,1,1,0,0,2,0,1,3,0,1,2,0,0,4,0,0,4,0,0,4,0,0,4,0,0
2015020239,2015-11-12,47.333333333333336,4.8,7.866666666666666,31,4,3,18,1,3,20,0,2,21,0,0,5,0,1,10,1,0,6,0,2,8,0,0,54,12,2,49,1,17,36,9,1,32,0,10,26,7,1,29,0,9,4,2,0,3,0,0,4,2,0,3,0,0,4,2,0,3,0,0,2,0,0,1,1,0,5,2,0,1,0,0,5,2,0,1,0,0
2015020257,2015-11-14,48.9,6.4,8,19,7,7,24,4,2,15,0,0,9,0,1,9,0,0,9,0,3,12,0,0,10,2,0,56,9,1,55,3,8,41,7,1,38,3,6,30,6,0,19,3,2,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,2,0,0,2,0,0,4,1,0,1,0,1,4,1,0,1,0,1
2015020268,2015-11-17,53.56666666666666,2,4.433333333333334,42,2,2,25,1,3,11,0,0,25,0,0,8,0,0,4,1,0,2,0,0,6,0,0,53,6,1,44,0,8,40,4,1,31,0,7,25,3,1,21,0,4,3,0,0,0,0,1,3,0,0,0,0,1,3,0,0,0,0,1,4,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0
