gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2023020007,2023-10-11,46.56666666666666,5.433333333333334,8,38,2,7,22,3,5,17,0,2,24,2,0,7,0,1,13,0,2,6,0,0,8,0,0,33,10,2,59,0,22,20,9,2,36,0,19,14,6,2,23,0,14,3,1,1,3,0,0,3,1,1,3,0,0,3,1,0,2,0,0,3,0,1,7,0,0,3,2,0,7,0,5,3,2,0,7,0,5
2023020025,2023-10-14,51.6,4.983333333333333,3.4166666666666665,29,3,2,26,2,2,12,0,0,16,3,0,3,0,0,3,0,0,6,0,2,4,0,2,72,9,0,35,2,10,49,6,0,31,2,8,32,4,0,22,1,6,1,1,0,5,0,0,1,1,0,5,0,0,1,1,0,3,0,0,3,0,0,2,0,0,8,1,0,2,1,2,8,1,0,2,1,2
2023020039,2023-10-16,49.516666666666666,9.9,5.583333333333333,30,6,2,16,4,4,11,0,0,15,2,0,6,1,0,5,2,0,10,0,0,6,0,0,58,14,2,41,2,11,40,11,2,27,2,10,32,7,1,19,1,3,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,1,0,0,3,2,0,7,0,0,6,0,0,2,0,3,7,0,0,2,0,3
2023020051,2023-10-19,42.3,9.116666666666667,8.583333333333334,23,6,7,17,7,5,12,0,0,15,6,1,7,1,2,3,0,0,12,0,0,12,0,0,47,17,3,33,5,16,39,13,3,24,1,12,27,8,1,19,0,8,4,0,0,2,0,1,4,0,0,2,0,1,4,0,0,2,0,1,2,0,1,2,0,0,5,1,0,2,1,0,5,1,0,2,1,0
2023020063,2023-10-20,52.416666666666664,3.5833333333333335,4,19,1,3,25,3,3,23,0,0,8,1,0,4,0,0,4,0,0,9,2,0,24,0,0,59,8,2,55,1,6,42,7,2,38,1,5,29,6,2,26,1,2,0,0,1,3,0,0,0,0,1,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,6,1,0,4,0,0,6,1,0,4,0,0
2023020080,2023-10-22,48.56666666666666,2.7333333333333334,8.7,20,2,3,23,3,6,15,0,1,6,0,0,1,0,0,7,1,1,2,2,0,10,0,0,46,4,1,34,0,17,37,4,1,25,0,14,26,4,1,21,0,9,2,0,0,6,0,0,2,0,0,6,0,0,2,0,0,5,0,0,3,0,0,4,0,1,5,1,0,1,0,2,5,1,0,1,0,2
2023020096,2023-10-24,48.18333333333334,6.416666666666667,5.4,25,3,4,12,6,3,15,0,1,15,0,0,1,0,0,7,1,0,8,0,0,6,2,2,53,10,1,28,0,10,35,5,1,20,0,7,22,4,0,14,0,6,1,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,2,1,1,0,1,0,0,5,2,0,1,0,0,5,2,0,1,0,0
2023020109,2023-10-26,51.33333333333333,2.3333333333333335,6.333333333333333,24,3,3,19,2,4,14,0,2,19,0,0,5,0,2,9,1,1,13,0,0,15,2,0,53,3,0,47,1,9,40,3,0,34,1,8,26,1,0,27,1,7,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,1,0,0,5,0,0,4,0,1,5,0,0,4,0,1
2023020129,2023-10-29,46.78333333333333,9.216666666666667,4,19,7,2,28,5,2,28,0,1,35,1,0,2,1,1,4,0,0,8,4,0,4,0,0,44,20,1,52,2,4,32,14,1,40,1,4,18,8,0,30,0,3,0,2,0,5,0,0,0,2,0,5,0,0,0,2,0,3,0,0,2,0,0,3,0,0,4,3,0,10,0,0,4,3,0,10,0,0
2023020142,2023-11-01,47.15,9,3.85,26,8,3,25,7,0,17,1,0,18,2,0,6,0,0,9,2,1,10,0,0,2,2,0,66,20,1,45,5,7,50,18,1,36,5,3,35,12,0,23,4,3,2,1,0,3,1,0,2,1,0,3,1,0,2,1,0,3,1,0,5,0,0,0,0,1,7,2,0,4,1,1,7,2,0,4,1,1
2023020170,2023-11-04,49.78333333333333,3.216666666666667,7,16,1,1,24,1,2,22,0,2,12,0,1,9,0,0,2,0,0,4,2,0,19,0,0,40,8,2,40,0,8,31,6,2,28,0,4,24,5,2,17,0,3,5,1,0,2,0,1,3,1,0,2,0,1,3,1,0,2,0,1,3,0,0,2,0,0,6,0,0,5,0,0,6,0,0,5,0,0
2023020186,2023-11-07,50,6,4,31,4,1,26,1,3,18,0,1,14,3,0,10,0,0,14,3,0,6,0,0,4,0,0,66,7,2,35,2,4,52,2,1,23,2,1,37,2,0,17,1,0,4,0,0,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,2,0,0,3,0,0,9,0,0,4,0,0,9,0,0,4,0,0
2023020207,2023-11-10,60.2,4,0.8,19,3,0,28,3,1,24,1,0,28,1,0,13,0,0,6,0,1,4,2,0,2,2,0,55,2,0,76,3,3,39,2,0,57,2,3,27,1,0,32,2,2,4,0,0,2,1,1,4,0,0,2,0,0,3,0,0,2,0,0,4,0,0,6,1,1,5,0,0,5,0,0,5,0,0,5,0,0
