gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2015020008,2015-10-08,49.95,6,4.05,26,4,4,16,2,1,22,0,0,13,0,1,7,0,0,2,0,1,13,0,0,13,0,0,46,9,2,42,3,4,36,6,2,25,3,4,27,3,1,19,3,3,3,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,3,0,0
2015020025,2015-10-10,50.18333333333333,5.45,4.366666666666666,22,1,2,22,3,3,19,0,0,14,0,0,5,0,0,2,0,0,8,0,2,10,0,0,50,12,0,39,0,4,34,9,0,26,0,3,25,7,0,17,0,2,1,1,0,2,0,1,1,1,0,1,0,1,1,1,0,1,0,1,3,0,0,5,0,0,1,1,0,3,0,0,1,1,0,3,0,0
2015020044,2015-10-13,53.266666666666666,0.45,6.283333333333333,30,2,4,18,0,2,17,0,1,14,0,0,1,0,0,10,0,1,2,0,0,8,0,0,55,1,1,39,0,7,36,1,1,25,0,4,26,1,1,15,0,3,3,1,0,2,0,1,3,1,0,2,0,1,2,1,0,1,0,1,1,0,0,2,0,0,9,0,0,1,0,0,9,0,0,1,0,0
2015020056,2015-10-15,46.35,3.65,10,23,1,3,22,4,9,24,1,6,28,0,1,3,0,1,9,4,2,6,2,0,10,0,0,49,5,1,38,1,12,37,4,1,28,0,6,25,3,1,20,0,6,3,1,0,2,0,0,3,1,0,1,0,0,3,1,0,0,0,0,4,0,0,3,0,1,4,0,0,1,0,0,4,0,0,1,0,0
2015020062,2015-10-16,42.866666666666674,7.566666666666666,9.566666666666666,21,6,3,23,1,7,9,1,1,10,5,0,2,0,1,7,0,1,8,0,5,13,2,0,43,10,1,44,1,16,38,6,0,38,1,12,29,3,0,28,1,5,4,0,0,2,1,0,4,0,0,2,1,0,4,0,0,2,0,0,3,1,0,1,0,1,1,2,0,3,0,2,1,2,0,3,0,2
2015020076,2015-10-18,40.233333333333334,10.85,8.916666666666666,23,7,10,21,4,7,19,0,2,26,3,1,6,0,1,9,3,1,14,0,4,16,2,2,37,18,1,28,2,20,34,12,1,23,1,17,28,12,1,16,1,12,3,1,0,0,0,2,3,1,0,0,0,2,3,1,0,0,0,2,4,1,0,4,0,0,5,3,0,2,0,2,5,3,0,2,0,2
2015020085,2015-10-20,51.85,4.15,4,31,5,3,32,2,2,45,0,1,24,1,0,6,1,1,12,0,2,6,0,5,9,0,10,62,3,0,49,3,4,45,2,0,37,3,4,37,1,0,30,3,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,7,2,0,5,0,0,10,0,0,4,0,1,10,0,0,4,0,1
2015020111,2015-10-24,49.56666666666666,10,4.433333333333334,21,5,0,19,7,3,17,3,0,25,1,1,1,1,0,3,0,0,10,0,0,6,0,0,68,9,2,39,1,6,50,8,2,26,0,3,34,5,1,19,0,3,2,0,0,2,0,1,2,0,0,2,0,1,1,0,0,1,0,1,4,0,0,1,0,0,4,0,1,1,0,0,4,0,1,1,0,0
2015020129,2015-10-27,55.06666666666666,4.466666666666667,0.4666666666666667,23,2,1,30,2,0,26,1,0,12,1,0,6,1,0,5,0,0,6,0,0,0,2,0,41,4,0,53,0,0,31,4,0,36,0,0,23,1,0,26,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2015020141,2015-10-29,47,7.633333333333334,5.366666666666666,30,3,5,20,3,3,21,1,1,23,0,2,3,2,0,3,1,1,11,4,2,13,2,0,46,8,0,35,2,9,35,6,0,26,2,9,30,4,0,18,1,4,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,3,0,0,2,1,1,2,0,0,0,0,2,2,0,0,0,0,2
