gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2019020005,2019-10-03,49,4.233333333333333,6.766666666666667,31,2,3,18,2,3,15,1,1,14,0,0,7,0,0,4,1,1,4,0,2,8,0,0,42,7,1,46,1,13,27,7,1,36,1,8,22,7,1,29,1,7,4,1,0,1,1,0,4,1,0,1,1,0,3,1,0,1,0,0,3,0,0,2,0,0,4,1,0,0,0,1,3,2,0,0,0,1
2019020021,2019-10-05,54.21666666666667,2,3.783333333333333,29,1,2,20,1,5,23,0,1,26,0,0,8,0,1,6,0,0,4,0,0,8,0,0,49,3,1,36,0,7,36,3,0,33,0,5,32,3,0,23,0,5,3,0,0,2,0,2,3,0,0,2,0,2,3,0,0,2,0,2,2,0,0,3,0,0,13,0,0,1,0,1,13,0,0,1,0,1
2019020031,2019-10-06,51.8,4.25,5.833333333333333,27,2,2,34,1,6,18,0,1,17,0,0,2,1,0,9,2,0,6,0,2,10,0,0,26,3,0,74,0,12,18,2,0,58,0,7,12,1,0,39,0,5,2,1,0,2,0,2,1,1,0,2,0,2,0,1,0,1,0,2,3,0,0,3,0,0,1,0,0,5,0,0,1,0,0,4,0,1
2019020047,2019-10-10,52.41666666666667,4.533333333333333,3.05,19,4,1,27,2,1,23,2,0,15,0,0,5,0,0,9,0,0,6,0,0,4,0,0,47,14,0,53,1,4,36,11,0,35,1,3,26,7,0,24,1,3,5,2,0,2,0,1,5,2,0,2,0,1,3,2,0,2,0,1,3,1,0,4,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2019020062,2019-10-12,47.81666666666666,6.333333333333333,5.85,24,1,3,14,4,4,19,0,0,23,1,0,4,1,1,9,0,0,11,0,7,11,5,2,43,7,2,47,2,12,27,4,2,38,2,10,18,1,2,26,2,6,2,0,0,4,0,0,2,0,0,4,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2019020086,2019-10-15,50.050000000000004,0.55,9.4,17,0,3,24,1,5,37,0,0,22,0,0,3,0,2,11,0,1,2,0,0,10,0,0,41,1,2,52,1,17,30,1,2,34,1,10,20,1,1,28,0,6,2,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,0,6,0,0,4,0,1,3,0,0,2,0,0,3,0,0,2,0,0
2019020098,2019-10-17,53.05,6,5.95,25,5,4,25,1,3,28,1,2,20,1,0,6,0,1,12,3,0,8,0,0,10,0,0,50,4,4,47,1,13,40,4,4,39,0,10,31,2,3,31,0,6,3,0,0,0,0,3,3,0,0,0,0,3,2,0,0,0,0,3,0,0,1,2,0,0,3,0,0,1,0,2,3,0,0,1,0,2
2019020116,2019-10-19,55.099999999999994,2.45,2.45,27,4,2,25,2,1,26,0,0,18,0,0,5,0,1,5,0,0,9,0,9,18,0,0,62,3,1,37,1,5,49,1,1,33,1,1,45,0,1,22,1,1,2,0,0,6,0,0,2,0,0,5,0,0,2,0,0,4,0,0,1,0,0,4,0,0,4,0,0,1,0,0,4,0,0,1,0,0
2019020144,2019-10-23,50.86666666666667,7.133333333333334,2,25,4,0,31,3,1,29,2,0,23,2,0,6,0,0,4,2,0,8,2,0,4,0,0,60,8,1,55,2,0,49,8,1,45,1,0,41,6,1,38,1,0,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,1,0,0,3,0,0,3,0,0,7,0,0,5,0,0,7,0,0,5,0,0
2019020164,2019-10-26,50.38333333333333,6.1,6.766666666666667,25,4,5,21,3,5,18,0,0,19,0,0,9,1,0,8,1,0,8,0,0,10,0,0,47,5,3,45,2,16,35,5,3,39,2,13,23,5,2,29,2,9,1,1,0,1,0,2,1,1,0,1,0,2,1,1,0,1,0,2,5,0,0,6,0,0,0,0,0,3,0,0,0,0,0,3,0,0
2019020181,2019-10-29,49.55,4,6.45,29,4,3,26,1,4,21,0,0,19,0,1,10,1,0,11,0,0,2,2,5,9,2,2,52,8,2,49,1,12,38,7,2,41,1,10,23,5,2,34,1,7,1,0,0,3,0,1,1,0,0,2,0,1,1,0,0,1,0,1,6,0,0,6,0,0,0,0,0,3,0,1,0,0,0,3,0,1
2019020188,2019-10-30,50.86666666666667,1.7833333333333334,8.616666666666667,15,0,7,29,1,2,14,0,2,18,0,1,6,0,1,1,0,1,0,0,2,10,0,0,40,2,2,50,2,11,29,1,2,42,2,9,21,1,1,31,2,9,6,1,0,4,1,1,6,1,0,4,1,1,4,1,0,4,1,1,0,0,0,3,0,0,3,0,0,3,1,2,3,0,0,3,0,3
2019020197,2019-11-01,48,6,6,18,6,3,14,2,3,21,0,2,36,0,0,3,0,2,15,0,1,9,0,2,9,0,2,48,14,0,37,1,7,32,9,0,26,1,6,27,8,0,20,1,5,2,0,0,5,0,0,2,0,0,5,0,0,1,0,0,3,0,0,2,0,0,3,1,0,2,0,0,2,0,0,2,0,0,2,0,0
2019020249,2019-11-08,49.1,6.9,4,29,8,3,16,1,1,15,1,2,27,1,1,2,1,0,5,2,1,8,2,0,4,2,0,47,8,0,31,3,4,40,6,0,24,2,2,28,6,0,19,2,1,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,1,0,0,2,2,0,2,1,0,2,2,0,2,1,0
2019020256,2019-11-09,51.96666666666667,4.033333333333333,4,26,7,4,31,1,4,10,0,2,18,1,0,4,0,0,4,1,0,6,0,2,14,0,2,42,18,1,63,0,11,39,16,1,50,0,6,27,12,1,39,0,4,3,2,0,3,0,0,3,2,0,3,0,0,2,2,0,3,0,0,4,1,1,1,0,2,7,2,0,4,0,2,7,2,0,4,0,2
2019020287,2019-11-14,44.4,8.183333333333334,7.416666666666667,23,9,6,22,3,4,17,0,1,20,1,1,4,1,3,4,1,0,23,22,10,8,17,12,48,24,1,29,2,11,41,18,1,22,2,8,28,16,1,16,1,6,4,5,0,3,0,0,4,5,0,3,0,0,3,5,0,2,0,0,2,0,0,1,0,0,5,2,0,1,0,1,5,2,0,1,0,1
