gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2018020005,2018-10-04,55.75,2.65,1.6,37,1,0,24,3,2,24,1,0,12,1,0,1,0,0,17,2,0,4,2,0,2,2,0,58,4,0,38,3,4,46,3,0,32,2,3,30,2,0,23,2,1,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,2,0,1,2,0,0,3,1,0,2,0,0,0,0,0,2,0,0,0,0,0
2018020017,2018-10-06,46.93333333333334,7.066666666666666,6,27,4,3,32,1,4,17,0,1,18,0,0,5,0,0,3,1,2,8,0,9,13,0,2,42,15,1,52,1,15,32,12,1,41,1,13,20,8,1,34,0,10,1,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,2,0,0,2,0,0,1,0,0,1,0,2,1,0,0,1,0,2
2018020034,2018-10-08,53.233333333333334,2.7666666666666666,4,16,1,0,23,4,4,15,1,1,28,1,0,2,0,0,6,2,1,4,0,0,4,0,0,33,2,0,56,3,8,27,2,0,43,3,7,15,2,0,30,3,4,3,1,0,2,0,0,3,1,0,2,0,0,3,1,0,1,0,0,2,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0
2018020046,2018-10-11,40.266666666666666,12.95,6.783333333333333,21,8,3,16,6,2,12,2,1,15,4,1,1,0,0,5,1,1,10,2,2,8,0,0,38,20,0,30,3,10,32,16,0,29,3,9,18,13,0,21,2,7,1,0,0,4,0,2,1,0,0,4,0,2,0,0,0,0,0,2,4,0,0,2,1,1,2,2,0,0,0,1,2,2,0,0,0,1
2018020069,2018-10-13,48.81666666666666,5.183333333333334,6,24,2,2,31,2,5,26,0,0,26,3,1,2,0,0,4,0,1,8,0,0,6,2,0,38,8,0,56,0,10,29,5,0,39,0,8,19,4,0,29,0,7,2,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,5,0,0,2,0,1,2,0,0,4,0,0,2,0,0,4,0,0
2018020085,2018-10-16,43.4,11.95,4.65,20,8,3,24,6,4,24,1,3,29,3,1,6,2,0,6,1,0,12,0,0,6,0,0,35,14,2,45,2,11,21,10,2,28,1,6,17,8,2,24,1,4,1,0,0,2,1,1,1,0,0,2,1,1,1,0,0,0,0,1,3,0,0,2,0,1,3,0,0,2,0,0,3,0,0,1,0,1
2018020098,2018-10-18,39.6,10,10.4,19,8,4,20,2,6,21,1,2,18,2,0,6,0,2,3,3,0,10,0,5,16,0,5,39,14,2,55,3,22,27,10,1,40,3,14,17,7,1,25,2,12,1,0,0,2,0,3,1,0,0,2,0,3,1,0,0,2,0,2,2,2,0,4,0,0,2,2,0,1,0,4,2,2,0,1,0,4
2018020105,2018-10-20,52.88333333333333,2,5.116666666666666,23,0,2,34,2,3,9,0,0,20,0,0,2,0,0,11,0,2,11,0,0,6,9,0,41,3,0,42,0,11,31,3,0,30,0,6,24,2,0,17,0,3,5,0,0,0,0,1,5,0,0,0,0,1,5,0,0,0,0,1,2,0,0,4,0,1,4,0,0,0,0,0,4,0,0,0,0,0
2018020117,2018-10-21,48.333333333333336,7.666666666666667,4,21,5,0,20,5,4,15,0,0,12,0,0,4,0,1,6,2,1,8,0,5,9,0,0,52,18,1,37,1,5,44,15,1,30,1,5,34,11,0,22,1,5,2,2,0,2,0,0,2,2,0,2,0,0,2,2,0,2,0,0,0,0,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0
2018020135,2018-10-25,50.56666666666666,5.433333333333334,4,25,4,3,27,2,3,15,0,1,14,0,0,5,0,1,2,1,3,8,0,0,4,0,0,53,13,0,37,0,8,44,13,0,26,0,6,33,9,0,18,0,4,2,2,0,3,0,0,2,2,0,3,0,0,2,2,0,2,0,0,1,0,0,3,0,2,1,3,0,0,0,0,1,3,0,0,0,0
2018020154,2018-10-27,46.13333333333333,8.483333333333333,5.9,28,5,1,24,1,5,4,2,2,12,0,0,4,0,0,5,3,0,8,0,2,6,0,0,51,13,0,51,4,7,39,9,0,39,3,5,30,8,0,30,3,4,3,1,0,5,0,0,3,1,0,5,0,0,3,1,0,3,0,0,2,0,0,2,1,0,5,2,0,3,0,0,5,2,0,3,0,0
2018020167,2018-10-30,48.666666666666664,4,10,26,4,6,24,1,3,22,0,2,11,0,0,2,0,1,9,0,0,4,0,0,10,0,0,39,10,0,51,0,13,31,7,0,40,0,11,23,6,0,31,0,7,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,3,1,0,5,0,0,3,0,0,0,0,0,3,0,0,0,0,0
2018020183,2018-11-01,43.5,7.416666666666667,9.083333333333334,14,7,3,18,3,5,16,0,2,18,1,1,2,0,0,5,0,0,8,0,0,10,0,0,58,19,1,38,0,18,47,16,1,26,0,15,34,13,1,20,0,12,1,1,0,2,0,2,1,1,0,2,0,2,1,1,0,2,0,2,2,0,0,2,0,0,3,2,0,4,0,2,3,2,0,4,0,2
