gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2022020010,2022-10-12,45.93333333333333,1.8166666666666667,12.25,22,3,9,26,1,10,38,0,1,29,1,1,5,2,4,17,0,0,4,0,4,16,0,0,41,5,3,44,0,19,25,5,2,34,0,13,19,5,1,25,0,11,1,3,1,2,0,1,1,3,1,1,0,1,0,3,0,1,0,1,4,1,0,5,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2022020036,2022-10-15,47.56666666666667,6.266666666666667,6.166666666666667,28,4,4,23,3,4,39,0,0,34,1,1,4,0,0,16,2,1,8,0,2,8,2,0,40,7,2,55,1,17,28,6,1,46,1,13,22,6,1,33,1,8,2,1,0,3,0,1,2,1,0,3,0,1,1,1,0,2,0,0,2,0,0,5,0,0,3,0,0,5,0,2,3,0,0,5,0,2
2022020054,2022-10-18,47.916666666666664,6,6.083333333333333,39,1,0,24,2,6,27,0,1,15,1,0,7,0,1,17,0,1,6,0,4,12,0,0,68,11,0,36,0,9,57,9,0,28,0,6,42,6,0,18,0,6,2,0,0,3,0,1,2,0,0,3,0,1,1,0,0,0,0,0,5,0,0,4,0,1,9,0,0,1,0,1,9,0,0,1,0,1
2022020069,2022-10-20,49.016666666666666,6.283333333333333,4.7,32,4,4,29,3,6,23,1,0,18,0,0,13,4,0,13,1,1,10,0,0,8,2,0,43,7,1,56,3,14,32,7,1,40,2,11,26,6,1,30,2,8,3,2,1,2,0,2,3,2,1,2,0,2,1,2,1,2,0,2,3,0,0,9,0,0,4,1,0,8,1,0,4,1,0,8,1,0
2022020077,2022-10-22,56.983333333333334,2,1.0166666666666666,18,0,0,22,1,2,28,1,0,29,0,0,7,0,0,13,0,0,2,0,0,2,0,0,57,1,0,38,0,3,33,0,0,30,0,3,23,0,0,19,0,3,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,5,0,0,2,0,0,5,0,0,1,0,0,5,0,0,1,0,0
2022020094,2022-10-24,49.53333333333333,2.75,7.716666666666667,31,0,3,24,3,2,26,0,1,32,0,0,16,2,2,12,2,1,6,0,0,8,2,0,67,2,3,44,0,15,59,2,3,35,0,12,42,2,3,27,0,8,5,1,0,2,0,1,5,1,0,2,0,1,2,1,0,2,0,1,4,0,0,4,0,2,4,0,0,4,0,1,4,0,0,4,0,1
2022020109,2022-10-26,50.266666666666666,4,5.733333333333333,31,1,2,22,1,3,8,0,0,20,1,0,7,0,2,2,0,2,4,0,0,6,0,0,51,10,0,46,1,14,33,7,0,40,1,11,23,5,0,29,1,8,3,0,0,0,0,1,3,0,0,0,0,1,3,0,0,0,0,1,2,0,0,1,0,0,2,1,0,4,0,1,2,1,0,4,0,1
2022020116,2022-10-27,35.68333333333333,10.733333333333333,13.583333333333334,16,6,7,24,4,7,13,1,0,23,5,1,4,0,1,2,0,0,10,2,6,16,4,2,36,18,6,29,2,20,31,16,6,25,1,18,21,12,5,22,1,13,3,3,0,3,0,2,3,3,0,3,0,2,3,3,0,2,0,2,5,1,2,3,0,0,3,0,0,8,0,1,3,0,0,8,0,1
2022020137,2022-10-29,50.7,5.05,4.25,27,3,5,29,3,1,26,1,2,29,2,0,14,0,0,9,2,1,6,0,2,6,0,0,42,8,4,66,4,4,31,6,4,52,4,2,20,3,3,37,4,1,2,1,0,1,1,0,2,1,0,1,1,0,1,1,0,1,0,0,3,0,0,4,0,1,3,0,1,5,0,0,3,0,1,5,0,0
2022020154,2022-11-01,50.46666666666667,8.55,0.9833333333333333,24,11,1,27,3,1,26,1,0,54,5,1,11,0,0,13,3,0,12,0,5,9,0,0,52,20,0,37,3,4,34,14,0,27,3,4,24,13,0,18,1,4,5,2,0,2,0,2,5,2,0,2,0,2,5,1,0,2,0,2,4,3,0,5,0,0,2,0,0,3,0,1,2,0,0,3,0,1
