gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2013020013,2013-10-03,48.2,4.133333333333334,7.666666666666667,20,3,3,14,4,4,21,0,1,26,0,0,10,0,3,4,0,2,13,0,5,28,2,0,43,14,3,39,0,12,30,9,3,24,0,10,23,6,3,15,0,9,3,1,0,0,0,1,3,1,0,0,0,1,2,1,0,0,0,1,0,0,2,1,0,1,5,1,1,1,0,0,5,1,1,1,0,0
2013020031,2013-10-05,51.266666666666666,2,6.733333333333333,35,2,6,31,1,7,37,0,2,23,0,0,2,0,0,8,0,0,2,0,0,8,0,0,38,2,4,60,1,18,26,2,2,49,1,16,19,2,2,36,1,14,1,0,0,2,0,2,1,0,0,2,0,2,0,0,0,0,0,2,2,0,0,7,0,0,0,0,0,7,0,2,0,0,0,7,0,2
2013020038,2013-10-08,47.06666666666666,6,6.933333333333334,18,3,6,24,3,1,29,2,3,15,0,0,5,0,3,8,1,0,8,0,2,12,2,2,54,1,1,39,1,6,48,0,1,30,1,6,33,0,1,22,1,5,1,0,0,4,0,2,1,0,0,4,0,2,1,0,0,3,0,2,4,0,0,4,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2013020051,2013-10-10,55.5,2.25,2.25,42,2,2,20,1,3,25,0,0,23,2,0,8,0,2,5,0,0,4,0,2,6,0,0,50,4,2,47,0,4,47,2,1,37,0,1,35,2,1,29,0,1,4,0,0,2,0,0,4,0,0,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0,4,0,1,2,0,0,3,1,1,2,0,0
2013020058,2013-10-11,44.11666666666666,8.95,6.933333333333334,23,5,4,23,4,7,21,2,0,17,0,1,3,1,1,5,1,0,12,17,0,6,7,0,47,15,1,52,6,12,35,10,1,42,6,11,26,5,0,27,4,6,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,6,0,0,7,0,0,3,1,0,5,1,1,3,1,0,5,2,1
2013020075,2013-10-13,44.78333333333333,5.35,9.866666666666667,24,4,11,27,3,4,23,1,1,16,0,0,5,0,1,10,2,0,10,0,4,16,4,2,48,11,1,41,3,26,40,9,1,30,3,21,28,4,0,20,1,13,3,2,0,2,0,1,3,2,0,1,0,1,3,2,0,1,0,0,5,1,0,4,2,0,5,1,0,2,0,2,5,1,0,2,0,2
2013020093,2013-10-15,51.08333333333333,7.433333333333334,4.283333333333333,36,3,1,24,5,3,27,5,1,26,1,0,5,0,1,4,1,0,8,0,0,6,0,0,52,7,1,53,1,6,44,5,1,43,1,4,33,3,1,28,1,3,2,1,0,3,0,1,2,1,0,3,0,1,1,1,0,2,0,1,3,0,0,1,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2013020109,2013-10-18,47.85,10.5,6.65,36,4,3,19,5,3,22,0,4,13,4,2,5,0,1,9,2,3,8,2,4,10,0,0,43,15,1,51,1,15,33,10,1,35,1,11,25,7,0,28,1,10,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,4,0,0,7,0,0,0,0,0,1,0,1,0,0,0,1,0,1
2013020120,2013-10-19,52,4,4,30,2,0,21,3,3,31,2,0,20,1,0,6,1,1,2,0,0,6,0,0,4,2,0,53,10,0,44,0,9,37,9,0,38,0,7,26,7,0,28,0,5,5,0,0,2,0,0,4,0,0,1,0,0,3,0,0,1,0,0,4,0,0,5,0,0,6,2,0,2,0,0,6,2,0,2,0,0
2013020136,2013-10-22,50.583333333333336,3.9166666666666665,5.5,30,3,2,20,4,1,30,0,1,25,0,3,7,0,3,3,4,0,6,0,0,4,2,0,53,5,1,48,2,4,39,5,1,35,1,3,29,4,0,21,1,2,3,1,0,2,0,0,2,1,0,2,0,0,1,1,0,1,0,0,3,0,0,2,0,0,5,0,0,1,0,0,5,0,0,1,0,0
2013020148,2013-10-24,44.86666666666667,6.8,8.333333333333334,16,5,4,24,4,5,31,4,3,29,0,0,6,0,1,8,3,1,8,0,0,10,0,0,43,7,1,38,5,16,31,6,1,33,5,12,23,5,0,23,5,10,3,1,0,5,1,1,3,1,0,5,0,1,3,1,0,3,0,1,6,0,0,0,1,0,4,0,0,3,0,4,4,0,0,3,0,4
2013020164,2013-10-26,48.666666666666664,8.6,2.7333333333333334,23,8,3,21,5,0,25,1,0,24,4,0,7,0,0,2,1,0,12,0,0,2,2,0,37,17,0,43,0,3,28,12,0,35,0,2,18,10,0,28,0,2,3,2,0,4,0,0,2,2,0,3,0,0,2,2,0,3,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0
2013020183,2013-10-29,48.650000000000006,7.066666666666666,4.283333333333333,19,7,2,34,4,4,36,2,0,29,1,1,6,1,1,1,3,0,15,0,4,6,7,2,41,14,1,66,1,9,32,9,1,49,1,8,23,9,1,34,1,7,2,1,0,0,0,1,2,1,0,0,0,0,2,1,0,0,0,0,3,0,0,1,0,0,2,1,0,8,0,2,2,1,0,8,0,2
2013020190,2013-10-31,59.06666666666666,2.966666666666667,2.966666666666667,35,0,3,26,2,1,27,0,2,24,1,0,8,0,0,2,1,0,4,0,0,2,0,2,52,5,1,65,0,5,34,5,1,53,0,4,20,4,1,37,0,3,3,1,0,3,0,1,3,1,0,3,0,1,3,1,0,2,0,1,0,0,0,3,0,0,3,0,0,6,0,0,3,0,0,6,0,0
2013020211,2013-11-02,45.65,8,11.35,23,5,3,17,3,11,13,2,2,6,2,0,6,1,3,4,1,0,8,0,0,12,0,0,43,15,0,54,0,33,30,8,0,36,0,25,23,7,0,29,0,21,2,0,0,1,0,1,2,0,0,1,0,1,1,0,0,1,0,1,1,0,0,3,0,1,2,1,0,7,0,1,2,1,0,7,0,1
2013020224,2013-11-05,54.55,6,4.45,25,2,3,30,5,4,43,0,1,23,2,0,5,0,3,1,0,0,6,0,0,6,0,0,52,11,1,55,0,11,38,9,1,39,0,9,27,5,0,27,0,6,2,0,0,1,0,1,2,0,0,1,0,1,1,0,0,0,0,1,2,0,1,2,0,0,3,1,0,2,0,1,3,1,0,2,0,1
2013020229,2013-11-06,51.38333333333333,4.583333333333333,4.033333333333333,22,0,2,20,4,4,25,1,0,22,3,0,3,0,0,8,1,0,23,0,0,21,2,0,42,7,0,41,2,9,32,5,0,31,2,7,23,3,0,21,2,6,1,1,0,3,0,2,1,1,0,3,0,2,1,1,0,2,0,1,4,1,0,4,0,0,2,0,0,2,0,1,2,0,0,2,0,1
2013020253,2013-11-09,48.25,6.75,10,27,7,8,27,5,7,29,0,2,22,1,0,3,0,1,2,3,1,8,6,5,15,4,2,46,13,1,35,3,17,35,8,1,27,1,13,27,7,1,20,1,11,1,2,0,1,0,2,1,2,0,1,0,2,1,2,0,1,0,2,2,0,0,3,2,0,2,1,0,3,1,1,2,1,0,3,1,1
2013020272,2013-11-12,56.93333333333333,2,2,29,1,0,22,1,2,17,1,0,23,1,0,3,0,0,0,0,0,2,0,0,2,0,0,31,2,0,63,0,5,21,1,0,48,0,3,19,0,0,37,0,2,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,5,0,0
2013020280,2013-11-14,56.5,4.233333333333333,4.266666666666667,26,5,1,34,1,3,39,0,0,22,0,0,7,0,0,5,1,0,6,2,0,6,2,0,45,8,2,69,1,9,36,5,1,53,0,7,26,3,1,46,0,6,3,1,0,3,0,1,3,1,0,3,0,1,3,1,0,3,0,1,3,1,0,3,0,0,3,2,0,8,0,0,3,2,0,8,0,0
2013020300,2013-11-16,51.516666666666666,4.483333333333333,4,26,3,2,25,2,1,27,0,1,21,2,0,11,0,1,1,0,0,4,2,0,4,0,0,38,8,0,49,0,7,29,8,0,40,0,5,23,7,0,27,0,3,4,2,0,3,0,0,4,2,0,3,0,0,2,2,0,3,0,0,2,0,0,6,0,0,0,0,0,3,0,0,0,0,0,3,0,0
2013020332,2013-11-21,51.349999999999994,5.95,7,29,4,5,23,5,1,30,0,2,25,3,0,3,1,3,5,1,0,6,0,0,10,0,0,69,9,0,40,3,8,57,7,0,29,2,5,38,6,0,24,2,4,2,1,0,2,0,2,2,1,0,1,0,2,2,1,0,1,0,2,3,0,0,2,0,1,4,2,0,4,0,1,4,2,0,4,0,1
2013020349,2013-11-23,45.53333333333333,8,6.466666666666667,25,5,4,27,3,4,30,0,2,22,0,0,5,0,0,7,0,0,8,0,2,8,0,2,60,20,3,43,0,8,41,16,2,34,0,7,33,9,2,23,0,4,2,0,0,2,0,2,2,0,0,2,0,2,2,0,0,0,0,2,2,0,1,3,0,0,2,2,0,1,0,1,2,2,0,2,0,1
2013020361,2013-11-25,58,2,0,22,1,0,30,0,0,23,0,0,27,1,0,6,0,0,3,0,0,7,0,0,0,5,0,55,1,0,45,0,0,41,1,0,36,0,0,30,1,0,29,0,0,2,0,0,4,0,0,2,0,0,3,0,0,2,0,0,3,0,0,4,0,0,3,0,0,4,0,0,4,0,0,4,0,0,4,0,0
2013020374,2013-11-27,53.63333333333333,2.3666666666666667,4,20,1,2,30,3,1,9,0,0,11,0,1,6,0,1,3,1,0,4,2,0,4,2,0,29,7,0,48,0,2,25,5,0,34,0,2,21,5,0,27,0,2,2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,0,0,0,2,0,0,1,1,0,6,0,0,1,1,0,6,0,0
2013020399,2013-11-30,46.55,5.716666666666667,7.733333333333333,15,5,7,16,3,3,24,0,0,15,1,1,6,0,0,3,0,0,8,4,0,6,2,2,48,12,0,46,0,17,38,11,0,34,0,13,28,6,0,28,0,8,1,1,0,4,0,1,1,1,0,4,0,1,1,1,0,4,0,1,2,0,0,2,0,0,3,1,0,3,0,2,3,1,0,3,0,2
2013020417,2013-12-03,44.05,5.483333333333333,10.466666666666667,25,6,5,22,0,6,6,0,0,9,1,0,5,0,1,6,2,1,6,0,9,19,0,2,36,13,1,45,0,20,31,9,0,34,0,10,26,7,0,25,0,8,5,1,0,1,0,1,5,1,0,1,0,1,5,1,0,0,0,1,2,0,0,1,0,0,4,2,0,6,0,0,4,2,0,6,0,0
2013020421,2013-12-04,47.599999999999994,8.216666666666667,4.183333333333334,23,7,1,12,4,2,11,0,1,14,0,0,3,0,0,4,2,0,8,0,2,6,0,0,53,10,0,31,5,6,35,7,0,19,5,5,25,5,0,12,3,3,1,0,0,2,1,1,1,0,0,2,1,1,1,0,0,2,1,1,4,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2013020437,2013-12-06,56.916666666666664,4,2.7666666666666666,31,2,2,22,1,0,26,0,0,20,1,0,6,0,0,9,1,0,4,0,0,4,0,0,59,5,1,47,0,4,43,3,1,38,0,3,36,2,1,29,0,3,2,0,0,2,0,1,1,0,0,1,0,1,1,0,0,1,0,1,5,0,0,6,0,0,4,0,0,3,0,0,4,0,0,3,0,0
2013020466,2013-12-10,53.3,2.7,4,24,2,1,15,1,3,24,0,0,24,0,0,10,0,1,1,1,0,4,0,0,4,0,0,46,5,0,43,1,4,34,3,0,36,1,4,23,2,0,26,1,3,2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,3,0,0,2,0,0,3,1,0,0,0,0,3,1,0,0,0,0
2013020481,2013-12-12,48.75,5.883333333333334,5.366666666666666,14,7,1,28,1,2,15,0,1,25,1,1,4,0,0,4,0,0,10,12,0,6,4,0,51,15,0,45,1,10,30,15,0,32,1,7,25,12,0,17,1,6,5,1,0,3,0,0,4,1,0,3,0,0,2,1,0,3,0,0,3,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0
2013020496,2013-12-14,49.9,2.1,8,30,1,2,24,1,6,24,0,4,25,0,2,5,1,2,4,0,0,10,0,0,24,0,0,54,4,2,53,0,9,40,4,2,36,0,5,33,3,2,29,0,4,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,1,0,0,8,0,0,1,0,0,2,1,0,2,0,0,2,1,0,2,0,0
2013020513,2013-12-17,46,8,6,26,4,4,19,0,3,23,0,0,14,1,1,1,0,0,3,1,1,6,2,0,8,0,0,56,13,1,45,0,13,35,8,0,33,0,11,22,5,0,23,0,5,1,0,0,1,0,2,1,0,0,1,0,2,1,0,0,0,0,2,5,0,0,4,0,0,6,0,0,5,0,3,6,0,0,5,0,3
2013020524,2013-12-19,59.36666666666666,1.8166666666666667,3.816666666666667,28,1,3,19,0,2,36,2,0,57,0,0,8,0,0,8,0,1,0,0,4,6,0,0,71,3,2,43,2,2,51,3,2,32,2,2,31,2,2,23,2,2,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,14,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2013020539,2013-12-21,41.41666666666667,9.033333333333333,11.933333333333334,18,7,8,23,2,5,28,5,6,34,3,0,8,0,3,7,1,3,18,0,2,20,2,0,44,14,5,49,1,16,34,11,4,41,1,11,24,10,4,30,1,9,2,2,0,2,0,1,2,2,0,2,0,1,1,1,0,0,0,1,2,1,1,2,0,2,3,1,0,6,0,0,3,1,0,5,0,1
