gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2024020007,2024-10-09,50,6,4,23,4,0,25,3,4,24,0,1,17,1,0,4,0,0,18,1,0,8,0,0,6,0,0,64,8,0,57,3,8,45,6,0,49,3,5,28,3,0,34,3,3,0,0,0,5,1,0,0,0,0,5,0,0,0,0,0,3,0,0,6,0,0,5,0,0,7,0,0,12,0,1,7,0,0,12,0,1
2024020014,2024-10-10,48.85,2.8,8.35,29,3,5,28,0,4,22,0,0,20,2,0,4,0,0,13,0,0,4,0,0,8,0,2,46,4,1,42,1,18,36,3,0,30,0,13,25,3,0,23,0,9,5,1,0,2,0,1,4,1,0,2,0,1,3,1,0,2,0,1,5,0,0,3,0,0,5,0,0,0,0,3,5,0,0,0,0,3
2024020026,2024-10-12,47.1,6.9,6,19,2,1,18,4,3,12,1,1,17,0,0,11,0,1,9,0,0,8,0,0,6,0,0,48,9,1,39,0,11,28,8,1,31,0,7,17,5,1,27,0,6,1,1,0,4,0,0,1,1,0,3,0,0,0,1,0,1,0,0,3,0,1,4,0,0,2,1,0,2,0,1,2,1,0,2,0,1
2024020046,2024-10-14,55.15,2,2.85,29,1,1,15,1,1,22,0,1,28,0,0,8,1,0,22,1,0,4,0,0,6,0,0,70,2,0,51,2,4,48,1,0,35,2,4,30,0,0,22,2,4,6,0,0,2,0,1,5,0,0,1,0,1,4,0,0,1,0,1,5,0,0,3,1,0,10,0,0,5,0,0,10,0,0,5,0,0
2024020057,2024-10-16,52.93333333333333,7.316666666666666,1.3833333333333333,31,7,3,24,1,0,18,0,0,19,2,0,9,1,1,21,2,0,8,0,4,4,0,0,61,11,1,52,5,0,47,8,1,38,5,0,34,8,1,29,4,0,3,2,1,5,0,0,3,2,1,5,0,0,2,2,0,2,0,0,4,0,0,9,1,0,11,2,0,9,0,0,11,2,0,9,0,0
2024020072,2024-10-18,45.2,9,5.8,23,5,2,21,2,4,27,0,0,14,1,0,3,0,0,11,6,0,10,0,2,8,0,2,30,20,0,64,3,14,21,15,0,44,3,8,15,11,0,29,3,6,1,0,0,2,0,2,1,0,0,2,0,2,1,0,0,2,0,2,4,0,0,3,0,0,3,6,0,7,0,2,3,6,0,7,0,2
2024020088,2024-10-20,55.233333333333334,1.85,2.9166666666666665,29,3,2,27,1,0,18,0,0,21,0,0,3,0,0,14,1,0,4,0,0,6,0,0,80,6,0,61,0,0,55,4,0,50,0,0,38,4,0,37,0,0,2,1,0,6,0,0,1,1,0,6,0,0,1,1,0,4,0,0,7,0,0,3,0,0,13,2,0,6,0,0,13,2,0,6,0,0
2024020102,2024-10-22,50.46666666666667,6.533333333333333,8,36,7,5,24,2,2,29,0,2,23,0,1,6,1,0,12,4,1,8,0,0,8,0,0,53,11,1,45,3,14,43,8,1,25,3,12,33,4,1,15,2,8,2,1,0,3,0,0,2,1,0,3,0,0,2,1,0,3,0,0,6,0,0,5,0,1,7,0,0,3,0,3,7,0,0,3,0,3
2024020121,2024-10-25,53.18333333333334,3.183333333333333,3.6333333333333333,16,4,0,24,0,3,21,0,0,11,0,0,6,0,0,13,0,1,9,0,0,9,0,0,48,6,2,84,1,6,32,4,2,65,1,4,22,3,2,47,0,3,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,3,0,0,4,0,0,4,0,0,4,1,0,15,0,0,4,1,0,15,0,0
2024020133,2024-10-26,50,4,6,22,0,2,27,2,3,14,0,2,23,1,0,4,0,0,12,2,0,4,0,0,6,0,0,42,3,3,52,2,8,31,2,3,40,2,6,21,1,2,30,0,4,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0,2,0,0,4,0,0,3,0,0,2,1,0,7,0,1,2,1,0,7,0,1
2024020153,2024-10-29,47.91666666666667,3.433333333333333,8.65,27,3,5,17,1,7,13,0,2,14,1,0,3,0,0,17,0,0,9,0,0,11,0,4,47,3,3,52,1,14,32,2,2,43,1,10,26,2,1,32,0,8,2,1,0,5,0,0,2,1,0,4,0,0,2,1,0,3,0,0,4,0,0,3,0,1,4,0,1,2,0,0,4,0,1,1,0,1
2024020163,2024-10-31,52.583333333333336,6,4,25,2,4,25,1,0,17,0,0,27,0,0,2,0,0,9,1,1,6,0,0,4,0,0,88,8,1,46,1,4,60,7,1,33,1,2,39,5,1,21,1,1,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,7,0,0,3,0,0,15,1,0,6,0,0,15,1,0,6,0,0
2024020180,2024-11-02,52.1,3.9,4,24,2,2,18,2,1,19,0,0,27,1,0,5,0,0,15,0,0,13,0,0,11,0,0,57,6,0,51,1,4,32,5,0,30,1,3,20,4,0,24,0,2,2,1,0,1,0,0,2,1,0,1,0,0,0,1,0,1,0,0,3,0,0,5,0,1,10,0,0,6,0,0,10,0,0,6,0,0
2024020198,2024-11-05,52.766666666666666,6.266666666666667,5.966666666666667,25,3,2,24,4,3,21,0,2,20,1,0,9,0,1,15,0,1,8,0,0,8,0,0,56,8,1,42,2,11,44,6,1,34,2,9,30,5,0,20,1,5,2,1,0,2,0,1,2,1,0,2,0,1,2,1,0,2,0,1,5,0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2024020214,2024-11-07,50,8,2,20,6,1,26,3,1,24,3,1,11,0,0,6,1,0,7,0,1,8,0,0,2,0,0,53,19,1,39,0,4,37,15,1,27,0,3,25,10,1,15,0,3,1,0,0,5,0,0,0,0,0,5,0,0,0,0,0,5,0,0,5,0,0,4,0,0,6,4,0,0,0,0,6,4,0,0,0,0
2024020221,2024-11-08,51.33333333333333,3.3333333333333335,5.333333333333333,25,2,2,25,0,5,17,1,1,19,0,1,9,0,1,19,1,1,4,0,0,4,2,0,60,4,0,53,0,18,43,2,0,40,0,10,30,2,0,27,0,7,4,0,0,2,0,0,4,0,0,2,0,0,2,0,0,2,0,0,6,0,0,2,0,0,6,0,0,8,0,1,6,0,0,8,0,1
