gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2010020009,2010-10-08,48.91666666666667,1.9333333333333333,9.15,15,0,4,27,0,8,26,0,0,21,0,0,12,0,1,5,0,0,21,0,5,27,0,19,40,2,1,50,1,23,33,1,1,35,1,18,19,1,1,27,0,16,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,3,0,0,4,0,0,1,0,0,2,0,0,0,0,2,2,0,0,0,0,2
2010020020,2010-10-09,43.516666666666666,5.25,11.233333333333333,22,5,5,22,5,9,15,0,3,12,1,0,5,0,0,2,1,0,11,2,0,14,5,2,41,16,0,50,0,24,32,11,0,42,0,21,26,11,0,33,0,16,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,0,1,1,0,5,0,1,1,1,0,5,0,1
2010020029,2010-10-11,36.5,7.216666666666667,16.283333333333335,13,4,6,14,5,8,14,1,2,11,1,1,1,0,0,4,0,0,45,15,5,69,5,4,17,8,0,42,2,38,13,6,0,35,2,30,8,6,0,30,2,21,0,1,0,3,1,1,0,0,0,3,0,1,0,0,0,2,0,1,1,1,0,4,0,0,1,1,0,3,0,1,1,1,0,3,0,1
2010020041,2010-10-13,53.93333333333334,4.65,1.4166666666666667,22,4,1,37,3,1,25,0,0,26,0,0,7,0,0,6,4,0,21,4,0,9,2,0,47,8,0,59,4,5,37,6,0,50,4,4,26,6,0,33,4,2,2,2,0,1,0,2,2,2,0,1,0,2,1,2,0,1,0,2,1,0,0,4,2,0,1,1,0,1,1,0,1,1,0,1,1,0
2010020053,2010-10-15,49.61666666666667,10.05,5.333333333333333,16,9,2,27,1,3,29,1,1,13,2,3,7,0,0,5,1,0,19,0,0,6,7,0,51,26,2,47,3,8,41,23,2,38,2,6,26,14,1,26,1,6,1,3,0,1,0,3,1,3,0,1,0,3,1,3,0,1,0,3,1,0,0,0,0,0,1,1,0,2,0,1,1,1,0,2,0,1
2010020067,2010-10-17,51.233333333333334,4.766666666666667,4,21,4,1,32,3,2,20,0,1,14,0,0,3,0,1,6,1,0,8,0,0,6,0,0,47,5,0,56,2,4,44,3,0,51,2,1,33,2,0,35,2,1,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,3,1,0,1,0,0,5,0,0,1,0,0,5,0,0
2010020079,2010-10-20,47.400000000000006,8.3,4.3,27,6,4,25,4,2,11,0,0,18,0,1,0,0,0,0,0,0,8,0,2,6,0,0,50,12,0,33,0,2,34,8,0,27,0,1,26,6,0,21,0,1,1,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
2010020084,2010-10-21,44.366666666666674,6.816666666666666,8.816666666666666,31,4,2,23,3,4,9,0,2,8,4,1,3,0,1,6,2,3,8,0,5,13,2,0,31,7,2,73,3,13,25,5,2,51,3,7,16,4,2,34,2,6,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,1,0,1,2,1,1,1,0,0,7,0,0,1,0,0,7,0,0
2010020104,2010-10-23,53.56666666666666,2,4.433333333333334,23,0,1,29,1,4,32,0,0,15,2,1,4,0,0,9,1,0,2,0,0,6,0,0,44,1,0,64,0,9,33,1,0,47,0,9,24,1,0,37,0,4,4,0,0,4,0,1,3,0,0,4,0,1,3,0,0,4,0,1,3,0,0,5,0,0,1,0,0,6,0,1,1,0,0,6,0,1
2010020121,2010-10-26,46.266666666666666,7.016666666666667,6.716666666666667,19,2,8,21,2,4,25,0,2,21,1,1,4,0,2,5,0,0,17,0,2,10,0,0,33,9,2,42,1,19,27,8,2,32,1,15,17,7,2,25,0,12,3,2,0,1,0,1,2,2,0,1,0,1,2,2,0,1,0,1,4,0,0,0,0,1,1,0,0,5,0,2,1,0,0,5,0,2
