gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2010020023,2010-10-09,44.61666666666667,8.716666666666667,11.666666666666666,18,4,4,20,3,7,30,1,3,23,1,3,12,1,2,5,2,2,10,0,0,12,0,0,31,12,2,30,1,24,21,8,2,21,1,20,16,6,2,16,1,15,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,2,1,0,0,2,0,1,1,0,0,2,0,1
2010020033,2010-10-11,54,0,6,32,0,3,21,0,3,23,0,0,12,0,1,5,0,1,5,0,0,0,0,0,6,0,0,57,0,2,64,0,14,42,0,1,44,0,9,35,0,0,37,0,5,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,6,0,0,2,0,0,3,0,1,2,0,0,3,0,1
2010020041,2010-10-13,53.93333333333334,1.4166666666666667,4.65,37,1,3,22,1,4,26,0,0,25,0,0,3,0,1,5,0,0,9,0,2,21,0,4,59,5,4,47,0,8,50,4,4,37,0,6,33,2,4,26,0,6,1,2,0,2,0,2,1,2,0,2,0,2,1,2,0,1,0,2,4,0,2,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1
2010020054,2010-10-15,45.2,6.133333333333334,8.666666666666666,26,6,5,18,3,4,27,0,3,25,1,1,4,0,0,5,0,1,11,2,2,15,10,0,43,13,4,32,1,4,34,9,3,22,1,1,22,2,2,17,1,1,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,1,1,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2010020068,2010-10-17,44.96666666666666,5.933333333333334,9.1,28,2,6,17,3,3,13,0,1,18,0,0,10,0,0,6,1,0,12,0,2,6,8,2,58,10,2,49,3,13,36,7,1,36,3,11,22,5,1,24,3,6,3,2,0,1,0,0,3,2,0,1,0,0,3,2,0,1,0,0,3,0,0,7,0,0,9,1,0,4,0,0,8,1,0,4,0,0
2010020076,2010-10-19,47.31666666666667,10.3,2.3833333333333333,34,4,1,20,4,5,30,0,1,23,4,1,4,0,1,2,1,1,19,0,0,9,2,12,46,10,1,36,2,6,33,8,0,27,2,5,21,6,0,18,1,5,1,1,0,3,0,3,1,1,0,3,0,3,1,1,0,3,0,3,0,1,0,5,0,1,2,0,0,1,0,0,2,0,0,1,0,0
2010020080,2010-10-20,56.333333333333336,4.05,4.616666666666666,24,4,6,27,2,0,33,0,0,24,0,0,9,0,1,1,0,2,4,0,4,8,0,0,55,8,1,55,1,3,40,7,1,43,1,3,31,5,1,31,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,2,0,0,4,0,1,1,3,0,2,0,0,1,3,0,2,0,0
2010020097,2010-10-22,45.83333333333333,8.6,5.566666666666666,22,6,5,23,3,2,24,0,1,18,0,0,8,0,1,3,0,2,13,0,2,6,5,2,57,19,0,39,2,7,45,10,0,29,1,6,27,8,0,19,0,5,5,0,0,1,0,0,5,0,0,1,0,0,5,0,0,1,0,0,2,0,0,1,0,2,3,2,0,1,0,0,3,2,0,1,0,0
2010020122,2010-10-26,53.78333333333334,3.9,2.783333333333333,27,4,0,24,1,2,26,1,0,26,0,0,10,1,0,6,0,0,11,0,0,7,2,0,46,11,0,54,2,4,34,9,0,40,2,4,23,8,0,34,1,4,3,1,0,3,0,0,2,1,0,3,0,0,1,1,0,3,0,0,0,0,0,3,0,0,0,1,0,1,0,1,0,1,0,1,0,1
2010020159,2010-11-01,50.666666666666664,5.333333333333333,4,23,2,2,12,3,4,13,0,1,18,0,0,7,0,0,8,0,0,13,0,0,6,5,0,43,7,1,48,0,10,31,5,0,34,0,6,20,3,0,27,0,3,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
