gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2014020011,2014-10-09,46.8,8.366666666666667,4.833333333333333,26,3,2,16,4,5,18,0,0,20,1,0,3,0,1,2,0,0,8,4,7,11,4,0,45,6,1,39,1,3,30,4,0,27,1,3,21,4,0,23,1,1,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,1,0,0,1,0,0,3,0,0,4,1,0,0,0,1,4,1,0,0,0,1
2014020026,2014-10-11,46.45,4.816666666666666,8.733333333333333,35,4,5,28,3,5,13,0,1,25,0,0,1,0,0,2,0,0,14,0,5,19,2,0,53,12,3,38,2,7,41,10,2,29,0,3,30,7,2,21,0,3,2,2,0,0,0,1,2,2,0,0,0,1,2,2,0,0,0,1,0,0,1,1,0,0,4,1,0,2,0,0,3,1,1,2,0,0
2014020055,2014-10-16,49,8,8,30,7,4,23,4,6,22,0,1,30,4,0,2,0,0,6,3,0,8,0,2,10,0,0,57,16,1,36,1,12,43,12,1,28,1,8,33,9,1,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,2,1,0,7,0,0,1,0,1,7,0,0,1,0,1
2014020072,2014-10-18,50.6,2.1666666666666665,7.233333333333333,24,3,3,26,3,6,31,0,1,35,0,1,6,0,0,4,0,0,13,0,2,10,5,0,56,10,0,37,0,15,44,8,0,25,0,12,29,7,0,17,0,8,2,4,0,0,0,1,2,4,0,0,0,1,1,3,0,0,0,1,5,1,0,5,0,0,3,4,0,1,0,0,3,4,0,1,0,0
2014020077,2014-10-19,51.13333333333333,4,4.866666666666666,17,4,2,33,2,2,21,0,3,25,1,1,1,0,0,6,0,0,4,0,0,6,0,0,48,6,2,39,1,8,36,4,2,30,1,6,26,1,1,22,0,3,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0,2,2,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2014020095,2014-10-23,48.93333333333333,8.716666666666667,2.35,27,3,1,16,3,3,18,3,1,8,1,0,5,0,1,4,0,0,12,0,2,8,0,0,52,15,0,34,1,5,34,10,0,28,1,4,27,5,0,20,1,2,0,1,0,3,0,1,0,1,0,2,0,1,0,1,0,2,0,1,4,0,0,2,0,0,3,1,0,4,0,0,3,1,0,4,0,0
2014020112,2014-10-25,49.36666666666667,6,4.633333333333334,35,5,3,33,2,2,21,0,0,17,1,1,9,1,0,2,0,0,8,0,0,6,0,2,42,10,0,44,2,7,36,9,0,31,1,5,24,7,0,19,1,4,3,0,0,1,0,1,3,0,0,1,0,1,3,0,0,1,0,1,3,0,0,1,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2014020132,2014-10-28,45.766666666666666,8.35,7.35,21,5,4,24,6,3,19,0,0,18,3,1,7,0,1,6,2,3,8,2,0,8,0,0,35,12,1,43,2,8,24,9,1,32,2,5,18,8,1,23,1,4,3,1,0,2,0,1,3,1,0,2,0,1,2,1,0,2,0,0,3,0,0,2,0,1,2,1,0,0,0,2,2,1,0,0,0,2
2014020144,2014-10-30,48.650000000000006,5.416666666666667,5.933333333333334,20,5,7,18,1,3,16,0,0,19,0,0,9,0,0,4,0,0,4,0,2,6,0,2,47,12,0,40,1,7,38,7,0,29,1,5,26,3,0,21,0,3,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,2,1,0,3,0,0,2,1,0,3,0,0
2014020161,2014-11-01,51.666666666666664,6,7.333333333333333,34,4,4,21,1,4,17,0,0,20,2,1,4,0,1,4,0,0,6,0,0,8,0,0,44,12,0,34,0,15,30,10,0,24,0,14,22,7,0,16,0,13,2,0,0,0,0,2,2,0,0,0,0,2,1,0,0,0,0,2,2,0,0,2,0,0,2,0,0,2,0,1,2,0,0,2,0,1
