gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2013020014,2013-10-03,40.599999999999994,12.2,7.2,24,4,4,24,7,4,16,0,1,16,2,0,7,0,0,12,1,1,12,2,2,12,0,0,49,23,2,48,4,10,33,17,2,37,0,7,22,11,2,20,0,2,4,0,0,0,0,1,4,0,0,0,0,1,2,0,0,0,0,1,3,1,1,4,0,0,5,0,0,2,0,1,5,0,0,2,0,1
2013020031,2013-10-05,51.266666666666666,6.733333333333333,2,31,7,1,35,6,2,23,0,0,37,2,0,12,0,0,10,0,0,8,0,0,2,0,0,60,18,1,38,4,2,49,16,1,26,2,2,36,14,1,19,2,2,2,2,0,1,0,0,2,2,0,1,0,0,0,2,0,0,0,0,7,0,0,2,0,0,7,2,0,0,0,0,7,2,0,0,0,0
2013020044,2013-10-08,52.63333333333333,2.85,4.516666666666667,25,2,7,27,1,3,8,0,1,25,0,0,8,0,2,12,0,1,4,2,0,4,0,2,82,6,3,46,1,7,62,4,3,33,0,5,42,3,2,16,0,4,6,2,1,1,0,1,6,2,1,1,0,1,5,2,0,1,0,1,4,1,0,2,0,0,5,1,0,2,0,0,5,1,0,2,0,0
2013020056,2013-10-10,52,6,2,35,5,0,23,2,2,18,0,0,21,1,0,6,0,1,2,1,0,6,0,0,2,0,0,50,7,0,32,3,6,37,5,0,21,2,5,26,3,0,19,2,5,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0
2013020074,2013-10-12,46.41666666666667,9.033333333333333,4.55,31,8,0,19,3,8,24,0,0,21,3,0,7,2,1,11,4,0,12,0,5,13,0,0,57,29,1,38,1,9,45,26,1,24,0,8,32,18,0,17,0,6,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,5,4,1,3,0,0,7,4,0,2,0,1,7,4,0,2,0,1
2013020089,2013-10-15,45.550000000000004,8.05,6.4,22,5,4,23,4,2,10,0,0,18,0,0,3,0,1,1,0,0,41,2,4,40,0,2,43,22,0,46,1,12,38,17,0,32,1,8,26,13,0,21,0,6,3,3,0,2,0,0,3,3,0,2,0,0,2,3,0,2,0,0,2,0,0,0,0,0,2,2,0,3,0,1,2,2,0,3,0,1
2013020106,2013-10-17,52,8.016666666666667,4.983333333333333,23,6,3,26,6,2,10,3,0,18,1,0,8,0,1,5,2,1,15,0,0,4,7,0,67,19,0,51,2,12,48,14,0,36,2,9,24,11,0,23,2,6,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,3,0,0,1,0,0,4,3,0,3,0,1,4,3,0,3,0,1
2013020121,2013-10-19,40.68333333333333,10.966666666666667,8.35,27,8,5,21,7,2,12,1,1,15,3,0,10,0,2,7,5,0,18,0,2,10,4,0,53,17,5,32,5,11,33,16,3,20,4,3,23,11,2,15,3,1,3,3,0,1,1,1,3,3,0,1,1,1,3,3,0,1,1,1,4,0,0,3,0,0,4,1,0,0,1,0,5,1,0,0,1,0
2013020126,2013-10-21,55,6,4,31,4,1,24,3,1,13,0,0,27,1,0,0,1,0,5,1,0,6,0,0,4,0,0,31,14,0,46,0,4,26,5,0,37,0,2,22,5,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,0,0,0,1,0,1,0,0,0,1,0,1,0,0
2013020139,2013-10-24,56,2,2,23,0,1,29,2,2,16,0,1,28,1,1,8,0,0,2,1,0,2,0,0,2,0,0,66,5,0,37,2,4,49,4,0,26,2,2,37,2,0,14,1,2,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,4,0,0,0,0,0,4,0,0,2,0,0,4,0,0,2,0,0
2013020157,2013-10-26,50.916666666666664,7.083333333333333,2,25,3,2,24,4,1,16,0,1,15,0,0,4,0,0,8,1,0,8,0,0,2,0,0,60,10,0,38,4,1,46,6,0,28,2,1,32,5,0,19,2,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,5,0,0,2,1,0,4,0,0,1,0,0,4,0,0,1,0,0
2013020166,2013-10-27,48.66666666666667,5.666666666666667,5.666666666666667,26,6,2,25,2,2,13,1,0,26,1,0,1,0,1,1,1,0,6,0,0,4,2,0,44,7,2,56,4,9,35,4,2,42,4,7,24,3,2,30,4,6,4,0,1,2,0,0,4,0,1,2,0,0,2,0,1,2,0,0,1,0,0,1,1,0,5,0,1,1,0,0,5,0,1,1,0,0
2013020187,2013-10-30,48.1,5.566666666666666,8.866666666666667,18,2,3,29,6,4,21,0,0,44,1,1,1,1,1,14,1,2,11,0,2,12,5,0,26,13,0,47,1,15,21,11,0,33,1,12,13,7,0,16,1,6,2,1,0,2,0,2,2,1,0,2,0,2,1,1,0,1,0,2,7,1,0,5,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2013020211,2013-11-02,45.65,11.35,8,17,11,3,23,3,5,6,0,2,13,2,2,14,1,2,13,1,0,12,0,0,8,0,0,54,33,0,43,0,15,36,25,0,30,0,8,29,21,0,23,0,7,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,1,0,0,3,1,0,1,0,0,7,1,0,2,0,1,7,1,0,2,0,1
2013020225,2013-11-05,54.1,8,2.9,40,8,3,24,0,3,24,0,1,20,1,0,12,1,0,22,2,2,20,0,0,11,5,2,74,14,1,49,1,6,52,12,1,39,1,6,42,8,1,31,1,4,4,0,0,3,0,1,4,0,0,3,0,1,4,0,0,3,0,1,4,0,0,6,0,0,8,2,0,3,0,0,8,2,0,3,0,0
2013020240,2013-11-07,48,6,6,21,1,9,20,2,0,17,0,1,21,0,1,7,1,0,16,3,3,13,0,0,13,0,0,44,8,1,38,1,9,31,6,1,32,1,8,18,5,1,25,1,8,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,3,0,0,2,0,1,2,0,0,1,2,0,3,0,1,1,2,0,3,0,1
2013020259,2013-11-10,54.1,6.9,4,34,8,2,16,5,5,15,1,1,24,0,1,2,2,0,7,0,1,12,0,0,4,2,0,41,14,2,64,4,11,33,12,2,52,3,7,25,7,2,40,1,5,2,2,0,4,0,0,2,2,0,4,0,0,2,2,0,3,0,0,4,2,1,3,0,1,1,0,0,5,0,0,1,0,0,5,0,0
2013020273,2013-11-12,56.96666666666667,2.1,2.15,34,3,3,23,1,2,5,0,0,20,0,0,4,1,0,8,0,0,4,0,0,4,0,0,69,4,0,28,0,4,47,3,0,16,0,2,32,3,0,11,0,2,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,0,0,0,2,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0
2013020283,2013-11-14,54.95,5.183333333333334,2.5,32,3,2,34,2,3,11,1,0,16,0,0,4,0,0,5,1,0,13,0,2,9,2,0,54,8,1,64,0,7,32,5,1,47,0,3,25,4,1,33,0,2,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,3,0,0,2,0,0,2,0,0,4,0,0,2,0,0,4,0,0
2013020293,2013-11-15,48.58333333333333,7.6,3.816666666666667,26,5,1,21,3,3,11,0,0,20,2,0,4,0,1,2,1,0,12,0,0,4,4,0,47,21,0,56,0,7,38,18,0,39,0,6,25,12,0,27,0,4,2,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,4,0,0,0,0,0,2,2,0,6,0,1,2,2,0,6,0,1
