gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2017020004,2017-10-04,47.13333333333333,8.466666666666667,4.4,23,3,2,21,5,4,14,0,0,20,1,0,11,0,0,15,5,0,10,0,2,10,0,0,48,14,2,46,3,11,37,8,2,32,3,8,25,8,2,21,2,8,1,2,0,2,0,3,1,1,0,2,0,3,1,1,0,0,0,3,0,1,0,3,1,0,4,0,0,0,0,0,4,0,0,0,0,0
2017020030,2017-10-07,41.83333333333333,7.083333333333333,11.083333333333334,22,4,9,26,3,5,24,2,3,23,1,1,6,0,1,15,1,5,8,0,0,10,2,0,44,5,3,38,2,22,32,4,2,30,2,16,23,1,1,27,0,12,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,1,0,0,1,1,0,5,1,1,5,0,0,4,0,1,5,0,0,4,0,1
2017020057,2017-10-12,49.13333333333333,5.65,5.216666666666667,29,2,5,24,3,5,21,0,2,26,1,0,12,1,1,17,2,1,6,0,0,4,0,2,52,9,2,39,2,8,40,5,2,26,2,6,22,3,1,17,2,6,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,3,1,0,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0
2017020076,2017-10-14,53.8,0.2,6,30,1,3,15,0,3,15,0,1,27,0,0,3,0,3,27,0,0,2,0,2,8,0,0,71,2,4,45,0,6,47,2,4,26,0,5,36,2,3,18,0,5,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,3,0,0,5,0,1,3,0,0,8,1,0,0,0,0,8,1,0,0,0,0
2017020091,2017-10-17,40.96666666666667,10.116666666666667,8.916666666666666,17,5,7,19,4,3,18,0,2,25,3,0,14,0,2,15,6,0,12,2,0,12,0,0,42,22,1,41,2,17,30,18,1,24,2,14,19,16,0,19,2,9,3,2,0,1,0,1,3,2,0,1,0,1,3,2,0,1,0,1,3,0,0,2,2,0,1,6,0,3,0,2,1,6,0,3,0,2
2017020105,2017-10-20,40,10,10,25,8,5,14,1,7,23,2,5,26,3,0,5,0,2,2,1,0,10,0,0,10,0,0,46,11,1,27,6,14,35,8,1,20,6,11,28,4,1,16,3,9,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,4,0,0,4,0,2,2,2,0,2,0,0,2,2,0,2,0,0
2017020115,2017-10-21,49.55,6.45,4,22,4,1,23,3,2,12,1,0,15,0,0,4,1,0,5,2,1,8,0,0,4,0,0,53,10,0,44,1,5,37,9,0,31,1,2,25,6,0,22,1,0,2,1,0,5,0,0,2,1,0,4,0,0,2,1,0,4,0,0,2,0,0,4,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2017020124,2017-10-23,46.416666666666664,2,11.583333333333334,16,1,8,23,0,7,15,0,3,12,0,0,9,0,2,8,1,1,2,0,0,10,0,2,31,3,2,41,2,16,24,3,2,33,2,13,20,2,2,23,1,10,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,2,1,0,0,0,0,2
2017020138,2017-10-26,46.666666666666664,9.45,3.8833333333333333,27,7,2,21,7,2,22,1,1,22,0,0,7,1,2,14,2,0,10,2,0,4,0,0,48,23,0,48,2,6,38,17,0,34,2,6,27,10,0,26,2,5,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,3,2,0,1,0,0,3,3,0,4,1,0,3,3,0,4,1,0
2017020155,2017-10-28,44.583333333333336,6,9.416666666666666,20,3,7,19,3,10,13,0,2,15,0,1,1,0,0,5,1,0,6,0,0,10,0,0,40,7,1,35,2,20,31,6,1,26,2,12,26,4,1,20,2,11,3,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,0,0,0,2,0,0,3,0,0,1,0,2,3,0,0,1,0,2
2017020177,2017-10-30,52.766666666666666,7.233333333333333,0,30,5,0,26,3,0,13,0,0,17,1,0,14,0,0,13,0,0,8,0,0,0,0,0,59,12,0,54,1,0,42,8,0,29,1,0,33,6,0,17,1,0,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0
2017020185,2017-11-01,41.53333333333333,12.766666666666667,5.7,15,8,1,16,8,4,19,3,3,37,1,1,13,1,0,6,3,0,21,12,2,8,19,0,24,12,2,36,6,11,18,10,2,16,5,6,12,9,2,12,4,4,3,1,0,1,0,0,3,1,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0
