gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2016020002,2016-10-12,46.016666666666666,7.116666666666666,6.866666666666666,18,3,2,22,8,5,18,1,3,25,2,0,9,1,0,9,0,2,8,0,0,6,0,4,27,12,0,34,4,15,15,9,0,27,3,15,11,8,0,19,2,13,1,1,0,0,2,3,1,1,0,0,1,3,1,1,0,0,1,3,3,0,0,5,0,0,1,2,0,3,1,1,1,2,0,3,1,1
2016020014,2016-10-14,46.849999999999994,5.7,7.45,22,3,3,26,5,5,9,1,1,18,0,1,0,0,2,4,0,1,13,0,7,18,4,2,43,12,0,33,0,12,28,8,0,29,0,8,17,7,0,21,0,6,2,0,0,0,0,3,2,0,0,0,0,3,2,0,0,0,0,3,2,0,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1
2016020026,2016-10-15,53.81666666666666,4.083333333333333,2.1,25,3,0,25,2,4,22,0,1,31,1,0,8,0,0,10,0,2,6,0,0,2,0,2,39,11,0,51,0,11,29,10,0,39,0,6,18,9,0,31,0,5,3,2,0,2,0,1,3,2,0,2,0,1,2,2,0,0,0,1,3,0,0,5,0,1,2,1,0,5,0,4,2,1,0,5,0,4
2016020045,2016-10-18,50.2,4.166666666666667,5.633333333333334,24,1,3,24,2,3,17,1,2,29,1,0,7,0,1,14,0,2,4,2,0,4,0,4,35,6,2,31,0,13,26,4,2,26,0,9,23,4,1,22,0,5,4,2,1,2,0,2,3,2,1,2,0,2,2,2,1,2,0,2,6,0,0,7,0,0,2,0,0,3,0,2,2,0,0,3,0,2
2016020063,2016-10-21,51.03333333333333,7.766666666666667,1.2,24,3,0,24,5,2,10,0,0,17,3,0,0,1,0,1,0,0,4,4,0,2,0,2,52,19,0,42,2,6,37,14,0,35,0,6,24,10,0,24,0,4,2,0,0,1,0,2,2,0,0,1,0,2,2,0,0,1,0,2,2,0,0,0,0,0,8,1,0,6,0,1,8,1,0,6,0,1
2016020072,2016-10-22,50.85,10.516666666666667,3.6333333333333333,32,6,2,31,4,0,12,0,0,25,2,0,5,0,1,8,2,0,10,2,0,0,0,4,51,22,0,45,2,5,35,14,0,35,2,4,27,8,0,28,2,4,2,2,0,3,0,1,2,2,0,2,0,1,2,2,0,1,0,1,3,1,0,5,0,0,2,2,0,3,0,0,2,2,0,3,0,0
2016020082,2016-10-24,53.7,4,7.3,29,1,4,35,3,3,8,1,2,31,2,2,2,0,0,4,0,0,4,0,0,8,0,2,60,7,0,38,1,13,38,4,0,27,1,11,31,3,0,22,1,8,2,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,2,3,0,0,3,0,0,3,0,0,0,0,2,3,0,0,0,0,2
2016020107,2016-10-28,45.7,7.733333333333333,7.816666666666666,26,4,4,20,4,2,18,0,3,21,1,0,4,0,1,2,1,2,8,2,0,6,0,2,42,15,0,35,0,9,30,11,0,31,0,7,21,8,0,27,0,5,1,2,0,1,0,1,1,2,0,1,0,1,1,2,0,1,0,1,2,1,0,3,0,1,1,0,0,1,0,2,1,0,0,1,0,2
2016020128,2016-10-30,44.71666666666667,11.9,3.3833333333333333,21,5,3,22,3,3,11,2,0,33,4,0,5,0,1,7,0,1,12,0,2,4,0,0,45,11,1,45,2,6,32,9,0,38,0,5,24,5,0,30,0,2,2,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,2,0,0,2,0,1,1,0,0,3,0,0,1,0,0,3,0,0
2016020139,2016-11-01,45.5,6.516666666666667,7.983333333333333,20,6,4,17,1,4,17,1,3,34,1,0,8,1,3,10,0,4,10,0,0,10,0,0,35,7,3,48,2,11,25,4,3,33,2,9,15,4,3,27,2,5,3,1,1,0,1,0,3,1,1,0,1,0,2,1,0,0,0,0,2,0,1,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0
