gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2022020018,2022-10-13,44.61666666666667,7.783333333333333,7.6,26,8,4,20,2,5,19,2,5,13,3,1,8,1,2,8,1,1,14,0,0,8,4,0,38,10,4,39,1,9,27,7,3,30,1,8,21,3,3,22,0,3,2,2,1,2,0,1,2,2,1,2,0,1,1,1,0,1,0,1,1,1,0,1,0,1,4,2,0,1,0,1,4,2,0,1,0,1
2022020036,2022-10-15,47.56666666666667,6.166666666666667,6.266666666666667,23,4,3,28,4,4,34,1,1,39,0,0,8,2,0,5,0,2,8,0,2,8,2,0,55,17,1,40,2,7,46,13,1,28,1,6,33,8,1,22,1,6,3,1,0,2,0,1,3,1,0,2,0,1,2,0,0,1,0,1,5,0,0,2,0,0,5,2,0,3,0,0,5,2,0,3,0,0
2022020055,2022-10-18,41.983333333333334,10.016666666666667,8,21,9,7,23,3,6,21,0,0,12,0,1,12,0,2,13,2,0,12,0,0,8,0,0,51,19,6,27,4,10,37,11,5,21,3,9,25,11,4,14,3,4,1,2,0,2,0,0,1,2,0,2,0,0,1,2,0,2,0,0,3,0,0,2,0,0,6,3,0,1,0,0,6,3,0,1,0,0
2022020068,2022-10-20,49.21666666666667,2,8.783333333333333,22,0,3,25,2,5,25,1,3,11,0,0,6,0,0,4,0,0,2,0,0,10,0,0,58,2,5,55,1,9,46,2,5,45,1,7,36,2,5,28,1,3,3,0,0,4,1,1,3,0,0,4,1,1,3,0,0,4,1,1,2,0,1,2,0,0,6,0,0,4,0,0,6,0,0,4,0,0
2022020085,2022-10-22,50.1,6.4,8,15,7,2,22,2,2,22,0,4,18,1,0,6,1,2,4,1,1,8,0,0,8,0,0,31,10,4,47,2,8,25,9,4,33,2,7,20,8,4,23,1,3,2,1,0,2,0,0,1,1,0,2,0,0,0,1,0,1,0,0,1,0,1,3,0,0,1,2,0,9,0,0,1,2,0,9,0,0
2022020104,2022-10-25,47.08333333333333,4.083333333333333,8.833333333333334,31,4,6,19,2,2,16,0,2,17,0,1,9,0,2,6,0,1,6,0,0,10,0,0,53,12,3,52,0,11,35,11,3,39,0,10,24,9,3,25,0,8,3,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,3,0,0,1,0,0,3,1,0,10,0,1,3,1,0,10,0,1
2022020137,2022-10-29,50.7,4.25,5.05,29,1,3,27,5,3,29,0,2,26,2,1,5,0,1,10,1,1,6,0,0,6,2,0,66,4,4,42,4,8,52,2,4,31,4,6,37,1,4,20,3,3,1,0,1,2,0,1,1,0,1,2,0,1,1,0,0,1,0,1,4,1,0,3,0,0,5,0,0,3,1,0,5,0,0,3,1,0
2022020155,2022-11-01,47.016666666666666,7.4,5.583333333333333,32,5,3,21,2,2,24,0,0,16,2,0,6,1,1,11,0,1,8,0,5,9,2,2,56,11,2,37,2,7,42,6,2,23,2,6,33,6,1,18,2,6,4,0,0,3,1,1,4,0,0,3,0,1,2,0,0,1,0,1,2,0,0,7,1,0,4,1,0,2,0,0,4,1,0,2,0,0
2022020169,2022-11-03,47.516666666666666,6,6.483333333333333,22,3,3,34,2,4,39,2,0,22,1,2,5,2,1,9,3,3,6,0,0,8,0,0,54,10,1,48,0,9,33,8,0,37,0,7,25,5,0,25,0,7,1,0,0,3,0,1,1,0,0,3,0,1,0,0,0,3,0,1,0,0,0,4,0,1,4,2,0,3,0,1,4,2,0,3,0,1
2022020187,2022-11-05,49.666666666666664,3.566666666666667,9.4,27,3,3,28,2,6,36,2,2,12,0,2,8,0,3,14,0,1,4,2,2,12,2,0,47,9,3,46,2,15,32,9,3,37,2,10,21,8,1,27,2,6,3,0,0,3,0,1,3,0,0,3,0,1,2,0,0,3,0,1,7,0,0,5,0,0,3,3,0,6,0,1,3,3,0,6,0,1
