gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2010020011,2010-10-08,48,6,6,24,3,3,19,5,2,19,0,1,22,1,2,16,0,2,13,1,0,10,0,0,10,0,0,36,8,2,54,1,12,28,4,2,36,1,7,27,3,1,25,1,5,4,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,5,0,0,7,0,0,1,0,0,0,0,1,2,0,0,0,0,1
2010020018,2010-10-09,43.233333333333334,10.1,6.666666666666667,14,5,5,24,6,4,15,0,1,17,1,0,2,2,1,7,0,1,8,2,4,12,0,0,41,19,3,47,2,12,37,12,2,35,2,7,23,6,1,29,2,5,2,1,0,3,0,2,1,1,0,3,0,2,1,1,0,2,0,2,4,0,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,2
2010020035,2010-10-12,51.03333333333333,7.466666666666667,1.5,24,6,1,18,3,0,24,4,0,43,2,1,3,0,1,3,2,0,10,0,0,0,4,0,44,8,0,65,0,4,36,5,0,49,0,3,28,4,0,34,0,1,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,5,0,0,5,0,0,5,0,0,5,0,0
2010020053,2010-10-15,49.61666666666666,5.333333333333333,10.05,27,3,1,16,2,9,13,3,2,29,1,1,3,0,1,4,0,0,6,0,7,19,0,0,47,8,3,51,2,26,38,6,2,41,2,23,26,6,1,26,1,14,1,3,0,1,0,3,1,3,0,1,0,3,1,3,0,1,0,3,0,0,0,1,0,0,2,1,0,1,0,1,2,1,0,1,0,1
2010020066,2010-10-16,50.7,3.1666666666666665,6.133333333333334,20,3,2,34,1,6,14,1,0,18,1,0,4,0,1,7,0,0,4,0,9,11,0,4,43,4,2,48,6,16,32,3,2,37,5,14,25,1,2,29,3,7,2,1,1,1,0,1,2,1,1,1,0,1,2,1,0,1,0,1,4,1,1,3,1,0,1,1,1,4,0,3,1,1,1,4,0,3
2010020078,2010-10-20,42.55,6.116666666666666,11.333333333333334,16,2,6,16,3,6,19,0,2,11,0,0,9,0,2,9,2,3,8,0,0,12,2,0,22,7,5,53,2,18,15,6,4,41,1,12,12,4,2,34,0,8,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,3,0,1,1,0,0,2,1,1,1,0,0,5,0,0,1,0,0,4,0,1
2010020095,2010-10-22,36.81666666666667,14.016666666666667,9.166666666666666,15,7,4,14,8,7,19,2,2,7,4,0,8,1,5,7,2,0,26,2,2,12,0,14,34,21,1,30,1,15,23,12,1,26,1,14,19,10,1,22,1,10,1,1,0,3,0,2,1,0,0,2,0,2,1,0,0,1,0,2,0,3,0,8,0,0,1,0,0,1,0,1,1,0,0,1,0,1
2010020102,2010-10-23,47.21666666666667,9.033333333333333,5.366666666666666,21,1,1,30,9,2,14,1,0,25,4,0,4,1,0,6,0,0,10,0,4,9,0,10,43,17,0,69,2,16,31,15,0,47,2,11,23,9,0,34,2,8,2,1,0,4,0,0,2,1,0,3,0,0,2,1,0,1,0,0,1,3,0,7,0,0,1,2,0,1,0,1,1,2,0,1,0,1
2010020123,2010-10-27,54.53333333333333,3.466666666666667,2,22,4,2,30,2,0,23,0,0,33,2,0,6,0,1,3,0,0,4,2,0,2,0,0,42,8,0,59,0,3,29,7,0,39,0,2,21,5,0,27,0,1,5,1,0,4,0,0,3,1,0,4,0,0,3,1,0,3,0,0,7,0,0,4,0,0,4,1,0,3,0,0,4,1,0,3,0,0
2010020140,2010-10-29,46.03333333333333,10.483333333333333,8,25,10,5,21,2,5,17,1,2,17,2,1,13,0,1,7,0,1,10,2,2,8,0,2,23,13,0,44,0,14,18,8,0,27,0,12,16,6,0,22,0,6,2,2,0,3,0,0,2,2,0,3,0,0,1,2,0,1,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0
2010020149,2010-10-30,49.483333333333334,9.516666666666667,6,22,7,3,21,5,3,15,0,0,14,0,0,4,0,0,3,1,1,10,4,0,6,0,0,40,19,0,52,2,9,31,14,0,41,2,7,18,10,0,29,1,5,1,2,0,3,0,0,1,2,0,3,0,0,1,2,0,3,0,0,3,0,0,2,0,0,3,2,0,3,0,1,3,2,0,3,0,1
2010020167,2010-11-03,56,2,2,29,0,1,32,1,1,30,0,0,13,2,0,3,0,0,0,0,0,7,0,0,2,5,0,45,1,1,71,1,7,31,1,1,58,1,5,23,0,0,51,1,3,4,0,0,3,0,0,4,0,0,3,0,0,1,0,0,3,0,0,3,0,0,2,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2010020174,2010-11-04,54,4,2,21,3,1,22,1,1,13,1,0,9,0,0,17,0,0,11,0,0,4,0,0,2,0,0,37,5,0,59,1,7,29,4,0,45,0,7,22,3,0,36,0,6,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,3,0,0,1,0,0,0,1,0,2,0,1,0,1,0,2,0,1
2010020193,2010-11-06,57.199999999999996,6.1,1.7,28,8,1,23,3,0,18,0,0,14,1,0,14,0,0,4,0,0,10,0,0,2,2,0,41,12,0,58,1,6,35,10,0,44,0,6,28,9,0,34,0,6,1,3,0,2,0,2,1,3,0,2,0,2,1,3,0,1,0,2,4,0,0,3,1,0,3,0,0,0,0,1,3,0,0,0,0,1
2010020207,2010-11-09,48.63333333333333,7.783333333333333,3.5833333333333335,13,7,2,27,3,3,18,1,1,13,1,0,6,0,1,6,2,0,10,5,0,6,5,0,43,9,0,40,0,9,39,7,0,28,0,8,30,7,0,25,0,4,0,2,0,3,0,2,0,2,0,3,0,2,0,2,0,3,0,2,4,1,0,1,0,0,4,2,0,4,0,0,4,2,0,4,0,0
