gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2010020004,2010-10-07,48.266666666666666,4.1,11.3,22,3,7,22,1,5,16,0,2,17,1,1,8,1,3,8,2,1,6,0,0,14,0,0,49,7,2,38,1,23,40,6,2,30,1,15,34,6,1,27,1,10,3,1,0,1,0,2,2,1,0,1,0,2,2,1,0,1,0,2,2,0,1,2,1,0,3,3,0,1,0,1,3,3,0,1,0,1
2010020031,2010-10-11,46,6,8,21,5,3,20,2,6,13,0,0,17,1,2,3,0,0,8,1,1,8,0,0,8,2,0,40,3,1,46,2,12,31,2,1,38,2,9,25,1,1,30,2,6,2,0,0,3,1,0,2,0,0,2,1,0,1,0,0,1,0,0,4,0,0,0,1,1,1,0,0,4,0,0,1,0,0,4,0,0
2010020034,2010-10-12,56.71666666666667,8,0.2833333333333333,23,9,0,26,3,1,24,2,0,26,3,0,6,0,0,4,0,0,13,0,0,7,0,0,47,9,0,62,2,1,36,9,0,37,1,1,31,7,0,26,1,1,4,0,0,2,1,1,4,0,0,2,1,1,2,0,0,1,1,1,5,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2010020048,2010-10-15,43.86666666666666,7.95,8.183333333333334,17,2,3,30,2,1,5,1,0,9,0,0,4,0,0,2,0,0,13,2,0,19,7,0,27,8,0,41,3,17,24,6,0,34,2,14,18,4,0,30,2,11,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,1,0,0,0,0,0,3,1,0,1,0,0,3,1,0,1,0,0
2010020057,2010-10-16,43.36666666666667,6.133333333333334,10.5,14,5,7,29,6,3,6,0,0,5,1,0,3,0,3,8,0,0,4,0,9,17,0,2,52,7,2,29,5,10,40,6,2,18,5,7,25,3,2,14,5,6,2,0,0,3,1,1,2,0,0,2,1,1,1,0,0,1,0,1,2,0,0,0,1,0,2,0,0,0,1,1,2,0,0,0,1,1
2010020070,2010-10-18,48.333333333333336,1.6666666666666667,10,28,4,6,19,0,6,21,0,2,31,0,1,1,0,0,3,0,0,6,0,2,12,2,0,43,7,2,52,0,19,37,5,2,34,0,14,28,5,1,23,0,9,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,0,0,0,2,0,0,2,0,0,5,0,0,1,0,3,5,0,0,1,0,3
2010020090,2010-10-21,51.4,3,5.6,18,3,3,30,1,3,22,0,1,19,2,0,6,0,2,3,1,1,6,0,2,18,0,4,40,6,1,51,0,10,31,6,1,37,0,10,26,4,1,27,0,7,1,1,0,2,0,2,1,1,0,2,0,2,0,1,0,2,0,2,4,1,0,1,0,0,2,2,0,0,0,2,2,2,0,0,0,2
2010020108,2010-10-23,37.83333333333333,13.7,8.466666666666667,17,4,5,22,6,5,10,4,1,14,5,0,5,0,1,9,1,3,30,0,0,15,0,0,31,14,3,37,2,12,26,13,2,29,2,8,20,10,2,22,2,6,2,2,0,3,1,2,2,2,0,2,1,2,1,2,0,2,0,1,4,0,0,2,1,1,1,2,1,1,0,0,1,2,1,1,0,0
2010020122,2010-10-26,53.78333333333334,2.783333333333333,3.9,24,2,1,27,0,4,26,0,0,26,0,1,6,0,0,4,0,0,7,0,2,11,0,0,54,4,2,46,0,11,40,4,2,34,0,9,34,4,1,23,0,8,3,0,0,3,0,1,3,0,0,2,0,1,3,0,0,1,0,1,3,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1
2010020136,2010-10-28,44.11666666666667,10.166666666666666,5.716666666666667,24,4,2,19,3,4,11,0,0,17,2,0,6,1,1,2,3,2,17,0,5,11,5,0,46,15,0,34,2,11,40,11,0,24,2,9,26,10,0,13,1,5,5,1,0,4,0,1,5,1,0,4,0,1,4,1,0,2,0,1,1,0,0,0,1,0,4,2,0,1,0,0,4,2,0,1,0,0
2010020152,2010-10-30,44.766666666666666,9.266666666666667,5.966666666666667,22,4,1,27,5,3,11,1,1,12,3,0,15,2,1,9,0,0,27,4,0,25,0,0,38,12,0,50,3,11,32,11,0,44,3,7,25,6,0,30,0,4,4,1,0,0,0,1,4,1,0,0,0,1,4,1,0,0,0,1,1,1,0,1,0,0,3,1,0,6,0,1,3,1,0,6,0,1
2010020177,2010-11-04,50.96666666666667,4,5.033333333333333,32,2,5,28,3,2,19,0,1,22,1,0,14,1,0,12,3,0,4,0,5,13,0,0,56,4,2,46,1,11,41,4,1,38,1,9,29,4,1,30,1,5,1,0,0,0,0,3,1,0,0,0,0,3,1,0,0,0,0,3,1,0,0,2,0,1,5,0,0,2,0,2,5,0,0,2,0,2
2010020195,2010-11-06,50,4,6,22,4,6,17,1,2,18,0,3,19,1,3,5,0,1,6,0,0,10,2,5,17,0,2,55,3,2,46,0,4,48,3,2,37,0,3,40,3,2,29,0,2,4,0,1,0,0,0,4,0,1,0,0,0,3,0,0,0,0,0,2,0,1,1,0,0,11,0,0,2,0,0,11,0,0,2,0,0
2010020209,2010-11-09,43.05,9.933333333333334,7.016666666666667,14,7,4,21,4,5,18,3,1,21,3,1,3,2,2,5,2,0,19,0,2,12,5,0,36,16,1,50,0,7,28,13,0,35,0,6,19,12,0,22,0,3,0,2,0,3,0,1,0,2,0,3,0,1,0,2,0,3,0,1,3,1,0,5,0,0,3,1,0,7,0,0,3,1,0,7,0,0
2010020229,2010-11-12,52,2,6,24,2,1,27,0,9,21,0,1,34,1,2,2,0,0,0,0,0,4,0,0,6,2,0,41,2,1,48,1,7,35,2,1,33,1,5,27,1,1,26,1,2,4,0,1,1,0,0,4,0,1,1,0,0,3,0,0,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2010020239,2010-11-13,44.15,9.383333333333333,6.466666666666667,16,6,4,17,6,1,27,0,2,17,4,2,2,1,0,3,1,1,6,4,0,8,0,0,35,12,0,35,1,9,26,10,0,29,1,8,16,6,0,22,1,2,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,1,0,1,1,0,0,4,1,1,1,0,0,2,0,0,1,0,0,1,0,1
2010020252,2010-11-15,47.583333333333336,7.366666666666666,5.05,26,3,2,18,5,2,23,2,2,21,4,0,10,1,1,7,0,1,25,5,7,23,2,0,35,10,1,48,0,8,29,7,1,32,0,6,20,3,0,25,0,5,5,1,0,2,0,1,5,1,0,2,0,1,5,1,0,2,0,1,3,0,0,0,0,0,6,1,0,4,0,1,6,1,0,4,0,1
2010020265,2010-11-17,50.38333333333334,2.683333333333333,9.05,20,0,4,34,1,6,16,0,7,17,0,1,5,1,2,6,1,0,2,0,2,10,0,0,38,2,2,57,1,10,26,2,1,44,1,9,19,2,1,35,1,7,3,1,0,3,0,0,3,1,0,3,0,0,1,1,0,2,0,0,0,0,0,3,0,0,5,0,0,4,0,0,5,0,0,4,0,0
2010020279,2010-11-19,48,2,10,30,1,7,18,1,5,24,0,0,22,1,0,3,0,2,4,1,0,12,0,0,20,0,0,35,2,5,38,0,10,28,1,5,25,0,7,22,1,3,19,0,7,5,0,0,1,0,0,5,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0,1,0,1,2,0,0,1,0,1
2010020291,2010-11-20,51.38333333333333,6.516666666666667,7.1,23,3,2,24,2,4,30,0,1,36,4,0,5,0,0,9,0,0,4,4,2,10,0,0,45,9,1,42,2,13,30,8,1,34,1,6,20,5,1,23,1,5,1,2,0,2,0,1,1,2,0,2,0,1,1,2,0,2,0,1,2,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2010020318,2010-11-24,43.983333333333334,8.883333333333333,7.133333333333334,11,3,4,30,2,2,14,1,2,18,1,0,2,0,2,3,2,0,8,0,2,8,0,0,27,15,2,43,4,3,22,9,2,26,2,2,13,8,2,18,0,1,1,1,0,4,0,0,1,1,0,4,0,0,1,1,0,4,0,0,2,0,0,2,0,0,1,1,0,0,1,0,1,1,0,0,1,0
2010020320,2010-11-25,50.56666666666667,3.433333333333333,6,21,2,3,12,2,2,18,0,2,16,0,0,7,0,2,12,0,4,6,0,0,16,2,0,47,6,2,45,0,11,38,6,2,29,0,7,29,6,2,20,0,4,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,8,1,0,2,0,1,3,1,1,3,0,0,3,1,1,3,0,0
2010020342,2010-11-27,50.650000000000006,7.416666666666667,1.9333333333333333,36,4,1,28,2,2,18,1,1,32,3,0,12,0,0,4,1,0,13,0,2,6,5,0,48,15,0,48,0,3,39,11,0,38,0,3,31,9,0,29,0,3,6,1,0,3,0,1,5,1,0,3,0,1,5,1,0,1,0,1,5,0,0,2,0,0,6,2,0,4,0,0,6,2,0,4,0,0
